sec_code,sec_name,source_custom_ids,source_chunk_start,source_chunk_end,source_chunk_n,Text_len,summary_len_raw_sum,Chunk_num,unit,process,threshold,summary_floor,candidate,Summary_len,floor_applied,n0,n1,n2,n3,n4,n5,Relevant_score,innovation_terms_all_union,innovation_terms_without_target,innovation_rate_all_union,innovation_rate_without_target,Redundancy_chunk
688188,柏楚电子,688188_1206491567_glm4_dewrap_join_chunk_0013,13,13,1,3928.0,147.0,18,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,147.0,0,10.0,12.0,8.0,10.0,10.0,4.0,2.185185185185185,187.0,72.0,47.60692464358452,18.329938900203665,26.72108843537415
688188,柏楚电子,688188_1206491567_glm4_dewrap_join_chunk_0014,14,14,1,3852.0,124.0,18,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,124.0,0,15.0,18.0,12.0,8.0,5.0,2.0,1.6,197.0,63.0,51.14226375908619,16.355140186915886,31.06451612903226
688188,柏楚电子,688188_1206491567_glm4_dewrap_join_chunk_0015,15,15,1,3972.0,126.0,18,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,126.0,0,10.0,15.0,12.0,10.0,10.0,3.0,2.066666666666667,107.0,34.0,26.938569989929505,8.559919436052366,31.523809523809526
688188,柏楚电子,688188_1206491567_glm4_dewrap_join_chunk_0016,16,16,1,3958.0,130.0,18,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,130.0,0,12.0,15.0,10.0,10.0,8.0,3.0,1.9310344827586208,105.0,52.0,26.52854977261243,13.137948458817585,30.446153846153845
688188,柏楚电子,688188_1206491567_glm4_dewrap_join_chunk_0017,17,17,1,3990.0,159.0,18,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,159.0,0,10.0,15.0,12.0,8.0,5.0,2.0,1.7884615384615385,130.0,44.0,32.581453634085214,11.027568922305765,25.09433962264151
688188,柏楚电子,688188_1206491567_glm4_dewrap_join_chunk_0018,18,18,1,3313.0,116.0,18,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,116.0,0,15.0,18.0,12.0,8.0,5.0,2.0,1.6,135.0,71.0,40.74856625415032,21.430727437367945,28.560344827586206
688116,天奈科技,688116_1206936843_glm4_dewrap_join_chunk_0001,1,1,1,3992.0,117.0,14,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,117.0,0,12.0,18.0,15.0,10.0,8.0,2.0,1.8461538461538463,65.0,38.0,16.28256513026052,9.519038076152306,34.11965811965812
688116,天奈科技,688116_1206936843_glm4_dewrap_join_chunk_0002,2,2,1,3991.0,134.0,14,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,134.0,0,10.0,15.0,12.0,10.0,5.0,2.0,1.8333333333333333,60.0,34.0,15.033826108744675,8.51916812828865,29.78358208955224
688116,天奈科技,688116_1206936843_glm4_dewrap_join_chunk_0003,3,3,1,3998.0,125.0,14,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,125.0,0,15.0,22.0,10.0,8.0,5.0,2.0,1.5483870967741935,79.0,41.0,19.759879939969984,10.25512756378189,31.984
688116,天奈科技,688116_1206936843_glm4_dewrap_join_chunk_0004,4,4,1,3987.0,91.0,14,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,91.0,0,8.0,28.0,15.0,7.0,3.0,1.0,1.5483870967741935,72.0,49.0,18.05869074492099,12.289942312515677,43.81318681318681
688116,天奈科技,688116_1206936843_glm4_dewrap_join_chunk_0005,5,5,1,3976.0,133.0,14,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,133.0,0,12.0,16.0,10.0,8.0,6.0,2.0,1.7407407407407407,119.0,63.0,29.929577464788732,15.84507042253521,29.894736842105264
688116,天奈科技,688116_1206936843_glm4_dewrap_join_chunk_0006,6,6,1,3999.0,107.0,14,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,107.0,0,12.0,15.0,10.0,12.0,9.0,4.0,2.0483870967741935,155.0,74.0,38.75968992248062,18.504626156539135,37.373831775700936
688116,天奈科技,688116_1206936843_glm4_dewrap_join_chunk_0007,7,7,1,3772.0,144.0,14,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,144.0,0,15.0,18.0,12.0,8.0,6.0,3.0,1.6935483870967742,43.0,14.0,11.399787910922587,3.711558854718982,26.194444444444443
688116,天奈科技,688116_1206936843_glm4_dewrap_join_chunk_0008,8,8,1,3804.0,149.0,14,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,149.0,0,0.0,0.0,0.0,28.0,28.0,0.0,3.5,33.0,13.0,8.675078864353312,3.4174553101997898,25.530201342281877
688116,天奈科技,688116_1206936843_glm4_dewrap_join_chunk_0009,9,9,1,3791.0,118.0,14,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,118.0,0,15.0,12.0,10.0,8.0,6.0,3.0,1.7592592592592593,110.0,35.0,29.016090741229227,9.232392508572936,32.1271186440678
688116,天奈科技,688116_1206936843_glm4_dewrap_join_chunk_0010,10,10,1,3963.0,109.0,14,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,109.0,0,0.0,0.0,0.0,0.0,23.0,0.0,4.0,163.0,129.0,41.13045672470351,32.55109765329296,36.357798165137616
688116,天奈科技,688116_1206936843_glm4_dewrap_join_chunk_0011,11,11,1,3986.0,117.0,14,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,117.0,0,12.0,10.0,8.0,10.0,6.0,2.0,1.875,276.0,155.0,69.24234821876568,38.8861013547416,34.06837606837607
688116,天奈科技,688116_1206936843_glm4_dewrap_join_chunk_0012,12,12,1,3962.0,142.0,14,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,142.0,0,0.0,0.0,0.0,12.0,24.0,12.0,4.0,228.0,131.0,57.546693589096414,33.06410903584049,27.901408450704224
688116,天奈科技,688116_1206936843_glm4_dewrap_join_chunk_0013,13,13,1,3783.0,128.0,14,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,128.0,0,10.0,15.0,12.0,13.0,7.0,3.0,2.0166666666666666,256.0,103.0,67.67116045466561,27.227068464181865,29.5546875
688116,天奈科技,688116_1206936843_glm4_dewrap_join_chunk_0014,14,14,1,2621.0,144.0,14,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,144.0,0,15.0,12.0,8.0,7.0,5.0,1.0,1.5416666666666667,244.0,90.0,93.09423884013736,34.338038916444106,18.20138888888889
688139,海尔生物,688139_1206999086_glm4_dewrap_join_chunk_0001,1,1,1,3977.0,139.0,12,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,139.0,0,5.0,15.0,18.0,12.0,7.0,3.0,2.1666666666666665,80.0,35.0,20.115665074176512,8.800603469952225,28.611510791366907
688139,海尔生物,688139_1206999086_glm4_dewrap_join_chunk_0002,2,2,1,3922.0,181.0,12,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,181.0,0,10.0,15.0,12.0,10.0,5.0,2.0,1.8333333333333333,64.0,38.0,16.31820499745028,9.688934217236104,21.668508287292816
688139,海尔生物,688139_1206999086_glm4_dewrap_join_chunk_0003,3,3,1,3962.0,181.0,12,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,181.0,0,15.0,10.0,12.0,8.0,10.0,5.0,2.05,47.0,28.0,11.862695608278647,7.067137809187279,21.88950276243094
688139,海尔生物,688139_1206999086_glm4_dewrap_join_chunk_0004,4,4,1,3971.0,109.0,12,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,109.0,0,18.0,20.0,8.0,5.0,2.0,1.0,1.1851851851851851,130.0,63.0,32.73734575673634,15.865021405187608,36.43119266055046
688139,海尔生物,688139_1206999086_glm4_dewrap_join_chunk_0005,5,5,1,3982.0,122.0,12,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,122.0,0,10.0,15.0,8.0,5.0,3.0,1.0,1.5,140.0,38.0,35.15821195379206,9.542943244600702,32.63934426229508
688139,海尔生物,688139_1206999086_glm4_dewrap_join_chunk_0006,6,6,1,3700.0,127.0,12,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,127.0,0,8.0,12.0,10.0,9.0,7.0,2.0,2.0208333333333335,118.0,55.0,31.89189189189189,14.864864864864865,29.133858267716537
688139,海尔生物,688139_1206999086_glm4_dewrap_join_chunk_0007,7,7,1,3711.0,115.0,12,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,115.0,0,12.0,10.0,8.0,10.0,6.0,2.0,1.875,19.0,1.0,5.1199137698733495,0.26946914578280784,32.2695652173913
688139,海尔生物,688139_1206999086_glm4_dewrap_join_chunk_0008,8,8,1,3937.0,103.0,12,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,103.0,0,15.0,18.0,10.0,7.0,4.0,1.0,1.4545454545454546,74.0,42.0,18.796037592075187,10.668021336042672,38.22330097087379
688139,海尔生物,688139_1206999086_glm4_dewrap_join_chunk_0009,9,9,1,3884.0,68.0,12,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,80.0,1,24.0,12.0,8.0,4.0,0.0,0.0,0.8333333333333334,24.0,24.0,6.179196704428424,6.179196704428424,48.55
688139,海尔生物,688139_1206999086_glm4_dewrap_join_chunk_0010,10,10,1,3992.0,133.0,12,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,133.0,0,10.0,15.0,12.0,10.0,10.0,5.0,2.161290322580645,202.0,83.0,50.60120240480962,20.791583166332664,30.015037593984964
688139,海尔生物,688139_1206999086_glm4_dewrap_join_chunk_0011,11,11,1,3975.0,92.0,12,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,92.0,0,4.0,15.0,12.0,14.0,12.0,5.0,2.4838709677419355,187.0,66.0,47.0440251572327,16.60377358490566,43.20652173913044
688139,海尔生物,688139_1206999086_glm4_dewrap_join_chunk_0012,12,12,1,3753.0,129.0,12,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,129.0,0,12.0,20.0,16.0,10.0,8.0,2.0,1.8235294117647058,346.0,140.0,92.19291233679724,37.30349054090061,29.093023255813954
688025,杰普特,688025_1207024684_glm4_dewrap_join_chunk_0001,1,1,1,3971.0,146.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,146.0,0,0.0,6.0,15.0,18.0,12.0,3.0,2.8333333333333335,107.0,69.0,26.94535381515991,17.375975824729288,27.198630136986303
688025,杰普特,688025_1207024684_glm4_dewrap_join_chunk_0002,2,2,1,3966.0,109.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,109.0,0,6.0,12.0,18.0,15.0,8.0,3.0,2.2580645161290325,131.0,74.0,33.03076147251639,18.658598083711546,36.38532110091743
688025,杰普特,688025_1207024684_glm4_dewrap_join_chunk_0003,3,3,1,3985.0,132.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,132.0,0,15.0,18.0,12.0,9.0,5.0,3.0,1.6774193548387097,166.0,76.0,41.65621079046424,19.07151819322459,30.189393939393938
688025,杰普特,688025_1207024684_glm4_dewrap_join_chunk_0004,4,4,1,3932.0,109.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,109.0,0,18.0,32.0,8.0,3.0,1.0,0.0,0.9838709677419355,132.0,52.0,33.5707019328586,13.224821973550355,36.07339449541284
688025,杰普特,688025_1207024684_glm4_dewrap_join_chunk_0005,5,5,1,3996.0,121.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,121.0,0,20.0,15.0,12.0,10.0,8.0,3.0,1.7058823529411764,125.0,70.0,31.281281281281284,17.51751751751752,33.02479338842975
688025,杰普特,688025_1207024684_glm4_dewrap_join_chunk_0006,6,6,1,3871.0,135.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,135.0,0,15.0,12.0,10.0,8.0,10.0,5.0,2.0166666666666666,154.0,59.0,39.78300180831827,15.241539653836218,28.674074074074074
688025,杰普特,688025_1207024684_glm4_dewrap_join_chunk_0007,7,7,1,3968.0,147.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,147.0,0,0.0,0.0,0.0,12.0,18.0,6.0,3.8333333333333335,137.0,78.0,34.52620967741935,19.657258064516128,26.993197278911566
688025,杰普特,688025_1207024684_glm4_dewrap_join_chunk_0008,8,8,1,3677.0,151.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,151.0,0,0.0,0.0,0.0,15.0,12.0,0.0,3.4444444444444446,59.0,22.0,16.045689420723416,5.983138428066359,24.350993377483444
688025,杰普特,688025_1207024684_glm4_dewrap_join_chunk_0009,9,9,1,3981.0,152.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,152.0,0,10.0,15.0,12.0,8.0,3.0,1.0,1.6326530612244898,8.0,4.0,2.009545340366742,1.004772670183371,26.19078947368421
688025,杰普特,688025_1207024684_glm4_dewrap_join_chunk_0010,10,10,1,3966.0,127.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,127.0,0,12.0,15.0,10.0,7.0,3.0,1.0,1.5208333333333333,34.0,25.0,8.572869389813414,6.303580433686334,31.228346456692915
688025,杰普特,688025_1207024684_glm4_dewrap_join_chunk_0011,11,11,1,3977.0,121.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,121.0,0,10.0,25.0,15.0,8.0,5.0,2.0,1.676923076923077,28.0,10.0,7.04048277596178,2.514458134272064,32.86776859504132
688025,杰普特,688025_1207024684_glm4_dewrap_join_chunk_0012,12,12,1,3973.0,107.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,107.0,0,15.0,12.0,10.0,8.0,6.0,3.0,1.7592592592592593,44.0,24.0,11.074754593506167,6.040775232821546,37.13084112149533
688025,杰普特,688025_1207024684_glm4_dewrap_join_chunk_0013,13,13,1,3709.0,98.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,98.0,0,10.0,5.0,3.0,4.0,12.0,4.0,2.3947368421052633,61.0,44.0,16.446481531410086,11.863035858722027,37.8469387755102
688025,杰普特,688025_1207024684_glm4_dewrap_join_chunk_0014,14,14,1,3860.0,61.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,80.0,1,0.0,0.0,0.0,0.0,166.0,0.0,4.0,62.0,45.0,16.06217616580311,11.658031088082902,48.25
688025,杰普特,688025_1207024684_glm4_dewrap_join_chunk_0015,15,15,1,3704.0,73.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,80.0,1,0.0,0.0,0.0,0.0,52.0,0.0,4.0,61.0,45.0,16.468682505399567,12.14902807775378,46.3
688025,杰普特,688025_1207024684_glm4_dewrap_join_chunk_0016,16,16,1,3975.0,122.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,122.0,0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,211.0,128.0,53.081761006289305,32.20125786163522,32.58196721311475
688025,杰普特,688025_1207024684_glm4_dewrap_join_chunk_0017,17,17,1,3960.0,114.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,114.0,0,10.0,15.0,10.0,12.0,10.0,3.0,2.1,220.0,101.0,55.55555555555555,25.505050505050505,34.73684210526316
688025,杰普特,688025_1207024684_glm4_dewrap_join_chunk_0018,18,18,1,3979.0,135.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,135.0,0,12.0,15.0,18.0,10.0,5.0,2.0,1.7903225806451613,262.0,119.0,65.84568987182709,29.907011812013067,29.474074074074075
688025,杰普特,688025_1207024684_glm4_dewrap_join_chunk_0019,19,19,1,3082.0,122.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,122.0,0,15.0,12.0,10.0,8.0,6.0,3.0,1.7592592592592593,284.0,118.0,92.14795587280987,38.28682673588579,25.262295081967213
688023,安恒信息,688023_1207049164_glm4_dewrap_join_chunk_0001,1,1,1,3999.0,156.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,156.0,0,12.0,23.0,25.0,18.0,6.0,2.0,1.872093023255814,96.0,56.0,24.006001500375096,14.003500875218805,25.634615384615383
688023,安恒信息,688023_1207049164_glm4_dewrap_join_chunk_0002,2,2,1,3986.0,149.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,149.0,0,10.0,20.0,15.0,12.0,8.0,3.0,1.9558823529411764,79.0,52.0,19.819367787255395,13.045659809332664,26.751677852348994
688023,安恒信息,688023_1207049164_glm4_dewrap_join_chunk_0003,3,3,1,3992.0,145.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,145.0,0,12.0,15.0,10.0,8.0,6.0,3.0,1.8148148148148149,183.0,83.0,45.84168336673346,20.791583166332664,27.53103448275862
688023,安恒信息,688023_1207049164_glm4_dewrap_join_chunk_0004,4,4,1,3988.0,107.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,107.0,0,42.0,15.0,3.0,1.0,1.0,0.0,0.45161290322580644,64.0,26.0,16.0481444332999,6.519558676028084,37.271028037383175
688023,安恒信息,688023_1207049164_glm4_dewrap_join_chunk_0005,5,5,1,3985.0,143.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,143.0,0,12.0,15.0,10.0,8.0,6.0,3.0,1.8148148148148149,117.0,51.0,29.360100376411545,12.797992471769133,27.867132867132867
688023,安恒信息,688023_1207049164_glm4_dewrap_join_chunk_0006,6,6,1,3995.0,100.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,100.0,0,10.0,15.0,12.0,8.0,6.0,3.0,1.8888888888888888,102.0,40.0,25.53191489361702,10.012515644555695,39.95
688023,安恒信息,688023_1207049164_glm4_dewrap_join_chunk_0007,7,7,1,3978.0,152.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,152.0,0,15.0,18.0,12.0,8.0,6.0,3.0,1.6935483870967742,200.0,79.0,50.27652086475616,19.859225741578683,26.17105263157895
688023,安恒信息,688023_1207049164_glm4_dewrap_join_chunk_0008,8,8,1,3704.0,108.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,108.0,0,0.0,0.0,0.0,12.0,18.0,0.0,3.6,15.0,10.0,4.049676025917927,2.6997840172786174,34.2962962962963
688023,安恒信息,688023_1207049164_glm4_dewrap_join_chunk_0009,9,9,1,3982.0,212.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,212.0,0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,99.0,60.0,24.861878453038674,15.067805123053743,18.78301886792453
688023,安恒信息,688023_1207049164_glm4_dewrap_join_chunk_0010,10,10,1,3731.0,71.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,80.0,1,4.0,12.0,0.0,0.0,2.0,24.0,3.3333333333333335,84.0,34.0,22.5140712945591,9.112838381131064,46.6375
688023,安恒信息,688023_1207049164_glm4_dewrap_join_chunk_0011,11,11,1,3948.0,87.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,87.0,0,0.0,0.0,0.0,0.0,78.0,0.0,4.0,56.0,31.0,14.184397163120567,7.852077001013171,45.37931034482759
688023,安恒信息,688023_1207049164_glm4_dewrap_join_chunk_0012,12,12,1,3864.0,73.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,80.0,1,0.0,0.0,0.0,0.0,149.0,0.0,4.0,41.0,35.0,10.610766045548655,9.057971014492754,48.3
688023,安恒信息,688023_1207049164_glm4_dewrap_join_chunk_0013,13,13,1,3065.0,69.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,80.0,1,0.0,0.0,0.0,0.0,84.0,0.0,4.0,121.0,94.0,39.47797716150082,30.66884176182708,38.3125
688023,安恒信息,688023_1207049164_glm4_dewrap_join_chunk_0014,14,14,1,3999.0,129.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,129.0,0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,107.0,76.0,26.756689172293072,19.00475118779695,31.0
688023,安恒信息,688023_1207049164_glm4_dewrap_join_chunk_0015,15,15,1,3865.0,179.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,179.0,0,0.0,0.0,0.0,0.0,27.0,33.0,4.55,206.0,59.0,53.29883570504528,15.265200517464425,21.592178770949722
688023,安恒信息,688023_1207049164_glm4_dewrap_join_chunk_0016,16,16,1,3988.0,130.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,130.0,0,0.0,0.0,0.0,0.0,24.0,24.0,4.5,241.0,79.0,60.43129388164493,19.809428284854565,30.676923076923078
688023,安恒信息,688023_1207049164_glm4_dewrap_join_chunk_0017,17,17,1,3932.0,175.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,175.0,0,0.0,0.0,0.0,12.0,15.0,15.0,4.071428571428571,235.0,87.0,59.76602238046796,22.12614445574771,22.46857142857143
688023,安恒信息,688023_1207049164_glm4_dewrap_join_chunk_0018,18,18,1,3808.0,142.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,142.0,0,10.0,15.0,12.0,10.0,8.0,3.0,2.0,203.0,67.0,53.30882352941176,17.59453781512605,26.816901408450704
688023,安恒信息,688023_1207049164_glm4_dewrap_join_chunk_0019;688023_1207049164_glm4_dewrap_join_chunk_0020,19,20,2,5751.0,305.0,19,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,305.0,0,15.0,12.0,8.0,22.0,44.0,13.0,2.93859649122807,396.0,153.0,68.85758998435054,26.604068857589983,18.85573770491803
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0001,1,1,1,3999.0,109.0,17,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,109.0,0,12.0,23.0,18.0,15.0,8.0,2.0,1.8717948717948718,121.0,68.0,30.257564391097773,17.00425106276569,36.68807339449541
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0002,2,2,1,3996.0,149.0,17,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,149.0,0,12.0,28.0,20.0,18.0,6.0,2.0,1.813953488372093,132.0,68.0,33.03303303303303,17.017017017017018,26.818791946308725
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0003,3,3,1,3692.0,176.0,17,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,176.0,0,15.0,22.0,12.0,8.0,4.0,1.0,1.467741935483871,79.0,46.0,21.397616468039004,12.459371614301192,20.977272727272727
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0004,4,4,1,3980.0,84.0,17,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,84.0,0,42.0,20.0,4.0,2.0,0.0,0.0,0.5,119.0,45.0,29.899497487437184,11.306532663316583,47.38095238095238
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0005,5,5,1,3986.0,126.0,17,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,126.0,0,23.0,28.0,12.0,8.0,6.0,1.0,1.3461538461538463,159.0,74.0,39.889613647767185,18.564977420973406,31.634920634920636
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0006,6,6,1,3976.0,142.0,17,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,142.0,0,10.0,15.0,12.0,10.0,10.0,5.0,2.161290322580645,208.0,82.0,52.313883299798796,20.62374245472837,28.0
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0007,7,7,1,3996.0,114.0,17,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,114.0,0,12.0,15.0,10.0,10.0,8.0,3.0,1.9310344827586208,149.0,96.0,37.287287287287285,24.024024024024023,35.05263157894737
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0008,8,8,1,3995.0,129.0,17,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,129.0,0,15.0,12.0,10.0,8.0,7.0,3.0,1.8,237.0,147.0,59.32415519399249,36.79599499374218,30.968992248062015
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0009,9,9,1,3787.0,138.0,17,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,138.0,0,15.0,22.0,10.0,8.0,5.0,2.0,1.5483870967741935,60.0,24.0,15.843675732770002,6.337470293108001,27.442028985507246
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0010,10,10,1,3726.0,120.0,17,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,120.0,0,0.0,0.0,0.0,18.0,28.0,2.0,3.6666666666666665,27.0,18.0,7.246376811594203,4.830917874396135,31.05
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0011,11,11,1,3904.0,132.0,17,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,132.0,0,0.0,15.0,22.0,10.0,12.0,3.0,2.4516129032258065,61.0,35.0,15.625,8.96516393442623,29.575757575757574
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0012,12,12,1,3774.0,145.0,17,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,145.0,0,12.0,18.0,10.0,8.0,4.0,2.0,1.6296296296296295,56.0,17.0,14.83836777954425,4.504504504504505,26.02758620689655
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0013,13,13,1,3690.0,107.0,17,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,107.0,0,12.0,15.0,10.0,10.0,10.0,5.0,2.096774193548387,119.0,58.0,32.24932249322493,15.718157181571817,34.48598130841121
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0014,14,14,1,3474.0,81.0,17,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,81.0,0,0.0,0.0,0.0,0.0,80.0,0.0,4.0,71.0,29.0,20.437535981577433,8.347725964306276,42.888888888888886
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0015,15,15,1,3915.0,86.0,17,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,86.0,0,0.0,0.0,0.0,0.0,60.0,0.0,4.0,46.0,46.0,11.749680715197957,11.749680715197957,45.52325581395349
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0016,16,16,1,3999.0,101.0,17,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,101.0,0,10.0,15.0,20.0,18.0,12.0,3.0,2.2051282051282053,195.0,100.0,48.76219054763691,25.006251562890725,39.59405940594059
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0017;688389_1207048356_glm4_dewrap_join_chunk_0018,17,18,2,5935.0,410.0,17,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,410.0,0,22.0,30.0,22.0,16.0,15.0,6.0,1.90990990990991,375.0,170.0,63.18449873631002,28.643639427127212,14.475609756097562
