custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688619_1209265944_glm4_dewrap_join_chunk_0014,688619,罗普特,1209265944,14,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5888,5343,3941,3941,23,3941,211,211,公司列示第129至219项计算机软件著作权，权利人包括罗普特、罗普特系统集成及与厦门市政管廊投资管理有限公司的共同权利，登记时间主要集中在2017年至2020年。软件覆盖综合安防、视频综合应用、智能一体箱、海岸带三维重建、近海域大数据融合、广域全景、深度学习海面目标检测、交通视频结构化、三维地图视频监控、平安城市、雷达光电联动船艇识别、无人机测绘、ADAS、视频云存储、管廊实时监测、三维可视化巡检和智慧管廊运维等方向。,106,94,94,0,5,0,4,14,69,2,71,0.7553191489361702,2,-69,3.574468085106383,,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0015,688619,罗普特,1209265944,15,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6350,5933,3744,3744,23,3744,251,251,公司及子公司持有建筑业企业资质、安全生产许可证、防爆电气设备安装修理资格、工程设计资质，并持有装备承制单位资格证书、武器装备科研生产单位二级保密资格证书和涉密信息系统集成资质证书。公司认定核心技术需满足业务必需、创造经济效益、区别于竞争对手和技术门槛较高等标准，已形成视频智能分析、三维地图视频融合与展示、多模态数据感知、边缘计算机器视觉、公安大数据分析、海洋大数据感知与计算六大核心技术。相关核心技术对应多项专利和软件著作权，应用于社会安全系统解决方案、安防视频监控产品、运维服务以及公安、海防项目。,126,86,86,0,8,17,7,12,35,7,42,0.4883720930232558,3,-39,2.813953488372093,,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0016,688619,罗普特,1209265944,16,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6722,6464,3893,3893,23,3893,201,201,公司核心技术来源为集成创新，六大核心技术含20项细分关键技术点，其中12项归为行业通用技术、8项归为自有技术。公司围绕视频智能分析、三维地图视频融合、多模态感知、边缘计算机器视觉、公安大数据分析、海洋大数据感知与计算，形成对应专利和软件著作权，应用于雪亮工程、公安大数据、近海域平台、船舶辅助驾驶等项目。公司以自产软件系统平台为核心，兼具解决方案设计、软件开发、定制化硬件设计、系统集成和运维服务能力。,101,78,78,0,6,16,21,18,14,3,17,0.2179487179487179,3,-14,2.3461538461538463,,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0017,688619,罗普特,1209265944,17,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5946,5551,3495,3495,23,3495,237,237,公司核心技术对应多项专利，覆盖视频智能分析、三维地图视频融合、多模态数据感知、边缘计算机器视觉、公安大数据分析、海洋大数据感知与计算等方向，部分专利已授权，部分处于实审、答复或复审阶段。公司还以软件著作权保护知识产权，其中视频智能分析13项、三维地图视频融合21项、多模态数据感知22项、边缘计算机器视觉20项、公安大数据分析43项、海洋大数据感知与计算11项，均在有效期内。相关专利用于人像云平台、视频监控平台、立体防控平台、公安火眼系统和船舶安全航行系统等主营业务产品。,119,92,92,0,8,10,25,25,20,4,24,0.2608695652173913,3,-21,2.5543478260869565,,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0018,688619,罗普特,1209265944,18,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6760,6390,3961,3961,23,3961,244,244,公司专利具体作用覆盖三维地图视频融合、多模态感知、边缘计算、公安大数据和海洋大数据等主营业务模块，可用于立体防控平台、广域全景扫描探测、警用前端采集、智能视频监控、人像云平台、公安火眼系统和船舶安全航行系统。视频智能分析技术围绕大规模人脸识别、行人检测与姿态识别、跨场景实时跟踪和视频故障诊断展开。公司人脸识别引擎支持千万级人脸底库实时比对，并可适配检测、标定、跟踪、去重、质量评估和识别等API。公司已获得视频智能分析相关发明专利12项、软件著作权13项，另有8项发明专利处于实审阶段。,122,83,83,0,6,15,22,22,15,3,18,0.216867469879518,4,-14,2.4096385542168677,,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0019,688619,罗普特,1209265944,19,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6985,6737,3991,3991,23,3991,275,275,公司基于三维地图的视频融合与展示技术包括广域全景扫描探测、多源高分辨率视频融合和三维重建与时空数据融合。其嵌入式设备并行计算拼接系统可实现8路4K摄像头12比特位原始数据全景拼接，设备可独立完成全景融合并对接标准协议监控平台；相关技术可支持25平方公里范围全天候目标监测、识别和跟踪。公司该技术获2019年度厦门市科技进步三等奖，并拥有相关发明专利8项、实用新型专利1项、软件著作权21项，另有2项发明专利处于实审阶段。多模态数据感知技术中，超远距离高空光电成像转台精度达到0.01°以上，可实现15Km半径范围内图像观测无抖动、目标跟踪连续无跳跃。,138,77,77,0,5,15,18,21,15,3,18,0.2337662337662337,4,-14,2.4545454545454546,,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0020,688619,罗普特,1209265944,20,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6563,6107,3889,3889,23,3889,286,286,公司海洋大数据感知与计算技术包括近海域环境探测、基于残差网络的海面目标识别和多源数据融合船舶安全航行技术，服务于边海防客户。公司通过潜水器、声呐、水下激光成像系统和微控制器实现同步标定采集，并利用点云深度神经网络识别定位水下目标；船舶安全航行技术融合可见光、红外测距、雷达等传感器以提升目标空间距离精度。该技术相关成果获2017年度福建省科技进步奖三等奖和2018年度厦门市科技进步奖二等奖，公司已获相关发明专利11项、软件著作权11项。公司还参与2项标准规范制定，并承担国家级、市级科研项目，涵盖边境无人值守、BRT视频安全、智慧管廊、视频结构化和近海域三维监测等方向。,143,73,73,0,5,17,18,17,13,3,16,0.2191780821917808,4,-12,2.3424657534246576,,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0021,688619,罗普特,1209265944,21,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6776,6063,3872,3872,23,3872,384,384,"公司社会安全产品和服务由多项核心技术融合形成，除安防教育服务外，主营业务收入均来自核心技术产品和服务；2020年1-6月、2019年、2018年、2017年核心技术产生收入分别为11,508.56万元、50,606.46万元、36,042.81万元、19,353.62万元，占营业收入比例为99.57%、99.75%、98.90%、98.91%。各核心技术对应人像云平台、雪亮社区、AR实景指挥、智慧管廊、海洋大数据感知等产品，其中视频智能分析、多模态数据感知、边缘计算机器视觉等技术在报告期多年度对应收入占比较高。公司披露了社会安全领域科研项目、核心技术人员及技术骨干论文，并正在推进智慧管廊多模态安全管理、管廊多源感知一体机、非接触式测温、防疫系统、智慧安防小区、雪亮医保社会治理、多维大数据超融合、物联网综合安防等研发项目，预算从100万元至1,400万元不等。",192,78,78,0,8,7,18,24,16,5,21,0.2692307692307692,3,-18,2.6153846153846154,,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0022,688619,罗普特,1209265944,22,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0022.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6840,6370,3989,3989,23,3989,401,401,"公司在研项目包括面向智慧城市的海量视频汇聚和智能分析技术、近海域三维目标智能识别与跟踪监测系统、近海域三维360°全景远距离变焦扫描成像系统，预算分别为120万元、600万元、400万元，并涉及视频资源融合、海面目标识别跟踪和全景成像。智慧管廊和近海域项目分别为厦门市重大科技项目、海洋与渔业发展专项资金项目子项目，公司与厦门大学、集美大学、智能大厦、厦门市政管廊投资管理有限公司等合作，约定分工、知识产权、保密和资金责任。报告期研发费用为1,448.49万元、3,384.57万元、2,938.04万元、1,826.82万元，占营业收入12.53%、6.67%、8.06%、9.34%；截至2020年6月30日，公司有研发人员155名，占员工36.30%，本科以上占89.03%，核心技术人员为陈延行、吴东、江文涛、张翔、孙申雨、张龙，并通过保密竞业协议、绩效考核、持股平台和专利奖励等机制约束激励。",201,89,89,0,5,8,22,34,17,3,20,0.2247191011235955,3,-17,2.662921348314607,,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0023,688619,罗普特,1209265944,23,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0023.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,897,832,496,496,23,496,275,281,公司技术中心下设投标设计部、解决方案部、审核部等，承担投标设计方案、技术和施工方案深化、行业解决方案整合优化及技术方案评审；公司研发和质量管理体系覆盖项目立项、计划、结项等评审环节，并按年度统计产品和项目质量目标达成情况。公司持有质量管理体系、环境管理体系、中国职业健康安全管理体系、企业知识产权管理体系、信息技术服务管理体系、信息安全管理体系等认证，认证标准包括ISO 9001、ISO 14001、OHSAS 18001、GB/T 29490、ISO/IEC 20000-1和ISO/IEC 27001；截至招股说明书签署日，公司未在境外生产经营或拥有资产。,138,16,16,0,2,1,4,3,6,0,6,0.375,2,-4,2.625,,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0001,688183,生益电子,1209280522,1,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6799,6163,3960,3960,24,3960,279,279,公司自1985年成立以来专注印制电路板研发、生产与销售，产品定位中高端市场，覆盖通信设备板、网络设备板、计算机/服务器板、消费电子板、工控医疗板及其他板。报告期营业收入分别为171126.00万元、205352.47万元、309624.58万元和190615.70万元，净利润年均复合增长率78.50%。截至2020年末公司拥有169项专利，其中发明专利150项，并制定6项行业标准及规范。公司通信、网络和服务器类PCB具备高层数、大尺寸、高速高频、深微盲孔、多材料混压等工艺能力，主要客户包括华为、中兴康讯、三星电子、IBM、浪潮信息、烽火通信、诺基亚等。,140,86,86,0,8,15,18,25,15,5,20,0.2325581395348837,4,-16,2.453488372093023,,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0002,688183,生益电子,1209280522,2,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6247,5597,3979,3979,24,3979,332,334,公司封装测试板应用于芯片测试，服务Intel、AMD和精测电子等客户，产品层数8-38层，厚径比30:1，并涉及细线2.5/2.5mil、BGA 0.4mm pitch等工艺。报告期主营业务收入分别为167538.75万元、201231.68万元、304423.30万元和187584.73万元，占营业收入97.90%、97.99%、98.32%和98.41%，收入主要来自通信设备板、网络设备板和计算机/服务器板。公司采取按单生产、按单采购和以直销为主的销售模式。报告期外协费用占主营业务成本10.43%、9.52%、8.22%和8.00%，前五大外协加工商占外协费用91.46%、76.58%、68.45%和61.08%，不存在单一外协供应商占比超过50%的情形。,166,74,74,0,7,9,20,20,14,4,18,0.2432432432432432,4,-14,2.5,,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0003,688183,生益电子,1209280522,3,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7041,6442,3998,3998,24,3998,243,243,报告期公司钻孔单位外协加工费整体稳定，多制程外协单价因产品结构、层数、加工难度和成本差异上升，板面电镀外协于2019年新增，2020年上半年单价下降。公司通过SAP或MES管理外协图纸、技术标准和零件收发，并以准入审核、质量协议、驻厂质量管理、收回检验和定期考核控制外协质量。公司具备内层前处理、贴膜、曝光、压合、沉铜、电镀、钻铣等PCB生产设备和相应生产能力。销售方面，公司以直销为主，报告期直销收入占主营业务收入96.46%、95.62%、96.24%和96.97%，经销占比较低。,122,96,96,0,6,30,25,24,9,2,11,0.1145833333333333,4,-7,2.0625,,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0004,688183,生益电子,1209280522,4,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6480,5847,3999,3999,24,3999,288,288,公司PCB主要工艺包括压合、钻孔、沉铜、电镀、外层图形制作、检测、阻焊、表面处理、电测、表观检查和包装等环节。生产经营污染物包括废水、废气、噪声和固体废弃物，公司已取得必要环保许可，报告期废水、废气排放符合相关标准，环保设施处理能力与生产能力匹配且运行良好。东城厂区工业废水处理能力为10200吨/天、废气处理能力1211867m3/h，万江分厂工业废水处理能力为1000吨/天、废气处理能力322887m3/h。报告期环保投入分别为3342.30万元、2621.51万元、8699.31万元和4033.09万元，占主营业务收入1.99%、1.30%、2.86%和2.15%。,144,89,89,0,16,23,22,15,10,3,13,0.146067415730337,4,-9,1.8764044943820224,,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0005,688183,生益电子,1209280522,5,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6771,6313,3992,3992,24,3992,251,251,公司主营业务为印制电路板研发、生产与销售，按国民经济行业分类属于电子电路制造，按战略性新兴产业分类属于新型电子元器件及设备制造。公司是中国电子电路行业协会常务理事单位之一，PCB行业受到多项产业政策支持。公司东莞洪梅分厂已取得环评批复并于2020年7月15日取得固定污染源排污登记回执，吉安生益年产180万平方米高密度印刷电路板项目已取得环评批复，相关募投项目无需另行编制环评。行业资料显示，中国PCB产值占全球比例由2000年的8.10%升至2018年的52.40%，已成为全球最大PCB产品生产国。,126,93,93,0,10,55,16,7,4,1,5,0.053763440860215,4,-1,1.3870967741935485,,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0006,688183,生益电子,1209280522,6,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7079,6636,3996,3996,24,3996,93,93,本块主要披露全球及中国PCB行业规模、产品结构、下游应用、5G建设及通信设备、网络设备、服务器、消费电子、汽车电子等需求情况，未出现直接绑定发行人的核心经营、技术、客户、收入或产能信息。,47,58,58,0,10,46,2,0,0,0,0,0.0,1,1,0.8620689655172413,,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0007,688183,生益电子,1209280522,7,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7016,6415,3952,3952,24,3952,324,324,"公司2017至2019年营业收入分别为17.11亿元、20.54亿元、30.96亿元，全球市场占有率由0.27%升至0.44%；2019年服务器/数据存储、有线基础设施、无线基础设施PCB市场占有率估算值分别为0.76%、1.59%、4.99%。公司掌握大尺寸印制电路、HDI、混压、高速信号损耗控制、高速高频覆铜板加工等核心技术，取得150项发明专利，综合PCB100强排名第20位、内资PCB100强排名第7位。公司为国家高新技术企业，拥有广东省高端通讯印制电路板工程技术研究开发中心、东莞市高速印制电路板重点实验室，参与6项行业标准，报告期研发费用为9,323.24万元、11,087.95万元、14,239.40万元和8,715.21万元。",162,74,74,0,6,24,15,13,11,5,16,0.2162162162162162,3,-13,2.189189189189189,,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0008,688183,生益电子,1209280522,8,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7363,6871,3995,3995,24,3995,314,314,公司参与国家科学技术进步奖二等奖项目和中国机械工业科学技术奖一等奖项目，负责超大深径比孔、深孔两面钻、盲孔控深钻等微细加工技术，形成56层、20:1大深径比通讯背板微孔群加工能力，并开发30层、4.0mm板厚、0.25mm孔径高精密背钻型印制电路板加工技术。公司产品覆盖通信设备、网络设备、计算机/服务器、消费电子、工控医疗等领域，通过ISO9001、ISO14001、IATF16949、AS9100、ISO13485等体系认证。公司主要客户包括华为技术、中兴康讯、三星电子、诺基亚、海思半导体、烽火通信、OPPO、维沃通信、浪潮信息、IBM、新华三等，并多次获得华为、中兴通讯、烽火通信、EXFO、浪潮信息等客户供应商奖项。,157,91,91,0,7,11,20,26,18,9,27,0.2967032967032967,3,-24,2.7032967032967035,,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0009,688183,生益电子,1209280522,9,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6932,6385,3992,3992,24,3992,279,279,报告期内公司通过人才培养、持续研发投入、新产品开发、取得多项发明专利、优化生产流程和加强质量管理，获得多家国内外知名制造商认可。2019年公司营业收入30.96亿元、净利润4.41亿元，产品定位于中高端印制电路板，应用于通信设备板、网络设备板、计算机/服务器板、消费电子板、工控设备板等，拥有东莞万江、东莞东城和江西吉安三个生产基地。华为2018年度核心供应商名单中列示生益电子，公司近三年研发费用率分别为5.45%、5.40%和4.60%，客户包括华为技术、中兴康讯、三星电子、诺基亚、海思半导体、烽火通信、OPPO、维沃通信、浪潮信息、IBM、新华三等。,140,68,68,0,5,38,9,8,6,2,8,0.1176470588235294,3,-5,1.6764705882352942,,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0010,688183,生益电子,1209280522,10,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5546,4941,3553,3553,24,3553,399,399,"公司以木桶定律测算产能，重点考虑受订单结构影响较大的内层图形制作和板面电镀工序，并以两者折算外层产能的较小值作为整体产能。报告期内公司产能为706,596.25平方米、803,180.18平方米、808,396.46平方米和461,081.92平方米，自产产量为645,638.80平方米、709,086.19平方米、756,797.00平方米和393,111.15平方米，产能利用率为91.37%、88.28%、93.62%和85.26%。2019年影响产能的主要机器设备较2018年增长75.74%，但因三期设备下半年转固、5G大尺寸和POFV订单增加、平均层数升至11.08层、两次电镀占比升至26.98%，产能仅增长0.65%。报告期主营业务收入为167,538.75万元、201,231.68万元、304,423.30万元和187,584.73万元，通信设备板、网络设备板为主要收入来源。",200,64,64,0,4,7,8,16,21,8,29,0.453125,4,-25,3.046875,,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0011,688183,生益电子,1209280522,11,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6129,5420,3997,3997,24,3997,289,289,"报告期内，公司境外按国家和产品类别销售合计分别为29,322.06万元、56,461.84万元、63,785.68万元和22,928.69万元，占主营业务收入17.50%、28.06%、20.95%和12.22%。公司销售以直销为主，直销收入分别为161,601.26万元、192,419.89万元、292,969.20万元和181,903.28万元，占比均在95%以上，经销仅为海外市场补充。2019年及2020年1-6月直销毛利率显著高于经销，主要因直销中高频高速板占比达80.03%、85.72%，平均层数升至10.30层、11.72层，而经销仍以普通板和小批量订单为主。",145,41,41,0,2,4,6,10,15,4,19,0.4634146341463415,3,-16,3.073170731707317,,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0012,688183,生益电子,1209280522,12,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7005,6323,3991,3991,24,3991,344,346,"公司采取直销及少量经销符合PCB行业惯例，其中SYE Europe GmbH为唯一专门销售公司印制线路板的经销商，报告期销售金额为1,552.29万元、1,455.18万元、2,250.10万元和1,187.03万元，占主营业务收入0.93%、0.72%、0.74%和0.63%，影响较小。公司主要产品平均单价整体上升，平均价格由2017年的2,265.27元/平方米升至2020年1-6月的4,781.81元/平方米。公司客户包括华为、三星、中兴康讯、浪潮信息、富士康、烽火通信等，前五名客户收入合计占比分别为69.06%、67.54%、74.08%和75.19%，集中度较高且客户较稳定。2019年华为销售收入增至138,104.56万元，占45.37%，主要销售通信设备板、网络设备板。",172,57,57,0,1,8,7,16,18,7,25,0.4385964912280701,4,-21,3.1052631578947367,,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0013,688183,生益电子,1209280522,13,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6662,6170,3780,3780,24,3780,359,359,"报告期内，公司对华为销售金额分别为62,174.60万元、64,447.54万元、138,104.56万元和92,479.44万元，2019年因5G商用带动通信设备板、网络设备板需求大增，截至2020年6月30日对华为在手订单60,293.51万元。公司5G领域相关PCB产品收入分别为233.11万元、5,682.76万元、82,052.79万元和56,160.87万元，占主营业务收入0.14%、2.82%、26.95%和29.94%。公司前五大客户占比高，系通信设备、网络设备和服务器下游集中所致，且与华为、中兴、三星、浪潮、烽火等客户合作多年并通过供应商认证。报告期直接材料成本占主营业务成本53.28%、56.45%、59.64%和62.66%，主要原材料包括覆铜板、半固化片、金盐、铜球、干膜、铜箔和油墨。",180,64,64,0,1,15,9,14,18,7,25,0.390625,4,-21,2.84375,,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0014,688183,生益电子,1209280522,14,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6094,5363,3996,3996,24,3996,333,333,"报告期内，公司覆铜板/半固化片主要供应商采购额占该类采购额96.09%、95.52%、98.69%和98.89%，供应商数量保持在24至26家。5G快速发展带动高速板订单增加，高速板销售收入分别为44,638.63万元、71,194.96万元、189,769.84万元和138,701.15万元，公司相应增加向松下电子、台燿科技、东莞联茂、NELCO等高速型材料供应商采购。公司向生益科技采购额分别为22,664.54万元、25,316.11万元、28,424.66万元和17,615.37万元，因普通板收入下降、高速板收入上升，采购量下降但采购额上升。其他原材料方面，金盐、化工用品、铝片垫板、铜球、铜箔和金属刀具采购变动主要受产品结构、层数、钻孔数量及金价影响。",167,58,58,0,1,5,7,14,23,8,31,0.5344827586206896,4,-27,3.3275862068965516,,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0015,688183,生益电子,1209280522,15,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6062,5358,3983,3983,24,3983,337,337,"报告期内，公司能源消耗包括水、电、天然气，用量主要随产品产量、工艺复杂程度和产线调整变化，能源消耗数量、金额与产销情况匹配。前五大供应商采购金额分别为49,695.49万元、57,657.26万元、101,570.48万元和72,679.98万元，占采购总额47.67%、47.16%、52.67%和58.83%，不存在单一供应商采购占比超过50%的情形。前五大供应商中，生益科技持有发行人78.67%股份，为控股股东，发行人部分董事、高管和核心技术人员持有生益科技股份或任职。2020年6月30日公司固定资产账面价值160,514.94万元，其中机器设备账面价值114,963.50万元、成新率65.87%，主要设备包括钻机270台、沉铜电镀生产线41台、曝光机68台等。",169,60,60,0,1,6,8,13,22,10,32,0.5333333333333333,4,-28,3.316666666666667,,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0016,688183,生益电子,1209280522,16,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6342,5666,3992,3992,24,3992,224,224,"生益电子部分租赁房产用于员工宿舍、仓库及厂房，其中万江分厂租赁资产面积18,713.95平方米，租期至2020年12月31日，用于印制电路板前段工序，BGA厂房主要用于钻孔。东城厂区具备印制电路板全流程生产能力，万江分厂相关产品2019年、2020年上半年净利润占比分别为10.62%、2.44%，吉安生益投产后承接其产能。公司自有土地包括东莞同沙166,868.83平方米、吉安119,371.00平方米，土地使用权账面价值6,276.02万元。",112,72,72,0,4,20,26,13,9,0,9,0.125,3,-6,2.0416666666666665,,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0017,688183,生益电子,1209280522,17,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6519,5796,3910,3910,24,3910,217,217,"生益电子BGA厂房所涉18,239.95平方米土地因工业用地出让政策变化未办妥土地使用权证，并导致规划报建存在瑕疵；公司已将相关土地及建筑物权益转让给东莞生益房地产开发有限公司，并收到搬迁补偿第一期1,768.22万元、第二期3,536.44万元。东莞自然资源部门确认相关地块已办理农用地转用及征地手续、属建设用地并纳入“三旧”改造。公司截至2020年12月31日取得发明专利150项、实用新型专利19项，境内商标6项、境外商标3项。",109,98,98,0,3,16,48,15,14,2,16,0.1632653061224489,3,-13,2.2755102040816326,,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0018,688183,生益电子,1209280522,18,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6528,5740,3889,3889,24,3889,183,183,生益电子发明专利覆盖PCB制作、背钻、阶梯槽、高密度互连、散热、HDI等工艺，专利期限多延续至2030年至2039年，并另有19项实用新型专利。公司原始取得8项软件著作权，涉及钻孔排计划、钻刀智能选择、MI制作、ECN、工艺参数管理等系统，并拥有域名sye.com.cn。该部分显示公司知识产权集中于印制电路板制造工艺、检测控制和生产管理数字化，构成其技术资产基础。,92,103,103,0,2,10,55,19,14,3,17,0.1650485436893204,3,-14,2.407766990291262,,glm4_dewrap_join_full543_20260705
