custom_id,sec_code,sec_name,chunk_index,summary_token_proxy,relevant_score,summary_text,old_summary_token_proxy,old_relevant_score,old_summary_text,summary_token_proxy_delta,relevant_score_delta
688366_1207015183_glm4_dewrap_join_chunk_0005,688366,昊海生科,5,111,1.5,公司通过经销模式和直销模式销售骨科、防粘连与止血、眼科、整形美容与创面护理等产品。2019年1-6月，公司主营业务收入中，经销模式占比54.47%，直销模式占比45.53%。直销模式下，公司客户为配送商和医院等终端客户，给予直销客户的信用政策较经销商更宽松。公司直销模式收入呈上升趋势，主要由于医美产品直销业务开拓、境外销售增加及“两票制”政策影响。公司各治疗领域按销售模式划分的收入及毛利率显示，眼科、整形美容与创面护理等产品直销毛利率较高。,117,2.0869565217391304,公司披露各产品主要经销商终端销售和库存，眼科、整形美容、骨科、防粘连及止血板块前五大经销商覆盖多家医院和医美机构。玻尿酸直销主要面向民营医院，2016年至2019年1-6月收入占比为98.09%、99.46%、99.66%和99.90%；其他终端医疗产品直销主要面向公立医院，占比为85.52%、77.36%、76.98%和74.97%。2016年至2019年1-6月，经销收入占主营业务收入69.75%、60.34%、54.32%和54.47%，直销占比持续提升。,-6,-0.5869565217391304
688366_1207015183_glm4_dewrap_join_chunk_0006,688366,昊海生科,6,97,3.5555555555555554,公司通过直销和经销模式销售眼科、整形美容与创面护理、骨科及防粘连止血产品，直销毛利率高于经销模式。报告期内，公司重复客户贡献了约90%以上的主营业务收入，显示稳定的客户基础。公司视光材料产品通过子公司Contamac直销给眼科产品生产厂商，其他产品通过经销商网络销售至医疗机构。公司对民营医院和公立医院的收入占比分别为48.61%和51.39%。公司返利金额占比较低，主要涉及眼科产品。,152,3.263888888888889,"报告期内，公司眼科、整形美容与创面护理、骨科、防粘连及止血产品均披露直销、经销收入和毛利率，直销毛利率持续高于经销模式，2019年1-6月差额为6.79个百分点。2016年至2019年1-6月海外经销收入分别为14.91万元、435.38万元、515.94万元和323.42万元，占经销收入0.02%、0.53%、0.61%和0.76%；经销商应收账款余额占比为38.25%、33.17%、29.12%和33.02%。视光材料由Contamac生产，2019年1-6月收入7,848.79万元，占主营业务收入10.01%；重复客户收入占比维持在89.78%至95.89%，销售返利仅涉及眼科产品且占比较低。",-55,0.2916666666666665
688366_1207015183_glm4_dewrap_join_chunk_0007,688366,昊海生科,7,123,1.6296296296296295,昊海生科专注于眼科、整形美容与创面护理、骨科、防粘连及止血四大治疗领域生物医用材料产品的研发、生产和销售。公司通过收购整合国内外企业，进入高附加值的眼科高值耗材领域，并形成协同效应。公司搭建了四大生物医用材料研发平台，实现部分产品国产替代，平均超过80%的营业收入来自自主研发产品。公司主要环境污染物处理设施运行正常，环保投入与排污量相匹配。公司所处医药制造业与国家战略高度匹配，聚焦生物医药领域，有利于实现高端生物医用材料的进口替代。公司产品涉及药品和医疗器械，需遵守严格的行业监管法规。,130,1.7906976744186047,公司主营业务未发生重大变更，专注于眼科、整形美容与创面护理、骨科、防粘连及止血四大领域，通过收购河南宇宙、利康瑞等扩充产品品类和产能。公司搭建医用几丁糖、医用透明质酸钠/玻璃酸钠、重组人表皮生长因子、人工晶状体及视光材料四大研发平台，报告期内平均超过80%的营业收入来自依靠核心技术自主研发的产品。公司环保设施运行正常，2018年因污水处理站废气处理设施故障被罚13万元，该处罚不属于情节严重行政处罚；2016年至2019年1-6月核心技术产品收入占营业收入比重为94.68%、79.54%、79.39%和80.70%。,-7,-0.16106804478897518
688366_1207015183_glm4_dewrap_join_chunk_0008,688366,昊海生科,8,117,0.4848484848484848,公司所处医药制造业和医疗器械行业受到国家产业政策鼓励，生物医用材料制造领域属于国家大力支持的创新行业。公司产品中玻璃酸钠注射液和外用重组人表皮生长因子为药品，其余为医疗器械及原材料。两票制和带量采购政策可能影响公司的销售模式和财务指标，需加强直销队伍建设并应对市场变化。生物医用材料是用于诊断、治疗、康复和预防的材料，具有良好的生物相容性和功能性，市场前景广阔。公司生产的人工晶状体属于合成高分子不可降解材料，医用透明质酸钠/玻璃酸钠和医用几丁糖属于天然可降解材料。,112,1.3186813186813189,公司产品中玻璃酸钠注射液和外用重组人表皮生长因子为药品，其余主要产品为医疗器械或医疗器械原材料；人工晶状体、医用透明质酸钠/玻璃酸钠、医用几丁糖分别对应合成高分子不可降解材料、天然可降解材料等生物医用材料。若“两票制”在医疗器械流通领域大范围严格推行，公司需加强直销队伍建设，营业收入和毛利率可能提升，应收款项及市场推广费用可能增加。截至披露时，公司产品均不在“4+7”带量采购目录中，若未来纳入带量采购范围，相关产品将面临降价压力但销量可能增长。,5,-0.833832833832834
688366_1207015183_glm4_dewrap_join_chunk_0009,688366,昊海生科,9,157,1.2741935483870968,"公司聚焦眼科、整形美容与创面护理、骨科和防粘连与止血四大治疗领域。人工晶状体主要用于白内障手术，中国白内障手术数量从2012年的140万例增至2017年的305万例，年均复合增长率16.85%。眼科粘弹剂市场规模从2014年的11.03亿元增至2018年的15.37亿元，年均复合增长率8.65%。医疗美容市场规模从2015年的870亿元增至2017年的1,367亿元，年均复合增长率23.35%。外用重组人表皮生长因子市场规模从2014年的3.65亿元增至2018年的6.13亿元，年均复合增长率13.84%。骨科关节腔粘弹补充剂市场规模从2014年的18.41亿元增至2018年的19.79亿元，年均复合增长率1.82%。",121,1.3076923076923077,公司生物医用材料聚焦眼科、整形美容与创面护理、骨科、防粘连与止血四大治疗领域，人工晶状体及眼科粘弹剂用于白内障手术，玻尿酸用于注射类医美，外用重组人表皮生长因子用于创面修复，医用几丁糖和玻璃酸钠用于骨关节腔粘弹补充及防粘连。公司已初步完成人工晶状体产业链布局，通过Contamac进入上游原材料环节，通过Aaren、河南宇宙及珠海艾格掌握研发生产，并通过深圳新产业及珠海艾格强化销售环节。行业数据披露眼科粘弹剂、医美、EGF、骨科粘弹补充剂及防粘连产品市场规模增长，但多为行业背景。,36,-0.03349875930521096
688366_1207015183_glm4_dewrap_join_chunk_0010,688366,昊海生科,10,95,2.0483870967741935,公司人工晶状体产品覆盖各主要材质、光学设计及附加功能品类，2017年销量占中国市场份额23%（自产）和30%（含非自有品牌）。公司眼科粘弹剂2018年市场份额达46.87%，居行业首位。公司玻尿酸产品“海薇”和“姣兰”分别定位于大众普及和中高端市场，形成互补。公司外用重组人表皮生长因子2018年市场份额达20.39%。公司骨科关节腔粘弹补充剂2018年市场份额达39.67%。,171,2.9411764705882355,公司已布局高、中、低端人工晶状体，掌握主流原材料生产技术，并通过河南宇宙、珠海艾格及Aaren拥有全系列亲水软性及PMMA产品；“新型人工晶状体及高端眼科植入材料的研发”入选国家重点研发计划。公司同时掌握鸡冠提取法和细菌发酵法透明质酸钠生产工艺，医用透明质酸钠/玻璃酸钠应用覆盖退行性关节炎、白内障手术、整形外科及防粘连等领域。其胜生物是国内首家掌握医用几丁糖全流程生产技术和许可的企业，相关技术获国家发明专利、国家科技进步二等奖；公司重组人表皮生长因子为国内唯一与人体天然EGF完全相同的产品。2017年公司人工晶状体销量约占中国市场30%，自产约占23%；2018年眼科粘弹剂、外用重组人表皮生长因子、骨科关节腔粘弹补充剂市场份额分别为46.87%、20.39%和39.67%。,-76,-0.892789373814042
688366_1207015183_glm4_dewrap_join_chunk_0011,688366,昊海生科,11,128,2.759259259259259,公司骨科关节腔粘弹补充剂市场占有率2015-2018年保持第一，医用几丁糖产品自2014年上市后市场份额迅速扩大。公司手术防粘连产品市场份额2016-2018年分别为50.19%、49.05%和48.85%，处于市场第一。子公司其胜生物为国际上首个掌握水溶性医用几丁糖生产技术的企业。公司产业链整合优势明显，覆盖眼科、整形美容与创面护理、骨科、防粘连及止血四大治疗领域。公司人工晶状体及视光材料研发水平行业领先，拥有P.U.R.E.TM精准杂质溶除技术、双向容偏技术和BioVueⓇ人工晶状体肝素表面改性技术。,156,2.3472222222222223,"公司2015-2018年骨科关节腔粘弹补充剂市场占有率保持第一，医用几丁糖上市后市场份额迅速扩大。2018年公司手术防粘连产品市场份额48.85%，透明质酸钠凝胶和医用几丁糖分别为23.66%和25.19%，销售金额居市场第一。公司围绕人工晶状体及视光材料、医用几丁糖、医用透明质酸钠/玻璃酸钠和重组人表皮生长因子形成四大研发平台，覆盖眼科、整形美容与创面护理、骨科、防粘连及止血领域。Contamac视光材料2018年销量1,298.93万件，人工晶状体晶坯723.57万片，按数量计全球份额26.80%；公司还拥有P.U.R.E.TM、双向容偏、BioVueⓇ肝素表面改性、蓝光滤过及1.8mm最小切口等人工晶状体技术。",-28,0.41203703703703676
688366_1207015183_glm4_dewrap_join_chunk_0012,688366,昊海生科,12,146,2.0,公司拥有生物医用材料研发平台，掌握P.U.R.E.精准杂质溶除、双向容偏等核心技术，并牵头国家重点研发计划。公司医用几丁糖产品为国内首创，获国家科学技术进步二等奖，原料制备和纯化技术显著优于行业标准。公司同时掌握鸡冠提取和细菌发酵两种医用透明质酸钠生产工艺，拥有全面的交联技术平台，包括单相、双相、线性及无毒交联技术。公司重组人表皮生长因子产品为国际首个获批的一类新药，比生物活性达中国药典标准的2倍以上。公司眼科粘弹剂市场份额连续12年超40%，关节腔粘弹补充剂产品市场份额连续5年第一，手术防粘连剂市场份额近50%。公司拥有国家级研发平台，参与多项行业标准制定，营销网络覆盖全国。,189,2.488372093023256,公司高端人工晶状体研发项目入选科技部“十三五”国家重点研发计划，医用几丁糖专利技术获上海市技术发明一等奖和国家科学技术进步二等奖，其胜医用几丁糖为国内首创并两次列入国家卫生部十年百项推广项目。公司医用几丁糖病毒灭活水平达6个对数值以上，蛋白、重金属等残留实测值优于行业标准，关节腔内注射用产品是国内唯一以三类医疗器械注册的关节软骨保护剂。公司同时掌握鸡冠提取法和细菌发酵法，拥有器械号和国药准字注册证，并形成单相、双相、线性交联和无毒交联平台，海薇2013年获批为中国首个单相交联玻尿酸产品。重组人表皮生长因子为国家一类新药，国际首个获批同类产品，产品比生物活性实测1.3-1.5X106IU/mg，为药典标准2倍以上。2018年公司眼科粘弹剂份额超46%，外用重组人表皮生长因子份额20.39%，关节腔粘弹补充剂连续5年第一，手术防粘连剂份额近50%。,-43,-0.4883720930232558
688366_1207015183_glm4_dewrap_join_chunk_0013,688366,昊海生科,13,116,1.673469387755102,公司核心产品包括眼科、整形美容与创面护理、骨科及防粘连及止血四大业务板块。2016年至2018年，公司主营业务收入年均复合增长率为34.60%，主要由眼科产品及整形美容与创面护理产品销售收入快速增长带动。眼科产品中，人工晶状体和视光材料为主要收入来源，2018年收入占比分别为27.72%和7.86%。公司通过外延式并购拓展人工晶状体等眼科高值耗材业务，推动眼科产品收入大幅上升。2018年，公司眼科板块收入占比达43.25%，较2016年的40.67%有所提升。,169,2.1875,"公司产品临床普及率和国产品牌认可度仍构成竞争劣势，人工晶状体等产品受医生操作水平、患者认知和进口品牌长期垄断影响。报告期内主营业务收入来自眼科、整形美容与创面护理、骨科、防粘连及止血四大板块，2016年至2018年由85,862.29万元增至155,569.54万元，年均复合增长率34.60%，2019年1-6月为78,370.96万元。2018年眼科产品收入67,283.11万元、占43.25%，人工晶状体收入43,116.25万元、占27.72%；玻尿酸收入26,610.83万元、占17.11%。产能方面，2018年河南宇宙和Aaren人工晶状体产能利用率分别为102.61%和88.46%，Contamac视光材料产量1,609.61万件、产能利用率83.83%。",-53,-0.5140306122448981
688366_1207015183_glm4_dewrap_join_chunk_0014,688366,昊海生科,14,126,2.0,Aaren2016年因收购导致产能利用率较低。公司主要产品包括人工晶状体、眼科粘弹剂、视光材料、玻尿酸、重组人表皮生长因子、玻璃酸钠注射液、医用几丁糖等，销量呈逐年增长趋势。2019年1-6月至2018年，中国大陆地区销售收入占比分别为87.34%至89.40%，呈下降趋势。报告期内前五大客户销售收入占营业收入比重为10.23%至16.63%，客户相对稳定且多为上市公司及其子公司。公司眼科产品主要用于白内障手术，直销比例较高，主要客户为首都医科大学附属北京同仁医院、爱尔眼科医院集团股份有限公司等。,160,2.5517241379310347,"报告期内公司主要产品销量总体增长，2018年自产人工晶状体销量79.37万片、产销率96.06%，眼科粘弹剂销量261.70万支、产销率94.79%，视光材料销量1,298.93万件、产销率80.70%。2016年至2019年1-6月中国大陆主营业务收入占比分别为99.78%、91.04%、89.40%和87.34%，境外占比上升主要因收购Contamac。同期前五名客户销售收入占营业收入10.23%、16.49%、16.65%和16.63%，不存在单个客户销售比例超过50%或严重依赖少数客户情形。眼科板块前五名客户收入占眼科收入29.29%、37.33%、31.03%和31.54%，主要客户包括耀昌国际、北京同仁医院和爱尔眼科。",-34,-0.5517241379310347
688366_1207015183_glm4_dewrap_join_chunk_0015,688366,昊海生科,15,154,1.8064516129032255,"公司玻尿酸产品“海薇”为国内首个获得国家药监局批准的单相交联注射用透明质酸钠凝胶产品，具有先发优势。报告期内，公司医美直销客户数量持续增加，2016年至2018年从219家增至922家。公司骨科产品主要包括玻璃酸钠注射液和医用几丁糖，2019年1-6月前五名客户销售收入合计4,652.90万元，占骨科收入比重27.45%。公司防粘连及止血产品主要包括医用几丁糖、医用透明质酸钠凝胶和医用胶原蛋白海绵，2019年1-6月前五名客户销售收入合计1,628.04万元，占该板块收入比重16.99%。公司核心技术能力体现在利用鸡冠提取法制备透明质酸原料，该技术对病毒和微生物灭活要求高，但产品生物相容性好、分子量分布合理。",221,2.4153846153846152,"2016年至2019年1-6月，整形美容与创面护理前五大客户收入占板块收入21.92%、23.79%、22.46%和20.72%，骨科前五大客户占26.31%、28.90%、30.02%和27.45%，防粘连及止血前五大客户占14.71%、15.22%、16.22%和16.99%。公司玻尿酸产品海薇2018年平均出厂价313.04元、终端折扣零售区间500-1,500元，姣兰平均出厂价778.61元、终端区间3,000-4,000元，经销商一般毛利率约15%-25%。2016年至2018年公司医美直销客户由219家增至922家，经销客户由42家增至72家。报告期采购总金额由7,460.10万元增至2018年24,350.01万元，2019年1-6月为10,953.91万元，增长主要来自人工晶状体、晶坯、推助器和视光材料试剂等。公司2017年收购China Ocean取得青岛华元100%股权后不再外购HA粗粉，外购HA精粉耗用占比分别为9.76%、15.13%和17.65%。",-67,-0.6089330024813897
688366_1207015183_glm4_dewrap_join_chunk_0016,688366,昊海生科,16,155,1.7580645161290325,公司利用虾壳提取几丁质制成水溶性几丁糖，解决不溶难题并达到医用级，开发出中国唯一三类注册的骨关节腔注射剂。公司子公司Contamac是全球最大视光材料生产商之一，产品覆盖70国。公司通过核心平台技术将普通材料制成高端生物材料，提升产品价值。报告期内，公司主要原材料采购价格呈下降趋势，晶坯采购单价下降主要因子公司Contamac纳入合并范围。公司前五大供应商采购集中度在55.63%至71.83%之间，不存在对单一供应商的严重依赖。公司通过投资并购整合人工晶状体产业链，子公司深圳新产业为Lenstec人工晶状体产品中国独家经销商，双方形成长期战略合作伙伴关系。公司通过多品牌战略布局，实现人工晶状体产品线的全系列覆盖。,142,2.423076923076923,"公司以新鲜虾壳提取几丁质，经羧甲基取代、乙醇分级分离、深层过滤和除菌精制为医用级水溶性几丁糖，并开发防粘连、骨关节腔注射及眼保护产品，其中几丁糖骨关节腔注射剂为中国唯一以三类医疗器械注册的同类产品。子公司Contamac为全球最大的独立视光材料生产商之一，产品覆盖近70个国家。2016年至2019年上半年，公司前五大供应商采购占比分别为71.83%、55.88%、55.63%和66.14%，不存在单一供应商采购超过50%。深圳新产业独家代理Lenstec多款人工晶状体至2021年末，2017、2018年相关收入为23,423.68万元、27,649.42万元。",13,-0.6650124069478904
688366_1207015183_glm4_dewrap_join_chunk_0017,688366,昊海生科,17,146,1.6122448979591837,"报告期内，公司外购人工晶状体收入占主营业务收入比重从2016年的4.06%升至2019年上半年的18.68%。公司已搭建海内外一体化研发平台，具备多焦点等高端人工晶状体研发基础，自研产品“非球面散光矫正型人工晶状体”和“非球面多焦点人工晶状体”处于临床前研究阶段。公司自主生产医药级HA原料，并掌握发酵和精制技术，具备从发酵、粗粉到精粉的规模化制备能力。公司主要供应商包括碧迪医疗器械、华熙生物、山东威高等，采购原材料包括注射器、针头、HA精粉等。公司固定资产以机器设备和房屋建筑物为主，2019年6月30日原值70,077.41万元，净值48,561.56万元，成新率69.30%。",118,1.796875,报告期内，公司外购人工晶状体销售收入占主营业务收入比重为4.06%、19.75%、19.99%和18.68%，用于扩充产品线但不构成核心竞争力重大不利影响。公司已搭建中国、美国、英国三地互动的人工晶状体与视光材料研发平台，非球面散光矫正型和非球面多焦点人工晶状体处于临床前研究。公司2010年起开展发酵法HA原料研发，已掌握医药级HA原料发酵和精制技术，并建设GMP标准原料精制车间。2018年HA粗粉精制车间扩产后，公司具备HA原料从发酵、粗粉到精粉的规模化制备能力。,28,-0.1846301020408163
688366_1207015183_glm4_dewrap_join_chunk_0018,688366,昊海生科,18,98,4.0,"公司拥有8项自有房产，包括厂房和科研用途，总建筑面积约6.6万平方米。公司还租赁多处物业，其中其胜生物租赁的厂房若年纳税达3,500万元，租赁期限可延长至10年。公司无形资产主要包括土地使用权、专利权、非专利技术、软件、客户关系及品牌，账面净值合计约5.89亿元。土地使用权总面积约24.3万平方米，主要用于工业和办公用途。公司拥有2项主要商标，用于粉剂、注射剂和医用透明质酸钠凝胶等产品。",116,1.5769230769230769,"截至招股说明书签署日，公司及子公司已取得房地产权证的自有房产8项，另购买深圳方大广场6处研发房产，建筑面积合计814.14平方米，已支付购房款4,480.20万元。其胜生物、建华生物部分租赁厂房存在权属或规划瑕疵，但政府确认如搬迁将保障平稳过渡并给予不少于6个月准备期，实际控制人承诺承担相关损失。公司无形资产包括土地使用权、专利权、非专利技术、软件、客户关系及品牌，截至2019年6月30日账面净值58,947.71万元。公司土地使用权不存在质押或其他权利限制。",-18,2.4230769230769234
688366_1207015183_glm4_dewrap_join_chunk_0019,688366,昊海生科,19,21,3.0,昊海生科取得多项商标注册，包括医疗器械、药品、化妆品等类别的商标，用于其产品和服务。,70,1.150943396226415,本块主要为昊海生科境内商标清单，列示注册人、注册号、有效期限、取得方式及核定使用商品，多数覆盖人用药、医用生物制剂、医疗器械、外科植入物、缝合材料、医用支架及化妆品等类别。相关信息证明公司拥有较多与医药、医疗器械和医美产品相关的商标资源，但未披露收入贡献、核心技术指标或市场地位。,-49,1.849056603773585
688366_1207015183_glm4_dewrap_join_chunk_0020,688366,昊海生科,20,28,1.0,其胜生物拥有多项医疗器械和医药相关商标注册，涵盖眼科器械、医用测试仪、医用注射器、消毒剂、麻醉剂等多个产品类别。,74,1.1666666666666667,本块延续境内商标清单，主要列示其胜生物名下商标的注册号、有效期限、取得方式及核定使用商品，覆盖医用几丁糖、医用透明质酸钠、眼科器械、医疗器械、外科植入物、医用生物制剂、医用敷料等类别。该部分可反映子公司围绕眼科、创面修复和医用生物材料形成商标储备，但缺少收入、专利、技术参数或市场排名等强证据。,-46,-0.16666666666666674
688366_1207015183_glm4_dewrap_join_chunk_0021,688366,昊海生科,21,66,0.0,其胜生物和建华生物拥有多项商标注册，涉及医疗器械、药品、化妆品等多个领域。其胜生物的商标包括医疗器械和仪器、止血缝合器械、可生物降解的骨固定植入物等；建华生物的商标包括医用透明质酸钠、隐形眼镜用溶液、外科移植用眼球等。利康瑞的商标包括医用胶、医用填料、止血药条等。,87,2.418181818181818,公司及子公司其胜生物、建华生物、利康瑞拥有多项境内商标，注册号覆盖13914466、14217760、23765330、22752721、33817672等，核定商品集中于人用药、医用敷料、医用明胶、医疗器械、眼科器械、缝合材料、止血缝合器械、医用支架、可生物降解骨固定植入物及化妆品等。相关商标多通过申请取得，有效期主要至2020年至2029年。,-21,-2.418181818181818
688366_1207015183_glm4_dewrap_join_chunk_0022,688366,昊海生科,22,33,0.0,公司及子公司拥有多项境外商标，包括香港注册的昊海生科商标和英国、美国注册的Contamac商标，用于医疗器械和光学产品等商品和服务。,83,2.412698412698413,公司及子公司深圳新产业、河南宇宙、太平洋高科、Contamac UK等拥有多项境内商标，核定商品或服务包括眼科器械、人工晶状体、检眼镜、眼压计、医疗器械和仪器、隐形眼镜、光学镜头、工业化学品、材料测试及光学镜片研磨等。公司另拥有14项境外主要商标，注册地包括香港、美国和英国；截至招股说明书签署日，上述商标不存在质押或其他权利限制。,-50,-2.412698412698413
688366_1207015183_glm4_dewrap_join_chunk_0023,688366,昊海生科,23,142,4.0,公司及子公司拥有多项境内专利，包括盐酸莫西沙星透明质酸钠缓释纳米凝胶及其制备方法、关节腔用地塞米松几丁糖纳米注射液及其制备方法等，涉及眼科、创伤修复等领域。公司还拥有多项境外专利，如美国专利US7939579B1、US8440738B2等，涉及水凝胶制造技术。公司被授权使用Carl Zeiss Meditec Inc.的专利“Non-Prolate Aspheric Intraocular Lens”，用于生产非球面人工晶状体。2016年至2019年1-6月，使用该专利生产的非球面人工晶状体销售收入占公司总营业收入的比例分别为0.21%、1.80%、1.85%和1.75%。,159,3.363636363636364,"截至招股说明书签署日，公司及子公司在境内拥有48项主要专利，专利权人包括昊海生科、其胜生物、建华生物、利康瑞、深圳新产业、珠海艾格等，覆盖透明质酸钠、几丁糖、人工硬脑膜、人工晶状体、止血材料、纤维蛋白封闭剂、眼底成像等产品和技术。公司境外主要专利为Contamac UK持有的3项水凝胶及硅水凝胶制造相关专利。Aaren Lab获Carl Zeiss Meditec Inc.永久无偿许可全球使用US8894706B2非球面人工晶状体专利；2016年至2019年1-6月，相关非球面人工晶状体收入分别为177.07万元、2,439.15万元、2,887.37万元和1,375.91万元，占营业收入0.21%、1.80%、1.85%和1.75%。",-17,0.6363636363636358
688366_1207015183_glm4_dewrap_join_chunk_0024,688366,昊海生科,24,73,1.5185185185185186,公司拥有多项计算机软件著作权，包括眼科改进型晶体系统、主体眼底拍照检测系统等。公司拥有药品生产许可证、医疗器械生产许可证及备案凭证，生产范围包括小容量注射剂、原料药、眼科植入物及辅助器械等。公司拥有医疗器械经营许可证及备案凭证，经营范围涵盖三类医疗器械如医用光学器具、植入材料和人工器官等。,143,2.661290322580645,截至招股说明书签署日，公司及子公司拥有13项计算机软件著作权，主要包括新产业眼科晶体系、主体眼底拍照检测系统、预装式人工晶体系统、人工晶体植入系统及视觉质量分析系统等，均为原始取得，且不存在质押或其他权利限制。公司无特许经营权，业务资质包括药品生产许可证、医疗器械生产许可证及备案凭证、医疗器械经营许可证、GMP证书、药品再注册批件和医疗器械注册证。相关生产许可覆盖玻璃酸钠原料药、外用重组人表皮生长因子、眼科植入物、可吸收性止血防粘连材料、人工器官、眼科手术器械等；药品再注册批件包括外用重组人表皮生长因子和玻璃酸钠，医疗器械注册证包括医用透明质酸钠凝胶、医用几丁糖等。,-70,-1.1427718040621264
688366_1207015183_glm4_dewrap_join_chunk_0025,688366,昊海生科,25,115,1.4230769230769231,公司及子公司经销的医疗器械包括医用透明质酸钠凝胶、人工晶状体等，拥有多个注册证。公司拥有国家级企业技术中心、博士后科研工作站等研发平台，研发团队由231人组成，占员工总数17.34%。公司采用自主研发与合作研发相结合的模式，与多家高校、科研院所合作开展多个国家及省部级重点科研项目。公司已在中国、美国、英国建立一体化研发体系，初步形成国内外互动的研发布局。公司通过科技项目立项申请及审批制度、研发费用管理制度、研发质量管理制度等，保证研发投入的有效性和规范性。,159,2.9696969696969697,公司及子公司持有多项医疗器械注册证，产品包括医用透明质酸钠凝胶、透明质酸钠凝胶、Aaren Scientific及Hexavision人工晶状体、河南宇宙人工晶状体和青光眼引流器、珠海艾格一件式人工晶状体等；深圳新产业经销多项进口人工晶状体及青光眼手术用透明质酸钠凝胶。公司拥有危险化学品经营许可证、青岛华元化妆品生产许可证及医美用冷凝贴委托生产备案。研发方面，公司以内部研发为主，拥有国家级企业技术中心、国家级博士后科研工作站、两个国家级研发平台、四个省部级技术及研发转化平台和一个上海市院士专家工作站，并在中国、美国、英国建立一体化研发体系；截至2019年6月末，研发人员231名，占员工总数17.34%，其中博士16人、硕士64人。,-44,-1.5466200466200466
688366_1207015183_glm4_dewrap_join_chunk_0026,688366,昊海生科,26,123,3.71875,公司通过三种模式与外部研究机构合作，包括共同参与科研项目、响应合作信息及参与军地项目，并牵头成立产业技术创新联盟。公司主营人工晶状体、可降解生物医用材料及生物医用材料，核心技术产生的收入占营业收入比重平均达80%。公司拥有多项核心技术，包括软性可折叠人工晶状体、医用透明质酸钠凝胶等，并拥有相关专利。公司承担国家级重大项目8项，上海市重大科技研发项目逾20项，获得国家知识产权示范企业等荣誉。公司核心技术人员包括侯永泰、甘人宝等，拥有博士学历及多项荣誉，公司通过多元化激励措施鼓励技术创新。,128,2.8241758241758244,"公司主要生产销售人工晶状体及视光材料、医用透明质酸钠/玻璃酸钠、医用几丁糖、重组人表皮生长因子及胶原蛋白海绵等生物医用材料。2016年至2019年上半年，依靠核心技术产生收入分别为8.15亿元、10.77亿元、12.37亿元和6.34亿元，占营业收入94.68%、79.54%、79.39%和80.70%。公司核心技术覆盖视光材料、人工晶状体、透明质酸钠、几丁糖和重组人表皮生长因子，配套多项境内外专利及非专利工艺；先后承担国家级重大项目8项、上海市重大科技研发项目逾20项，获科研创新专项支持逾4,540万元。",-5,0.8945741758241756
688366_1207015183_glm4_dewrap_join_chunk_0027,688366,昊海生科,27,110,2.0161290322580645,公司与核心技术人员签订保密及竞业协议以保护核心技术。公司研发项目覆盖眼科、整形美容、骨科等领域，包括第四代喹诺酮类抗生素滴眼液、角膜塑形镜、非球面人工晶状体等，部分项目已进入临床前研究或注册检验阶段。公司坚持扩充四大技术平台，拓展至药物缓释剂等领域。公司研发支出平均复合增长率达42.05%，2018年研发费用占比6.12%。公司按GMP和ISO13485等标准建立质量管理体系，覆盖产品全生命周期，报告期内无因产品质量问题引起的不良反应。,138,2.7419354838709675,"公司与主要核心技术人员签订保密及竞业禁止协议，研发项目围绕人工晶状体及视光材料、医用几丁糖、医用透明质酸钠/玻璃酸钠、重组人表皮生长因子四大技术平台展开。眼科方向包括盐酸莫西沙星滴眼液、角膜塑形镜、仿生水凝胶材料、创新型预装式及非球面散光矫正人工晶状体等项目，部分处于申报生产、注册检验或临床前研究阶段，单项预算最高2,200万元。整形美容、骨科、外科方向布局交联透明质酸钠凝胶、玻璃酸钠注射液、几丁糖止血材料、智能型防粘连材料等；2016年至2018年研发支出复合增长率42.05%，2016年至2019年上半年研发费用占收入5.49%至6.53%。",-28,-0.725806451612903
688366_1207015183_glm4_dewrap_join_chunk_0028,688366,昊海生科,28,90,1.4285714285714286,公司对每批产品进行质量检验并记录，确保医药产品生产洁净度。公司建立销售和售后追溯系统，要求经销商执行可追溯制度。报告期内公司因销售医疗器械质量不合格被药监局公告，涉及召回Lenstec和HexaVision产品，但未造成重大影响。公司拥有14家境外子公司，其中Aaren主要从事人工晶状体研发，Contamac是全球最大的人工晶状体及角膜接触镜视光材料供应商。,179,3.090909090909091,"公司质量追溯覆盖生产、出入库、销售和售后环节，并对玻璃酸钠、外用重组人表皮生长因子使用电子监管码追溯。报告期内发生两起人工晶状体召回：2017年深圳新产业经销Lenstec产品因光焦度抽检不合格召回四个批次并被没收406盒，监管复函认定不属于重大违法行为；Aaren的HexaVision产品因尺寸允差及光谱透过率抽检不合格由中国经销商启动召回，Aaren未受行政处罚。2016年至2019年上半年退货金额分别为841.71万元、1,790.63万元、1,206.24万元和1,028.91万元，占收入0.98%、1.32%、0.77%和1.31%。境外经营主要通过Aaren和Contamac开展，Aaren拥有约30年人工晶状体经验，Contamac服务400多家客户、覆盖近70个国家并取得多项质量体系认证。",-89,-1.6623376623376622
