custom_id,sec_code,sec_name,chunk_index,summary_token_proxy,relevant_score,summary_text,old_summary_token_proxy,old_relevant_score,old_summary_text,summary_token_proxy_delta,relevant_score_delta
688122_1206452543_glm4_dewrap_join_chunk_0014,688122,西部超导,14,141,4.0,公司自主研发并拥有多项国防专利的核心技术，包括钛合金铸锭成分均匀性控制技术、大规格棒材熔炼工艺、锻造工艺及质量控制技术等。公司承担或参与了多项科工局军品配套项目，如《钛合金大规格铸锭、大规格棒材熔炼工艺、工艺稳定性研究》等，并取得多项国防专利。公司还研发了高性能 MRI 用 NbTi 超导线材的制备技术，包括 MRI 用 NbTi 线材高尺寸精度加工技术、MRI 用 NbTi 线材镶嵌成型技术等，并取得多项国防专利。公司还研发了高性能高温合金材料均匀性和纯净化控制技术，包括镍基高温合金真空感应熔炼方法、小规格镍基高温合金 FGH4097 铸锭的冶炼工艺控制技术等，并取得多项国防专利。,94,1.608108108108108,公司高端钛合金核心技术包括铸锭成分均匀性及批次稳定性控制、纯净化熔炼、棒材锻坯组织均匀性及批次稳定性控制、小规格棒材和丝材稳定性控制，均以自主研发为主并形成多项国防专利。超导核心技术覆盖NbTi合金、NbTi线材、Nb3Sn线材和超导磁体，涉及ITER、MRI和高场磁体应用。高温合金核心技术包括合金均匀性和纯净化控制、高均匀性棒材锻造，已形成GH4169等制备相关发明专利。,47,2.391891891891892
688122_1206452543_glm4_dewrap_join_chunk_0015,688122,西部超导,15,92,2.0806451612903225,西部超导与西北院联合研发超导材料，承担国家863计划等项目，主导产业化研究。公司拥有3项核心专利，包括Nb3Sn超导线材制备技术，并受让西北院6项专利。公司研发成果无知识产权纠纷，拥有国家工程实验室等研发平台，承担国家科研项目200余项，获国家技术发明二等奖、国家科技进步二等奖等150余项奖项。公司突破大尺寸NbTi合金制备技术，实现高性能Nb3Sn超导线材量产。,90,2.5396825396825395,公司与西北院联合参与多项科技部863和国际合作课题，西部超导主要承担产业化技术开发，西北院主要承担基础研究，自筹经费投入以西部超导为主。双方约定相关专利所有权归西部超导独自所有，西北院未经授权无使用权且不主张权利。公司及子公司自西北院及关联方受让6项有效研发成果，并在NbTi合金、青铜法Nb3Sn线材等受让成果基础上独立再研发形成量产技术，不存在权属争议。,2,-0.45903737839221703
688122_1206452543_glm4_dewrap_join_chunk_0016,688122,西部超导,16,134,4.5,公司承担了国家重点研发计划、863计划、973计划等国家级科研项目，涉及航空用钛合金、超导线材等核心材料研制。公司拥有特种钛合金材料制备技术国家地方联合工程实验室、超导材料制备国家工程实验室等国家级研发平台。公司研发团队由张平祥博士带领，包含6名院士顾问，研发人员164人。报告期内研发投入占营业收入比例保持在6.5%以上，2018年研发投入9051万元。公司与中航工业、中科院等建立了紧密合作，共同开展钛合金、超导材料等研发项目。公司核心产品包括航空发动机用钛合金棒材、超导线材等，已取得多个型号供货资格，部分产品达到国际领先水平。,108,2.4047619047619047,截至招股说明书签署日，公司依托国家地方联合工程实验室、国家工程实验室、国家认定企业技术中心等平台，承担各类科研和产业化项目200余项，包括科技部重点研发计划4项、863项目6项、973项目2项、ITER专项3项和国防科工军品配套项目13项。公司获国家技术发明二等奖、国家科技进步二等奖等国家、省部、市厅奖项150余项，并发表论文300余篇。2018年末公司员工771人，博士30人、硕士169人，研发人员164人，占比21.27%。,26,2.0952380952380953
688122_1206452543_glm4_dewrap_join_chunk_0017,688122,西部超导,17,52,1.3333333333333333,公司对研发成果和核心技术进行严格分类管理，通过专利和商业密级保护技术，并定期进行保密培训。公司持续加大研发投入，经费来自国家和自筹两部分，分别用于国家急需材料攻关和市场需求产品开发。公司不存在境外经营情况。,77,1.894736842105263,公司对研发成果和核心技术实行分类保护，国家秘密按保密法管理，非涉密研发成果申请专利，核心技术按商业密级管控，并对涉密和商业秘密人员进行培训、发放保密津贴及签署保密协议。公司形成以市场需求为导向、行业地位为推力、创新体系为支撑的持续创新机制，通过人才引进、研发投入和外部合作维持技术更新；截至签署日无境外经营。,-25,-0.5614035087719298
688188_1206491567_glm4_dewrap_join_chunk_0001,688188,柏楚电子,1,96,1.5,公司是从事激光切割控制系统研发、生产和销售的高新技术企业，为激光加工提供自动化控制解决方案。公司主营业务包括随动控制系统、板卡控制系统、总线控制系统及其他配套产品，产品谱系丰富，满足客户多样化需求。报告期内，随动系统收入占比最高，达48.79%。公司采用直销模式，主要客户为激光设备制造商。公司已承担多项国家技术创新基金项目，技术水平获得肯定。公司是细分行业龙头企业，客户群体稳定。,105,2.081081081081081,"公司主营激光切割控制系统研发、生产和销售，产品包括随动、板卡、总线控制系统及视觉定位、扩展模块等配套产品，全部直销下游设备制造商。公司掌握随动控制和激光切割控制技术，在中低功率激光加工控制领域处于国际领先，已服务超过400家激光加工设备制造商，并承担多项国家及地方技术项目。2018年主营收入24,526.41万元，其中随动系统和板卡系统分别占48.79%、42.11%；生产模式以外协硬件组装加公司软件烧录、检测为主。",-9,-0.5810810810810811
688188_1206491567_glm4_dewrap_join_chunk_0002,688188,柏楚电子,2,65,1.1166666666666667,公司研发的软件主要用于激光切割设备的运动控制，受激光行业政策影响较大。激光加工技术广泛应用于工业制造等领域，具有高精度、低能耗等优势。全球激光加工行业保持快速增长，中国市场需求旺盛，激光设备销售收入持续增长。公司所处光纤激光切割设备控制系统细分领域前景广阔。,77,1.1325301204819278,"公司所处细分领域受激光加工、激光切割设备和运动控制系统发展影响，主要面向光纤激光切割设备控制系统。行业资料显示，2017年中国激光设备销售收入495亿元，工业激光设备312.7亿元；国产低功率光纤激光器销量2017年达8.4万台、低功率市场占有率超过95%，中功率光纤激光器销量2017年达13,000台。",-12,-0.015863453815261108
688188_1206491567_glm4_dewrap_join_chunk_0003,688188,柏楚电子,3,119,1.1774193548387095,高功率激光切割设备销量预计2018年达6000台。2017年中国激光设备市场总规模超442亿元，其中激光切割设备占46%。国产激光切割机技术向更高功率、精度、幅面发展。运动控制系统是自动化机械核心，决定设备精度和效率。2017年全球运动控制系统市场规模112.8亿美元，中国市场规模62.46亿元。中低功率激光切割控制系统国产已基本实现进口替代，前三家企业市场占有率约90%，其中柏楚电子占60%。公司成为国内第一的高功率激光切割控制系统生产商，占据国产高功率市场10%份额。,101,1.5274725274725274,"2017年中国激光切割设备销售规模203亿元，占激光设备市场总规模46%，中低功率激光切割设备销量22,500台、较2016年增长近60%。运动控制系统中软件算法是关键，PC-Based控制器在激光加工等行业增长较快，2020年总线型占比有望升至65.1%。公司在中低功率激光切割控制系统领域与维宏、奥森迪科合计约占90%，自身市场占有率约60%；高功率领域国产系统约占10%，几乎全部由柏楚电子占有。",18,-0.35005317263381786
688188_1206491567_glm4_dewrap_join_chunk_0004,688188,柏楚电子,4,101,1.7346938775510203,激光切割运动控制系统是整机设备核心部件，更换存在技术风险。行业存在人才壁垒，龙头公司对人才吸引力强。激光运动控制系统行业毛利率较高，2016年至2017年平均毛利率为73.03%和73.77%。公司在中低功率激光切割控制系统领域市场占有率第一，2018年市场占有率达55.63%。公司活跃客户占行业客户总数约60%。公司高功率激光切割控制系统技术指标和使用性能为国内领先水平，几乎占据国产高功率市场份额。,140,2.0869565217391304,"公司在中低功率激光切割控制系统国内市场排名第一，2016年至2018年中低功率系统销量分别为8,544套、14,309.5套、15,577.5套，对应市场占有率60.59%、63.60%、55.63%。截至2018年末，公司已与超过500家激光切割设备生产企业合作，活跃客户约400家，占行业客户总数约60%。公司预计2019年至2021年中低功率存量设备更新需求分别为7,400台、14,000台、21,500台，市场容量分别为30,250套、36,850套、44,350套。2019年1-5月中低功率业务收入12,579.05万元，同比增长30.21%。",-39,-0.35226264418811004
688188_1206491567_glm4_dewrap_join_chunk_0005,688188,柏楚电子,5,147,1.8148148148148149,柏楚电子已满足高功率激光切割控制系统技术要求，其CypNest软件性能不输国外同类产品，并开发了6KW高功率实验样机，为25mm厚度以内碳钢、不锈钢提供切割工艺。公司高功率业务收入快速增长，2017年至2018年分别同比增长98.35%和23.06%。公司拥有稳定研发团队，研发人员占比51.23%，硕士及以上学历占比24.07%。公司已搭建6KW高功率激光切割实验平台，推进高功率技术研发，并与多家激光器厂商、设备厂商合作，共同研究工艺。公司在中低功率领域树立品牌地位，有助于高功率市场拓展。报告期内，公司主要产品产销率较高，板卡系统产销率在94%以上，随动系统产销率在100%以上。,138,2.5384615384615383,"公司高功率控制系统已覆盖CAD、CAM、NC、传感器和总线硬件等技术要求：CypNest可与柏楚系统无缝对接，第六代运动控制算法可在150mm/s速度、1G加速度下实现0.01mm加工精度，并能为25mm以内碳钢、不锈钢提供切割工艺。公司2016年至2018年高功率业务收入分别为559.69万元、1,110.14万元、1,366.13万元，2019年1-5月为1,010.64万元、同比增长83.35%。截至2018年末，公司研发人员83人，占员工51.23%，硕士及以上39人；报告期内板卡、随动系统销量和收入占比较高，总线系统仍处推广和试用阶段。",9,-0.7236467236467234
688188_1206491567_glm4_dewrap_join_chunk_0006,688188,柏楚电子,6,99,1.625,公司主营业务收入中，随动系统占比最高，2018年达48.79%；板卡系统次之，占比42.11%。公司主要客户为激光切割设备制造商，前五大客户销售占比2018年为24.19%，不存在单一客户依赖。公司主要原材料为芯片、印刷电路板等，2018年芯片采购金额占采购总额25.04%。公司使用的FPGA芯片和ARM芯片依赖进口，其他芯片已实现国产替代。公司对进口芯片存在一定依赖，但整体供应商结构分散。,117,2.568965517241379,"报告期内，公司主营业务收入由2016年的12,220.33万元增至2018年的24,526.41万元，随动系统和板卡系统为主要收入来源，2018年占比分别为48.79%和42.11%。公司主要客户为激光切割设备制造商，2016年至2018年前五大客户收入占比分别为27.78%、30.11%和24.19%，不存在单一客户销售比例超过50%的情形。公司主要原材料包括芯片、印刷电路板、附件及电子元器件半成品，FPGA、ARM等主芯片主要依赖进口，其余芯片已基本国产替代。",-18,-0.943965517241379
688188_1206491567_glm4_dewrap_join_chunk_0007,688188,柏楚电子,7,138,2.0,"公司报告期内采购原材料金额逐年上升，2018年采购总额为4,383.67万元。主要原材料包括芯片、附件类、半成品类和配件类，采购单价略有上升。公司前五大供应商采购金额占采购总额比例在33.19%至41.51%之间，其中宣威电子（上海）有限公司、上海炳灿电子科技有限公司等为主要供应商。公司外协加工费用占营业成本比例高于同行业可比公司维宏股份，主要系公司外协工序更多、单位产品加工量更大、外协生产涉及的品类较多、工艺更加复杂、合作模式不同以及人工、时间成本提升等因素导致。2018年外协采购金额为1,325.27万元，主要外协内容为焊接、线束加工和打胶。",119,2.48,"公司2016年至2018年采购不含税合计分别为2,333.83万元、4,104.96万元和4,383.67万元，与应付账款、预付账款及购买商品接受劳务支付现金存在勾稽关系。主要原材料单价略升，系总线产品和高端板卡控制系统使用较高价配件。2018年前五大供应商采购额1,015.10万元，占采购总额33.19%，2016年和2017年分别为41.51%、34.95%，且与公司不存在关联关系。公司不直接生产硬件设备，硬件主要外协加工，自身负责软件烧录和组装，关键技术由公司掌握。",19,-0.48
688188_1206491567_glm4_dewrap_join_chunk_0008,688188,柏楚电子,8,117,1.5,2016年至2018年，公司前五大外协供应商采购金额占外协总采购额的94.69%至100%，其中上海威强电工业电脑有限公司、上海乔点电子科技有限公司和上海倍研电子有限公司为主要供应商。公司外协采购主要由PCBA和线束两部分组成，市场处于充分竞争状态，价格透明度高。公司委外加工PCBA部分的成本主要依据产品的焊点数量及焊接难易程度确定，线束部分的成本主要依据线束的材质、长度、芯数及加工难易程度确定。报告期内，公司外协厂商组成较为稳定，外协厂商变动是正常生产经营需要。,113,2.3292682926829267,"2016年至2018年前五大外协采购额分别为242.68万元、861.09万元和1,325.27万元，主要外协内容为焊接、线束加工和打胶。2018年上海威强电工业电脑、上海乔点电子科技、上海倍研电子采购占比分别为47.98%、26.40%、18.93%。外协流程中工控机加工、PCBA焊接、线束加工、打胶等生产周期分别覆盖4至30天，公司自身烧录、组装流程更简单。倍研电子、炳灿电子承接公司业务占其销售约40%和20%，其余主要外协商占比均低于10%。",4,-0.8292682926829267
688188_1206491567_glm4_dewrap_join_chunk_0009,688188,柏楚电子,9,116,1.4893617021276595,"公司外协生产主要包括焊接、线束加工和打胶，2018年外协成本达1,039.57万元，占营业成本22.51%。主要外协厂商包括上海威强电工业电脑有限公司、上海乔点电子科技有限公司等，2018年采购金额合计1,325.27万元。公司建立了严格的质量管理和控制体系，配备开、闭环测试设备等检测设备，未出现外协质量问题。公司外协部分主要为流程性加工工序，技术含量较低，核心技术由公司掌握，外协加工不影响业务独立性。公司与主要外协厂商签订保密协议，报告期内未发生技术泄密。",127,2.5172413793103448,"2018年公司加大总线产品生产，由上海威强电工业电脑代工硬件，推动外协金额上升。2016年至2018年外协发生额分别为256.27万元、881.93万元和1,325.27万元，其中焊接金额由138.98万元增至929.94万元，增长主要来自工艺复杂度提升和外协厂商提供辅料。外协成本占营业成本比例由10.65%升至22.51%，2018年板卡系统和总线系统外协成本占比分别为33.64%、44.41%。公司关键技术包括CAD、CAM、NC、传感器和电路板硬件设计，均由公司掌握，外协为低技术含量流程性工序。",-11,-1.0278796771826852
688188_1206491567_glm4_dewrap_join_chunk_0010,688188,柏楚电子,10,84,,"公司固定资产主要包括电子设备、专用设备、运输设备、办公设备和生产工具，均与日常经营活动直接相关，无瑕疵或纠纷。报告期末，公司固定资产原值10,884.63万元，账面价值6,092.40万元，财务成新率55.97%。公司无自有房产，主要租赁生产、研发及办公场所，租金价格公允。公司拥有35项已注册商标，用于激光切割设备控制系统研发和生产。",117,2.357142857142857,"报告期内，公司应付材料款、委外加工费、固定资产款和服务费基本处于信用期内，未及时付款主要因发票未开、供应商未请款或质保金。2018年前五大应付材料款供应商采购额合计730.44万元，应付余额145.02万元；前五大应付委外加工费供应商采购额合计646.25万元，余额43.27万元。报告期末公司固定资产原值1,088.46万元、账面价值609.24万元，主要包括电子设备、专用设备和生产工具。公司无自有房产及土地使用权，2019年取得募投项目用地，已注册商标35项。",-33,
688188_1206491567_glm4_dewrap_join_chunk_0011,688188,柏楚电子,11,92,0.9142857142857144,公司拥有18项专利和34项软件著作权，包括数字式闭环控制电容调高系统、激光切割路径优化方法等核心技术专利，以及CutMax激光切割软件、CypCut激光切割软件等关键软件著作权。公司通过专利申请、软件著作权登记、技术保密制度、与核心技术人员签订保密及竞业限制协议等方式保护知识产权。产品以嵌入式软件形式销售，采用多种加密方式防止破解，如基于数据库的嵌入式系统加密方法。,104,1.9315068493150684,公司及控股子公司截至签署日拥有18项专利，其中多项发明专利覆盖电容调高、激光切割路径优化、切割工艺模块化、嵌入式系统加密、闭环数控参数检测、管材切割等技术。发行人全部产品直接销售给下游客户，主要以嵌入式软件形式销售，并通过数据库加密专利、防复制防破解设计保护产品。公司同时拥有34项软件著作权和14项软件产品证书，通过专利、软著、技术保密制度、核心技术人员保密及竞业协议、自行完成软件烧录测试等涉密环节保护核心技术。,-12,-1.017221135029354
688188_1206491567_glm4_dewrap_join_chunk_0012,688188,柏楚电子,12,105,1.8793103448275863,柏楚电子拥有多项软件著作权，包括 TubesT-Lite 三维套料软件、BCS100 调高控制软件、CypCut 激光控制软件等，全部权利均通过原始取得。公司研发部门是核心部门，截至2018年底拥有83名研发人员，占比51.23%。公司核心技术人员包括代田田、卢琳、谢淼等，研发方向涵盖CAD、CAM、NC、嵌入式软件等。公司实行储备一代、研发一代、销售和维护一代的策略，采用IPD和敏捷开发模式，并建立了完善的研发内控制度。,140,1.75,公司及控股子公司拥有34项计算机软件著作权和14项软件产品登记证书，软件覆盖CypCut、CypTube、CypNest、HypCut、TubePro、TubesT、BCS100等激光切割、排样、管材切割和调高控制产品。截至2018年末，公司员工162人，研发人员83人、占比51.23%，硕士及以上39人、占比24.07%，核心技术人员研发方向覆盖CAD/CAM、传感器硬件、NC嵌入式、伺服控制和软件测试。公司形成项目立项、需求分析、设计、实现、测试、发布的研发流程，并通过核心技术人员持股、优秀工程师评选、研发内控制度和SCRUM项目管理支撑持续研发。,-35,0.1293103448275863
688188_1206491567_glm4_dewrap_join_chunk_0013,688188,柏楚电子,13,147,2.185185185185185,公司研发人员83人，占员工总数51.23%，研发投入逐年增加，占营业收入比重在11%左右。公司完整掌握激光切割控制系统所需的CAD、CAM、NC、传感器和硬件设计五大类关键技术，并研发了CypNest软件、CypCut专业激光切割软件、FSCUT系列激光切割控制系统、BCS100电容调高器等软件产品，形成了一套激光切割整体解决方案。公司在CAD技术领域实现了图纸读取成功率和读取速度超出行业平均水平，在CAM技术领域集成了几乎所有可能的激光加工工艺，在NC技术领域开发了ASBO速度规划算法，实现高精度伺服控制。公司已取得18项专利，其中包括11项发明专利，另有32项专利正在申请中。,196,2.2413793103448274,"截至2018年末，公司研发人员83人、占员工总数51.23%，报告期研发费用分别为1,381.62万元、2,078.68万元和2,813.51万元，占营业收入11.31%、9.88%和11.47%。公司完整掌握激光切割控制系统所需CAD、CAM、NC、传感器和硬件设计五类关键技术，研发CypNest、CypCut、FSCUT、BCS100等产品，覆盖排版、切割、数控、调高传感等流程。核心技术包括CAD核心模块、六代迭代自动排样算法、数千种激光加工工艺数字化与模块化、逆向工程、ASBO速度规划、高精度伺服控制和电容传感等。公司高精度伺服控制可在125μs控制周期下，将业内常规10μm加工精度提升至5μm加工精度和2μm控制精度；硬件设计在浪涌干扰500V下无硬件损坏、1000V下正常运作，并实现纹波系数低于10mV、EtherCAT信号100m稳定传输和最低5μs时钟抖动。",-49,-0.05619412515964228
688188_1206491567_glm4_dewrap_join_chunk_0014,688188,柏楚电子,14,124,1.6,柏楚电子拥有多项核心专利技术，包括数字式闭环控制电容调高系统、激光切割路径优化方法等，这些技术实现了切割高度的高精度快速响应和切割路径的优化。公司核心技术权属清晰，通过自主研发和保密协议保护技术成果。公司核心技术成熟且在国内国际均具有较强竞争力，专有的核心技术已应用在主要产品中。公司完整掌握激光切割控制系统研发所需的CAD、CAM、NC、传感器技术和硬件设计技术五大类关键技术，形成了易用、高效、稳定的激光切割整体解决方案。公司产品更新较快，软件更新周期为3至6个月，保证了产品的技术领先性。,153,2.5555555555555554,"公司已取得18项专利，包括11项发明专利、3项实用新型和4项外观设计，并有32项专利申请中，技术涵盖CAD、CAM、NC、传感器和硬件设计五大领域。公司核心技术自主研发、权属清晰，未申请专利部分通过保密协议、技术成果归属协议、竞业限制协议和技术保密制度保护。发行人主要从事激光切割控制系统研发、生产和销售，产品包括随动控制系统、板卡控制系统、总线控制系统及CypNest、CypCut、HypCut、TubesT、CypTube、TubePro等软件。公司掌握五大类关键技术并解决激光行业2,600多项需求、集成100多项工艺参数，产品采用自主开发代码，形成覆盖排版、切割、数控、调高传感等流程的整体解决方案。",-29,-0.9555555555555553
688188_1206491567_glm4_dewrap_join_chunk_0015,688188,柏楚电子,15,126,2.066666666666667,柏楚电子掌握激光切割控制系统研发所需的五大类关键技术，产品在技术指标和兼容性上优于竞争对手，具有直接竞争能力。公司中低功率激光切割控制系统定价高于国内竞争对手，高功率产品定价略低于国际厂商。公司产品广泛应用于轨道机车、船舶、汽车零部件制造等金属切割行业，标准化程度高，不针对单一客户定制开发。公司技术储备和研发项目围绕激光切割领域，包括高功率切割系统、智能传感器控制系统、三维管材切割系统等，旨在提升市场份额和竞争力。公司产品价格在报告期内波动较小，中低功率产品定价能力强，高功率产品根据竞争对手定价。,180,2.484848484848485,公司核心技术指标显示，CypNest对5万个圆形排样时间小于2分钟，导出加工时间1分钟以内；Tubest支持批量导入和三维建模，10000个零件排样时间小于1分钟，孤岛共边可省料20%、省时30%。FSCUT8000在6千瓦激光器切割16毫米碳钢时穿孔时间小于0.5秒，切割6毫米碳钢速度可达7米/分钟，厚碳钢板满功率切割效率提升20%以上。传感器方面，电容调高器分辨率1/6500、信号传输100米、抗静电击穿30千伏，气压闭环控制精度0.02Bar以内，视觉定位最终加工精度可达0.005mm。公司中低功率激光控制系统2018年价格为1.57万元/套，高于维宏股份0.80万元/套和奥森迪科1.00万元/套；高功率产品价格3-5万元/套，低于德国倍福5-8万元/套、德国PA4-6万元/套和西门子10-15万元/套。,-54,-0.418181818181818
688188_1206491567_glm4_dewrap_join_chunk_0016,688188,柏楚电子,16,130,1.9310344827586208,柏楚电子自主开发CAD、CAM软件，分为嵌入控制系统销售的CypCut、HypCut等三合一软件，以及单独销售的CypNest、Tubest排样软件。公司三合一软件已累计销售超5万台设备，专业客户约1500个。公司软件可替代AutoCAD等主流设计软件进行简单图纸设计，在管材切割和非标门领域实现完全替代，提升效率。公司在中低功率激光切割控制系统市场占有率约60%，高功率市场占有率约10%，技术水平与德国倍福、PA相当。公司拥有10项发明专利，掌握激光切割全流程关键技术，是全球超快激光控制系统最具竞争力的厂商之一。,162,2.453488372093023,柏楚电子自主开发CAD/CAM软件，CypCut、HypCut、CypTube、TubePro嵌入控制系统销售，CypNest、Tubest单独销售，2018年单独销售额323.62万元、占比1.32%。公司三合一软件随中高功率控制系统累计销售设备超过5万台，专业排样软件客户约1500个。其总线系统在激光切割领域与西门子、德国倍福、德国PA性能相当，但五轴联动落后于国外系统；公司掌握CAD、CAM、NC、传感器和硬件设计五类关键技术，中低功率控制系统市占率约60%，高功率约10%。公司超快激光控制可在300mm/s速度下实现任意轨迹1um间距均匀打点，全球仅以色列ACS、美国AEROTECH和柏楚电子三家达到该水平，并已取得10项发明专利。,-32,-0.5224538893344024
688188_1206491567_glm4_dewrap_join_chunk_0017,688188,柏楚电子,17,159,1.7884615384615383,"柏楚电子的核心技术产品包括随动控制系统、板卡控制系统和总线控制系统，报告期内销售收入占营业收入比例分别为96.86%、95.04%和93.06%。公司已与国内主要高功率激光切割设备厂商如大族激光、华工科技等建立业务合作，2018年来自这些厂商的营业收入合计885.1万元，占公司高功率业务收入的64.17%。公司高功率控制系统业务收入持续增长，2016年至2018年分别为559.69万元、1,110.14万元和1,366.13万元。公司已立项开发半开放式系统平台以满足客户二次开发需求，并计划通过IPO募投项目新增FSCUT6000系列产品。公司在中功率激光切割控制系统市场已奠定龙头地位，高功率产品技术指标和使用性能为国内领先水平。",170,2.75,公司仅将简单电子元器件焊接委外，软件烧录、测试组装等涉密环节自行完成，并与外协厂商和核心技术人员签署保密及成果归属协议。随动控制系统、板卡控制系统、总线控制系统为核心技术产品，2016至2018年收入占比分别为96.86%、95.04%和93.06%。2018年公司向14家主要高功率设备厂商销售高功率控制系统348套，占公司高功率销量62.37%；上述客户市场份额合计约64.17%，相关高功率收入2016至2018年由122.44万元增至885.10万元。公司高功率产品尚难满足二次开发需求，已立项半开放式平台并拟新增FSCUT6000；其高功率业务收入2016至2018年为559.69万元、1110.14万元、1366.13万元，2019年1-5月为1010.64万元。,-11,-0.9615384615384617
688188_1206491567_glm4_dewrap_join_chunk_0018,688188,柏楚电子,18,116,1.6,发行人已掌握高速、高加速度下任意轨迹均匀打点成丝切割技术和高精度运动控制算法，推出FSCUT7000精密加工系统，用于玻璃盖板、LCD屏及OLED柔性屏的成丝切割。公司正在研发无限幅面振镜控制技术和多目视觉测量技术，以拓展半导体等高精度加工领域。募投项目完成后，将开发脆薄性材料激光成丝切割系统和脆薄性材料激光裂片系统，达产后年产能1万套，年销售额约3.65亿元。公司研发投入占销售收入比重保持在10%以上，已建立完善的质量控制体系，报告期内未发生重大质量纠纷。,163,2.175675675675676,发行人已掌握300mm/s速度、1G加速度下5um加工精度，正储备PWM直驱控制技术以实现百纳米级轨迹控制；无限幅面振镜控制技术已完成MATLAB基础算法仿真和验证，多目视觉高度测量仍需开发。公司2019年5月推出FSCUT7000精密加工系统，用于玻璃盖板、LCD屏及OLED柔性屏成丝切割，1个月销售10套、收入53.30万元，大族激光、圣石激光已试用。超快激光募投项目达产后成丝切割系统和裂片系统产能各5000套/年，合计销售额约3.65亿元。公司在研项目覆盖高功率平面总线切割、智能传感器、三维总线切管、智能卡盘、超快激光精密加工和激光制造云平台；2016至2018年研发投入分别为1381.62万元、2078.68万元、2813.51万元。,-47,-0.5756756756756758
688116_1206936843_glm4_dewrap_join_chunk_0001,688116,天奈科技,1,117,1.8461538461538465,公司主要从事纳米级碳材料研发、生产及销售，产品包括碳纳米管粉体、导电浆料、复合浆料和导电母粒等。公司客户涵盖比亚迪、CATL等国内一流锂电池企业，改变了我国锂电池导电剂依赖进口的局面。公司是中国最大的碳纳米管生产企业之一，主导制定了碳纳米管导电浆料国际标准。公司掌握的碳纳米管制备技术被SABIC认可并授权使用。公司第二代碳纳米管产品性能已处于国内领先地位，第三代产品进一步提升长径比和导电性能。报告期内，公司主营业务收入主要来自碳纳米管导电浆料，收入增长趋势良好。,136,2.0729166666666665,"公司从事纳米级碳材料及相关产品研发、生产和销售，主要产品包括碳纳米管粉体、碳纳米管导电浆料、石墨烯复合导电浆料和碳纳米管导电母粒，客户涵盖比亚迪、ATL、CATL、天津力神、孚能科技等锂电池企业。公司为中国最大的碳纳米管生产企业之一，制备技术获SABIC认可并授权使用，负责或参与制定GB/T 33818-2017、GB/T 24490-2009等标准。天奈科技三代碳纳米管均已量产，第三代管径5-10nm、长度5-30μm、最高纯度99.9%；报告期主营收入几乎全部来自碳纳米管导电浆料，2018年收入32,757.26万元，浆料占99.32%。",-19,-0.22676282051282004
688116_1206936843_glm4_dewrap_join_chunk_0002,688116,天奈科技,2,134,1.8333333333333333,公司生产的碳纳米管导电母粒已完成与沙特基础工业（SABIC）、道达尔（Total）、科莱恩（Clariant）、普立万（Polyone）等世界知名化工企业的测试或研发送样。公司部分碳纳米管产品委托外部单位进行初步纯化，2019年1-6月委托加工量为185.38吨，自行初步纯化量为52.73吨。公司建立了严格的供应商管理流程，与江苏天华富邦等主要供应商建立长期战略合作关系。公司采取以销定产结合需求预测的生产模式，主要产品碳纳米管粉体的生产周期一般为5天，部分高端产品为20-30天。公司客户为比亚迪、ATL、CATL等锂电池生产企业。,160,2.261363636363636,公司碳纳米管导电母粒用于导电塑料，已与SABIC、Total、Clariant、Polyone等国际化工企业合作，其中SABIC部分产品已完成测试，Clariant处于送样测试并开始少量供货。公司2017年9月与Nantero合作，高纯碳纳米管产品已开始送样测试。公司碳纳米管产品均自行生产，部分高端产品初步纯化委外且不涉及关键工序和核心技术；报告期初步纯化数量为112.83吨、168.20吨、387.48吨及238.11吨，2018年9月自建15吨/月初步纯化线投产。报告期委外加工方均无关联关系，加工费单价总体随规模上升下降；公司主要产品生产周期中粉体约5天、高端产品20-30天，浆料约3天，销售客户包括比亚迪、ATL、CATL等。,-26,-0.42803030303030254
688116_1206936843_glm4_dewrap_join_chunk_0003,688116,天奈科技,3,125,1.5483870967741935,公司采用直销为主、经销为辅的销售模式，客户需经过严格评估认证后才能成为合格供应商。报告期经销收入主要来自贵州富纳源创等7家经销商，2019年1-6月合计901.99万元。公司与比亚迪曾采用净额法合作，因比亚迪NMP需求增加于2018年终止。公司主营业务为纳米级碳材料研发生产，主要产品包括碳纳米管粉体、导电浆料等，应用于锂电池等领域。公司生产过程产生少量污染物，已配备充足处理设施。公司所处行业为国家重点发展的新材料、新能源产业，受国家发改委、工信部监管，受益于多项新材料和新能源汽车产业政策支持。,123,1.8333333333333333,公司销售以直销为主、经销为辅，进入锂电池客户合格供应商名录需经过较长周期认证和多轮样品测试，框架协议约定供货、结算和质量条款，订单确定规格、数量、价格和交期。报告期经销为卖断式销售，经销收入由2016年61.38万元增至2019年1-6月901.99万元，合作经销商共7家。公司曾与比亚迪就LB122型号采用由比亚迪提供1吨NMP、公司提供碳纳米管粉体并交付1吨浆料的净额法模式，2018年4月终止；公司主营业务和主要经营模式未发生重大变化，并披露了碳纳米管、导电浆料工艺及污染物处理情况。,2,-0.28494623655913975
