custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688244_1214774536_glm4_dewrap_join_chunk_0005,688244,永信至诚,1214774536,5,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688244_1214774536_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7480,6949,3995,3995,18,3995,260,260,"报告期内，公司合同金额1,000万元以上项目包括网络安全科技馆项目12,187.50万元、开发113天、主要开发人员58人，广东省公安网络靶场建设项目1,280万元、开发230天、30人，中国科学院信息工程研究所网络靶场系统及使用环境建设项目1,253万元、开发236天、36人。公司技术服务由销售和研发了解客户需求后签约并组建项目团队，完成调研、方案制定、设计、编码测试、实施和验收。公司属于软件和信息技术服务业、软件开发及网络安全行业，主营业务为网络安全产品研发生产销售和网络安全服务，软件开发测试不涉及污染物排放。",130,74,74,0,5,38,16,11,4,0,4,0.054054054054054,3,-1,1.608108108108108,,glm4_dewrap_join_full543_20260705
688244_1214774536_glm4_dewrap_join_chunk_0006,688244,永信至诚,1214774536,6,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688244_1214774536_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7459,6834,3999,3999,18,3999,189,189,公司自成立以来研发网络安全产品，形成自主知识产权产品体系，截至签署日取得16项发明专利、201项软件著作权和1项科技成果，参与起草或修订3项国家标准。公司研发春秋云境网络靶场、春秋云实人才培养、春秋云阵蜜罐、安全管控与处置平台等，“城市网络靶场构建技术及应用”被认定国内领先。公司作为第一完成人的“基于平行仿真的大规模网络靶场构建技术及应用”获2019年度北京市科技进步一等奖。,95,72,72,0,5,48,7,5,5,2,7,0.0972222222222222,3,-4,1.4861111111111112,,glm4_dewrap_join_full543_20260705
688244_1214774536_glm4_dewrap_join_chunk_0007,688244,永信至诚,1214774536,7,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688244_1214774536_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6997,6459,3978,3978,18,3978,259,259,"公司连续多年参加公安部主办的国家级网络安全实战攻防演习，曾连续三年获企业队第一名，并承担十九大、乌镇峰会等国家级网络安全保障工作。公司已支持或举办超过380场大中型网络安全赛事，核心产品网络靶场收入2021年为15,335.13万元，按18.94亿元市场规模计算占有率12.07%。发行人在网络靶场细分市场应用创新力和市场执行力均为第一，整体网络安全市场排名约30-50名，2020年收入29,164.20万元、市场占有率0.41%。春秋云境网络靶场并发资源可达1000+、部署规模可达百万节点，技术达到国内领先水平。",130,86,86,0,7,18,13,19,20,9,29,0.3372093023255814,4,-25,2.627906976744186,,glm4_dewrap_join_full543_20260705
688244_1214774536_glm4_dewrap_join_chunk_0008,688244,永信至诚,1214774536,8,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688244_1214774536_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6250,5634,3991,3991,18,3991,262,262,"发行人与综合网络安全公司相比规模较小，2021年营业收入32,016.59万元、净利润4,642.08万元，低于可比上市公司平均收入317,286.24万元和平均净利润17,741.79万元。公司主要客户为监管部门、关键信息基础设施单位等政企客户，销售以直销为主、非直销为辅。永信至诚春秋云境网络靶场在数世咨询《数字靶场能力点阵图2022》中应用创新力和市场执行力均列第一，IDC报告显示其在安全企业级培训服务市场位居第一。网络靶场技术指标包括百万级节点多集群联动、单一场景8000+全虚拟机节点、秒级单虚拟机节点实例化等。",131,74,74,0,9,10,15,17,18,5,23,0.3108108108108108,4,-19,2.5405405405405403,,glm4_dewrap_join_full543_20260705
688244_1214774536_glm4_dewrap_join_chunk_0009,688244,永信至诚,1214774536,9,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688244_1214774536_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7061,6577,3996,3996,18,3996,278,278,发行人网络靶场支持赛事演练、人才培养、智慧城市安全测试、案件线索追踪、业务模拟、人工智能攻防等场景，具备百万级节点多集群联动、单一场景8000+全虚拟机节点、秒级单虚拟机实例化等能力。“城市网络靶场构建技术及应用”被认定国内领先，“基于平行仿真的大规模网络靶场构建技术及应用”获2019年度北京市科技进步一等奖。公司研发技术人员190人，占员工46.91%，取得16项发明专利、201项软件著作权，参与起草或修订3项国家标准。i春秋平台注册用户超过94万，安全技术专家超过700人，课程超过336门，公司客户覆盖政府、军队、能源、金融、电信、互联网等领域。,139,92,92,0,8,13,14,20,25,12,37,0.4021739130434782,4,-33,2.8369565217391304,,glm4_dewrap_join_full543_20260705
688244_1214774536_glm4_dewrap_join_chunk_0010,688244,永信至诚,1214774536,10,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688244_1214774536_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6732,6025,3988,3988,18,3988,334,334,"公司产品形态包括软件和软硬件一体化，业务以项目制开展，通常不存在产能限制；2021年、2020年、2019年项目数量分别为373个、364个、347个，收入分别为32,016.59万元、29,164.20万元、16,308.54万元。主营收入中网络安全产品占比由2019年64.81%升至2021年71.80%，其中网络靶场系列产品2021年收入17,542.79万元、占54.79%。2021年前五大客户收入7,172.25万元、占22.40%，2020年前五大客户占64.63%，不存在单一客户销售超过50%。2020年网络安全科技馆项目由发行人与合肥探奥联合体中标并实施，发行人于年末验收后确认收入，相关定制开发使当年软件及技术服务采购增至5,460.41万元。",167,78,78,0,6,23,13,13,18,5,23,0.2948717948717949,4,-19,2.371794871794872,,glm4_dewrap_join_full543_20260705
688244_1214774536_glm4_dewrap_join_chunk_0011,688244,永信至诚,1214774536,11,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688244_1214774536_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5614,4926,3632,3632,18,3632,221,221,"报告期内，公司因定制开发软件发生对外软件及技术服务采购，剔除特定项目影响后金额分别为1,261.18万元、1,080.76万元和3,689.85万元。2019至2021年前五大定制开发采购供应商合计占比分别为62.52%、77.18%和30.99%，采购内容包括漏洞发现、溯源系统、靶场平台检测、云平台底层系统等。2021年前五大供应商采购总额1,951.30万元，占年度采购总额19.39%，报告期不存在单个供应商采购比例超过50%的情况。",111,67,67,0,10,2,24,13,17,1,18,0.2686567164179104,3,-15,2.417910447761194,,glm4_dewrap_join_full543_20260705
688244_1214774536_glm4_dewrap_join_chunk_0012,688244,永信至诚,1214774536,12,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688244_1214774536_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6328,5585,3993,3993,18,3993,226,226,截至招股说明书签署日，公司及子公司拥有多项注册商标，权利人包括发行人、五一嘉峪、永信火眼和即刻点石，核定类别覆盖第9类、第35类、第36类、第38类、第41类和第42类。公司拥有16项已授权发明专利，涉及木马行为识别、关联搜索、信息安全竞赛管理、云平台虚拟资源高速调度、网络靶场数据采集、城市级网络靶场VLAN划分、高交互蜜罐控制和平行仿真网络靶场构建等。公司及子公司还登记了大量软件著作权，覆盖网络靶场、攻防演练、威胁检测、态势感知和在线教育等产品。,113,122,122,0,14,1,54,32,20,1,21,0.1721311475409836,3,-18,2.377049180327869,,glm4_dewrap_join_full543_20260705
688244_1214774536_glm4_dewrap_join_chunk_0013,688244,永信至诚,1214774536,13,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688244_1214774536_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4709,4275,3052,3052,18,3052,158,158,本块继续列示公司及子公司重要软件著作权，权利人包括发行人、五一嘉峪、永信火眼和武汉永信，软件覆盖春秋云阵蜜罐、春秋云势安全分析与态势感知、网络安全在线教育、CTF竞赛、人才培养、威胁情报、加密数据分析和网络隐秘通道监测等方向。相关登记号和开发、登记日期为公司网络安全训练、靶场、检测、分析和教育平台提供知识产权证据。,79,80,80,0,6,0,27,36,11,0,11,0.1375,2,-9,2.575,,glm4_dewrap_join_full543_20260705
688244_1214774536_glm4_dewrap_join_chunk_0014,688244,永信至诚,1214774536,14,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688244_1214774536_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6544,5958,3971,3971,18,3971,270,270,公司及子公司继续登记多项软件著作权，发行人2021至2022年登记春秋云境网络安全竞赛、培训、演训综合管理、全场景弹性网络靶场、春秋云阵蜜罐、威胁诱捕和实网对抗演练靶场等系统，五一嘉峪、根本安全、永信火眼也拥有相关平台著作权。公司及子公司主要域名包括bigconnect、echunqiu、ichunqiu、wangdingcup、trusteye等系列。公司主要经营资质包括发行人、五一嘉峪、永信火眼的高新技术企业证书，以及发行人的国家鼓励重点软件企业、增值电信业务经营许可、漏洞库技术支撑单位、网络与信息安全通报机制技术支持单位等资质。,135,136,136,0,10,1,48,52,23,2,25,0.1838235294117647,3,-22,2.610294117647059,,glm4_dewrap_join_full543_20260705
688244_1214774536_glm4_dewrap_join_chunk_0015,688244,永信至诚,1214774536,15,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688244_1214774536_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6199,5739,3844,3844,18,3844,292,292,公司另具有涉密信息系统集成资质甲级-软件开发、武器装备科研生产单位二级保密资格和装备承制单位资格，其中涉密集成资质已按上市要求申请剥离且办理不存在法律障碍。公司产品资质包括慧眼高级威胁检测系统、春秋云阵蜜罐系统、安全可视化日志分析平台的公安部销售许可证，以及春秋云阵蜜罐、网络安全态势感知与处置平台等北京市新技术新产品证书。公司拥有“城市级网络靶场构建技术及应用”科学技术成果。核心技术集中于网络靶场和平行仿真，包括属性平行仿真、行为平行仿真、高性能靶场搭建、复杂业务模拟、节点快速重构、高并发异步构建、高甜度蜜罐构建和攻击行为全景捕获，均对应专利、软著及靶场、竞赛、安管与蜜罐产品。,146,91,91,0,6,3,15,27,32,8,40,0.4395604395604395,4,-36,3.098901098901099,,glm4_dewrap_join_full543_20260705
688244_1214774536_glm4_dewrap_join_chunk_0016,688244,永信至诚,1214774536,16,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688244_1214774536_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6738,6069,3991,3991,18,3991,302,302,"公司披露网络空间攻防对抗、恶意代码检测、漏洞挖掘验证、流量检测、身份元数据萃取、高并行计算、容器承载、视频加密、分布式存储分析和溯源反制等核心技术，对应网络靶场、安全管控与蜜罐、安全工具及安全防护服务等产品。核心技术均称来源于自主研发，2018年“城市网络靶场构建技术及应用”经评价达到国内领先水平；截至签署日拥有16项已授权发明专利、201项软件著作权。核心技术产生收入2019年至2021年分别为15,246.66万元、22,872.28万元、31,182.32万元，占营业收入93.49%、78.43%、97.39%，并获得专精特新“小巨人”、中国网安产业竞争力50强、北京市科技进步一等奖等荣誉。",151,97,97,0,8,39,10,19,18,3,21,0.2164948453608247,3,-18,2.0927835051546393,,glm4_dewrap_join_full543_20260705
688244_1214774536_glm4_dewrap_join_chunk_0017,688244,永信至诚,1214774536,17,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688244_1214774536_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6564,5977,3999,3999,18,3999,276,276,公司举办或支持网鼎杯、强网杯、全国工业互联网安全技术技能大赛、全国大学生信息安全竞赛、天府杯、巅峰极客等国家级、省级及国际网络安全赛事，并参与广交会、全国两会、进博会、国家网络安全宣传周、上合青岛峰会、党的十九大、G20杭州峰会、乌镇峰会等重大活动网络安保服务。公司员工发表网络空间博弈、Web安全、密文数据库密钥管理、网络空间安全导论等论文或著作。公司主导修订《信息技术系统安全工程能力成熟度模型》，并参与起草网络攻击定义及描述规范、网络空间安全人员角色分类和能力要求等国家标准；在研项目包括实网对抗演练靶场、云阵威胁诱捕公有云版、自动化渗透平台等。,138,79,79,0,5,33,12,18,11,0,11,0.1392405063291139,3,-8,1.962025316455696,,glm4_dewrap_join_full543_20260705
688244_1214774536_glm4_dewrap_join_chunk_0018,688244,永信至诚,1214774536,18,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688244_1214774536_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3553,3271,2039,2039,18,2039,371,371,"公司在研项目包括攻防演练平台、网安周标准产品、i春秋网络安全意识产品、非法网络服务商发现系统、红队攻防人才培养课程体系等，研发投入金额多为200万元至900万元，并覆盖态势感知、大数据分析、威胁分析、网络安全培训等方向。报告期研发费用分别为3,544.59万元、3,847.85万元、4,994.09万元，占营业收入21.73%、13.19%、15.60%；研发人员2019年至2021年末分别为136人、149人、190人，占比44.01%、43.44%、46.91%。公司采用IPD研发管理框架，设有e春秋未来研究院、安全数据分析研发部、行业技术研究中心及研发部、KR实验室等研发组织。报告期期末拥有商标43项、已授权发明专利16项、软件著作权201项，参与起草或修订3项国家标准；截至签署日无境外子公司、分公司、境外资产及境外经营活动。",186,86,86,0,6,27,16,20,14,3,17,0.1976744186046511,4,-13,2.2093023255813953,,glm4_dewrap_join_full543_20260705
688426_1214842439_glm4_dewrap_join_chunk_0001,688426,康为世纪,1214842439,1,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688426_1214842439_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6646,6120,3989,3989,15,3989,287,287,康为世纪围绕分子检测底层技术形成酶原料、核酸保存、核酸提取纯化、荧光定量PCR、基因测序、核酸质谱6个技术平台和23项核心技术，拥有16项境内发明专利、26项实用新型专利、1项境外专利及35项软件著作权。公司截至2022年3月20日已上市七百余种产品，持有54项境内医疗器械注册或备案证书，16项产品取得FDA或CE等境外准入资格。公司已开发117种分子检测原料酶、七十余种核酸保存试剂和二百余种核酸提取试剂，其中游离DNA保存试剂为首个预期用途为保存血液游离核酸的二类医疗器械产品。其免提取冻干型新冠快速核酸检测试剂盒可30分钟内完成采样到出结果，并可在55℃保存60天。,144,86,86,0,9,8,31,21,13,4,17,0.1976744186046511,4,-13,2.383720930232558,,glm4_dewrap_join_full543_20260705
688426_1214842439_glm4_dewrap_join_chunk_0002,688426,康为世纪,1214842439,2,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688426_1214842439_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7057,6736,3968,3968,15,3968,268,268,"公司分子检测服务所需核心试剂可自产，已建立荧光定量PCR、二代测序和核酸质谱平台，开发检测服务项目一百余项，报告期内服务收入主要来自新冠核酸检测和科研检测。2021年公司开展基于粪便样本的幽门螺杆菌检测和结直肠癌早筛研究，截至报告期末完成10万份大众粪便样本收集和检测。2021年主营业务收入33,846.33万元，其中分子检测产品22,256.82万元、占65.76%，分子检测服务11,101.12万元、占32.80%。公司采取研发、采购、生产、直销为主经销为辅的销售模式，生产平台配备自动化定制设备并使用K/3系统和条码系统追溯。",134,103,103,0,12,13,42,24,10,2,12,0.116504854368932,4,-8,2.1262135922330097,,glm4_dewrap_join_full543_20260705
688426_1214842439_glm4_dewrap_join_chunk_0003,688426,康为世纪,1214842439,3,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688426_1214842439_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7280,6854,3986,3986,15,3986,202,202,截至2022年3月20日，公司已在境内外上市7款分子诊断试剂盒，其中新冠病毒快速核酸检测试剂盒基于免提取核酸保存、一步法RT-PCR和试剂冷冻干燥三项核心技术，实现核酸提取与扩增检测一体化并销往海外多个国家。公司另有7款分子诊断试剂盒计划取得NMPA三类注册证，其中2款已进入临床评价或注册审评阶段。2021年公司开展粪便样本幽门螺杆菌检测和结直肠癌早筛研究，报告期末完成10万份大众粪便样本收集和检测。,101,92,92,0,18,58,8,4,3,1,4,0.0434782608695652,3,-1,1.1195652173913044,,glm4_dewrap_join_full543_20260705
688426_1214842439_glm4_dewrap_join_chunk_0004,688426,康为世纪,1214842439,4,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688426_1214842439_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6861,6427,3959,3959,15,3959,119,119,本块主要为分子检测行业政策法规、监管体制、技术路线和市场规模背景，发行人绑定信息较少。可保留的公司相关事实是发行人所处行业归入医疗仪器设备及器械制造、医药制造业，并属于战略性新兴产业分类中的生物医学工程产业及科创板重点推荐的生物医药领域。,60,107,107,0,16,84,4,1,2,0,2,0.0186915887850467,2,0,0.9626168224299064,,glm4_dewrap_join_full543_20260705
688426_1214842439_glm4_dewrap_join_chunk_0005,688426,康为世纪,1214842439,5,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688426_1214842439_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6664,6197,3982,3982,15,3982,275,275,发行人核酸保存试剂包括游离DNA保存试剂和病原微生物保存试剂，2020年国内游离DNA保存试剂市场前五为BD、罗氏诊断、赛默飞世尔、康为世纪和万基生物，康为世纪市场份额7.5%，为前五中的国内品牌之一。病原微生物核酸保存国内市场前五包括阳普医疗、天漠科技、博日科技、康为世纪和拱东医疗，康为世纪份额4.0%。在核酸提取纯化领域，公司拥有两百余种相关产品，覆盖磁珠法、柱式法和一步法，适用于植物、组织、FFPE、口腔拭子、唾液、血液、粪便等样本。2020年国内提取纯化市场前五合计份额约70%，发行人在国产厂家中排名第四，国产厂家市场份额占比3.9%。,138,73,73,0,5,45,7,5,8,3,11,0.1506849315068493,4,-7,1.6575342465753424,,glm4_dewrap_join_full543_20260705
688426_1214842439_glm4_dewrap_join_chunk_0006,688426,康为世纪,1214842439,6,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688426_1214842439_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7209,6889,3988,3988,15,3988,256,256,公司长期深耕分子检测，形成酶原料、核酸保存、核酸提取纯化、荧光定量PCR、基因测序和核酸质谱6个技术平台、23项核心技术，已上市产品七百余种，并实现核心原材料自产。公司已开发117种分子检测核心酶原料，产品质量达到进口产品水平，覆盖PCR、qPCR、RT-PCR、测序和核酸质谱等方向；核酸提取试剂盒最快2.5分钟完成病毒提取，新冠快速核酸检测试剂盒可30分钟内完成采样至出结果。公司参与起草2项国家标准、3项行业标准和1项团体标准，客户包括北京大学、清华大学、中科院、华大基因、透景生命、乐普医疗、博奥晶典等。,128,86,86,0,8,42,13,11,9,3,12,0.1395348837209302,3,-9,1.7674418604651163,,glm4_dewrap_join_full543_20260705
688426_1214842439_glm4_dewrap_join_chunk_0007,688426,康为世纪,1214842439,7,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688426_1214842439_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6844,6492,3805,3805,15,3805,293,293,公司研发团队截至报告期末132人，其中硕士及以上85人，由王春香博士领衔；公司形成6个技术平台、23项核心技术，截至2022年3月20日取得境内发明专利16项、境外专利1项、实用新型专利26项和软件著作权35项，并参与2项国家重点研发项目。公司已开发分子检测酶117种，核心酶原料自产有助于保障下游产品质量和成本稳定；截至报告期末上市产品七百余种，多款性能达到或超过进口同类产品。公司2021年起开展粪便样本幽门螺杆菌检测和结直肠癌早筛研究，已完成10万份大众粪便样本收集和检测；主要劣势包括融资渠道单一、国际品牌知名度不足、营销网络需完善，以及新冠初期未进入国内核酸检测试剂盒供应链。,147,91,91,0,6,39,14,16,12,4,16,0.1758241758241758,3,-13,2.010989010989011,,glm4_dewrap_join_full543_20260705
688426_1214842439_glm4_dewrap_join_chunk_0008,688426,康为世纪,1214842439,8,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688426_1214842439_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6550,6026,3913,3913,15,3913,338,338,"报告期内，公司主要产品产销率保持较高水平：2021年分子检测原料酶、核酸保存试剂、核酸提取纯化试剂、分子诊断试剂盒产销率分别为86.00%、91.05%、87.34%、89.13%。2021年前五大客户销售额合计10,251.07万元，占当期销售收入30.29%，单一客户销售比例未超过50%，且与董监高、核心技术人员及5%以上股东不存在关联关系。2021年原材料采购合计6,349.64万元，主要包括生物试剂、生产辅料和包材；前五大供应商采购额合计3,521.41万元，占采购总额31.20%。2021年公司因检测服务和产品销售增长采购劳务外包1,126.48万元，其中康博瑞哲采样劳务317.92万元，占其收入约60%，采购单价4-6元/人次，占发行人当期成本3.40%。",169,82,82,0,7,16,17,18,18,6,24,0.2926829268292683,4,-20,2.5121951219512195,,glm4_dewrap_join_full543_20260705
688426_1214842439_glm4_dewrap_join_chunk_0009,688426,康为世纪,1214842439,9,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688426_1214842439_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4892,4269,3243,3243,15,3243,252,252,"截至报告期末，公司拥有两处住宅房屋及主要机器设备，PCR仪81台、原值1,734.81万元、净值1,582.90万元，另有基因测序仪3台、自动化核酸质谱分析系统一体机2台、自动分装机9台等。公司截至2022年3月20日境内已取得42项专利，其中包括16项发明专利、26项实用新型专利，专利覆盖cfDNA建库、肿瘤细胞分离、病毒保存液、幽门螺杆菌耐药基因检测、M-MLV逆转录酶体、磁珠法快速核酸提取试剂盒等方向。公司另获授权美国境外专利1项，为基于PCR的病毒快速检测方法及试剂盒，并拥有14项注册商标。",126,74,74,0,9,4,16,20,20,5,25,0.3378378378378378,3,-22,2.716216216216216,,glm4_dewrap_join_full543_20260705
688426_1214842439_glm4_dewrap_join_chunk_0010,688426,康为世纪,1214842439,10,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688426_1214842439_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6313,5651,3997,3997,15,3997,272,272,"截至2022年3月20日，公司持有35项软件著作权，涵盖二代测序分析、数据格式转换、肿瘤突变检测、遗传变异检测、病原微生物分类、耐药基因检测、新冠基因组序列自动化下载和幽门螺旋杆菌耐药检测等系统。公司拥有4项土地使用权，包括28,724平方米工业用地和14,385平方米医疗卫生用地，并租赁多处研发、生产、检验及办公场地。公司持有医疗器械生产许可证、第一类医疗器械生产备案、第二类医疗器械经营备案、医疗器械经营许可证；泰州健为、北京健为、祥泰医学、未凡医学运营医学检验实验室，相关实验室取得医疗机构执业、临床基因扩增检验和BSL-2备案等资质。",136,70,70,0,6,6,14,22,18,4,22,0.3142857142857143,3,-19,2.742857142857143,,glm4_dewrap_join_full543_20260705
688426_1214842439_glm4_dewrap_join_chunk_0011,688426,康为世纪,1214842439,11,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688426_1214842439_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6691,5974,3948,3948,15,3948,247,247,公司及子公司取得多项实验室与新冠核酸检测资质，北京健为、泰州健为、泰州祥泰医学检验实验室、未凡医学分别具备相关检测或实验室条件。截至2022年3月20日，公司持有3项医疗器械注册证、51项医疗器械备案凭证、16项海外医疗器械注册或备案，并取得对外贸易经营者、海关进出口备案及ISO9001、ISO13485质量管理体系认证。报告期末公司形成酶原料、核酸保存、核酸提取纯化、荧光定量PCR、二代测序和核酸质谱6个技术平台共23项核心技术，其中逆转录酶可适用55度反应温度、反应时间缩短至1min。,124,86,86,0,8,6,35,26,10,1,11,0.127906976744186,3,-8,2.313953488372093,,glm4_dewrap_join_full543_20260705
688426_1214842439_glm4_dewrap_join_chunk_0012,688426,康为世纪,1214842439,12,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688426_1214842439_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6455,6074,3921,3921,15,3921,297,297,"公司酶原料平台形成无缝克隆、高密度发酵、色谱层析和酶修饰等技术，快速无缝克隆体系可在50℃反应5-15分钟实现1-5个片段定向克隆，高密度发酵纯化蛋白纯度均在95%以上。核酸保存平台已取得15项产品注册或备案，血液游离核酸保存技术可常温保存游离DNA长达14天，免提取保存技术使裂解样本37℃保存1周、常温保存1个月仍满足检测条件，并减少50%检测时间。核酸提取纯化平台已获批34个提取试剂备案证书，柱式核酸提取试剂盒提取时间仅需2.5min。报告期核心技术产生收入分别为7,238.00万元、19,571.99万元和27,374.91万元，占营业收入97.89%、83.92%和80.88%。",149,72,72,0,5,14,18,18,13,4,17,0.2361111111111111,4,-13,2.4444444444444446,,glm4_dewrap_join_full543_20260705
688426_1214842439_glm4_dewrap_join_chunk_0013,688426,康为世纪,1214842439,13,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688426_1214842439_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7322,6629,3911,3911,15,3911,250,250,公司核心技术已应用于分子检测原料酶、核酸保存试剂、核酸提取纯化试剂、分子诊断试剂盒和分子检测服务，并对应多项发明专利、实用新型专利及境外专利。公司近年获得泰州市企业技术中心、江苏省高新技术产业开发区瞪羚企业、江苏省基因诊断工程技术研究中心、高新技术企业等荣誉。公司参与制定2项国家标准、3项行业标准和1项团体标准，其中北京康为为两项国家标准唯一民营企业起草单位，王春香为主要起草人。公司承担国家重点研发计划、市科技支撑等项目，并截至2022年3月20日推进分子检测底层核心技术与下游应用两类在研项目。,125,68,68,0,7,11,16,18,12,4,16,0.2352941176470588,4,-12,2.426470588235294,,glm4_dewrap_join_full543_20260705
688426_1214842439_glm4_dewrap_join_chunk_0014,688426,康为世纪,1214842439,14,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688426_1214842439_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6827,6381,3964,3964,15,3964,314,314,"公司下游应用研发覆盖幽门螺杆菌核酸检测、耐药突变检测、粪便脱落细胞甲基化检测、流感病毒核酸快检、消化道致病病毒检测、病原微生物鉴定、胃肠道肿瘤个体化治疗等项目。幽门螺杆菌耐药检测Panel拟覆盖6种常见抗生素、CagA、VacA及CYP2C19分型，检测孔不超过3个，最低检测限1,000copies/ml，并实现大于10%低频耐药突变检测；质谱平台呼吸道病原微生物检测拟覆盖不少于20种病原体。报告期研发费用为1,394.27万元、2,375.94万元和3,858.30万元，占营业收入18.86%、10.19%和11.40%。截至报告期末，公司有研发人员132名，占28.95%，硕士及以上85人，本科及以上占90.15%。",157,74,74,0,6,16,20,17,11,4,15,0.2027027027027027,4,-11,2.310810810810811,,glm4_dewrap_join_full543_20260705
