custom_id,sec_code,sec_name,chunk_index,summary_token_proxy,relevant_score,summary_text,old_summary_token_proxy,old_relevant_score,old_summary_text,summary_token_proxy_delta,relevant_score_delta
688085_1207440882_glm4_dewrap_join_chunk_0018,688085,三友医疗,18,77,4.0,发行人拥有大量专利，包括脊柱内固定装置、椎弓根螺钉、椎间融合器、微创撑开器等核心技术专利，以及部分国外发明专利和实用新型专利。公司通过受让全资子公司拓腾医疗的专利，获得了脊柱内固定产品中的主要植入器械和关键辅助工具设计专利，如单向螺钉、多轴螺钉、撑开器和持取器等。所有专利均在有效期内，公司拥有完整的所有权。,89,2.225225225225225,发行人实用新型专利继续覆盖单轴椎弓根螺钉、椎间融合器、脊柱复位装置、接骨板、人工踝关节假体组件等产品，并拥有美国发明专利、德国实用新型专利和外观设计专利各1项；所有专利均在有效期内，所有权完整且无许可、质押、争议或潜在纠纷。拓腾医疗自设立即为发行人全资子公司，其无偿转让专利主要源于品牌调整，已用于单向螺钉、多轴螺钉、撑开器、持取器等脊柱内固定产品设计。,-12,1.7747747747747749
688085_1207440882_glm4_dewrap_join_chunk_0019,688085,三友医疗,19,131,0.9629629629629628,发行人通过受让北京国人全部股权及专利，充实了创伤钢板产品的技术基础，大部分专利已用于创伤钢板设计。发行人还从邱勇教授处受让脊柱畸形矫正领域专利，这些专利已应用于产品设计、生产和经营，扩展了脊柱内固定产品系列的使用范围。发行人主要租赁生产经营用房屋，其中部分租赁房产未取得权属证明或有权出租证明，但实际控制人已出具承诺函，不会对生产经营造成重大不利影响。发行人拥有医疗器械生产许可证和第I类医疗器械生产备案凭证，生产范围包括III类植入器材和矫形外科用器械。发行人还拥有医疗器械经营许可证，经营III类植入材料和人工器官等。,107,2.1333333333333333,"发行人从北京国人无偿受让12项接骨板相关专利，因2014年外部受让北京国人股权时看中其创伤产品技术积累，相关专利已充实创伤钢板技术基础并用于锁骨、肱骨、股骨、胫骨等解剖型接骨钢板设计。发行人还以35万元从邱勇受让脊柱复位、椎弓根钉、脊柱矫形和变形矫正等专利，强化脊柱畸形矫正技术储备；自有基地建筑面积约16,511.28平方米，拟投入5,648.90万元建厂房、12,022.68万元购置设备，主要生产研发经营已转至自有房产。",24,-1.1703703703703705
688085_1207440882_glm4_dewrap_join_chunk_0020,688085,三友医疗,20,128,2.032258064516129,三友医疗拥有多项核心技术，包括多平面调节、多轴延伸和骨质匹配椎弓根螺钉技术，柔性延长臂经皮螺钉技术，内镜辅助经皮椎间隙融合技术，悬浮通道正侧方椎间隙融合技术，低切迹一体式颈椎融合技术和复杂脊柱畸形矫正固定技术。公司已取得多项专利，如ZL201210465562.4、ZL201110391417.1等，并应用于脊柱内固定系统、微创内固定系统等产品。公司产品包括脊柱后路内固定系统、空心螺钉、椎间融合器等，已获得医疗器械注册批件，并在美国、欧盟等地区上市。公司技术水平处于行业领先水平，核心产品取得良好临床效果。,122,2.9397590361445785,发行人及子公司取得多项医疗器械经营许可，发行人拥有22项III类医疗器械注册批件，并取得美国FDA注册4项、欧盟CE许可1项。公司自2011年以来专注骨科植入耗材，掌握6项核心技术，均取得专利或技术保护，其中多项处于产业化生产并以原始创新为主。核心技术对应Adena、Zina、Halis、KeyStone、Carmen、Lumfix、Lotus等产品，覆盖脊柱内固定、微创椎间融合、正侧方椎间融合、颈椎内固定和复杂畸形矫正；Zina系统可支持小于1公分切口，Halis融合器为9mm。,6,-0.9075009716284494
688085_1207440882_glm4_dewrap_join_chunk_0021,688085,三友医疗,21,130,3.741935483870967,报告期内，发行人核心技术产品收入占比均超过主营业务收入的80%，其中Adena脊柱后路内固定系统占比约50%。Halis胸腰椎融合器系统收入占比从2017年的7.43%上升至2019年的14.91%。发行人拥有多项核心技术专利，如ZL.201520145542.8等实用新型专利，均自主申请取得。核心技术包括多平面调节、多轴延伸和骨质匹配椎弓根螺钉技术，柔性延长片技术，内镜辅助经皮椎间融合术等，具有明显的技术先进性。发行人高管和核心技术人员曾在美国美敦力任职，但专利和核心技术不涉及原单位职务成果，不存在冲突及纠纷。,130,2.413793103448276,"报告期内，发行人依靠核心技术形成的产品收入分别为10,660.72万元、18,866.56万元和30,701.60万元，占主营业务收入82.74%、85.52%和86.68%。Adena脊柱后路内固定系统各期占比约50%，Halis胸腰椎融合器收入占比由2017年的7.43%升至2019年的14.91%。发行人核心技术涉及5项实用新型专利，均为发行人所有且不存在授权使用或独占授权，并披露双头钉、C-Ring通道、Lora微创内固定等专利技术用途；律师报告和人员承诺显示相关专利、核心技术不涉及原单位职务成果或纠纷。",0,1.3281423804226913
688085_1207440882_glm4_dewrap_join_chunk_0022,688085,三友医疗,22,101,2.3548387096774195,发行人相关技术均取得专利保护，具备临床适用性和技术壁垒，业绩持续快速提升。公司研发投入占比较高，报告期内研发支出总额及占比逐年增加。发行人拥有28项国内发明专利，平均每年申请5-10项发明专利，目前审核中的国内发明专利有25项。公司采用自主研发模式，下设基础研发部、技术部、开发部、工程部及注册部，各部门协同配合，分工明确，共同推进研发项目的开展。公司研发中心已获得ISO13485质量管理体系认证证书。,161,2.3516483516483517,"报告期内，公司研发支出为1,275.51万元、1,331.03万元和1,844.94万元，占营业收入9.11%、5.99%和5.21%，扣除商务服务费后占比为11.18%、8.88%和8.40%。公司披露6项主要在研项目，覆盖横向位移螺钉、髓内钉及足踝、3D打印定制融合器、微创脊柱内固定、新型通用脊柱内固定和颈椎间盘假体，预算分别为812.46万元、1,049.70万元、1,141.76万元、3,390.52万元和1,281.76万元等。发行人2015至2019年平均每年申请发明专利5-10项，截至2020年1月31日有25项国内发明专利在审，并已按ISO13485建立研发体系，研发中心下设基础研发部、技术部、开发部、工程部及注册部。",-60,0.0031903580290677525
688085_1207440882_glm4_dewrap_join_chunk_0023,688085,三友医疗,23,138,1.6935483870967742,公司以临床需求为导向开发骨科植入物，针对国内患者特点开发Halis 9mm腰椎融合器，获中华医学会医学科技二等奖；针对微创术式开发Lora微创单平面技术脊柱骨折复位固定系统，获教育部科技进步一等奖。公司研发流程包括临床需求调研、立项、设计确认/验证、伦理批准、人体临床试验和申请上市许可。公司与5家三甲医院骨科医生合作，协议约定知识产权归公司所有，医生享有署名权和一定比例销售收入报酬。公司拥有38名技术人员，核心技术人员包括刘明岩、张文桥等，拥有多项发明专利和科研奖励。公司已建立ISO 13485质量管理体系，通过多次飞行检查，具备与跨国企业竞争能力。,166,2.310344827586207,"公司采用医工合作基础上的自主研发模式，结合华山医院临床反馈开发Halis 9mm腰椎融合器，相关技术获中华医学会医学科学技术奖二等奖；结合西京医院反馈开发Lora微创单平面技术脊柱骨折复位固定系统，相关技术获高等学校科学研究优秀成果奖科学技术进步奖一等奖。报告期内发行人不存在合作研发、研发外包、专利授权及许可等模式，已与5家三甲医院骨科医生签订医工合作协议，约定智力成果权利归发行人所有。医工合作服务费2017年至2019年为65.58万元、91.04万元和156.42万元，对应产品收入为1,631.17万元、3,432.52万元和6,822.72万元。2019年末公司技术人员38人，占员工总数14.39%，核心技术人员为刘明岩、张文桥、马宇立、郑卜纵和乐鑫。",-28,-0.6167964404894326
688085_1207440882_glm4_dewrap_join_chunk_0024,688085,三友医疗,24,36,0.2083333333333333,发行人在飞行检查中被发现的质量体系工作瑕疵均已整改，未涉及产品实物质量问题。截至招股说明书签署日，发行人不存在因违反医疗器械法律法规的行政处罚。,101,1.6451612903225807,2017年以来发行人接受多次飞行检查，2019年6月检查发现3个不符合项，2019年7月重点检查发现9项一般缺陷，涉及文件受控、清场管理、包装参数、供应商质量协议、不良事件上报和内审管理等。公司称各次检查后均提交或完成整改，不合格项已关闭，问题属于质量体系瑕疵，未涉及产品实物质量。截至招股说明书签署日，发行人不存在因违反医疗器械法规或产品标准被行政处罚，除正常出口业务外未在境外进行其他生产经营活动。,-65,-1.4368279569892475
688096_1207449039_glm4_dewrap_join_chunk_0001,688096,京源环保,1,132,1.871794871794872,公司专注于工业水处理领域，拥有电子絮凝处理、零排放和电催化氧化三大核心技术，并获江苏省首台套重大装备认定。公司是高新技术企业，拥有7项发明专利、28项实用新型专利和38项软件著作权，承担国家及省级火炬计划项目。公司服务于电力行业，与华能、大唐等大型发电集团建立长期合作，并拓展化工、金属制品等非电行业。公司主要产品为定制化工业水处理设备及系统，覆盖给水处理、废污水处理和零排放处理三个阶段，应用于含煤废水、脱硫废水、高难废水等领域。公司核心技术应用于含煤废水处理系统，实现95%以上废水循环使用，并在大型电力集团项目中成功应用。,134,2.364864864864865,公司专注工业水处理，依托工业废水电子絮凝、高难废水零排放和电催化氧化等自研核心技术，提供设备研发设计、咨询、集成销售及工程承包。公司为高新技术企业，拥有7项发明专利、28项实用新型专利、38项软件著作权，承担国家及江苏省火炬计划项目，8项产品获江苏省高新技术产品认定。公司主要服务电力行业，并向化工、金属制品等非电领域拓展，与多家大型发电集团及中泰化学、安徽丰乐农化等客户合作。其产品覆盖给水处理、废污水处理和零排放处理，含煤废水系统经电子絮凝处理后95%以上可循环使用，脱硫废水系统可一次性处理悬浮物、重金属、COD并实现智能控制。,-2,-0.4930699930699929
688096_1207449039_glm4_dewrap_join_chunk_0002,688096,京源环保,2,121,1.8870967741935485,公司研发高难废水零排放系统，包括蒸发结晶和烟气蒸发两种工艺路线。蒸发结晶路线核心技术包括电子絮凝、三级反应澄清、膜浓缩分盐和蒸发结晶，应用于广东红海湾发电厂和安徽丰乐农化项目，获江苏省首台（套）重大装备认定。烟气蒸发路线采用高温烟气蒸发技术，应用于华能铜川电厂项目。公司还开发电催化氧化处理系统，用于电镀废水处理，具有无需投加氧化剂、无二次污染等优势。主营业务收入以工业废污水处理为主，2019年占比86.59%。公司通过设备及系统集成销售和工程承包业务盈利，采用协作集成生产模式。,134,2.4615384615384617,公司针对高难废水研发零排放系统，形成蒸发结晶、烟气蒸发等路线；其脱硫高浓废水零排放系统2016年在广东红海湾发电厂、江苏南通电厂试运行，2017年应用于安徽丰乐农化项目，并获2018年度江苏省首台套重大装备认定。蒸发结晶路线整合电子絮凝、三级反应澄清、膜浓缩分盐和MVR蒸发，污泥处置费降至普通二级反应的三分之一，并提高结晶盐纯度。烟气蒸发路线应用于华能铜川脱硫废水零排放项目，采用300-350℃烟气及孔径超12mm高速离心喷头。电催化氧化系统应用于江门崖门新财富电镀废水项目，可将镍控制至0.1mg/L，并减少药剂、二次污染和污泥。,-13,-0.5744416873449132
688096_1207449039_glm4_dewrap_join_chunk_0003,688096,京源环保,3,129,1.2647058823529411,公司从事工业水处理业务，提供设备及系统集成、工程承包和设计咨询等服务。公司研发了工业废水电子絮凝处理技术和脱硫废水零排放系统，并成功应用于多个大型工业项目。公司采用直销模式，通过客户拜访和网络平台获取项目信息，参与客户招标或邀标。公司业务从电力行业拓展到非电行业，并计划通过募投项目实现核心部件自主生产及自主组装集成。公司所属行业为环保子行业水污染治理行业中的工业水处理范畴，受到国家生态环境部、住房和城乡建设部等多个部门监管。公司遵循《水污染防治法》、《环境保护法》等法律法规，并积极响应国家关于水污染防治的政策。,154,1.8433734939759037,公司EP业务由公司完成方案和设备设计、采购通用设备材料，并委托协作集成厂家定制非标设备，交付后提供安装指导和技术培训；EPC业务在供货基础上由工程施工供应商完成安装，公司负责质量、工期和安全管理。公司主要采取直销模式，通过招标或邀标取得电力、化工、金属制品等大型工业企业项目，报告期经营模式未发生变化，募投后生产组织将由非标设备定制采购和协作集成转向核心部件自主生产及自主组装集成。公司业务自1999年起围绕燃煤电厂水处理展开，2012年推出工业废水电子絮凝技术，2015年完成脱硫废水零排放系统设计、试验及中试，2018年高难废水电催化氧化技术形成产品。公司自身无产品生产环节，主要环境污染物为办公垃圾和生活污水。,-25,-0.5786676116229625
688096_1207449039_glm4_dewrap_join_chunk_0004,688096,京源环保,4,78,0.7666666666666667,国家政策推动环保产业快速发展，到2020年环保装备制造业产值目标达1万亿元，节能环保产业成为支柱产业。工业废水处理行业面临水资源短缺、水污染严峻问题，但政策利好，节水改造和“零排放”成为趋势。工业废水主要来源于化工、造纸、电力等行业，电力行业水处理市场容量大，火电装机容量占比较高，大容量机组对水处理要求更高。,96,1.1797752808988764,公司属于环保子行业水污染治理中的工业水处理范畴，按国民经济行业分类为环境保护专用设备制造，主营业务受生态环境、住建、水利、发改、工信等部门及行业协会监管。政策部分显示火电废水循环使用、脱硫废水蒸发干燥或蒸发结晶、环保装备制造业高盐废水零排放治理和电解催化氧化装备被鼓励发展。行业概念部分说明公司覆盖给水处理、废污水处理和零排放处理三阶段，工业废水因污染物总量大、成分复杂而处理难度高。,-18,-0.4131086142322097
688096_1207449039_glm4_dewrap_join_chunk_0005,688096,京源环保,5,94,1.3773584905660377,公司主要产品为工业废污水处理设备及系统、给水处理设备及系统等，其中火电行业2017年至2019年相关产品收入分别为1.41亿元、1.48亿元和2.80亿元。火电水处理设备投资市场容量约为60-110亿元，公司市场份额从1.28%-2.36%增长至2.55%-4.67%。公司已在不同产品领域形成多项核心技术，并通过研发创新解决不同行业和地域的特殊问题，推动科技成果产业化落地。,154,1.671641791044776,"火电水处理市场包括新增、改造和零排放需求：新增煤电装机测算下水处理新增市场每年约18-55亿元，老电厂改造市场每年约25-35亿元，2019至2021年脱硫废水零排放设施市场容量分别约20-22亿元、24-26.40亿元和28-30.80亿元。核电水处理按2020年装机空间和水处理投资占比测算，市场容量约13-48亿元。公司已向金属制品、化工等非电行业拓展，火电行业2017至2019年相关产品收入分别为14,132.03万元、14,811.98万元和28,042.75万元。按火电水处理设备约60-110亿元市场容量测算，公司市场份额由1.28%-2.36%、1.35%-2.47%提升至2.55%-4.67%。",-60,-0.2942833004787384
688096_1207449039_glm4_dewrap_join_chunk_0006,688096,京源环保,6,110,2.037037037037037,公司核心技术包括含煤废水处理系统、脱硫废水处理系统、高难废水零排放系统、高难废水处理系统、中水深度处理与回用系统、原水预处理系统，拥有多项专利和软件著作权。公司采用电子絮凝技术处理悬浮物，电催化氧化技术降解有机物，并实现废水零排放及副产物资源化利用。公司主要竞争对手为中电环保、巴安水务、中建环能和久吾高科，公司在电子絮凝、电催化氧化和零排放技术方面具有优势。公司在火电水处理行业具备较强竞争优势，在电子絮凝领域技术领先，但市场占有率较低。,120,1.935897435897436,"京源环保主要在工业废水水处理设备制造与系统集成环节具有竞争优势，产品覆盖含煤废水、脱硫废水、高难废水零排放、电催化氧化、中水回用和原水预处理等系统。相关核心技术对应发明专利、实用新型专利和软件著作权，其中零排放系统对应发明专利4项、实用新型6项、软件著作权2项，中水回用系统对应发明专利2项。2017年至2019年公司营业收入为16,604.14万元、25,322.18万元和32,390.47万元，2018年销售毛利率41.77%、销售净利率21.15%，高于可比公司平均水平。",-10,0.1011396011396013
688096_1207449039_glm4_dewrap_join_chunk_0007,688096,京源环保,7,132,1.3695652173913044,公司火电行业相关产品2017年至2019年收入分别为1.41亿元、1.48亿元和2.80亿元，市场份额约1.28%-4.67%。公司拥有7项发明专利、28项实用新型和38项软件著作权，核心技术包括工业废水电子絮凝处理技术等。公司客户包括五大发电集团及华润电力等，并拥有中核集团合格供应商资质。公司提供一体化工业水处理服务，核心技术在非电领域已有成熟应用案例。2019年公司收入主要来自设备及系统集成业务，占比29.84%，工程承包业务占比69.58%。公司前五大客户中，中国华能集团有限公司占比最高，2019年为58.18%。,124,2.3194444444444446,"公司火电行业相关产品收入2017年至2019年分别为14,132.03万元、14,811.98万元和28,042.75万元，对应火电水处理设备投资市场份额约1.28%-2.36%、1.35%-2.47%和2.55%-4.67%。公司拥有7项发明专利、28项实用新型、38项软件著作权，并有20项发明专利申请获受理。2019年收入中设备及系统集成业务9,664.98万元、工程承包业务22,535.86万元；前五大客户合计销售24,564.70万元，占75.84%，其中中国华能集团占58.18%。",8,-0.9498792270531402
688096_1207449039_glm4_dewrap_join_chunk_0008,688096,京源环保,8,103,1.1774193548387095,公司业务分为设备及系统集成（EP）、工程承包（EPC）和设计与咨询（E）三类。2019年，公司向华能集团销售占比58.18%，主要因华能集团是国内最大发电企业，节水改造和零排放需求增加。公司前五大客户中，电力行业客户占比最高，化工行业次之。公司深耕电力行业工业废水处理，客户主要为大型发电企业和地方电力企业。2018年成功拓展化工行业客户新疆中泰化学和中石化宁波工程。公司产品为非标定制化，不同项目规模差异大。,123,2.6769230769230767,"公司业务分为设备及系统集成、工程承包、设计与咨询，客户主要集中在电力行业，同时拓展化工、金属制品等非电领域。2019年电力行业前五大单体客户合计销售13,963.31万元，占营业收入43.10%；2018年化工行业前五大客户合计6,382.84万元，占25.21%，金属制品行业客户江门崖门新财富销售1,289.41万元，占5.09%。2019年华能集团合并口径销售占58.18%，但集团下各单体客户占比均未超过50%。公司原材料采购包括通用设备和材料、定制非标设备及协作集成厂家配套材料。",-20,-1.4995037220843672
688096_1207449039_glm4_dewrap_join_chunk_0009,688096,京源环保,9,151,1.351851851851852,"公司主要原材料采购包括管道、电线电缆、滤料、药剂、风机、膜、控制柜、内件等，2019年采购总额为5,176.76万元，占原材料采购总额的89.09%。公司主要供应商包括江苏宸翰建筑工程有限公司、山东诚通电力建设工程有限公司等，2019年前五大供应商采购金额占比19.87%。公司采用协作集成模式，协作集成成本占营业成本的比例从2017年的28.53%下降至2019年的13.31%，主要系EPC项目增多及项目规模增大。公司泵采购主要供应商包括靖江市天力泵业有限公司、大连双龙泵业制造有限公司等，2019年前五大供应商采购金额占比40.29%。公司协作集成前五大供应商包括江苏启创环境科技股份有限公司等。",144,2.6486486486486487,"2017年至2019年公司主要原材料采购合计7,652.51万元、12,927.35万元和10,191.06万元，占原材料采购总额89.09%、85.66%和80.35%。前五大供应商采购占比分别为19.54%、33.01%和19.87%，不存在向单个供应商采购比例超过50%或严重依赖少数供应商的情况。工程施工采购随EPC项目增长由314.46万元增至6,143.15万元，工程施工前五大供应商2019年占62.53%。协作集成成本2017年至2019年为2,732.16万元、2,838.84万元和2,553.99万元，占营业成本28.53%、19.25%和13.31%。",7,-1.2967967967967966
688096_1207449039_glm4_dewrap_join_chunk_0010,688096,京源环保,10,131,1.7407407407407407,"公司主要固定资产包括房屋建筑物、机器设备、运输工具、专用设备及其他设备，原值合计2,483.04万元。公司拥有11项注册商标，覆盖第9、11、17、37、40类商品。公司及其子公司拥有35项已获授权专利，其中发明专利7项，实用新型专利28项，涉及水处理装置、废水零排放工艺、絮凝反应设备等领域。公司拥有1宗土地使用权，面积27,875.84平方米，用于工业用地。募投项目智能系统集成中心建成后，将自行生产核心部件并完成大部分水处理系统集成，预计年产量61套。公司通过抵押房产进行融资，有利于补充流动资金，不存在重大偿债风险。",108,2.2459016393442623,"公司2019年前五大协作集成厂家采购合计1,413.35万元，占采购总额7.31%；2018年和2017年占比分别为11.05%和18.55%。募投项目智能系统集成中心拟将原由协作集成厂家生产的核心部件转为自行生产，达产后水处理设备及系统产量预计61套/年。公司截至2019年末固定资产净值1,734.57万元、成新率64.71%，拥有1宗27,875.84平方米工业用地，并拥有35项授权专利，其中发明专利7项、实用新型28项。",23,-0.5051608986035216
688096_1207449039_glm4_dewrap_join_chunk_0011,688096,京源环保,11,133,3.431034482758621,公司拥有12项核心技术，包括工业废水电子絮凝处理技术、高难废水零排放技术、高难废水电催化氧化技术等。公司持有《安全生产许可证》、《工程设计资质证书》、《建筑业企业资质证书》等资质许可。公司拥有38项软件著作权，涉及脱硫废水处理、中水回用、水质监测等多个系统软件。公司持有高新技术企业证书，拥有多项专利和软件著作权。公司自主研发的工业废水电子絮凝处理技术解决了传统工艺的二次污染及运行成本高等问题，具有绿色、运行成本低、处理效果好的特点。该技术已成功应用于电厂水处理领域并向市场推广，在水处理领域树立起较强的技术优势和市场竞争优势。,97,2.0416666666666665,公司及子公司截至签署日拥有软件著作权38项，并持有安全生产、环境工程水污染防治专项乙级、环保工程专业承包壹级、机电工程施工总承包叁级及高新技术企业等资质。公司无特许经营权，拥有12项核心技术，自主研发工业废水电子絮凝、高难废水零排放、高难废水电催化氧化等技术。工业废水电子絮凝技术通过极板材质、结构、电源模式和智慧云平台优化，已应用于含煤、脱硫、电镀等废水处理，并形成技术和市场竞争优势。,36,1.3893678160919545
688096_1207449039_glm4_dewrap_join_chunk_0012,688096,京源环保,12,121,2.0338983050847457,公司工业废水电子絮凝处理技术投资成本约230万元，运营成本约0.18元/吨，悬浮物去除率95%-99%，已获2项实用新型专利和3项软件著作权，并申请3项发明专利。公司高难废水零排放技术包括蒸发结晶和烟气蒸发两种工艺路线，通过固液分离、分盐技术实现副产物回收利用，降低固体废物排放。蒸发结晶路线采用“预处理+膜处理+MVR蒸发结晶”工艺，副产物可达到工业盐标准，实现资源化利用；烟气蒸发路线利用废热烟气蒸干废水，降低投资和运营成本。公司高难废水零排放技术已成功应用于火电、农化等领域。,120,2.2564102564102564,公司工业废水电子絮凝处理技术较加药絮凝法投资成本约260-300万元、略高于230万元，但运营维护成本约0.18元/吨废水，低于加药法约1.33元/吨，悬浮物、COD、重金属去除率和使用寿命也更优。该技术已获2项实用新型专利、3项软件著作权，并有3项发明专利申请受理。公司高难废水零排放技术形成MVR系统、分盐处理和烟气蒸发等工艺，已应用于火电、农化领域；其“软化+超滤+纳滤+反渗透+MVR蒸发结晶”路线在20吨/小时处理中投资和运行成本较低，可产出不低于98.5%纯度工业盐。,1,-0.22251195132551072
688096_1207449039_glm4_dewrap_join_chunk_0013,688096,京源环保,13,86,1.7903225806451613,公司的高难废水处理技术包括高温雾化烟气蒸发路线和低温循环烟气蒸发路线，投资成本和运行成本均较低。公司拥有多项专利，包括蒸发结晶零排放技术、烟气蒸发零排放技术等领域的发明专利和实用新型专利。公司的电催化氧化技术具有无需投加药剂、氧化能力强、效率高、矿化彻底、运行成本低等特点，可广泛应用于多个行业。该技术已获得多项软件著作权，具有较高的技术壁垒。,128,2.36046511627907,"公司烟气蒸发零排放路线中，高温雾化烟气蒸发投资约2,800-3,000万元、运行约2-4元/吨废水、维护约0.25元/吨，低温循环烟气蒸发投资约1,600-1,900万元、运行约2-3元/吨、维护约0.08元/吨，均低于多类可比路线。高难废水蒸发结晶零排放工艺已获4项发明专利、4项实用新型专利和1项软件著作权，并有5项发明专利受理。高温离心雾化烟气蒸发工艺已获2项实用新型专利和1项软件著作权。公司高难废水电催化氧化技术以非活性电极矿化污染物，无需投加药剂、不产生污泥，适用于电镀、煤化工、石化、纺织等领域。",-42,-0.5701425356339087
688096_1207449039_glm4_dewrap_join_chunk_0014,688096,京源环保,14,128,4.0,公司拥有6项受理中的发明专利，涉及PCB有机废水、重金属络合废水、含氰废水等处理技术。其他核心技术包括低能耗清洗技术，采用PVDF平板膜，膜通量达30L/m2.h，能耗比降至10:1；水压式中水回用技术，膜通量提升至30L/m2.h；网格搅拌絮凝反应技术，结合水力反应和机械搅拌；高密度原水处理技术，采用载体絮凝技术；自动刮泥技术，用于清除沉淀池污泥；新型组合式集水技术，通过调节集水槽高度达到水力平衡；动态混合技术，混合时间缩短至3-5秒；组合排泥技术，采用分体式安装方式；一体化深层过滤技术，采用模块化设计。,122,2.1951219512195124,公司高难废水电催化氧化技术有6项发明专利申请已受理，覆盖PCB有机废水、重金属络合废水、含氰废水、化学镍废水、油墨废水和电镀废水处理。公司其他核心技术均已规模化应用，包括低能耗清洗、水压式中水回用、网格搅拌絮凝反应、高密度原水处理、自动刮泥、新型组合式集水、动态混合、组合排泥和一体化深层过滤。水压式中水回用采用PVDF平板膜，膜通量可提升至30L/m2.h，汽水比降至10∶1，膜使用寿命最长可达6年。高密度原水处理采用100-150μm循环微泥和斜板沉淀，提高抗冲击负荷和沉降性能。,6,1.8048780487804876
688096_1207449039_glm4_dewrap_join_chunk_0015,688096,京源环保,15,134,2.111111111111111,"公司拥有12项核心技术，应用于给水处理、废污水处理及“零排放”处理，覆盖电力、化工、电镀等工业子行业。核心技术产品包括工业废污水处理设备及系统、给水处理设备及系统，2017年至2019年营业收入分别为15,046.06万元、21,556.35万元和22,711.85万元，占营业收入比例分别为90.62%、85.13%和70.12%。公司通过协作集成模式生产，2019年工业废污水处理设备及系统产量42套，销量43套。核心技术产品包括工业废水电子絮凝处理系统、高难废水零排放系统、高难废水电催化氧化处理系统等，拥有多项专利及软件著作权。",152,2.4838709677419355,"公司核心技术及产品覆盖给水处理、废污水处理和零排放环节，已应用于电力、化工、电镀等工业水处理业务，并向煤化工、造纸、冶金、石化、焦化、垃圾处理等领域延伸。12项核心技术均已量产，工业废水电子絮凝处理技术分别于2012年、2014年产业化至含煤废水和脱硫废水系统，高难废水零排放技术2017年量产，电催化氧化技术2018年量产。报告期核心技术产品收入2017年至2019年分别为15,046.06万元、21,556.35万元和22,711.85万元，占营业收入90.62%、85.13%和70.12%。公司通过协作集成模式生产，2017年至2019年工业废污水处理设备及系统销量分别为65套、47套、43套。",-18,-0.37275985663082434
688096_1207449039_glm4_dewrap_join_chunk_0016,688096,京源环保,16,110,2.161290322580645,京源环保拥有多项工业水处理核心技术及专利，包括电子絮凝、电催化氧化、高难废水零排放等工艺。公司已获得7项发明专利、28项实用新型专利及38项软件著作权。核心产品如JYLP-30型MVR零排放废水处理装置获得江苏省首台套重大装备认定，火电厂中水回用处理装置等8项产品获得高新技术产品认定。公司曾获5项南通市科学技术进步奖，其中脱硫废水超低排放智能成套设备等产品销售占比达3.69%。公司承担过国家及省级火炬计划项目，并与多家机构开展合作研发。,162,2.6739130434782608,"公司披露电镀废水、中水回用、原水预处理、除盐制备等系统的核心设备、作用、自主设计情况及对应专利或软件著作权，相关技术包括电催化氧化、低能耗清洗、水压式中水回用、动态混合、网格搅拌絮凝、组合排泥等。公司截至签署日获得1项首台套重大装备认定、8项高新技术产品认定、5项南通市科学技术进步奖，并承担2项国家火炬计划和2项江苏省火炬计划项目。报告期内获奖产品形成销售收入，其中JYMS智能型含煤废水一体化处理装置2019年销售3,276.49万元、占营业收入10.12%，JYTL新型脱硫废水处理及回用系统2019年销售2,936.57万元、占9.07%；公司及子公司拥有授权发明专利7项、实用新型专利28项、软件著作权38项，另有在申请发明专利20项。",-52,-0.5126227208976157
688096_1207449039_glm4_dewrap_join_chunk_0017,688096,京源环保,17,147,1.351851851851852,京源环保开发了多种环保行业废水处理系统软件，包括火电厂含煤废水处理、脱硫废水零排放、电镀废水处理等系统，均基于西门子PLC和主流工控系统，可实现24小时自动运行，提高效率，降低成本。公司正在研发7个环保技术项目，包括电化学循环水在线除垢技术、可移动式车载高浊度废水净化处理装置、电催化氧化耦合高难废水零排放技术等，总投资约2400万元，配备42名研发人员。公司研发的循环水在线除垢技术为行业领先技术，可拓展应用于工业和民用换热系统，提高公司核心竞争力。可移动式车载高浊度废水净化处理装置填补了行业空白，属于行业内领先技术。电催化氧化耦合高难废水零排放技术处于高难废水零排放行业领先地位。,150,2.559322033898305,"公司核心技术对应多项控制系统软件，覆盖电子絮凝含煤废水处理、脱硫废水零排放、电镀废水处理、电催化氧化耦合高难废水零排放、中水回用和原水净化等场景，主要实现流程显示、参数设置、手动控制、报警、历史数据和无人值守自动运行。公司截至签署日共有7项在研项目，预算合计2,600万元，方向包括循环水在线除垢、车载高浊度废水净化、电催化氧化耦合高难废水零排放、双极膜高盐废水资源化、电镀废水重金属回收、微电解处理高浓度有机废水和智能型高难废水蒸发装置。2019年研发投入中，车载高浊度废水净化装置支出214.72万元、循环水在线除垢支出169.97万元，智能型高难废水蒸发装置预算600万元并配备7名研发人员。",-3,-1.2074701820464528
