custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688205_1214214007_glm4_dewrap_join_chunk_0009,688205,德科立,1214214007,9,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688205_1214214007_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6129,5490,3971,3971,12,3971,337,337,发行人另获东南大学2项发明专利普通许可，期限为2021年7月27日至2024年7月26日，许可费20万元；公司拥有6项域名和32项软件著作权，相关无形资产不存在重大瑕疵。核心技术方面，公司在光收发模块、光放大器、光传输子系统研发中形成多项自主技术。高速光学器件封装技术已授权实用新型3项、受理发明2项，可满足100G、200G及400G产品并具备向800G迭代潜力；高速光收发模块长距离传输技术已授权实用新型4项、受理发明2项和实用新型2项，突破100Gbps光信号40公里、80公里稳定传输。小型化光放大器技术可实现电模块小于45*15.5*9mm、纯光模块小于35*15*5.5mm；拉曼光放大器技术已授权发明5项、实用新型9项，增益平坦<=1.5dB、噪声<=0dB。,169,82,82,0,5,9,16,20,24,8,32,0.3902439024390244,4,-28,2.8902439024390243,,glm4_dewrap_join_full543_20260705
688205_1214214007_glm4_dewrap_join_chunk_0010,688205,德科立,1214214007,10,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688205_1214214007_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6353,5556,3982,3982,12,3982,386,386,"发行人光传输子系统核心技术包括超强编码纠错、受激布里渊散射抑制、长距离5G前传传输、高速率波分传输、数据链路光放大器等。超强编码纠错技术可提升系统OSNR容限约10dB、延长无中继传输距离40km以上；SBS抑制技术最高单波发送光功率22dBm以上、延长无中继传输距离25km以上。报告期核心技术产品和服务收入分别为36,366.33万元、64,176.06万元和68,975.37万元，占主营业务收入94.00%、96.71%和94.70%。公司已取得高新技术企业、质量管理体系、环境管理体系、信息安全管理体系、通讯质量管理体系等资质，并获得国家科学技术进步奖、国家级火炬计划项目、省级企业技术中心、2021年度江苏省科学技术二等奖等荣誉；截至报告期末，公司在研项目包括DCI设备、400G相干光收发模块、100G中长距离模块、数据链路采集子系统和5G前传光收发模块等。",193,67,67,0,4,8,12,17,19,7,26,0.3880597014925373,4,-22,2.8955223880597014,,glm4_dewrap_join_full543_20260705
688205_1214214007_glm4_dewrap_join_chunk_0011,688205,德科立,1214214007,11,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688205_1214214007_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5898,5103,3974,3974,12,3974,286,288,"公司在研项目涵盖400G中短距光收发模块、接入网长距离系统、小型化及可插拔光放大器、无源模块、超长距光传输子系统、5G前传/中传和数据中心光模块等，多个项目进入转产或工程样机阶段。其超长距产品已推出2.5G、10G 430km子系统和100G超长距子系统，450km以上及200G产品在研；5G半有源前传已完成12波25G MWDM、LWDM现网试点，为行业内首批厂家之一。报告期研发投入分别为2,538.11万元、3,808.17万元、5,735.09万元，占营业收入6.55%、5.73%、7.84%，累计占比6.78%；截至2021年末研发人员121人，占19.67%。",143,63,63,0,8,13,11,18,11,2,13,0.2063492063492063,3,-10,2.2698412698412698,,glm4_dewrap_join_full543_20260705
688205_1214214007_glm4_dewrap_join_chunk_0012,688205,德科立,1214214007,12,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688205_1214214007_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3703,3377,2198,2198,12,2198,310,313,"公司认定桂桑、李现勤、周建华为核心技术人员，分别对应光传输子系统、光放大器和光收发模块三大主营产品。桂桑主持光传输子系统研发十余年并参与5G前传、电力超长距光传输等产业化，列示远程泵浦单元、高效L波段远程放大器等多项授权专利；李现勤主持光放大器研发十余年，负责C+L掺铒、拉曼、宽谱、小型化、可插拔等光放大器产业化，并列示16项相关专利。周建华为光收发模块研发带头人，负责100G 40km、200G 10km/40km、400G 2km/10km光收发模块及智能测试平台等产业化；公司2019至2021年研发费用由2,538.11万元增至5,735.09万元，境外主营收入占比分别为32.16%、22.88%、27.43%。",155,58,58,0,5,14,12,14,10,3,13,0.2241379310344827,3,-10,2.3275862068965516,,glm4_dewrap_join_full543_20260705
688273_1214240799_glm4_dewrap_join_chunk_0001,688273,麦澜德,1214240799,1,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688273_1214240799_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6859,6461,3976,3976,9,3976,239,239,"公司主要从事盆底及产后康复产品研发、生产、销售和服务，产品包括康复设备、耗材及配件、信息化产品，应用于医疗机构妇产科、妇保科、盆底康复中心及月子中心等机构。截至签署日，公司拥有专利126项、软件著作权41项、Ⅰ类备案凭证7项、Ⅱ类注册证27项，通过ISO13485认证，部分产品获欧盟CE认证。2019至2021年营业收入分别为25,566.65万元、33,651.97万元和34,164.25万元；公司采用经销为主、直销为辅模式，2021年经销收入占主营业务收入83.19%。",120,86,86,0,8,10,22,28,15,3,18,0.2093023255813953,3,-15,2.4767441860465116,,glm4_dewrap_join_full543_20260705
688273_1214240799_glm4_dewrap_join_chunk_0002,688273,麦澜德,1214240799,2,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688273_1214240799_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7330,7017,3970,3970,9,3970,142,142,2018年以来，公司进入创新发展阶段，盆底及产后康复产品线更丰富，市场覆盖全国31个省、自治区和直辖市，并拓展超声波子宫复旧仪、电超声治疗仪、人体成分健康管理分析仪等产品。发行人及子公司主要生产环节为整机组装、软件烧录、调试和检验，报告期内未发生重大环保事故，未受到环保部门行政处罚。,71,74,74,0,14,48,6,4,2,0,2,0.027027027027027,2,0,1.0810810810810811,,glm4_dewrap_join_full543_20260705
688273_1214240799_glm4_dewrap_join_chunk_0003,688273,麦澜德,1214240799,3,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688273_1214240799_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7450,7127,3993,3993,9,3993,285,285,"公司在盆底及产后康复领域具有较强渠道和产品基础，营销网络覆盖全国31个省、自治区和直辖市、1,000余家经销商，产品进入三级医院600余家、二级医院3,000余家、一级医院1,000余家及3,000余家专业机构。2019至2021年营业收入分别为25,566.65万元、33,651.97万元和34,164.25万元。公司盆底及产后康复设备可实现8通道肌电信息采集、电刺激、生物反馈及1个张力检测通道，采集频率最高8,192Hz，电流脉宽10-1,000μs、刺激频率0.5-1,000Hz。2021年末公司研发人员116人，占员工总数24.02%，其中硕士以上32人。",143,88,88,0,6,54,10,8,7,3,10,0.1136363636363636,4,-6,1.6022727272727273,,glm4_dewrap_join_full543_20260705
688273_1214240799_glm4_dewrap_join_chunk_0004,688273,麦澜德,1214240799,4,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688273_1214240799_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7023,6636,3996,3996,9,3996,275,275,"报告期内，公司研发费用率分别为9.94%、12.29%、10.90%；截至签署日，公司及子公司取得国内授权发明专利11项、国际授权发明专利1项、实用新型专利63项、外观设计专利51项、软件著作权41项。公司被认定为南京市企业技术中心、江苏省工业设计中心、江苏省盆底康复工程技术研究中心等研发平台。盆底诊疗系列产品已在全国4,600余家医院应用，其中二级及以上医院3,600余家、三级医院600余家，产后恢复系列产品进入超过3,000家专业机构。公司通过ISO13485:2016认证，部分产品获欧盟CE认证，并取得Ⅰ类备案凭证7项、Ⅱ类注册证27项。",138,73,73,0,4,9,15,20,18,7,25,0.3424657534246575,4,-21,2.8219178082191783,,glm4_dewrap_join_full543_20260705
688273_1214240799_glm4_dewrap_join_chunk_0005,688273,麦澜德,1214240799,5,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688273_1214240799_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6666,6126,3995,3995,9,3995,328,328,"报告期内，公司盆底诊疗系列自主生产产品销量分别为1,978台、3,629台和3,510台，产后恢复系列销量分别为1,423台、1,639台和1,189台；两类产品平均单价均逐年下降。公司经销收入分别为18,515.11万元、25,676.59万元和28,176.36万元，占主营业务收入72.94%、76.80%和83.19%。公司统计覆盖经销收入约八成的终端销售，2021年医疗机构客户销售19,569.89万元，占经销收入69.45%。重要经销商期末库存占比分别为5.49%、3.81%和3.81%，不存在大量积压；经销第三方回款占营业收入比例由2.19%降至0.04%。前五大客户收入占主营业务收入比例分别为20.84%、19.77%和18.60%。",164,82,82,0,7,5,14,24,24,8,32,0.3902439024390244,5,-27,2.9390243902439024,,glm4_dewrap_join_full543_20260705
688273_1214240799_glm4_dewrap_join_chunk_0006,688273,麦澜德,1214240799,6,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688273_1214240799_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6022,5322,3880,3880,9,3880,261,261,报告期内，公司前五大供应商采购合计占比分别为39.51%、29.49%和25.11%，除欧宝祥2019年6月成为控股子公司外，董监高、核心技术人员、主要关联方及持股5%以上股东未在上述供应商占有权益。公司将PCBA加工等非核心工序委托加工，2019年至2021年委托加工费为94.08万元、152.82万元和221.43万元，占营业成本1.86%、1.91%和2.39%。截至签署日，公司及子公司拥有126项已授权专利、41项软件著作权、20项业务资质证书，并拥有27项二类医疗器械注册证、7项一类备案凭证和1项CE证书。,131,107,107,0,22,14,32,31,7,1,8,0.0747663551401869,3,-5,1.9065420560747663,,glm4_dewrap_join_full543_20260705
688273_1214240799_glm4_dewrap_join_chunk_0007,688273,麦澜德,1214240799,7,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688273_1214240799_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6539,6170,3993,3993,9,3993,272,272,"公司及子公司已取得进出口备案、10项管理体系认证，发行人及佳澜健康被认定为高新技术企业，并持有互联网药品信息服务资质。公司依托江苏省盆底康复工程技术研究中心等平台，形成电生理、耗材设计、智慧医疗、软体外骨骼机器人、聚焦超声等核心技术平台，核心技术配套专利和软件著作权保护。盆底筛查产品可实现同步8通道、高分辨率不超过0.2μV的信号采集分析，主要竞品为2至4通道、分辨率不超过2μV；治疗产品支持电流脉宽10-1,000μs、频率0.5-1,000Hz高精度调节，运动康复产品最大抓握力7N、弯曲角度270°，女性生殖康复产品超声治疗16通道。",136,88,88,0,9,18,24,19,14,4,18,0.2045454545454545,3,-15,2.261363636363636,,glm4_dewrap_join_full543_20260705
688273_1214240799_glm4_dewrap_join_chunk_0008,688273,麦澜德,1214240799,8,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688273_1214240799_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5349,4900,3368,3368,9,3368,327,327,"公司聚焦超声相关技术包括多通道高频功放、谐振频率自动跟踪及超声换能器密封防氧化，应用于子宫复旧仪、盆腔养护仪和电超声治疗仪。2019年至2021年，公司核心技术产品收入为22,517.60万元、28,658.50万元和27,158.72万元，占主营业务收入88.71%、85.71%和80.19%。截至签署日，公司取得专精特新“小巨人”、江苏省企业技术中心、江苏省工业设计中心、江苏省盆底康复工程技术研究中心等荣誉，并承担或参与8项主要科研项目。公司在研项目覆盖64/128通道盆底超声智能诊断、家用盆底康复、磁刺激仪、儿童手功能康复、无菌阴道电极及二代电超声治疗仪等方向；2019年至2021年研发费用占营业收入9.94%、12.29%和10.90%。",164,93,93,0,8,16,28,23,14,4,18,0.1935483870967742,4,-14,2.3333333333333335,,glm4_dewrap_join_full543_20260705
688273_1214240799_glm4_dewrap_join_chunk_0009,688273,麦澜德,1214240799,9,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688273_1214240799_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4469,4132,2582,2582,9,2582,265,265,截至签署日，公司正在申请47项专利，覆盖盆底分级诊疗、多源融合肌力评定、软体手功能康复、磁刺激、射频加热、子宫复旧和阴道电极等技术方向。公司通过专利申请、软件著作权登记、权限设置、文档加密和知识产权管理制度保护技术，并与关键研发人员约定商业秘密和竞业限制。公司研发中心下设产品设计、硬件、软件、结构、医学、研发支持和信息管理部门，采用专业条线与项目条线结合的弱矩阵管理。2021年末公司研发人员116名，占员工总数24.02%，报告期研发团队和核心技术人员稳定；除合作研发成果外，核心技术、专利和主要产品不存在来源于其他方的情形。,133,74,74,0,6,18,22,18,8,2,10,0.1351351351351351,4,-6,2.135135135135135,,glm4_dewrap_join_full543_20260705
688041_1214251824_glm4_dewrap_join_chunk_0001,688041,海光信息,1214251824,1,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688041_1214251824_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7081,6415,3978,3978,9,3978,252,266,公司主营业务为研发、设计和销售用于服务器、工作站等计算、存储设备的高端处理器，产品包括海光 CPU 和海光 DCU，采用 Fabless 模式并以直销为主。公司掌握高端处理器微结构、SoC 架构、安全、验证、先进工艺物理设计、封装和基础软件等关键技术，CPU 海光一号、二号及 DCU 深算一号已商业化。海光 7200/5200/3200 分别最多支持32/16/8个核心、8/4/2个DDR4通道和128/64/32 Lane PCIe Gen3，海光8100具备60-64个计算单元、最高4096个计算核心、1TB/s内存带宽。,126,83,83,0,9,8,18,26,18,4,22,0.2650602409638554,3,-19,2.5783132530120483,,glm4_dewrap_join_full543_20260705
688041_1214251824_glm4_dewrap_join_chunk_0002,688041,海光信息,1214251824,2,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688041_1214251824_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7147,6749,3966,3966,9,3966,203,213,公司2020年1月启动第二代 DCU 深算二号研发，截至报告期末进展正常，主营业务、主要产品和经营模式未发生重大变化。公司 CPU、DCU 研发生产流程包括设计、流片和封测，设计覆盖架构、电路、微码系统、安全模块、仿真、产品设计、工艺优化和硅后验证等环节，公司在封测环节审核技术规格、制定测试流程并确定测试设备工艺参数。公司通过 ISO 14000 环境体系认证，属于集成电路设计行业，主要产品为海光 CPU 和海光 DCU。,102,92,92,0,8,62,10,7,5,0,5,0.0543478260869565,3,-2,1.3369565217391304,,glm4_dewrap_join_full543_20260705
688041_1214251824_glm4_dewrap_join_chunk_0003,688041,海光信息,1214251824,3,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688041_1214251824_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7213,6610,3967,3967,9,3967,146,155,"海光 CPU 产品主要应用于服务器、工作站等计算、存储设备，服务器 CPU 对性能、可靠性、可扩展性和可维护性要求较高。文本披露2020年中国 x86 服务器市场出货量343.9万台、规模218.7亿美元，并据此推算2020年中国 x86 CPU 芯片出货量698.1万颗、2025年预计达1,066.2万颗。",73,96,96,0,6,82,5,2,1,0,1,0.0104166666666666,2,1,1.0625,,glm4_dewrap_join_full543_20260705
688041_1214251824_glm4_dewrap_join_chunk_0004,688041,海光信息,1214251824,4,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688041_1214251824_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7397,6840,3942,3942,9,3942,255,280,公司基于 x86 指令框架和“类 CUDA”环境，采用先进处理器设计技术和工艺制程，研发海光 CPU 与海光 DCU；海光 CPU 通过与 AMD 合作进入 x86 处理器设计领域，具备生态、性能、安全特点，并支持可信计算。海光 DCU 采用 GPGPU 架构，兼容“类 CUDA”环境，适用于大数据处理、人工智能和商业计算。公司截至2021年12月31日拥有已授权专利179项、软件著作权154项和集成电路布图设计专有权81项；海光7285的 SPEC CPU 2017 双路实测为INT 348、FP 308，与 Intel 同期主流至强铂金产品总体相当。,128,86,86,0,5,49,10,10,9,3,12,0.1395348837209302,3,-9,1.744186046511628,,glm4_dewrap_join_full543_20260705
688041_1214251824_glm4_dewrap_join_chunk_0005,688041,海光信息,1214251824,5,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688041_1214251824_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7539,7003,3996,3996,9,3996,294,307,"自2018年以来，浪潮、联想、新华三、同方等服务器厂商产品已搭载海光 CPU，并应用于工商银行、中国银行、中国石油、中国石化及电信运营商数据中心业务；2020年公司 CPU 销量约占国内 x86 服务器芯片总体市场份额3.75%，占国产 x86 服务器处理器绝大部分份额。海光 DCU 于2021年商业化，深算一号采用7nm FinFET、4096核心、32GB HBM2、1024GB/s显存带宽和PCIe Gen4 x16，典型场景指标达到国际同类型高端产品水平。公司截至2021年12月31日拥有179项授权专利、154项软件著作权、81项集成电路布图设计专有权，研发技术人员1,031人、占比90.20%。",147,89,89,0,6,33,13,17,15,5,20,0.2247191011235955,3,-17,2.191011235955056,,glm4_dewrap_join_full543_20260705
688041_1214251824_glm4_dewrap_join_chunk_0006,688041,海光信息,1214251824,6,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688041_1214251824_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6258,5578,3718,3718,9,3718,226,226,"报告期内公司营业收入由37,916.51万元增至231,041.53万元，主营业务收入占比约100%，增长主要来自客户拓展、国产CPU需求增加及海光二号、深算一号规模化出货。2021年海光CPU收入207,138.29万元、占89.66%，海光DCU收入23,893.81万元、占10.34%，7000系列仍为主要收入来源。公司采用Fabless模式，提前6个月制定生产计划并备货；2021年前五大客户销售占比91.23%，客户集中度较高但呈下降趋势。",113,66,66,0,10,6,12,27,8,3,11,0.1666666666666666,3,-8,2.393939393939394,,glm4_dewrap_join_full543_20260705
688041_1214251824_glm4_dewrap_join_chunk_0007,688041,海光信息,1214251824,7,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688041_1214251824_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6596,5783,3989,3989,9,3989,295,295,"公司采购主要包括原材料、外协加工费、工艺及技术服务费等，2021年采购总额211,921.50万元，其中原材料111,850.09万元、占52.78%，外协加工费51,130.87万元、占24.13%，增长主要由CPU订单增加、供应链紧张及DCU量产带动。2021年前五大供应商采购占比78.41%，采购内容涵盖晶圆、封测、DCU半成品、HBM内存和IP授权，报告期内不存在单一供应商采购超过50%。截至2021年末，公司无形资产账面价值381,787.87万元，已取得179项专利、154项软件著作权、81项集成电路布图设计登记证书，并具备高新技术企业、质量管理体系、商用密码产品等认证。",148,72,72,0,12,8,14,22,12,4,16,0.2222222222222222,3,-13,2.361111111111111,,glm4_dewrap_join_full543_20260705
688041_1214251824_glm4_dewrap_join_chunk_0008,688041,海光信息,1214251824,8,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688041_1214251824_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6794,6402,3975,3975,9,3975,262,262,"公司掌握CPU和DCU芯片设计核心技术，相关技术均为成熟稳定并自主研发，覆盖高端通用处理器微结构、高端协处理器微结构、SoC架构、处理器安全、验证、高主频低功耗、芯片IP、先进封装、固件微码及数学库与编译环境优化等环节。多项技术已应用于海光处理器产品，其中高端芯片IP设计已取得33项专利、28项软件著作权和45项集成电路布图设计证书，处理器验证技术已取得32项专利和60项软件著作权。报告期内核心技术产品收入分别为37,916.51万元、102,187.85万元和231,032.10万元，占主营业务收入比例均为100%。",131,76,76,0,5,12,14,20,18,7,25,0.3289473684210526,3,-22,2.723684210526316,,glm4_dewrap_join_full543_20260705
688041_1214251824_glm4_dewrap_join_chunk_0009,688041,海光信息,1214251824,9,9,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688041_1214251824_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5569,5221,3083,3083,9,3083,276,277,"公司通过处理器和协处理器微结构创新、电路模块与SoC集成优化、多层次仿真验证、物理设计协同优化和安全防护提升，使海光处理器性能达到国际主流高端处理器同期水平，并支持DDR5、PCIe Gen5等技术标准，大尺寸芯片签核频率超过3.4GHz。公司截至2021年末已获得136项发明专利、154项软件著作权和81项集成电路布图设计专有权，承担2项国家级科技攻关项目和3项省级重大科技项目。报告期内研发支出由86,463.69万元增至158,493.84万元，并在北京、成都、苏州、上海等地建立近千人研发团队，多数核心研发人员具有二十年以上高端处理器研发经验。",138,74,74,0,6,10,16,25,12,5,17,0.2297297297297297,3,-14,2.5675675675675675,,glm4_dewrap_join_full543_20260705
688203_1214267813_glm4_dewrap_join_chunk_0001,688203,海正生材,1214267813,1,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688203_1214267813_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6812,6512,3998,3998,20,3998,221,221,"公司专注聚乳酸研发、生产及销售，掌握“乳酸—丙交酯—聚乳酸”两步法全流程产业化技术，拥有自主知识产权商业化生产线，产品性能指标达到国际先进水平。公司取得三体系认证、欧盟REACH注册、可堆肥认证及美国FDA食品接触安全认证，客户包括义乌双童、苏州荃华、BASF、Novamont、BGF等。2021年主营收入57,984.90万元，其中纯聚乳酸占56.09%、复合改性聚乳酸占43.15%，产品覆盖食品包装、餐具、膜袋、纤维、3D打印等领域。",111,70,70,0,8,23,16,14,7,2,9,0.1285714285714285,3,-6,1.9285714285714288,,glm4_dewrap_join_full543_20260705
688203_1214267813_glm4_dewrap_join_chunk_0002,688203,海正生材,1214267813,2,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688203_1214267813_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6710,6237,3936,3936,20,3936,253,253,"公司2004年设立后持续从事聚乳酸研发、生产和销售，2008年建成年产5,000吨生产线并被列为国家高新技术产业化示范工程，2011年至2015年牵头承担863计划课题。公司2015年底建成年产1万吨聚乳酸及相关制品加工改性生产线，2017年至2019年形成10余种主要牌号、30余个细分牌号，2020年12月年产5万吨项目一期投产。公司纯聚乳酸采用两步法，工序包括脱水酯化、环化、纯化精制、增链、造粒干燥包装，复合改性聚乳酸以自产纯聚乳酸为基础原料；报告期废气、废水主要指标达标排放，未发生重大环保事故。",127,76,76,0,7,31,15,13,8,2,10,0.131578947368421,3,-7,1.868421052631579,,glm4_dewrap_join_full543_20260705
688203_1214267813_glm4_dewrap_join_chunk_0003,688203,海正生材,1214267813,3,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688203_1214267813_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6860,6335,3952,3952,20,3952,143,143,相关政策明确采用新材料替代传统塑料，对公司聚乳酸产品市场需求具有直接刺激作用；2020年《关于进一步加强塑料污染治理的意见》将2020年底、2022年底、2025年设为关键节点，限制和禁止部分不可降解塑料制品。公司牵头承担的863计划课题在技术层面改变了聚乳酸原料端对进口丙交酯的依赖。,72,65,65,0,4,47,8,5,1,0,1,0.0153846153846153,2,1,1.2615384615384615,,glm4_dewrap_join_full543_20260705
688203_1214267813_glm4_dewrap_join_chunk_0004,688203,海正生材,1214267813,4,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688203_1214267813_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6948,6562,3993,3993,20,3993,161,161,聚乳酸产业链上游为玉米、甘蔗、甜菜等高糖农作物及乳酸制造，中游为纯聚乳酸和复合改性聚乳酸生产，下游包括食品接触级包装及餐具、膜袋、纤维、织物、3D打印材料等。2020年全球可生物降解塑料产能122.59万吨，PLA产能39.46万吨，占代表性可降解塑料产能49.21%，为当前主流材料之一；公司生产所需乳酸以国内采购为主。,81,64,64,0,5,43,10,4,2,0,2,0.03125,2,0,1.296875,,glm4_dewrap_join_full543_20260705
688203_1214267813_glm4_dewrap_join_chunk_0005,688203,海正生材,1214267813,5,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688203_1214267813_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6582,6021,3973,3973,20,3973,250,250,全球乳酸年产能约80万吨，只有高光纯乳酸可用于生产聚乳酸；国内扣除自配套需求后，可对外销售高光纯乳酸现有年产能超过18万吨，未来三年新增可供外售产能预计超过47万吨，总年产能有望超过65万吨。用于聚乳酸生产的乳酸消费占比为37.60%，预计2023年升至44.30%。公司牵头承担2011年至2015年863计划，打通“乳酸—丙交酯—聚乳酸”两步法完整生产工艺链并建成万吨级聚乳酸生产线；2020年全球聚乳酸产能约39.46万吨，公司设计产能4.5万吨/年，已形成10余种主要牌号、30余个细分牌号。,125,62,62,0,3,22,12,12,10,3,13,0.2096774193548387,3,-10,2.2096774193548385,,glm4_dewrap_join_full543_20260705
688203_1214267813_glm4_dewrap_join_chunk_0006,688203,海正生材,1214267813,6,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688203_1214267813_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6507,6040,3969,3969,20,3969,248,248,公司2011-2015年牵头承担863计划聚乳酸课题，联合长春应化所优化聚乳酸生产工艺，2019年实现乳酸-丙交酯工段技术过关，2020年起1万吨产线基本满产并用于海诺尔3万吨新产线建设。2020年国内仅海正生材保证持续稳定生产，2021年随扩产恢复市场地位；国内现有聚乳酸有效年产能不超过15万吨，公司4万吨产能对应外购高光纯乳酸需求约6万吨。公司乳酸不含税采购均价由2018年的0.76万元/吨升至2021年1-6月的0.99万元/吨，原料供应及价格直接影响聚乳酸产能、市场占有率和盈利能力。,124,62,62,0,5,28,9,10,8,2,10,0.1612903225806451,3,-7,1.903225806451613,,glm4_dewrap_join_full543_20260705
688203_1214267813_glm4_dewrap_join_chunk_0007,688203,海正生材,1214267813,7,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688203_1214267813_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6759,6447,3899,3899,20,3899,211,211,公司自设立以来专注聚乳酸研发，已打通“乳酸—丙交酯—聚乳酸”全工艺产业化流程，掌控材料合成至市场应用关键技术，实现规模化生产和销售。公司2011年作为牵头单位承担863计划课题，形成高光学纯L-乳酸、高光学纯D-乳酸及聚乳酸产业化生产工艺优化三大成果体系。公司自主形成多效连续蒸发、自制高效环化催化、真空生产、耦合分离提纯、新型聚合、复合改性等核心技术，均已用于规模化生产，并形成10余种主要聚乳酸牌号、30余个细分牌号。,106,59,59,0,4,34,8,7,5,1,6,0.1016949152542373,3,-3,1.6271186440677967,,glm4_dewrap_join_full543_20260705
