custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688658_1208928643_glm4_dewrap_join_chunk_0001,688658,悦康药业,1208928643,1,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6566,6116,3974,3974,21,3974,214,214,悦康药业定位于高端化学药研发生产，2009-2019年连续11年入选工信部医药工业百强，2019年化药企业TOP100位列第32位。公司已获授权专利126项、发明专利80项，2项技术项目获国家科技进步二等奖，盐酸二甲双胍缓释片已通过一致性评价。2019年银杏叶提取物注射液销售金额排名第一、市占率52.31%，二甲双胍制剂排名第二，奥美拉唑口服制剂和注射用兰索拉唑排名第三；在研项目39项，含化药1类新药4项、中药1类新药2项。,107,78,78,0,8,17,18,17,14,4,18,0.2307692307692307,3,-15,2.3076923076923075,,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0002,688658,悦康药业,1208928643,2,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6023,5312,3970,3970,21,3970,212,212,截至签署日，公司盐酸二甲双胍缓释片0.5g已于2018年12月通过一致性评价，为市场最早三家过评厂家之一；另有24项化药仿制药已启动研究但暂未过评，其中7项为主要产品。相关24项产品报告期销售收入合计占主营业务收入82.40%-86.79%，银杏叶提取物注射液、明可欣和奥美拉唑肠溶胶囊贡献较高。公司主要产品中，盐酸二甲双胍缓释片、奥美拉唑肠溶胶囊进度较快，4个注射剂进度较慢，银杏叶提取物注射液和天麻素注射液暂无实质进展。,106,66,66,0,6,14,13,15,15,3,18,0.2727272727272727,3,-15,2.4242424242424243,,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0003,688658,悦康药业,1208928643,3,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5825,5368,3711,3711,21,3711,198,198,"公司暂未开展一致性评价的仿制药品种79个，主要产品均已开展；该等产品报告期收入占主营业务收入5.25%、4.96%、4.32%和3.67%，占比较低且下降。公司计划对其中74个产品逐步立项研究，5个产品未规划开展一致性评价，报告期收入贡献最高仅0.15%。公司主要产品中仅盐酸二甲双胍缓释片和奥美拉唑肠溶胶囊涉及第三批集采，二甲双胍缓释片以7.68元/瓶中标，首年约定采购量9,249.60万片。",99,43,43,0,3,8,9,10,11,2,13,0.3023255813953488,3,-10,2.558139534883721,,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0004,688658,悦康药业,1208928643,4,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5376,4515,3873,3873,21,3873,188,188,公司主要产品终端销售数据显示，盐酸二甲双胍缓释片、注射用头孢呋辛钠和注射用头孢曲松钠主要流向诊所、药房及基层医疗机构，2019年诊所销售占比分别为31.96%、49.24%和48.96%。银杏叶提取物注射液、天麻素注射液和注射用兰索拉唑主要流向公立等级医院，2019年银杏叶提取物注射液三级及二级公立医院合计占81.23%，注射用兰索拉唑三级及二级公立医院合计占88.13%。,94,33,33,0,4,8,7,8,5,1,6,0.1818181818181818,3,-3,2.1515151515151514,,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0005,688658,悦康药业,1208928643,5,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6433,5927,3969,3969,21,3969,230,230,"报告期内，公司主营业务收入以药物制剂为主，2017-2019年及2020年1-6月药物制剂收入占比均超过94%，仿制药收入占比为95.29%、95.50%、94.85%和91.68%。2019年主要收入来自抗感染药物、心脑血管药物和消化系统药物，明可欣、银杏叶提取物注射液收入分别为96,829.11万元、112,803.57万元。公司独家代理明可欣，意大利依赛特大药厂授权珠海粤康医药为中国地区唯一总经销商，最新框架协议在满足独家代理和最小采购额下永久有效。",115,70,70,0,5,15,18,18,12,2,14,0.2,3,-11,2.3285714285714287,,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0006,688658,悦康药业,1208928643,6,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6141,5535,3990,3990,21,3990,310,310,"公司制剂销售中，配送经销商仅承担向医院配送，公司负责市场推广统筹并自行或委托专业机构执行，销售定价主要为各省中标价扣除配送费用；化学原料药主要采用直销模式，直接面向化学药制剂制造商。报告期内生产由悦康药业及河南康达、安徽悦康凯悦、悦博生物、广州悦康生物、安徽天然制药等子公司实施，主要环保设施运作正常，污染治理支出为2017年1,504.17万元、2018年655.47万元、2019年1,665.30万元、2020年1-6月589.62万元，未受重大环保处罚。公司为高新技术企业，具备注射液、冻干粉针剂、片剂、胶囊剂及部分原料药生产能力，产品覆盖12个用药领域，所属行业为医药制造业并属于科创板重点推荐的生物医药领域。",155,79,79,0,18,19,17,13,10,2,12,0.1518987341772152,3,-9,1.7974683544303798,,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0007,688658,悦康药业,1208928643,7,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7399,7097,3965,3965,21,3965,246,246,报告期内公司通过经销商组织销售，经销商分为承担配送和推广职能的推广经销商、仅承担配送职能的配送经销商。“两票制”实施后，公司以配送经销商合作为主，推广职能改由专业医药市场推广服务商提供，配送模式下出厂价格、毛利率和销售费用率相对较高。公司对推广经销商通常款到发货或给予不超过3个月信用期，对配送经销商经评估给予3-6个月信用期；实行“两票制”后配送经销模式销售收入占比60%以上，导致2018年和2019年应收账款周转率较2017年下降，公司自2018年起在全部省份按“两票制”要求开展业务。,123,78,78,0,12,46,5,8,5,2,7,0.0897435897435897,3,-4,1.4102564102564104,,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0008,688658,悦康药业,1208928643,8,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6836,6498,3958,3958,21,3958,333,333,"2017年两票制区域主营业务收入185,114.69万元、毛利率49.98%、销售费用率31.49%，非两票制区域收入68,148.57万元、毛利率31.13%、销售费用率10.19%，差异主要来自销售模式变化。公司盐酸二甲双胍缓释片已于2018年12月通过一致性评价，在40家开展评价厂家中进度第三；奥美拉唑肠溶胶囊已于2019年12月向CDE申报，在14家厂家中进度第六。第三批集采中，公司盐酸二甲双胍缓释片以7.68元/瓶中标，供应江苏、陕西、新疆，预计首年毛利下降494.89万元，占2019年利润总额1.49%；奥美拉唑未参采的极端假设影响为315.73万元，占0.95%。公司在研枸橼酸爱地那非、硫酸氢乌莫司他胶囊、注射用羟基红花黄色素A为国内一类新药。",167,72,72,0,7,39,6,9,8,3,11,0.1527777777777778,4,-7,1.7361111111111112,,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0009,688658,悦康药业,1208928643,9,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6930,6582,3934,3934,21,3934,162,162,公司主要产品所处细分市场包括心脑血管、消化系统、糖尿病及抗感染药物市场，主要产品为银杏叶提取物注射液、奥美拉唑肠溶胶囊、注射用兰索拉唑、盐酸二甲双胍缓释片及头孢类抗感染药物。报告期内，银杏叶提取物注射液、奥美拉唑肠溶胶囊、盐酸二甲双胍缓释片、注射用兰索拉唑、明可欣等产品对公司收入贡献占比较大，是后续竞争情况披露的核心产品。,81,63,63,0,5,51,4,3,0,0,0,0.0,2,2,1.0793650793650793,,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0010,688658,悦康药业,1208928643,10,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6542,6011,3967,3967,21,3967,337,337,2019年公司银杏叶提取物注射液在我国银杏叶提取物制剂市场份额52.31%，排名第一；奥美拉唑口服制剂市场份额14.06%，排名第三；二甲双胍制剂市场份额6.83%，排名第二；注射用兰索拉唑市场份额16.22%，排名第三；明可欣由公司国内独家代理，在注射用头孢呋辛钠市场份额30.00%，排名第一。公司形成缓控释制剂、药物晶型、高端药用辅料、心脑血管注射剂精细化制备4大核心技术平台，拥有专利126项、发明专利80项，在研项目39项，其中1类新药6项，并累计承担省部级项目20项。公司具备注射液、冻干粉针剂、片剂、胶囊剂及化学原料药生产能力，银杏叶提取物注射液为国内首仿产品。报告期末，公司已实现3种在产产品原料药部分自主供应、2种全部自主供应，均由全资子公司河南康达生产。,169,82,82,0,8,17,18,14,17,8,25,0.3048780487804878,4,-21,2.475609756097561,,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0011,688658,悦康药业,1208928643,11,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6322,5758,3962,3962,21,3962,324,324,公司推进原料制剂一体化，现有GMP认证产线覆盖片剂、胶囊剂、颗粒剂、冻干粉针剂、注射剂等主要剂型，制剂工程、包合物、固体分散体、微囊化、乳剂化、缓释等技术达到国内先进水平。公司获评国家智能制造试点示范企业、全国绿色工厂并牵头制定化学药制药绿色工厂评价导则，固体制剂生产线2015年取得日本JGMP认证并于2020年3月续期。报告期内，公司按剂型披露产能利用率，头孢粉针剂2019年为90.33%、2020年1-6月降至37.37%，硬胶囊剂2019年为75.25%，片剂2019年为32.33%。截至招股书签署日，公司在研项目39项，其中2项申报上市、16项进入临床试验，并拟建设北京营销总部、20个中心办事处和30个地市级办事处提升产能消化能力。,162,78,78,0,15,18,12,18,12,3,15,0.1923076923076923,4,-11,2.0384615384615383,,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0012,688658,悦康药业,1208928643,12,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5783,5318,3998,3998,21,3998,343,343,"公司主要产品报告期内产销率总体较高，2020年1-6月银杏叶提取物注射液、奥美拉唑肠溶胶囊、盐酸二甲双胍缓释片、注射用头孢呋辛钠、天麻素注射液等产销率分别为81.09%、121.04%、122.29%、144.01%、115.57%。前五大客户销售占营业收入比例由2017年的21.07%升至2019年的30.15%，2020年1-6月为27.47%，不存在单个客户销售比例超过50%或严重依赖少数客户的情形。2019年前五大客户包括国药控股、华润医药、九州通、河北瑞康志德、上海医药，销售合计129,234.51万元。公司对主要客户销售产品涵盖银杏叶提取物注射液、盐酸二甲双胍缓释片、天麻素注射液、注射用兰索拉唑、奥美拉唑肠溶胶囊及头孢类注射剂，并通过配送经销商和推广经销商模式销售。",172,62,62,0,12,8,9,18,13,2,15,0.2419354838709677,4,-11,2.2903225806451615,,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0013,688658,悦康药业,1208928643,13,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5922,5476,3984,3984,21,3984,357,357,"2019年浙江长典销售额下降，主要因配送经销模式销售占比由2018年的92.35%降至27.61%，推广模式出厂价低于配送模式；陕西悦博源下降主要受注射用兰索拉唑销量下降、医保报销范围受限及区域竞争加剧影响。公司原材料包括原料药、辅料和包装材料，盐酸二甲双胍采购均价2018年、2019年、2020年1-6月分别上涨27.21%、19.09%、47.50%，主要受双氰胺等中间体供应紧张和供应商集中影响。报告期前六大供应商采购占比分别为53.91%、47.99%、54.12%、61.35%，2020年1-6月第一大供应商意大利依赛特大药厂采购额24,139.71万元、占38.57%。公司及生产子公司持有药品生产许可证，生产范围覆盖小容量注射剂、冻干粉针剂、粉针剂、片剂、硬胶囊剂、颗粒剂、原料药及无菌原料药等。",179,71,71,0,17,11,12,15,13,3,16,0.2253521126760563,4,-12,2.0704225352112675,,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0014,688658,悦康药业,1208928643,14,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6056,5276,3930,3930,21,3930,303,303,"截至招股书签署日，公司拥有多项GMP认证，悦康药业认证范围覆盖片剂、硬胶囊剂、颗粒剂、冻干粉针剂、小容量注射剂、青霉素类及头孢菌素类粉针剂等，广州悦康生物另取得日本厚生劳动省非无菌药品GMP认证，有效期至2025年3月25日。2019年12月17日，悦康药业粉针剂头孢菌素类粉针四车间通过北京市药监局GMP现场检查，符合2010年修订版药品生产质量管理规范。公司固定资产净值124,976.58万元，自有房产中悦康创展科创七街11号院两项建筑面积分别为89,512.08平方米和55,371.39平方米。公司及子公司未取得房屋所有权证建筑物共20,700.36平方米，主要生产经营场所均已取得房屋所有权证。",152,73,73,0,18,6,14,21,12,2,14,0.1917808219178082,4,-10,2.1232876712328768,,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0015,688658,悦康药业,1208928643,15,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5803,5226,3632,3632,21,3632,333,333,"截至报告期末，公司无形资产账面余额13,343.77万元，土地使用权覆盖北京、广州、河南、安徽等生产经营用地，安徽悦康凯悦制药太和县经开区土地面积279,918平方米，河南康达制药项城东方大道北土地面积129,327平方米。公司拥有高新技术企业证书，悦康药业、广州悦康生物、河南康达制药、安徽天然制药、悦康科创均为持证主体。公司围绕心脑血管、消化系统、糖尿病和抗感染领域研发，建立仿制药和创新药从立项至上市后的全流程研发管控体系。公司形成缓控释制剂、药物晶型研究、高端药用辅料研发、心脑血管注射剂精细化制备4大核心技术平台，主要产品核心技术大部分来自自主研发，相关技术应用于银杏叶提取物注射液、天麻素注射液、奥美拉唑肠溶胶囊、盐酸二甲双胍缓释片及头孢类注射剂等产品。",167,76,76,0,18,8,13,17,15,5,20,0.2631578947368421,4,-16,2.236842105263158,,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0016,688658,悦康药业,1208928643,16,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5827,5331,3890,3890,21,3890,273,273,公司核心技术产品覆盖奥美拉唑肠溶胶囊、盐酸二甲双胍缓释片、银杏叶提取物注射液、天麻素注射液、头孢类注射剂等，并对应缓控释、药物晶型、高端药用辅料和心脑血管注射剂制备平台及多项专利。报告期内，核心技术产品销售收入分别为11.57亿元、21.56亿元、22.75亿元和9.54亿元，占营业收入45.70%、55.28%、54.75%和58.88%，占自产产品收入60.04%、70.80%、71.72%和74.14%。公司作为主要参与单位于2015年、2016年两次获国家科技进步二等奖，成果应用于奥美拉唑肠溶胶囊、注射用头孢呋辛钠等14个在产产品。,137,64,64,0,6,10,8,18,17,5,22,0.34375,3,-19,2.703125,,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0017,688658,悦康药业,1208928643,17,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6659,6378,3993,3993,21,3993,288,288,公司依托重大新药创制专项搭建缓控释制剂平台，集成切线喷液起母造粒、流化床喷枪、抗粘抗静电技术，实现50μm极小含药丸芯制备和极小微丸规模化生产，相关奥美拉唑项目获2015年国家科技进步二等奖并拥有发明专利。骨架型缓控释技术围绕自主知识产权辅料NE30D优化盐酸二甲双胍缓释片，片重降至0.88g，并于2018年12月通过一致性评价。药物晶型平台建立筛选和评价体系，头孢药物晶型实验室于2016年升级为国家地方联合工程实验室，支撑14种药物晶型研究和产业化，相关项目获2016年国家科技进步二等奖。公司三种水分散体辅料为国内独家产品，并以聚丙烯酸树脂乳胶液反应装置控制单体残留。,144,58,58,0,3,16,9,13,13,4,17,0.293103448275862,4,-13,2.5,,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0018,688658,悦康药业,1208928643,18,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5750,5214,3633,3633,21,3633,336,336,公司银杏叶提取物注射液系唯一获得国产化学药物批文的同类产品，依托超滤去热原、氮气保护、全自动配液和质量控制系统控制银杏酸等杂质，并以pH5.7-7.3和36个月有效期提升稳定性。公司2012年取得银杏叶提取物注射液制备方法发明专利，产品符合欧洲药典质量标准，完成上市后安全性再评价，并获专家共识、MIMS指南等推荐。无菌注射剂数字化车间被认定为2018年国家级智能制造试点示范项目，生产采用全自动线、灯检、C+A空调和121℃水浴灭菌。天麻素注射液通过结晶纯化使原料纯度达99.5%以上，诱导结晶将粒度由10µm增至20µm以上，灯检可见异物发生率由5%降至0.3%；报告期研发投入分别为8898.80万元、11367.82万元、14841.91万元和6187.44万元。,168,63,63,0,4,17,9,14,14,5,19,0.3015873015873015,4,-15,2.507936507936508,,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0019,688658,悦康药业,1208928643,19,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6250,5647,3984,3984,21,3984,291,291,截至报告期末，公司在研项目39项、一致性评价24项，覆盖心脑血管、消化系统、糖尿病、生殖系统、抗肿瘤、抗凝血和抗感染等领域，其中化药1类新药4项、中药1类新药2项、2类新药3项。注射用羟基红花黄色素A为中药1类新药，处于III期临床，II期最终入组279例，50mg和75mg组疗效优于25mg组及阳性对照组且不良事件发生率低于10%。硫酸氢乌莫司他胶囊为化药1类新药，2017年5月取得临床批件，正在I期临床，拟纳入9-88例局部晚期或转移性胰腺癌患者。枸橼酸爱地那非片为化药1类新药，已完成III期临床并申报上市，III期共入选470例，主要疗效指标优于安慰剂且无严重不良事件。,146,59,59,0,3,14,10,16,12,4,16,0.2711864406779661,4,-12,2.542372881355932,,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0020,688658,悦康药业,1208928643,20,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6547,6293,3999,3999,21,3999,316,316,公司收购枸橼酸爱地那非项目后，针对临床工艺批量小、无法产业化的问题开展原料药和制剂放大研究，将原料药批量由87g提高至10kg，并形成符合GMP的大生产工艺。制剂产业化中，公司建立严于药典的辅料内控标准，控制原料80目以上、湿法制粒、水分不高于6%、12Hz混合10分钟和15分钟抽样片重差异等关键参数，并设定溶出度限度为标识量80%。质量控制研究覆盖基因毒杂质、元素杂质、晶型、粒度、溶出度和含量，确认大生产晶型与临床样品一致；24个月大鼠、小鼠长期致癌试验结果均为阴性，60对桥接临床试验显示公司样品优效于安慰剂。公司研发体系依托院士专家工作站、博士后科研工作站、头孢药物晶型国家地方联合工程实验室和心脑血管北京市工程研究中心。,158,56,56,0,2,11,9,16,14,4,18,0.3214285714285714,4,-14,2.732142857142857,,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0021,688658,悦康药业,1208928643,21,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,926,865,558,558,21,558,263,263,"公司截至报告期末拥有研发人员344名，占员工总数12.27%，核心技术人员5名，最近两年核心技术人员未发生重大变化。公司境外销售通过直销或境外经销商开展，产品包括注射用奥美拉唑钠、注射用头孢曲松钠、头孢噻肟钠、DCC及辅料包材，经销模式为买断式销售。2020年1-6月、2019年、2018年、2017年国外销售收入分别为7,152.33万元、10,647.88万元、5,481.22万元、4,490.55万元，占营业收入比例为4.25%、2.48%、1.38%、1.66%；公司及多家子公司已取得对外贸易和海关报关相关登记。",132,16,16,0,7,0,2,3,2,2,4,0.25,3,-1,1.9375,,glm4_dewrap_join_full543_20260705
688679_1208928608_glm4_dewrap_join_chunk_0001,688679,通源环境,1208928608,1,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688679_1208928608_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6618,6488,3863,3863,11,3863,247,247,公司为高新技术企业，主营固废污染阻隔修复、固废处理处置和水环境修复，向政府及大型企业提供方案设计、装备研制、项目建设和运营服务一体化解决方案。公司拥有博士后科研工作站、省认定企业技术中心等平台，主编或参编多项行业标准，具备环保工程、市政、机电、环境工程等专业资质。其钢结构板框压滤机采用1.0-5.0MPa高压、多次进料多级压榨，45-50分钟脱水并可将污泥含水率降至60%以下；代表项目包括87万m3库容的淮北填埋场、11.72万m2桂林封场项目、凯里污泥炭化BOT和西洋湖黑臭水体治理项目。,124,73,73,0,4,16,18,20,12,3,15,0.2054794520547945,3,-12,2.3972602739726026,,glm4_dewrap_join_full543_20260705
688679_1208928608_glm4_dewrap_join_chunk_0002,688679,通源环境,1208928608,2,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688679_1208928608_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6987,6625,3998,3998,11,3998,315,315,"报告期内，公司存在49个经业主同意后实际分包但招标文件或合同约定不得分包的项目，占总项目数量23.56%；相关分包成本在2017年至2020年上半年分别为2,990.81万元、2,619.36万元、3,512.36万元和1,263.93万元，占环境整体解决方案业务成本10.94%、6.76%、7.10%和6.38%。公司发展历程由1999年防水防渗业务起步，2005年实施生活垃圾卫生填埋场项目，2006-2015年形成污染阻隔修复系统技术体系并开发污泥高干脱水炭化、河湖底泥一体化处理技术。2016年以来，公司依托底泥处理装备和水生态构建调控技术进入黑臭水体治理，并建设废油、废乳化液、废酸处理处置项目，形成三类业务协同格局。",158,56,56,0,6,29,11,5,4,1,5,0.0892857142857142,3,-2,1.5535714285714286,,glm4_dewrap_join_full543_20260705
688679_1208928608_glm4_dewrap_join_chunk_0003,688679,通源环境,1208928608,3,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688679_1208928608_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7230,6915,3990,3990,11,3990,171,171,本块主要列示建筑、循环经济、环评、水污染防治、环境保护税、招投标、特许经营、生活垃圾、PPP、城镇排水与污水处理等法规政策，说明行业监管与固废、水处理、工程承包、政府采购相关制度要求。相关政策强调污泥资源化利用、生活垃圾无害化处理、危险废物安全处置、黑臭水体治理、城镇污水处理设施覆盖和节能环保产业发展，但未直接披露发行人经营数据或技术指标。,86,61,61,0,3,53,4,1,0,0,0,0.0,2,2,1.0491803278688523,,glm4_dewrap_join_full543_20260705
688679_1208928608_glm4_dewrap_join_chunk_0004,688679,通源环境,1208928608,4,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688679_1208928608_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7092,6842,3986,3986,11,3986,287,287,"公司重视研发并形成多项核心技术和科技成果，主编《安徽省城镇污水处理厂污泥高干脱水炭化处置技术导则》《安徽省城市黑臭水体治理技术导则》，参编《城镇污水处理厂运行管理和评价标准》等规范；截至招股说明书签署日，公司拥有发明专利18项、实用新型专利97项。行业数据方面，全国环境污染治理总投资由2008年4,937亿元增至2017年9,539亿元，年复合增长率6.81%。固废污染阻隔修复需求来自生活垃圾、工业固废和危废等场景，2016-2018年全国封场招标项目分别为39个、68个和129个，2018年全国大中城市一般工业固废综合利用量约8.6亿吨、处置和贮存合计占比超过一半。",144,67,67,0,3,43,7,6,6,2,8,0.1194029850746268,3,-5,1.626865671641791,,glm4_dewrap_join_full543_20260705
688679_1208928608_glm4_dewrap_join_chunk_0005,688679,通源环境,1208928608,5,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688679_1208928608_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6308,6054,3672,3672,11,3672,295,295,"公司在固废污染阻隔修复领域较早布局，2018年按城市垃圾处理设施建设固定资产投资额测算市场占有率为1.19%；固废处理处置业务2017-2019年收入分别为7,090.98万元、9,932.79万元和8,510.25万元，水环境修复业务收入分别为3,868.73万元、7,794.84万元和17,632.99万元。公司截至招股说明书签署日拥有117项授权专利，其中发明专利18项，具备固废污染阻隔修复、固废处理处置、水环境修复整体解决方案能力。其在线渗漏定位监测典型精度2.5m，污泥炭化产品含水率低于5%、减量率不低于85%，河湖底泥一体化装备单台日处理能力500m3、泥饼含水率40%。",148,63,63,0,2,25,8,9,13,6,19,0.3015873015873015,3,-16,2.380952380952381,,glm4_dewrap_join_full543_20260705
688679_1208928608_glm4_dewrap_join_chunk_0006,688679,通源环境,1208928608,6,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688679_1208928608_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6518,6078,3984,3984,11,3984,293,293,"公司项目覆盖生活垃圾应急填埋、危废填埋、封场修复、飞灰填埋、工业固废、污泥处置和水环境修复，代表项目金额包括和县水系综合整治10,912.00万元、阜阳市莲花塘治理5,394.62万元、余姚安全填埋场5,361.98万元。公司拥有博士后科研工作站、省认定企业技术中心等平台，截至2020年6月30日员工828人、技术人员123人，占14.86%，并具备环保工程专业承包壹级等资质。2019年营业收入77,381.61万元，主营业务收入中环境整体解决方案和运营服务合计占98.72%，报告期内安徽地区收入占比升至68.25%，发明专利18项，与可比上市公司相比业务规模和区域拓展仍有差距。",147,111,111,0,8,10,14,41,30,8,38,0.3423423423423423,3,-35,2.891891891891892,,glm4_dewrap_join_full543_20260705
