sec_code,sec_name,source_custom_ids,source_chunk_start,source_chunk_end,source_chunk_n,Text_len,summary_len_raw_sum,Chunk_num,unit,process,threshold,summary_floor,candidate,Summary_len,floor_applied,n0,n1,n2,n3,n4,n5,Relevant_score,innovation_terms_all_union,innovation_terms_without_target,innovation_rate_all_union,innovation_rate_without_target,Redundancy_chunk
688183,生益电子,688183_1209280522_glm4_dewrap_join_chunk_0006,6,6,1,3996.0,146.0,23,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,146.0,0,28.0,18.0,5.0,4.0,2.0,1.0,0.9137931034482759,44.0,30.0,11.01101101101101,7.5075075075075075,27.36986301369863
688183,生益电子,688183_1209280522_glm4_dewrap_join_chunk_0007,7,7,1,3952.0,127.0,23,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,127.0,0,15.0,12.0,10.0,10.0,10.0,3.0,1.95,217.0,63.0,54.90890688259109,15.941295546558706,31.118110236220474
688183,生益电子,688183_1209280522_glm4_dewrap_join_chunk_0008,8,8,1,3995.0,138.0,23,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,138.0,0,15.0,20.0,18.0,15.0,8.0,2.0,1.8333333333333333,135.0,55.0,33.79224030037547,13.76720901126408,28.94927536231884
688183,生益电子,688183_1209280522_glm4_dewrap_join_chunk_0009,9,9,1,3992.0,166.0,23,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,166.0,0,15.0,19.0,10.0,5.0,4.0,1.0,1.3888888888888888,82.0,20.0,20.541082164328657,5.01002004008016,24.048192771084338
688183,生益电子,688183_1209280522_glm4_dewrap_join_chunk_0010,10,10,1,3553.0,132.0,23,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,132.0,0,12.0,15.0,18.0,10.0,5.0,2.0,1.7903225806451613,9.0,9.0,2.5330706445257527,2.5330706445257527,26.916666666666668
688183,生益电子,688183_1209280522_glm4_dewrap_join_chunk_0011,11,11,1,3997.0,170.0,23,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,170.0,0,0.0,0.0,0.0,28.0,28.0,6.0,3.6451612903225805,7.0,1.0,1.7513134851138354,0.2501876407305479,23.511764705882353
688183,生益电子,688183_1209280522_glm4_dewrap_join_chunk_0012,12,12,1,3991.0,129.0,23,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,129.0,0,15.0,18.0,10.0,12.0,5.0,2.0,1.6774193548387097,44.0,8.0,11.024805813079428,2.0045101478326233,30.93798449612403
688183,生益电子,688183_1209280522_glm4_dewrap_join_chunk_0013,13,13,1,3780.0,175.0,23,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,175.0,0,12.0,16.0,10.0,8.0,6.0,2.0,1.7407407407407407,50.0,27.0,13.227513227513226,7.142857142857142,21.6
688183,生益电子,688183_1209280522_glm4_dewrap_join_chunk_0014,14,14,1,3996.0,133.0,23,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,133.0,0,10.0,15.0,20.0,10.0,5.0,2.0,1.8548387096774193,13.0,1.0,3.2532532532532534,0.2502502502502503,30.045112781954888
688183,生益电子,688183_1209280522_glm4_dewrap_join_chunk_0015,15,15,1,3983.0,92.0,23,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,92.0,0,12.0,15.0,8.0,8.0,5.0,1.0,1.6326530612244898,47.0,16.0,11.80015064022094,4.017072558373085,43.29347826086956
688183,生益电子,688183_1209280522_glm4_dewrap_join_chunk_0016,16,16,1,3992.0,111.0,23,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,111.0,0,15.0,18.0,12.0,10.0,5.0,2.0,1.6451612903225807,54.0,33.0,13.527054108216433,8.266533066132265,35.96396396396396
688183,生益电子,688183_1209280522_glm4_dewrap_join_chunk_0017,17,17,1,3910.0,119.0,23,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,119.0,0,15.0,25.0,10.0,10.0,8.0,2.0,1.6714285714285715,35.0,30.0,8.951406649616368,7.672634271099745,32.857142857142854
688183,生益电子,688183_1209280522_glm4_dewrap_join_chunk_0018,18,18,1,3889.0,104.0,23,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,104.0,0,0.0,0.0,0.0,0.0,150.0,0.0,4.0,18.0,18.0,4.628439187451788,4.628439187451788,37.39423076923077
688183,生益电子,688183_1209280522_glm4_dewrap_join_chunk_0019,19,19,1,3992.0,104.0,23,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,104.0,0,22.0,10.0,8.0,8.0,9.0,3.0,1.6833333333333333,237.0,74.0,59.368737474949896,18.537074148296593,38.38461538461539
688183,生益电子,688183_1209280522_glm4_dewrap_join_chunk_0020,20,20,1,3988.0,158.0,23,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,158.0,0,0.0,0.0,0.0,0.0,15.0,10.0,4.4,198.0,53.0,49.64894684052156,13.28986960882648,25.240506329113924
688183,生益电子,688183_1209280522_glm4_dewrap_join_chunk_0021,21,21,1,3389.0,111.0,23,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,111.0,0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,171.0,50.0,50.45736205370316,14.753614635585718,30.53153153153153
688183,生益电子,688183_1209280522_glm4_dewrap_join_chunk_0022,22,22,1,3900.0,111.0,23,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,111.0,0,0.0,0.0,0.0,0.0,24.0,38.0,4.612903225806452,199.0,46.0,51.02564102564103,11.794871794871796,35.13513513513514
688183,生益电子,688183_1209280522_glm4_dewrap_join_chunk_0023;688183_1209280522_glm4_dewrap_join_chunk_0024,23,24,2,4063.0,107.0,23,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,107.0,0,16.0,19.0,12.0,9.0,6.0,2.0,1.625,482.0,175.0,118.63155303962589,43.07162195422102,37.97196261682243
688677,海泰新光,688677_1209287021_glm4_dewrap_join_chunk_0001,1,1,1,3944.0,119.0,14,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,119.0,0,12.0,15.0,10.0,12.0,6.0,3.0,1.896551724137931,104.0,38.0,26.36916835699797,9.634888438133874,33.142857142857146
688677,海泰新光,688677_1209287021_glm4_dewrap_join_chunk_0002,2,2,1,3833.0,163.0,14,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,163.0,0,12.0,18.0,15.0,10.0,5.0,2.0,1.7419354838709677,78.0,38.0,20.349595617010173,9.913905557004957,23.515337423312882
688677,海泰新光,688677_1209287021_glm4_dewrap_join_chunk_0003,3,3,1,3982.0,111.0,14,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,111.0,0,15.0,22.0,10.0,8.0,3.0,1.0,1.4067796610169492,94.0,46.0,23.606228026117527,11.551983927674536,35.873873873873876
688677,海泰新光,688677_1209287021_glm4_dewrap_join_chunk_0004,4,4,1,3998.0,136.0,14,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,136.0,0,18.0,16.0,10.0,5.0,2.0,1.0,1.2307692307692308,202.0,67.0,50.52526263131566,16.758379189594798,29.397058823529413
688677,海泰新光,688677_1209287021_glm4_dewrap_join_chunk_0005,5,5,1,3978.0,81.0,14,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,81.0,0,23.0,18.0,8.0,4.0,2.0,0.0,0.9818181818181818,58.0,15.0,14.580191050779286,3.770739064856712,49.111111111111114
688677,海泰新光,688677_1209287021_glm4_dewrap_join_chunk_0006,6,6,1,3998.0,136.0,14,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,136.0,0,15.0,20.0,8.0,7.0,3.0,1.0,1.3703703703703705,147.0,49.0,36.76838419209605,12.256128064032016,29.397058823529413
688677,海泰新光,688677_1209287021_glm4_dewrap_join_chunk_0007,7,7,1,3614.0,137.0,14,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,137.0,0,10.0,12.0,8.0,7.0,8.0,3.0,2.0,128.0,49.0,35.41781959048146,13.558384061981183,26.37956204379562
688677,海泰新光,688677_1209287021_glm4_dewrap_join_chunk_0008,8,8,1,3895.0,146.0,14,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,146.0,0,0.0,0.0,0.0,30.0,18.0,12.0,3.7,6.0,2.0,1.5404364569961488,0.5134788189987163,26.67808219178082
688677,海泰新光,688677_1209287021_glm4_dewrap_join_chunk_0009,9,9,1,3977.0,93.0,14,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,93.0,0,15.0,18.0,10.0,7.0,4.0,1.0,1.4545454545454546,32.0,19.0,8.046266029670607,4.777470455116922,42.763440860215056
688677,海泰新光,688677_1209287021_glm4_dewrap_join_chunk_0010,10,10,1,3998.0,68.0,14,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,68.0,0,15.0,12.0,10.0,8.0,6.0,3.0,1.7592592592592593,58.0,39.0,14.507253626813407,9.75487743871936,58.794117647058826
688677,海泰新光,688677_1209287021_glm4_dewrap_join_chunk_0011,11,11,1,3945.0,122.0,14,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,122.0,0,12.0,15.0,10.0,12.0,9.0,4.0,2.0483870967741935,255.0,93.0,64.63878326996198,23.574144486692013,32.33606557377049
688677,海泰新光,688677_1209287021_glm4_dewrap_join_chunk_0012,12,12,1,3944.0,99.0,14,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,99.0,0,12.0,18.0,15.0,10.0,7.0,3.0,1.8615384615384616,226.0,115.0,57.302231237322516,29.15821501014199,39.83838383838384
688677,海泰新光,688677_1209287021_glm4_dewrap_join_chunk_0013,13,13,1,3980.0,134.0,14,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,134.0,0,12.0,15.0,10.0,12.0,9.0,4.0,2.0483870967741935,301.0,113.0,75.62814070351759,28.391959798994975,29.70149253731343
688677,海泰新光,688677_1209287021_glm4_dewrap_join_chunk_0014,14,14,1,2357.0,129.0,14,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,129.0,0,10.0,12.0,5.0,4.0,3.0,1.0,1.457142857142857,279.0,77.0,118.37081035214256,32.66864658464149,18.271317829457363
688079,美迪凯,688079_1209301240_glm4_dewrap_join_chunk_0001,1,1,1,3987.0,141.0,12,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,141.0,0,5.0,15.0,18.0,12.0,10.0,2.0,2.2096774193548385,80.0,46.0,20.065211938801102,11.537496864810635,28.27659574468085
688079,美迪凯,688079_1209301240_glm4_dewrap_join_chunk_0002,2,2,1,3995.0,139.0,12,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,139.0,0,15.0,28.0,9.0,6.0,3.0,1.0,1.3064516129032258,158.0,53.0,39.54943679599499,13.266583229036295,28.741007194244606
688079,美迪凯,688079_1209301240_glm4_dewrap_join_chunk_0003,3,3,1,3992.0,92.0,12,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,92.0,0,10.0,18.0,10.0,6.0,3.0,1.0,1.5208333333333333,111.0,41.0,27.805611222444888,10.270541082164328,43.391304347826086
688079,美迪凯,688079_1209301240_glm4_dewrap_join_chunk_0004,4,4,1,3970.0,133.0,12,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,133.0,0,15.0,12.0,7.0,6.0,6.0,2.0,1.625,183.0,48.0,46.095717884130984,12.090680100755668,29.849624060150376
688079,美迪凯,688079_1209301240_glm4_dewrap_join_chunk_0005,5,5,1,3792.0,150.0,12,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,150.0,0,10.0,15.0,12.0,10.0,5.0,2.0,1.8333333333333333,148.0,39.0,39.029535864978904,10.284810126582277,25.28
688079,美迪凯,688079_1209301240_glm4_dewrap_join_chunk_0006,6,6,1,3986.0,150.0,12,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,150.0,0,12.0,18.0,15.0,9.0,6.0,2.0,1.7580645161290323,88.0,34.0,22.07727044656297,8.529854490717511,26.573333333333334
688079,美迪凯,688079_1209301240_glm4_dewrap_join_chunk_0007,7,7,1,3997.0,99.0,12,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,99.0,0,8.0,15.0,12.0,10.0,6.0,3.0,2.0,60.0,33.0,15.011258443832874,8.25619214410808,40.37373737373738
688079,美迪凯,688079_1209301240_glm4_dewrap_join_chunk_0008,8,8,1,3999.0,187.0,12,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,187.0,0,12.0,10.0,8.0,7.0,4.0,1.0,1.619047619047619,43.0,13.0,10.752688172043012,3.2508127031757943,21.385026737967916
688079,美迪凯,688079_1209301240_glm4_dewrap_join_chunk_0009,9,9,1,3238.0,120.0,12,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,120.0,0,24.0,12.0,4.0,4.0,4.0,0.0,1.0,74.0,60.0,22.85361334156887,18.529956763434217,26.983333333333334
688079,美迪凯,688079_1209301240_glm4_dewrap_join_chunk_0010,10,10,1,3987.0,262.0,12,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,262.0,0,0.0,0.0,0.0,0.0,58.0,28.0,4.325581395348837,140.0,78.0,35.11412089290193,19.563581640331076,15.217557251908397
688079,美迪凯,688079_1209301240_glm4_dewrap_join_chunk_0011,11,11,1,3993.0,122.0,12,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,122.0,0,0.0,0.0,0.0,12.0,20.0,30.0,4.290322580645161,142.0,54.0,35.562233909341344,13.5236664162284,32.72950819672131
688079,美迪凯,688079_1209301240_glm4_dewrap_join_chunk_0012,12,12,1,3170.0,114.0,12,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,114.0,0,10.0,15.0,12.0,10.0,5.0,2.0,1.8333333333333333,349.0,166.0,110.09463722397476,52.36593059936909,27.80701754385965
688696,极米科技,688696_1209301242_glm4_dewrap_join_chunk_0001,1,1,1,3967.0,107.0,21,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,107.0,0,0.0,5.0,15.0,18.0,20.0,4.0,3.0483870967741935,221.0,100.0,55.70960423493824,25.207965717166623,37.074766355140184
688696,极米科技,688696_1209301242_glm4_dewrap_join_chunk_0002,2,2,1,3991.0,115.0,21,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,115.0,0,10.0,15.0,12.0,6.0,4.0,1.0,1.625,81.0,36.0,20.295665246805314,9.020295665246804,34.70434782608696
688696,极米科技,688696_1209301242_glm4_dewrap_join_chunk_0003,3,3,1,3946.0,128.0,21,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,128.0,0,10.0,15.0,12.0,10.0,5.0,3.0,1.8909090909090909,107.0,73.0,27.116066903193108,18.499746578813987,30.828125
688696,极米科技,688696_1209301242_glm4_dewrap_join_chunk_0004,4,4,1,3947.0,150.0,21,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,150.0,0,22.0,25.0,10.0,7.0,3.0,1.0,1.2205882352941178,54.0,29.0,13.681276919179123,7.347352419559159,26.313333333333333
688696,极米科技,688696_1209301242_glm4_dewrap_join_chunk_0005,5,5,1,3994.0,100.0,21,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,100.0,0,15.0,22.0,10.0,5.0,4.0,1.0,1.368421052631579,176.0,50.0,44.06609914872309,12.518778167250876,39.94
688696,极米科技,688696_1209301242_glm4_dewrap_join_chunk_0006,6,6,1,3964.0,117.0,21,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,117.0,0,15.0,20.0,8.0,3.0,2.0,0.0,1.1041666666666667,102.0,60.0,25.731584258324926,15.136226034308779,33.88034188034188
688696,极米科技,688696_1209301242_glm4_dewrap_join_chunk_0007,7,7,1,3991.0,186.0,21,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,186.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,97.0,44.0,24.30468554247056,11.024805813079428,21.456989247311828
688696,极米科技,688696_1209301242_glm4_dewrap_join_chunk_0008,8,8,1,3935.0,126.0,21,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,126.0,0,10.0,15.0,12.0,8.0,5.0,2.0,1.7884615384615385,171.0,95.0,43.4561626429479,24.1423125794155,31.23015873015873
688696,极米科技,688696_1209301242_glm4_dewrap_join_chunk_0009,9,9,1,3967.0,106.0,21,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,106.0,0,15.0,12.0,10.0,10.0,8.0,3.0,1.8793103448275863,53.0,38.0,13.360221830098311,9.579026972523318,37.424528301886795
688696,极米科技,688696_1209301242_glm4_dewrap_join_chunk_0010,10,10,1,3700.0,125.0,21,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,125.0,0,0.0,0.0,0.0,12.0,15.0,0.0,3.5555555555555554,38.0,5.0,10.27027027027027,1.3513513513513513,29.6
688696,极米科技,688696_1209301242_glm4_dewrap_join_chunk_0011,11,11,1,3876.0,153.0,21,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,153.0,0,12.0,28.0,10.0,8.0,3.0,1.0,1.435483870967742,82.0,6.0,21.155830753353975,1.5479876160990713,25.333333333333332
688696,极米科技,688696_1209301242_glm4_dewrap_join_chunk_0012,12,12,1,3849.0,113.0,21,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,113.0,0,12.0,20.0,15.0,8.0,5.0,2.0,1.6774193548387097,62.0,6.0,16.10808002078462,1.558846453624318,34.06194690265487
688696,极米科技,688696_1209301242_glm4_dewrap_join_chunk_0013,13,13,1,3841.0,106.0,21,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,106.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,21.0,7.0,5.467326217130956,1.8224420723769852,36.235849056603776
688696,极米科技,688696_1209301242_glm4_dewrap_join_chunk_0014,14,14,1,3758.0,24.0,21,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,60.0,1,0.0,0.0,0.0,0.0,101.0,0.0,4.0,22.0,0.0,5.854177754124534,0.0,62.63333333333333
688696,极米科技,688696_1209301242_glm4_dewrap_join_chunk_0015,15,15,1,3623.0,67.0,21,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,67.0,0,32.0,0.0,0.0,0.0,22.0,0.0,1.6296296296296295,47.0,19.0,12.972674579078111,5.244272702180513,54.07462686567164
688696,极米科技,688696_1209301242_glm4_dewrap_join_chunk_0016,16,16,1,3143.0,98.0,21,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,98.0,0,0.0,0.0,0.0,0.0,124.0,0.0,4.0,10.0,10.0,3.181673560292714,3.181673560292714,32.07142857142857
688696,极米科技,688696_1209301242_glm4_dewrap_join_chunk_0017,17,17,1,3897.0,63.0,21,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,63.0,0,0.0,0.0,0.0,0.0,210.0,0.0,4.0,8.0,8.0,2.052861175263023,2.052861175263023,61.857142857142854
688696,极米科技,688696_1209301242_glm4_dewrap_join_chunk_0018,18,18,1,3879.0,393.0,21,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,393.0,0,0.0,0.0,0.0,0.0,293.0,0.0,4.0,41.0,26.0,10.5697344676463,6.702758442897654,9.870229007633588
688696,极米科技,688696_1209301242_glm4_dewrap_join_chunk_0019,19,19,1,3965.0,93.0,21,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,93.0,0,0.0,0.0,0.0,0.0,31.0,31.0,4.5,24.0,21.0,6.0529634300126105,5.296343001261034,42.634408602150536
688696,极米科技,688696_1209301242_glm4_dewrap_join_chunk_0020,20,20,1,3994.0,128.0,21,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,128.0,0,10.0,12.0,15.0,14.0,8.0,3.0,2.1129032258064515,186.0,82.0,46.56985478217326,20.530796194291437,31.203125
688696,极米科技,688696_1209301242_glm4_dewrap_join_chunk_0021,21,21,1,3955.0,140.0,21,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,140.0,0,12.0,18.0,10.0,12.0,7.0,3.0,1.8870967741935485,347.0,148.0,87.7370417193426,37.420986093552465,28.25
688328,深科达,688328_1209325112_glm4_dewrap_join_chunk_0001,1,1,1,3993.0,158.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,158.0,0,0.0,24.0,18.0,12.0,12.0,2.0,2.264705882352941,86.0,61.0,21.537690959178562,15.276734284998748,25.272151898734176
688328,深科达,688328_1209325112_glm4_dewrap_join_chunk_0002,2,2,1,3990.0,114.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,114.0,0,10.0,25.0,20.0,15.0,6.0,2.0,1.8461538461538463,169.0,92.0,42.35588972431078,23.05764411027569,35.0
688328,深科达,688328_1209325112_glm4_dewrap_join_chunk_0003,3,3,1,3987.0,99.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,99.0,0,18.0,22.0,8.0,4.0,1.0,1.0,1.0925925925925926,112.0,39.0,28.091296714321544,9.781790820165538,40.27272727272727
688328,深科达,688328_1209325112_glm4_dewrap_join_chunk_0004,4,4,1,3981.0,124.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,124.0,0,18.0,24.0,5.0,3.0,1.0,1.0,1.0,72.0,39.0,18.08590806330068,9.796533534287867,32.104838709677416
688328,深科达,688328_1209325112_glm4_dewrap_join_chunk_0005,5,5,1,3992.0,129.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,129.0,0,12.0,28.0,10.0,8.0,3.0,1.0,1.435483870967742,100.0,49.0,25.050100200400802,12.274549098196394,30.94573643410853
688328,深科达,688328_1209325112_glm4_dewrap_join_chunk_0006,6,6,1,3822.0,107.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,107.0,0,12.0,15.0,10.0,10.0,6.0,2.0,1.8,98.0,35.0,25.64102564102564,9.157509157509159,35.7196261682243
688328,深科达,688328_1209325112_glm4_dewrap_join_chunk_0007,7,7,1,3990.0,138.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,138.0,0,10.0,15.0,12.0,10.0,8.0,5.0,2.1,195.0,75.0,48.87218045112782,18.796992481203006,28.91304347826087
688328,深科达,688328_1209325112_glm4_dewrap_join_chunk_0008,8,8,1,3763.0,146.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,146.0,0,15.0,12.0,10.0,6.0,4.0,1.0,1.4791666666666667,78.0,59.0,20.728142439542918,15.678979537602975,25.773972602739725
688328,深科达,688328_1209325112_glm4_dewrap_join_chunk_0009,9,9,1,3988.0,119.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,119.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,42.0,18.0,10.53159478435306,4.513540621865597,33.51260504201681
688328,深科达,688328_1209325112_glm4_dewrap_join_chunk_0010,10,10,1,3860.0,76.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,76.0,0,0.0,0.0,0.0,0.0,103.0,0.0,4.0,23.0,23.0,5.958549222797927,5.958549222797927,50.78947368421053
688328,深科达,688328_1209325112_glm4_dewrap_join_chunk_0011,11,11,1,3975.0,82.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,82.0,0,0.0,0.0,0.0,0.0,210.0,0.0,4.0,48.0,29.0,12.075471698113207,7.29559748427673,48.47560975609756
688328,深科达,688328_1209325112_glm4_dewrap_join_chunk_0012,12,12,1,3972.0,144.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,144.0,0,15.0,12.0,10.0,8.0,7.0,2.0,1.7407407407407407,100.0,50.0,25.17623363544814,12.58811681772407,27.583333333333332
688328,深科达,688328_1209325112_glm4_dewrap_join_chunk_0013,13,13,1,3927.0,127.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,127.0,0,0.0,0.0,0.0,0.0,15.0,8.0,4.3478260869565215,194.0,72.0,49.40157881334352,18.33460656990069,30.921259842519685
688328,深科达,688328_1209325112_glm4_dewrap_join_chunk_0014,14,14,1,3957.0,99.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,99.0,0,10.0,15.0,12.0,10.0,10.0,5.0,2.161290322580645,110.0,57.0,27.79883750315896,14.404852160727824,39.96969696969697
688328,深科达,688328_1209325112_glm4_dewrap_join_chunk_0015;688328_1209325112_glm4_dewrap_join_chunk_0016,15,16,2,4335.0,239.0,15,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,239.0,0,7.0,12.0,10.0,8.0,14.0,5.0,2.4464285714285716,251.0,97.0,57.90080738177624,22.3760092272203,18.13807531380753
688676,金盘科技,688676_1209331503_glm4_dewrap_join_chunk_0001,1,1,1,3420.0,110.0,19,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,110.0,0,7.0,12.0,10.0,9.0,8.0,2.0,2.1041666666666665,25.0,6.0,7.309941520467836,1.7543859649122808,31.09090909090909
688676,金盘科技,688676_1209331503_glm4_dewrap_join_chunk_0002,2,2,1,3967.0,114.0,19,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,114.0,0,0.0,0.0,0.0,15.0,12.0,0.0,3.4444444444444446,52.0,26.0,13.108142172926645,6.554071086463322,34.79824561403509
688676,金盘科技,688676_1209331503_glm4_dewrap_join_chunk_0003,3,3,1,3989.0,148.0,19,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,148.0,0,12.0,16.0,10.0,8.0,6.0,2.0,1.7407407407407407,130.0,66.0,32.589621459012285,16.5455001253447,26.9527027027027
688676,金盘科技,688676_1209331503_glm4_dewrap_join_chunk_0004,4,4,1,3997.0,114.0,19,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,114.0,0,15.0,25.0,10.0,5.0,4.0,1.0,1.35,47.0,20.0,11.75881911433575,5.003752814610958,35.06140350877193
688676,金盘科技,688676_1209331503_glm4_dewrap_join_chunk_0005,5,5,1,3966.0,103.0,19,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,103.0,0,12.0,18.0,10.0,8.0,4.0,2.0,1.6296296296296295,66.0,34.0,16.64145234493192,8.572869389813414,38.50485436893204
688676,金盘科技,688676_1209331503_glm4_dewrap_join_chunk_0006,6,6,1,3946.0,161.0,19,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,161.0,0,15.0,18.0,8.0,5.0,2.0,1.0,1.2653061224489797,84.0,28.0,21.287379624936648,7.095793208312215,24.509316770186334
688676,金盘科技,688676_1209331503_glm4_dewrap_join_chunk_0007,7,7,1,3963.0,198.0,19,Summary_len_proxy,merge_tail,2000,60,proxy_tailmerge2000_floor60,198.0,0,8.0,12.0,10.0,7.0,10.0,2.0,2.1020408163265305,45.0,14.0,11.355034065102195,3.5326772646984606,20.015151515151516
