custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688181_1207208602_glm4_dewrap_join_chunk_0010,688181,八亿时空,1207208602,10,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688181_1207208602_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6278,5423,3841,3841,17,3841,191,191,截至2019年6月30日，公司拥有已授权发明专利98项、实用新型1项，均与主营业务密切相关。该部分列示的专利主要由八亿时空自主申请，覆盖TN-TFT、IPS-TFT、FFS-TFT、PSVA、PDLC等液晶材料及组合物应用，注册区域主要为中国大陆，授权年限多为20年。部分专利与台湾达兴、韩国东进共同持有，体现公司围绕TFT高性能混合液晶、负性液晶组合物和相关液晶化合物的技术储备。,96,69,69,0,2,2,28,18,16,3,19,0.2753623188405797,3,-16,2.768115942028986,,glm4_dewrap_join_full543_20260705
688181_1207208602_glm4_dewrap_join_chunk_0011,688181,八亿时空,1207208602,11,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688181_1207208602_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6752,6125,3961,3961,17,3961,241,241,八亿时空列示多项已授权液晶化合物、液晶组合物及应用专利，覆盖FFS-TFT、IPS-TFT、PSVA、负性IPS-TFT等方向，并披露截至2019年6月30日已获授权发明专利98项、在审发明专利申请186项。公司取得高新技术企业、中关村高新技术企业、北京市重点实验室、ISO14001和ISO9001等资质。其核心技术均来自自主研发，形成高性能混合液晶材料完整生产工艺，核心技术包括分子模拟设计、低温反应、新型催化剂偶联、微量杂质PPB级控制、混合液晶配方开发和面板残像分析量测等。,121,68,68,0,3,8,10,16,27,4,31,0.4558823529411764,3,-28,3.0,,glm4_dewrap_join_full543_20260705
688181_1207208602_glm4_dewrap_join_chunk_0012,688181,八亿时空,1207208602,12,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688181_1207208602_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5634,4972,3821,3821,17,3821,278,278,公司自主研发混合液晶材料覆盖智能手机、电脑、高清电视、车载显示和智能仪表等领域，并在京东方等面板企业应用，实现进口替代。智能手机用BHR95500、BHR92500用于京东方和台湾群创，清亮点、介电各向异性、旋转粘度、电阻率、VHR等指标与JNC、Merck等同类产品相当。通用电视用BHR98100、BHR98103、BHR98109响应时间和对比度指标与国内外先进产品相当。高清电视用BHR98112于2018年初通过京东方8.5代线测试并量产，BY19-J02A通过京东方合肥10.5代线测试，用于65寸、75寸8K电视，透过率指标优于国外同类产品。,139,82,82,0,2,11,8,14,39,8,47,0.573170731707317,4,-43,3.231707317073171,,glm4_dewrap_join_full543_20260705
688181_1207208602_glm4_dewrap_join_chunk_0013,688181,八亿时空,1207208602,13,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688181_1207208602_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6504,5921,3992,3992,17,3992,307,307,"电脑显示用BHR92800在清亮点、介电各向异性、弹性常数、旋转粘度、电阻率、VHR等指标上与德国Merck同类产品相当。车载用BY18-X02A、BY18-J18A满足常温响应时间小于35毫秒、-30℃响应时间小于400毫秒要求，并在信利光电、京东方测试中达到对照液晶相同响应水平。报告期内公司核心技术产品收入分别为5,389.15万元、16,509.82万元、31,350.36万元和17,303.12万元，占营业收入40.67%、71.55%、79.56%和84.32%，主要由IPS-TFT混合液晶增长带动。公司TFT型及其他混合液晶对应专利均披露为自主研发，高性能TFT混合液晶为核心技术产品和未来方向。",154,96,96,0,2,12,12,18,43,9,52,0.5416666666666666,4,-48,3.1979166666666665,,glm4_dewrap_join_full543_20260705
688181_1207208602_glm4_dewrap_join_chunk_0014,688181,八亿时空,1207208602,14,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688181_1207208602_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6474,6105,3805,3805,17,3805,292,292,公司研发体系由合成研发部、OLED研发部、新材料研究所、混晶研发部、技术支持部、设备研发部和质检部等组成，研发人员配置合计63人。研发检测设备包括液晶器件参数综合测试仪、液晶面板综合分析量测系统、差示扫描量热仪、电感耦合等离子体质谱仪、HPLC、GC-MS、HPLC-MS等，其中部分设备可实现PPB级检测。公司截至2019年6月30日有研发人员63人，占员工20.72%，核心技术人员14人。多名核心技术人员参与国家标准、政府项目和专利研发，其中储士红参与88项授权发明专利和169项在审专利，田会强申请242项专利、已授权81项，陈卯先开发的IPS-TFT混合液晶已成为核心产品。,146,104,104,0,2,10,18,24,39,11,50,0.4807692307692308,4,-46,3.1634615384615383,,glm4_dewrap_join_full543_20260705
688181_1207208602_glm4_dewrap_join_chunk_0015,688181,八亿时空,1207208602,15,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688181_1207208602_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6608,5924,3989,3989,17,3989,320,320,"公司独立承担多项科研项目，涵盖FFS模式TFT-TV、高性能混合液晶、PSVA、负性IPS、3D眼镜和超高亮显示用液晶材料等方向，部分项目实现进口替代、PPB级痕量杂质控制或获得国家重点新产品。报告期研发人员由38人增至63人，研发投入分别为1,074.19万元、1,300.01万元、1,809.92万元和1,010.22万元，2019年上半年研发投入同比增长59.06%。公司获得国家重点新产品、国际新材料产业博览会金奖、北京市科技奖三等奖等成果奖项，并拥有北京市重点实验室、北京市工程实验室、国家火炬计划重点高新技术企业等资质。公司参与制定4项液晶材料国家标准，2015年IPS-TFT对京东方规模化供货，2017年进入台湾群创市场。",160,108,108,0,2,13,18,24,41,10,51,0.4722222222222222,4,-47,3.1018518518518516,,glm4_dewrap_join_full543_20260705
688181_1207208602_glm4_dewrap_join_chunk_0016,688181,八亿时空,1207208602,16,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688181_1207208602_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5582,5225,3464,3464,17,3464,206,206,公司PSVA-TFT产品2018年在惠科股份送样通过验证，2019年初实现批量供货。公司在OLED材料、无色透明耐高温聚酰亚胺薄膜、调光玻璃染料液晶、车载显示混合液晶、ODF框胶和调光膜材料等方向推进研发。公司已布局4K/8K显示液晶材料，正性液晶方案可提升透过率约3%，通过京东方10.5代线验证并成为首家国产液晶材料供应商；负性液晶方案可提升透过率约10%，已实现公斤级小批量销售，并形成多项授权或在审专利。,103,38,38,0,4,5,12,9,6,2,8,0.2105263157894736,3,-5,2.3684210526315788,,glm4_dewrap_join_full543_20260705
688181_1207208602_glm4_dewrap_join_chunk_0017,688181,八亿时空,1207208602,17,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688181_1207208602_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3899,3673,2308,2308,17,2308,229,229,公司PSVA混合液晶开发形成27项在审或初审合格专利申请，并已开发新型RM、优化生产工艺，在惠科股份实现量产。公司2017年开始开发SAVA自配向添加剂，2018年取得阶段性成果，形成10项相关专利申请。公司2016年成立OLED显示材料课题组，积累超过200种OLED化合物开发经验、30种以上传输层、注入层和发光层材料，并于2019年8月与京东方合作开发高效率长寿命OLED材料；公司还与北京大学、韩国东进开展液晶材料规模化制备和单一液晶化合物研发合作。,115,50,50,0,4,7,13,16,8,2,10,0.2,3,-7,2.46,,glm4_dewrap_join_full543_20260705
688178_1207233188_glm4_dewrap_join_chunk_0001,688178,万德斯,1207233188,1,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688178_1207233188_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6235,5797,3878,3878,15,3878,199,199,"公司主营业务聚焦垃圾污染削减及修复、高难度废水处理，提供先进环保技术装备开发、系统集成与环境问题整体解决方案。公司核心技术获国家科技进步二等奖等荣誉，截至招股说明书签署日拥有58项专利，其中发明专利6项，并通过ISO9001、ISO14001、OHSAS18001认证。报告期主营收入主要来自环境整体解决方案，2019年1-6月收入31,900.28万元、占89.77%，业务承接以公开招投标为主。",100,60,60,0,4,12,15,19,8,2,10,0.1666666666666666,3,-7,2.35,,glm4_dewrap_join_full543_20260705
688178_1207233188_glm4_dewrap_join_chunk_0002,688178,万德斯,1207233188,2,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688178_1207233188_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6508,6125,3875,3875,15,3875,186,186,"公司服务模式以环境问题整体解决方案为主，以委托运营、BOT为辅，方案设计、成套装备制造集成和系统调试运行主要体现其定制化治理能力。委托运营业务包括交付项目后续运营、非公司建设项目运营及移动式污水处理站即时运营，2019年6月末运营人员119人、相关专用设备账面价值3,064.87万元。采购包括定制化材料构件和土建、安装、劳务分包，核心环节为方案设计、成套装备开发与集成。",93,58,58,0,7,14,15,16,5,1,6,0.1034482758620689,3,-3,2.0172413793103448,,glm4_dewrap_join_full543_20260705
688178_1207233188_glm4_dewrap_join_chunk_0003,688178,万德斯,1207233188,3,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688178_1207233188_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6615,6199,3986,3986,15,3986,168,168,公司部分项目存在招标文件或中标合同禁止分包而实际分包的情形，分包内容主要为土建、安装和劳务等非核心、非主体工作。截至2019年6月末，公司披露了49个相关分包项目及金额，并通过客户确认函、竣工验收报告等方式取得认可。除LAVENDER项目因实施地在加纳并经客户确认外，其他禁止分包但实际分包项目均取得同意分包函，公司认为不存在法律风险。,84,55,55,0,6,13,14,16,5,1,6,0.109090909090909,3,-3,2.0727272727272728,,glm4_dewrap_join_full543_20260705
688178_1207233188_glm4_dewrap_join_chunk_0004,688178,万德斯,1207233188,4,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688178_1207233188_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7127,6854,3931,3931,15,3931,190,190,公司方案设计以项目污染特征和客户需求为基础，完成技术路线比选、单元装备设计、参数确定和方案校核，某垃圾污染削减项目方案设计涉及现场踏勘、污染物化验、技术路线确定等流程。成套装备制造与集成由公司进行单元技术装备设计、定制化采购、加工装配、检测和耦合连接，核心技术主要体现在整体方案设计及单元技术装备设计环节。公司主营业务不涉及日常环境污染问题，报告期内未因违反环保法规受到行政处罚。,95,57,57,0,5,20,15,12,5,0,5,0.087719298245614,3,-2,1.8596491228070176,,glm4_dewrap_join_full543_20260705
688178_1207233188_glm4_dewrap_join_chunk_0005,688178,万德斯,1207233188,5,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688178_1207233188_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7100,6764,3971,3971,15,3971,239,239,"公司基于渗滤液深度处理核心技术，已在部分项目实现渗滤液全量达标处理，在原水COD≤20,000mg/L、氨氮≤1,500mg/L、总氮≤2,000mg/L条件下，外排水达到GB16889-2008表2要求。公司开展地下水修复技术体系研究，研制多级强化地下水原位修复模块化装备并构建在线监控预警平台，完成“识别-源控-阻断-净化-监测”全链条技术集成，相关成果获国家科技进步二等奖。公司为垃圾污染治理和水污染治理主要企业之一，获得渗滤液处理领跑企业、填埋场修复领域领先企业等称号。",120,64,64,0,3,36,12,7,5,1,6,0.09375,3,-3,1.65625,,glm4_dewrap_join_full543_20260705
688178_1207233188_glm4_dewrap_join_chunk_0006,688178,万德斯,1207233188,6,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688178_1207233188_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7183,6814,3997,3997,15,3997,249,249,"公司主营垃圾污染削减及修复、高难度废水处理，2018年在垃圾污染削减、修复领域市占率约2.75%、0.75%，高难度废水处理项目处理量6万吨/日、市占率不足1%。公司形成自主研发与产学研协作体系，建有江苏省企业技术中心等平台，并与JITRI成立联合创新中心。公司掌握MBR+纳滤+反渗透、两级DTRO、电化学+生物强化、地下水修复监控等核心技术，相关技术获国家科技进步二等奖、参与行业标准制定；2016至2018年营业收入由14,635.76万元增至49,256.42万元，复合增长率83.45%。",125,82,82,0,6,14,17,28,14,3,17,0.2073170731707317,3,-14,2.475609756097561,,glm4_dewrap_join_full543_20260705
688178_1207233188_glm4_dewrap_join_chunk_0007,688178,万德斯,1207233188,7,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688178_1207233188_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6417,6112,3644,3644,15,3644,283,283,"公司竞争劣势主要为流动资金紧缺和产能不足：业务扩张增加投标保证金、履约保证金、周转金和质保金需求，融资主要依赖银行贷款及经营积累；自建集成中心仅具备1,500吨/日垃圾污染削减处理单元装备产能，限制项目效率和承接能力。与维尔利、高能环境、博世科相比，公司2018年营业收入49,256.42万元、净利润7,351.68万元，规模较小，但硕士及以上人员占比12.36%、研发费用占比4.03%、毛利率35.87%、净利率14.93%较具竞争力。公司垃圾污染削减技术纳滤产水率、反渗透产水率分别较维尔利高3个和5个百分点，地下水修复监控装备可实时读取数据、自动采样分析。",142,73,73,0,4,23,16,17,10,3,13,0.1780821917808219,3,-10,2.2054794520547945,,glm4_dewrap_join_full543_20260705
688178_1207233188_glm4_dewrap_join_chunk_0008,688178,万德斯,1207233188,8,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688178_1207233188_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5796,5270,3696,3696,15,3696,320,320,"报告期内，公司主营业务收入主要来自环境整体解决方案，2016年至2019年1-6月该业务收入分别为14,260.25万元、26,028.58万元、45,011.71万元、31,900.28万元，占主营业务收入98.97%、93.37%、92.15%、89.77%，业务涵盖垃圾污染削减、垃圾污染修复和高难度废水处理。2018年垃圾污染削减、高难度废水处理服务量分别为8,000吨/日、60,000吨/日，2019年1-6月分别为4,200吨/日、92,000吨/日。前五大客户销售占营业收入比例为2016年69.93%、2017年48.64%、2018年48.22%、2019年1-6月66.80%，不存在单一客户销售比例超过50%的情形。",160,64,64,0,3,5,11,24,16,5,21,0.328125,3,-18,2.9375,,glm4_dewrap_join_full543_20260705
688178_1207233188_glm4_dewrap_join_chunk_0009,688178,万德斯,1207233188,9,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688178_1207233188_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6124,5418,3886,3886,15,3886,278,278,"报告期内，公司垃圾污染削减业务主要采购电控柜、钢材、环保构件、膜元件和水泵，主要原材料采购金额随业务规模增长，合计占比分别为61.91%、68.76%、74.27%、74.09%。垃圾污染修复业务主要原材料采购金额分别为185.92万元、491.43万元、1,537.50万元和359.92万元，土工材料占比较高，因业务涉及污染阻隔、恶臭气体控制及防止渗滤液扩散。公司分包服务以土建、安装和劳务分包为主，2016年至2019年1-6月分包采购合计2,569.03万元、4,812.30万元、13,146.86万元、4,140.36万元，供应商供应能力较强。",139,57,57,0,2,4,13,22,13,3,16,0.2807017543859649,3,-13,2.8596491228070176,,glm4_dewrap_join_full543_20260705
688178_1207233188_glm4_dewrap_join_chunk_0010,688178,万德斯,1207233188,10,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688178_1207233188_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6039,5316,3717,3717,15,3717,251,251,"报告期内，公司前五大分包供应商采购占比分别为81.32%、59.55%、62.43%、81.57%，供应商与公司及股东、实际控制人、核心技术人员等不存在关联关系或非交易性资金往来。截至2019年6月30日，公司固定资产原值9,308.87万元、净值7,392.49万元、成新率79.41%，拥有南京江宁区乾德路57号厂房及辅助设施12,724.57平方米。公司无形资产净值1,356.40万元，拥有2宗土地使用权、8项注册商标；截至招股说明书签署日拥有专利58项，其中发明专利6项、实用新型专利52项。",126,69,69,0,5,6,20,22,12,4,16,0.2318840579710145,3,-13,2.608695652173913,,glm4_dewrap_join_full543_20260705
688178_1207233188_glm4_dewrap_join_chunk_0011,688178,万德斯,1207233188,11,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688178_1207233188_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6481,5973,3987,3987,15,3987,244,244,"公司已获授权专利58件，其中发明专利6件、实用新型52件，覆盖垃圾污染削减、高难度废水处理及上下游延伸领域。6项发明专利中，凝聚剂、臭氧催化氧化-曝气生物滤塔协同处理渗滤液MBR出水、MBR出水深度处理、改性海泡石废水处理等与主营业务直接相关；52件实用新型主要涉及膜技术、高级氧化、强化生化、低耗蒸发和原位好氧稳定化装备。公司核心技术获国家科技进步二等奖等多项奖项，截至2019年6月末在申请专利44项，其中发明专利35项；另取得盘锦污水处理厂30年特许经营权，总投资约4,549万元。",122,72,72,0,2,6,40,8,13,3,16,0.2222222222222222,3,-13,2.4583333333333335,,glm4_dewrap_join_full543_20260705
688178_1207233188_glm4_dewrap_join_chunk_0012,688178,万德斯,1207233188,12,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688178_1207233188_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6679,6346,3986,3986,15,3986,280,280,"公司主营垃圾污染削减及修复、高难度废水处理，已掌握相关核心技术并拥有58项环保专利，核心技术在项目中推广应用。垃圾污染削减技术用于生化和深度处理环节，纳滤产水率最高88%、反渗透产水率最高85%，全年稳定运行8,000小时以上；电化学+生物强化技术电极析氧电位达2.0V，低耗蒸发能耗为20-50kwh/m3，出水COD、氨氮等指标优于GB16889-2008表2标准。垃圾污染修复技术可实现渗沥液导排率大于90%、有机物与氨氮削减95%以上，地下水污染羽捕获率85%、污染物去除率90%以上；高难度废水处理技术包括高抗冲生物流化床、电化学预处理和分盐资源化。",140,94,94,0,3,26,18,18,23,6,29,0.3085106382978723,3,-26,2.5319148936170213,,glm4_dewrap_join_full543_20260705
688178_1207233188_glm4_dewrap_join_chunk_0013,688178,万德斯,1207233188,13,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688178_1207233188_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6293,5967,3760,3760,15,3760,272,272,公司与同行业竞争对手相比，垃圾污染削减领域纳滤产水率较维尔利高3个百分点、反渗透产水率高5个百分点；地下水修复及监控预警技术可实时读取、自动采样并预警；难降解有机污染物电化学预处理技术无需投加化学药剂，不产生污泥、二次污染较少。公司联合获得国家科学技术进步二等奖，2019年与中国环境科学研究院完成的填埋场污染综合整治成果经鉴定整体达到国际领先水平。报告期内核心技术产品或服务收入占营业收入比例为89.02%、91.38%、91.48%、90.79%；2018年垃圾污染削减市场占有率约2.75%，垃圾污染修复约0.75%，高难度废水不足1%。,136,86,86,0,5,13,19,17,23,9,32,0.3720930232558139,3,-29,2.7790697674418605,,glm4_dewrap_join_full543_20260705
688178_1207233188_glm4_dewrap_join_chunk_0014,688178,万德斯,1207233188,14,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688178_1207233188_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6412,6067,3919,3919,15,3919,255,255,"公司核心技术装备采购内容覆盖膜处理、DTRO、高级氧化、强化生化、低耗蒸发、原位好氧稳定化、地下水修复监测、多效电催化和分盐资源化等成套装备。报告期内，公司多项核心技术达到国内先进水平，相关成果获国家科技进步二等奖、江苏省高新技术产品、重点环境保护实用技术等；在垃圾污染削减和高难度废水方面，因国内渗滤液和废水成分更复杂，对成套装备要求更高。公司依靠核心技术开展经营，2019年1-6月环境整体解决方案收入31,900.28万元，占主营业务收入89.77%；2018年为45,011.71万元，占92.15%。",128,74,74,0,3,24,22,11,11,3,14,0.1891891891891892,3,-11,2.1621621621621623,,glm4_dewrap_join_full543_20260705
688178_1207233188_glm4_dewrap_join_chunk_0015,688178,万德斯,1207233188,15,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688178_1207233188_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5477,5221,3062,3062,15,3062,264,264,截至2019年6月30日，公司在研项目包括难降解有机废水深度处理、垃圾填埋场地下水污染源头削减与强化净化、垃圾渗滤液全量化处理、污染监测识别与生态修复等，部分项目已投入经费分别为967.79万元、534.68万元、485.74万元和281.11万元。报告期内研发支出占合并营业收入比例为3.36%、4.03%、3.89%、6.33%。公司与中国环境科学研究院、江苏省环境科学研究院、东南大学、南京理工大学开展合作研发；截至2019年6月30日核心技术人员3人、研发人员60人，占员工总数10.31%，报告期内核心技术人员未变动。,132,96,96,0,3,17,29,27,16,4,20,0.2083333333333333,3,-17,2.5,,glm4_dewrap_join_full543_20260705
688158_1207247016_glm4_dewrap_join_chunk_0001,688158,优刻得,1207247016,1,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688158_1207247016_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6825,6387,3952,3952,22,3952,204,204,公司为中立第三方云计算服务商，自主研发计算、网络、存储等IaaS和基础PaaS产品，并提供大数据、人工智能产品，通过公有云、私有云、混合云服务客户。公司在亚太、北美、欧洲等地拥有全球32个可用区，已服务上万家企业级客户，间接服务终端用户数亿人。公司2014年成为首批通过可信云认证的云服务企业之一，多款产品取得可信云认证，公有云为报告期收入主要构成，云主机支持分钟级创建或释放、5分钟内调整CPU和内存配置。,102,71,71,0,6,18,25,12,8,2,10,0.1408450704225352,3,-7,2.056338028169014,,glm4_dewrap_join_full543_20260705
688158_1207247016_glm4_dewrap_join_chunk_0002,688158,优刻得,1207247016,2,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688158_1207247016_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6881,6556,3961,3961,22,3961,247,247,公司公有云产品覆盖云硬盘、对象存储、归档存储、数据方舟、云分发和托管Hadoop等，其中UCDN部署全球超过500个服务节点，托管Hadoop支持PB级数据处理。私有云由上海优铭云提供，核心产品包括UMOS、UMStor、MCP、专有云服务及容器，主要客户为金融机构、大型央企、电信运营商、政府机构及零售业等传统企业。UMStor采用全分布式全冗余架构，支持按需在线扩容和50PB容量。公司还推出数据可信流通平台安全屋，融合堡垒机、密钥管理、权限控制等技术，保障数据所有者控制权并实现安全共享。,124,89,89,0,8,27,28,15,9,2,11,0.1235955056179775,4,-7,1.9550561797752808,,glm4_dewrap_join_full543_20260705
688158_1207247016_glm4_dewrap_join_chunk_0003,688158,优刻得,1207247016,3,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688158_1207247016_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6960,6654,3997,3997,22,3997,259,259,公司通过云计算控制台销售公有云产品及标准化混合云产品，客户分为规模以上客户和中小型客户；私有云以项目制销售，由业务团队线下签约并服务。公司对客户采取预付款和后付款两种销售模式，授信客户可后付费，信用额度合理范围在客户最近一期月消费额2.5倍以内，信用账期一般不超过3个月。公有云按产品类型、配置和资源耗用量计价，核心产品包括云主机、物理云主机、基础网络、数据库、云内存存储、云分发和Hadoop。公司销售以直销为主，规模以上客户由销售人员、架构师、服务经理组成团队线下服务，中小型客户主要通过线上注册和数字化营销转化。,130,104,104,0,11,34,30,18,9,2,11,0.1057692307692307,4,-7,1.8653846153846152,,glm4_dewrap_join_full543_20260705
688158_1207247016_glm4_dewrap_join_chunk_0004,688158,优刻得,1207247016,4,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688158_1207247016_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7287,7033,3977,3977,22,3977,322,322,公司采购内容包括服务器、网络传输设备、IDC数据中心服务、网络带宽、IP、CDN等，金额较大的采购通常按内部规定对3家以上供应商进行价格竞标或综合评价。设备类采购每年一至两次招投标，并按未来三个月服务器预测需求采购，同时供应商配合第4至5月需求提前备货。公司以上海为研发总部，北京负责操作系统内核及虚拟化底层核心技术，深圳负责优盾安全产品开发；公有云研发采用敏捷开发，每两周输出阶段性成果并通过灰度发布控制影响范围。云计算控制台和计费系统是客户订单管理平台及财务核算消费金额的数据来源，系统采用分布式架构、主备数据库和异地灾备存储，部署于北京、上海、广州。计费系统由公司自行开发，2012年8月上线，发行人自主评估为第一级，不进行等级保护认证。,161,116,116,0,10,31,36,24,12,3,15,0.1293103448275862,5,-10,2.0517241379310347,,glm4_dewrap_join_full543_20260705
688158_1207247016_glm4_dewrap_join_chunk_0005,688158,优刻得,1207247016,5,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688158_1207247016_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7242,6799,3991,3991,22,3991,291,291,计费系统通过跳板机权限访问，数据库登录需用户名和密码，应用服务器管理员、数据库服务器管理员、数据库管理员职责相互分离；报告期内不存在伪造、变造、删除或篡改系统数据、系统日志的情形。客户对计费内容或结果有异议时，通过云计算控制台工单反馈，客户经理查询CRM订单并协调技术、财务或计费人员处理，报告期内相关意见不一致均有效解决。发行人披露计费系统存在上线审批记录缺失、权限未定期文档化梳理、数据库层未开通日志审计等不足，并自2019年起实施全量审批、季度权限梳理和跳板机日志复核等整改。公司所属行业为互联网和相关服务I64，细分为互联网数据服务6450，业务属于信息产业下的云计算行业。,146,77,77,0,7,42,15,7,5,1,6,0.0779220779220779,4,-2,1.5324675324675323,,glm4_dewrap_join_full543_20260705
688158_1207247016_glm4_dewrap_join_chunk_0006,688158,优刻得,1207247016,6,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688158_1207247016_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7544,7167,3969,3969,22,3969,78,78,公司未来将重点发展优质企业客户，为新兴科技企业、转型传统企业等领域提供更简单易用、安全可靠、灵活定制的云计算服务。个人业务仅作一定兼顾，不作为重点发展方向。,39,86,86,0,10,71,2,3,0,0,0,0.0,2,2,0.9767441860465116,,glm4_dewrap_join_full543_20260705
