custom_id,sec_code,sec_name,chunk_index,summary_token_proxy,relevant_score,summary_text,old_summary_token_proxy,old_relevant_score,old_summary_text,summary_token_proxy_delta,relevant_score_delta
688555_1207927828_glm4_dewrap_join_chunk_0014,688555,泽达易盛,14,97,1.625,公司与苏州浙远自动化工程有限公司共同拥有“一种中药醇沉工艺过程药液pH在线检测方法”专利，双方按50:50比例共享所有权。公司核心技术包括分布式处理技术、分布式数据服务、分布式缓存技术等，这些技术能根据业务发展需要动态扩展服务器规模，提升系统并发处理能力和数据查询效率。公司还拥有大数据处理技术，可分析计算业务特征参数值，建立业务优化模型，实现精益生产和产能提升。公司未持有特许经营权。,118,3.022222222222222,公司将核心技术认定为能支撑产品竞争力、研发门槛、技术壁垒、知识产权保护及主营收入或市场占有率提升的技术。信息化业务核心技术包括分布式处理、大数据处理、云平台技术和微服务框架，其中弹性工艺流程执行环境在同硬件环境下工单任务并发能力高于SIMATIC eBR并与Phamasuite相当，硬件投入成本可下降约50%。流式数据实时处理模型面向医药生产信息化，查询和推送延时可达毫秒级，医药数据处理准确性达90%以上。关键参数自优化模型在扬子江龙凤堂项目中使批次间差异性低于5%。,-21,-1.3972222222222221
688555_1207927828_glm4_dewrap_join_chunk_0015,688555,泽达易盛,15,130,2.1333333333333333,公司自主研发了多项核心技术，包括医药质量追溯技术、执法研判技术、生物特征识别技术、微服务框架伸缩与容错流程建模算法、制药工艺过程参数测控与知识优化技术等。这些技术应用于医药流通信息化产品、医药生产信息化产品及药物工艺研究服务。公司拥有核心技术对应专利41项，其中发明专利20项，实用新型专利3项，另有109项软件著作权。公司核心技术均不属于行业通用技术，具有针对性和专有性。核心技术产品包括计算机信息技术类技术及制药过程参数测控与知识工艺优化技术，公司对核心技术产品的认定标准为对核心技术有不同程度运用的各类产品或服务。,116,3.314814814814815,公司云端数据抽取融合技术用于医药、医疗、农业等信息化产品，在雅安三九全产业链追溯项目中打通种植、生产至流通端业务数据，实现质量数据全过程追溯。伸缩与容错流程建模算法基于SFC流程模型，支持制药、食品连续生产流程的伸缩、容错、嵌套和远程协同建模。制药工艺过程参数测控与知识优化技术覆盖提取、浓缩、水沉、醇沉等环节，采集pH值、乙醇浓度、密度等实时数据；在扬子江龙凤堂项目中批次间差异性低于5%。公司核心技术对应20项专利，并有109项软件著作权基于核心技术开发取得。,14,-1.1814814814814816
688555_1207927828_glm4_dewrap_join_chunk_0016,688555,泽达易盛,16,109,1.9666666666666663,公司核心技术应用于系统集成项目开发，通过梳理客户业务流程和解读需求设计产品方案。报告期内，公司核心技术产品收入占总收入比重达99.68%，扣除配套硬件后收入占比为70.65%。公司拥有多项专业资质和荣誉，包括信息系统集成及服务资质证书、高新技术企业认定等。公司承担和参与了多项国家级和省级重大科研项目，如中药流程制造智能工厂新模式应用等。公司正在研发的项目包括通过PKS系统实现中药制药企业生产数据的挖掘分析，并建立相应的关联数学模型。,137,2.0694444444444446,"公司将系统集成项目总收入计入核心技术产品收入，报告期核心技术相关产品收入分别为12,238.33万元、20,227.73万元、22,059.27万元，占总收入98.83%、100.00%、99.68%；扣除配套硬件后占比为74.65%、66.42%、70.65%。公司产品覆盖医药流通、医药生产、医疗、农业及其他信息化，并对应MaFiT数据处理、云端数据抽取融合、分布式服务、关键参数自优化、过程知识优化等核心技术。公司取得高新技术企业、软件企业等资质，承担或参与11项国家级、省级科研项目，苏州泽达联合浙江大学制定中药生产工艺流程ISO国际标准。",-28,-0.1027777777777783
688555_1207927828_glm4_dewrap_join_chunk_0017,688555,泽达易盛,17,164,1.3333333333333333,公司开发了中药制药过程大数据管理系统，利用大数据和云计算技术挖掘分析生产数据，形成智能决策控制策略，实现中药生产过程的闭环质量控制，批次差异小于3%。公司还开发了中药制药纯化工艺连续制造智能化成套技术与装备，实现中药制药纯化工艺的连续化生产制造，提高生产效率和产品质量。公司开发了基于人工智能的中药一步制粒智能化控制技术和中药一步制粒智能化调优控制体系，实现中药一步制粒过程工艺参数的智能化调控，保障药品质量的稳定均一。公司研发了医药健康大数据与人工智能项目，通过大数据与人工智能相结合，突破大数据融合人工智能创新的医药行业关键技术。公司研发投入以技术人员薪酬为主，报告期内研发费用占营业收入比例保持在7.68%至8.53%之间，并取得4项授权发明专利。,129,2.126984126984127,"公司在研项目涵盖中药生产智能反馈调控、制药过程大数据管理、能源管理决策、中药纯化连续制造、一步制粒智能控制、医药健康大数据与人工智能、农业物联网及远程医疗等方向，单项经费投入约200万元至1,000万元。部分项目明确采用PAT、DCS/PLC闭环控制、大数据挖掘、云计算、专家系统、神经网络、边缘计算等技术，其中中药生产智能反馈调控目标实现批次差异小于3%。报告期研发费用分别为950.57万元、1,707.05万元、1,887.85万元，占营业收入7.68%、8.44%、8.53%，研发投入以技术人员薪酬为主。",35,-0.7936507936507937
688555_1207927828_glm4_dewrap_join_chunk_0018,688555,泽达易盛,18,121,4.0,公司拥有多项软件著作权，包括中药生产数据曲线分析管理系统、中药生产制造执行系统、制药企业生产现场看板管理系统等，涉及中药提取、制剂、生产制造等多个环节。公司还拥有中药醇沉过程固液界面检测的装置及方法专利。公司合作研发了“一种高纯度低聚体莲房原花青素制备方法”和“一种超临界-分子蒸馏联用技术分离纯化烟碱的方法”两项发明专利，并与浙江大学苏州工业技术研究院、苏州浙远自动化工程技术有限公司共同拥有专利所有权。公司核心技术人员张宸宇毕业于浙江大学软件工程专业，负责技术中心研发管理工作。,112,1.9482758620689655,公司已完成研发项目形成多项成果，包括中药提取过程高效控制工艺及装置授权发明专利4项、中药醇沉过程冷沉温度及固液界面检测授权发明专利2项、天然产物复合提取定向分离技术形成2项专利，并登记大量软件著作权。成果覆盖中药生产数据分析、MES制造执行、SCADA、药品全产业链追溯、农业智能管控、远程医疗可视化数据平台、植入性医疗器械追溯等系统。合作研发方面，苏州泽达与苏工院、苏州浙远分别签署技术合作协议，并于2019年4月约定相关专利按50:50共有。,9,2.0517241379310347
688555_1207927828_glm4_dewrap_join_chunk_0019,688555,泽达易盛,19,132,1.625,张宸宇主导公司“云计算-大数据-人工智能”技术路线，取得实用新型专利1项，参与天津市科技型中小企业项目等。李页瑞参与中药数字化智能提取工厂等项目，取得发明专利8项、实用新型专利7项，获江西省科学技术进步奖一等奖。朱莉主持中药生产过程信息管理系统等项目，取得发明专利1项。公司研发技术人员184人，占员工总数81.42%，核心技术人员5人。公司建立院士工作站、创新研究院和技术中心，取得发明专利18项、实用新型3项、软件著作权130项。公司核心技术产品应用于江苏康缘、华润三九等企业，江苏康缘项目入选工信部首批智能制造试点示范。,131,2.244186046511628,公司核心技术人员包括张宸宇、李页瑞、朱莉、阮凌波、郭贝贝等5人，截至2019年12月31日研发和技术人员184人，占员工总数81.42%，核心技术人员占2.21%。李页瑞参与国家和省部级项目12项，拥有多项发明专利和实用新型专利，并参与多个国家工信部智能制造项目。公司建立院士工作站、创新研究院和技术中心组成的研发管理体系，取得知识产权管理体系认证和ISO9001质量管理体系认证。苏州泽达联合浙江大学制定首个中药生产工艺流程ISO国际标准，技术中心已形成发明专利18项、实用新型3项、软件和软件著作权130项、商标11个。,1,-0.6191860465116279
688555_1207927828_glm4_dewrap_join_chunk_0020,688555,泽达易盛,20,94,2.0555555555555554,公司研发了基于数据挖掘和机器学习的中药生产过程智能分析辅助决策技术，已完成药品全产业链质量追溯系统研发。同时，公司完成了中药全产业链特征画像和质量安全预警能力建设，并研发了具有扩展能力的医疗器械追溯系统。此外，公司还完成了健康产品营销流程和医学健康管理流程的梳理，并研发了支持大数据可视化的流程再造平台技术。截至招股说明书签署之日，公司未在境外从事生产经营活动，无境外资产。,111,2.05,公司技术储备包括面向边缘计算和工业互联网的智能生产制造平台、基于云端数据总线和区块链技术的产业链追溯管控平台，以及基于机器学习和大数据可视化的医药市场管理营销平台。相关储备中，MES、数字制药工厂信息管理平台、新一代医药智能工厂数据管理平台、药品全产业链质量追溯系统、中药全产业链信息追溯系统和植入性医疗器械追溯系统已完成。公司另有制药生产能源管理、智能反馈调控、制药过程大数据管理及医药健康大数据与人工智能平台等在研项目，并披露无境外资产。,-17,0.005555555555555536
688558_1207950784_glm4_dewrap_join_chunk_0001,688558,国盛智科,1,140,2.306451612903226,发行人专注于金属切削类中高档数控机床及智能自动化生产线，为精密模具、汽车、新能源等领域提供智能制造一体化解决方案。发行人五大关键技术领域取得成果，整体技术水平国内先进。发行人高档数控机床系列产品国内先进，但国际跟跑，部分参数优于国内可比产品。发行人获得多项省级及以上荣誉，如江苏省科技进步奖、中国机床工具行业30强等。发行人客户包括杰瑞股份、杭可科技等知名企业，为全球领先智能制造装备企业配套供应精密钣焊件或铸件。发行人主要产品包括五轴联动数控机床、智能自动化生产线等，其中五轴联动数控机床被誉为机床工业“皇冠上的璀璨明珠”，在航空航天、军工等领域有广泛应用。,111,2.5714285714285716,发行人提供金属切削类中高档数控机床、智能自动化生产线和装备部件，服务精密模具、工程机械、汽车、新能源等领域，覆盖研发、方案设计、部件研制、软件优化、系统集成和售后支持。其在误差控制、可靠性、复合成套加工、高性能装备部件、二次开发与优化等五类关键技术上形成成果，五轴联动等高档数控机床整体达到国内先进水平。多款产品在主轴转速、定位精度、重复定位精度等指标上优于国内可比产品并获首台套或科技奖项，客户包括赫斯基、山特维克、卡特彼勒、德马吉森精机等。,29,-0.26497695852534564
688558_1207950784_glm4_dewrap_join_chunk_0002,688558,国盛智科,2,133,2.1551724137931036,发行人主要生产智能单元和成套生产线，智能单元包括赫斯基 PET 瓶胚自动化生产线的 DMH 和 ROBOT 等，成套生产线包括重型车桥自动化柔性生产线和变速箱套管柔性生产线。发行人装备部件主要包括定制化机床本体、精密钣焊件和铸件，精密钣焊件产品定位高端，客户包括赫斯基、宝马格、山特维克等国际知名企业，并拥有 ISO9001 等多项认证。报告期内，发行人主营业务收入按业务类型划分为数控机床、智能自动化生产线和装备部件，其中数控机床收入占比最高，高档数控机床收入占比逐年上升，五轴联动数控机床、高速高精数控加工中心等产品销售数量和收入占比逐年提高。,152,2.689655172413793,"发行人智能自动化生产线包括智能单元和成套生产线，智能单元覆盖赫斯基PET瓶胚生产线DMH、ROBOT及车轴、谐波减速机壳体、3C柔性线关键工序数控机床，成套线可实现可靠性自检、智能管控和自适应加工。装备部件包括定制化机床本体、精密钣焊件和铸件，其中钣焊件已发展为面向赫斯基、宝马格、山特维克、通快、东芝机械等客户的一体化研发制造业务，并进入客户合格供应体系。2019年主营收入65,673.73万元，数控机床、智能自动化生产线、装备部件占比分别为62.99%、14.62%、22.39%。高档数控机床收入由2017年10,324.40万元、占32.39%升至2019年19,355.03万元、占46.79%。",-19,-0.5344827586206895
688558_1207950784_glm4_dewrap_join_chunk_0003,688558,国盛智科,3,160,3.724137931034482,报告期内，发行人智能自动化生产线收入主要来自PET瓶胚生产线和智能单元，其中PET瓶胚生产线占比最高。成套生产线主要客户为安徽神松机器有限公司，智能单元主要客户为赫斯基。装备部件收入中，定制化机床本体、精密钣焊件和铸件构成主要部分，精密钣焊件占比最高。定制化机床本体前五大客户中，北京迪蒙数控技术有限责任公司占比最高；精密钣焊件前五大客户中，赫斯基注塑系统占比最高；铸件前五大客户中，FAMOT占比最高。发行人采取经销为主、直销为辅的销售模式，数控机床以经销为主，大部分智能自动化生产线为直销，定制化机床本体和全部精密钣焊件、铸件均为直销。经销模式下，经销商主要发挥市场信息挖掘和撮合交易功能，发行人直接与终端客户沟通并提供定制化解决方案。,163,2.6515151515151514,"报告期内，智能自动化生产线收入主要来自PET瓶胚生产线智能单元和生产线数控机床单元，2019年收入9,602.35万元，其中赫斯基PET智能单元6,442.57万元、占67.09%，生产线数控机床单元2,940.31万元、占30.62%。装备部件收入由定制化机床本体、精密钣焊件和铸件构成，2019年分别为1,749.46万元、12,554.23万元和400.73万元，精密钣焊件占85.38%。2019年精密钣焊件前五大客户收入合计9,910.79万元、占78.94%，赫斯基占36.36%。销售模式上，数控机床以经销为主，智能自动化生产线多为直销，精密钣焊件和铸件对外销售均为直销；发行人经销模式不囤货，产品直接发至终端客户并以终端验收确认收入。",-3,1.0726227795193308
688558_1207950784_glm4_dewrap_join_chunk_0004,688558,国盛智科,4,103,1.7903225806451613,公司通过经销商获取需求信息并撮合客户对接，重要经销商人均销售额较高，报告期内重要经销商销售收入整体呈先升后降态势。公司根据产品推广计划综合考察经销商资质，采用票据和银行转账结算，对少数核心经销商给予信用额度。公司采取以销定采的采购模式，重视供应商考评和成本控制。生产上采用以销定产模式，具备部分部件制造能力，通过精益生产确保品质。公司主要产品包括铸件和精密钣焊件，采用定制化生产模式，拥有60余项相关工艺专利。,164,2.6885245901639343,"发行人重要经销商主要承担需求获取、交易撮合和就近服务，2017年至2019年相关收入分别为22,074.74万元、30,289.96万元、24,643.14万元，占数控机床、成套生产线及生产线数控机床单元相关收入的67.23%、65.43%、55.62%。经销商结算以票据和银行转账为主，多数在发货前以银行承兑汇票结清货款，少数核心经销商获50万至200万元信用额度。发行人定价采用“基础利润率+技术附加值”，按成本费用和基础净利率测算基础价格，再结合结构创新、性能优化、功能定制和服务确定技术溢价。生产模式为以销定产，覆盖需求收集、方案设计、关键技术研发、部分部件制造、机械总成、系统集成和调试，并具备铸件、钣焊件及部分传动、功能部件自主研发生产能力。",-61,-0.898202009518773
688558_1207950784_glm4_dewrap_join_chunk_0005,688558,国盛智科,5,110,1.6451612903225807,发行人通过优化工艺流程和操作细节，提升精密钣焊件的生产效率和质量，达到行业高标准，如焊缝检测达3级。发行人综合运用自动化设备生产，并依赖经验丰富的技术工人。发行人从装备部件供应商发展为智能制造解决方案提供商，提供机床本体、数控机床和智能自动化生产线等产品。发行人自主研发部分核心部件，如钣焊件、铸件，外购数控系统等。发行人智能自动化生产线业务处于成长期，部分部件外购符合行业特点。发行人通过自主研发和技术集成，提供定制化智能制造解决方案。,172,2.727272727272727,发行人精密钣焊件工艺围绕性能、功能、外观和质量建立控制标准，焊后尺寸达到EN ISO 13920-AE的A级，焊后外观和晶相达到ISO5817的B级，Q345D板材对接焊抗拉强度实际可达572MPa、-20℃冲击吸收能量最高65.3J。生产制造综合使用激光切割、数控冲床、数控折弯、自动焊接机器人和自动涂装线，并依托经验技术人员适应多品种、非标定制生产。智能自动化生产线的核心在于客户需求解构、一体化方案设计、工艺研发、部件研制选配、二次开发、装配集成和测试，相关技术主要源于自主研发。发行人部分核心部件自产、部分外购，铸件、传动系统部件、功能部件部分自产，钣焊件全部自产，数控系统全部外购；2017年至2019年定制化智能制造相关产品收入占营业收入79.45%、81.84%、79.31%。,-62,-1.0821114369501463
688558_1207950784_glm4_dewrap_join_chunk_0006,688558,国盛智科,6,96,1.163265306122449,中高端数控机床企业通常具备硬件制造能力，但无法全覆盖所有部件，各自侧重不同门类的核心部件自产。目前中低档数控机床部件及数控系统已基本实现国产化，但高档数控机床部分核心部件仍依赖进口。发行人生产涉及环境污染，通过环保设施处理污染物，确保符合国家排放标准。发行人主营业务是提供智能制造一体化解决方案，主要产品包括中高档数控机床、智能自动化生产线及装备部件，所处行业为金属切削机床制造业。,107,1.4310344827586208,发行人生产环节涉及生活污水、工业污水、油漆废气、烟尘粉尘、废切削液等污染物，配套市政管网、污水处理设施、活性炭过滤、UV光氧、除尘设备及委托有资质厂家处置，处理能力均披露为全部处理。报告期环保投入及相关成本费用为147.16万元、499.63万元、565.52万元，不存在超标排放。发行人主营智能制造一体化解决方案，产品包括中高档数控机床、智能自动化生产线及装备部件，所属金属切削机床制造业，主导产品数控机床被归入智能加工装备。,-11,-0.26776917663617184
688558_1207950784_glm4_dewrap_join_chunk_0007,688558,国盛智科,7,45,0.3666666666666666,发行人主营中高档数控机床，受益于国家智能制造政策支持，产品在中高档数控机床市场获得广阔空间。中国机床行业存在低档产能过剩与高档供给不足的结构性矛盾，中高档数控机床进口替代空间大。,117,1.3493975903614457,发行人适用加工中心、精密加工中心、电火花成形机、龙门加工中心、数控镗铣床、机械安全、机床检验、金属切削机床通用技术等多类国家和行业标准。政策影响方面，中高档数控机床被定位为智能制造方向，推动进口替代并改善发行人市场空间。行业数据显示，2017至2019年我国金属切削类数控机床消费总额分别为184.00亿美元、181.10亿美元、141.60亿美元，总产量为64.30万台、49.00万台、39.72万台，销售均价由2.86万美元升至3.56万美元，反映产品档次提升。,-72,-0.9827309236947791
688558_1207950784_glm4_dewrap_join_chunk_0008,688558,国盛智科,8,111,1.3818181818181818,国家政策推动高档数控机床发展，目标到2025年国内市场占有率超80%。工业4.0推动机床向智能化、网络化、柔性化发展，多轴联动成为行业趋势。下游行业如模具、工程机械、工业阀门、能源等对中高档数控机床需求增加，推动行业升级。上游精密件、功能部件和数控系统依赖进口，制约行业发展。公司所处行业与上下游关系密切，上游部件品质影响产品性能，下游应用领域广泛，分散风险。公司主要应用领域包括模具、机械设备、工业阀门、能源等，受益于下游行业发展和转型优化。,96,1.5394736842105263,发行人被列入海天精工、日发精机等新型中高端机床厂商序列，具备核心设计技术和制造工艺，可提供高性能、高品质、高度定制化产品。其上游包括钣焊件、铸件、精密件、功能部件、数控系统和电气元件，其中数控系统多外购自发那科、西门子、三菱、海德汉等成熟品牌。发行人中高档数控机床主要应用于模具、机械设备、工业阀门、能源等领域，数控机床主要用于汽车模具加工，能源装备领域主要用于风电、汽轮机装备制造。,15,-0.1576555023923445
688558_1207950784_glm4_dewrap_join_chunk_0009,688558,国盛智科,9,139,1.625,国内数控机床在动静态性能协调、热误差控制、多轴联动等领域技术落后于国际先进水平，高档数控机床综合性能处于跟跑状态。国内厂商缺乏产品测试所需的方法、模型和工具，国产高档数控机床在精度保持年限和无故障运行时间方面难以接近先进国家。高级技术工人缺乏，影响高质量研发活动和技术成果落地。我国需构建试验台和大数据分析体系，加强产学研建设，培育人才梯队。全球数控机床行业技术特点为高精、高速、高效、高稳定性，大型化、智能化和复合化是未来趋势。发行人专注于数控金属切削机床研发生产，在五轴联动加工中心、卧式镗铣加工中心等领域与国内先进企业竞争，并努力追赶国际领先企业。,104,1.696969696969697,国内高档数控机床在动静态性能协调、热误差控制、多轴联动、复杂工况高效高精度加工、精度保持年限和无故障运行时间等方面仍弱于先进国家企业。数控机床性能由设计、主轴转速、进给速度和加速度、刀库容量、铸件设计及性能、定位精度、几何误差等因素共同影响，国内进给速度可达10至15m/min，国外一般可达15至30m/min。发行人主要专注金属切削数控机床研发生产，尤其是铣床、镗床等领域，并与区域领先企业及国际先进企业竞争。,35,-0.07196969696969702
688558_1207950784_glm4_dewrap_join_chunk_0010,688558,国盛智科,10,130,2.7083333333333335,发行人是中国机床工具行业三十强企业，产品包括数控立式加工中心等中高档数控机床，具有高速、高精等特点。发行人拥有200余项专利，并获评江苏省高新技术企业，技术水平国内先进。发行人客户包括杰瑞股份、杭可科技等国内知名企业及赫斯基、东芝机械等国际领先企业，与全球知名企业合作历史悠久，建立了互惠双赢的依存关系。发行人竞争优势包括技术优势、装备部件制造优势、客户优势、管理优势、服务优势和品牌优势，但资金实力相对较弱，高端产品开发制造能力及核心部件自给率有待提高。发行人采取差异化竞争策略，针对不同类竞争对手采取不同竞争策略。,150,2.3472222222222223,"2018年我国金属切削机床市场集中度较低，10家上市公司机床业务收入占消费额10.39%，发行人国盛智科份额估算为0.42%，并于2014至2016年连续获评中国机床工具行业三十强，2018年获评年度综合经济效益十佳。发行人产品包括数控立式、龙门、卧式加工中心、卧式镗铣加工中心和数控车床，属中高档数控机床。其在误差控制、可靠性、复合成套加工、高性能装备部件、二次开发与优化等领域形成核心技术，截至2019年末取得专利权200余项，并拥有省级研发平台。发行人2019年收入66,468.22万元，低于海天精工、德马吉森精机和大隈，钣焊件全部自给，铸件、传动系统和功能部件部分外购，数控系统全部外购。",-20,0.36111111111111116
688558_1207950784_glm4_dewrap_join_chunk_0011,688558,国盛智科,11,134,2.161290322580645,公司主要生产数控机床、智能自动化生产线和装备部件，其中数控机床和智能自动化生产线是核心产品，收入占比逐年上升。2019年公司营业收入为6.65亿元，数控机床收入占比达62.99%。公司前五大客户销售占比合计36.31%，其中赫斯基占比16.81%。公司主要原材料为铸件类和钣焊类材料，2019年采购金额3.77亿元。公司数控机床主要由机床本体、功能部件、数控系统及电气元件构成，其中机床本体全部内部供应，功能部件部分内部供应，数控系统及电气元件全部外部采购。公司拥有从上游装备部件到数控机床及智能自动化生产线生产装配的纵向一体化产品线。,126,2.467741935483871,"报告期内，公司主要产品包括数控机床、智能自动化生产线和装备部件，数控机床及智能自动化生产线销售规模和占比上升，成为核心产品和主要收入来源。2019年主营业务收入65,673.73万元，其中数控机床41,366.97万元、占62.99%，智能自动化生产线9,602.35万元、占14.62%，装备部件14,704.41万元、占22.39%。公司形成从装备部件到数控机床及智能自动化生产线装配的纵向一体化产品线，机床本体全部内部供应，精密钣焊件全部内部供应，铸件内部采购比例由36.88%升至70.71%。",8,-0.306451612903226
688558_1207950784_glm4_dewrap_join_chunk_0012,688558,国盛智科,12,83,1.435483870967742,"公司主要原材料包括铸件、电机座、机架、线轨、传动轴承、油缸、Z轴、coolpic、输送带、齿轮箱、真空泵、电柜总成和伺服电机等。报告期内，公司主要原材料价格呈上升趋势，导致产品毛利率下降。公司主要能源为电力、燃气和水力，供应稳定充足。2019年公司机床产量为1,091台，铸件产量为7,836.54吨，钣焊件产量为13.52万件。",106,1.818181818181818,"报告期内，PET瓶胚自动化生产线智能单元DMH和ROBOT的主要采购件包括铸件、钣焊件、传动系统及电气部件，2019年DMH采购线轨3,319个、油缸1,202个，ROBOT采购齿轮箱464个、伺服电机233个。2017年至2018年主要原材料平均采购价格上升，2019年部分原材料单价继续上升，是公司主要产品毛利率下降的主要因素。公司生铁、废钢以及冷轧钢板、热轧钢板采购价格与市场价格变化一致，电力、燃气和水供应稳定充足。",-23,-0.3826979472140759
688558_1207950784_glm4_dewrap_join_chunk_0013,688558,国盛智科,13,120,1.6296296296296295,公司报告期内单位产品耗用燃气、水、电量有所波动，主要受产品结构调整和工艺改进影响。公司制定了严格的供应商选择标准和管理制度，通过分类评定和复评机制确保供应商质量。公司核心部件中，精密件和部分高档机型配套数控系统存在进口依赖，铸件、电气元件等国内采购无依赖。公司外协加工主要为非核心工序，占采购总额比例低于1%，占总体工序支出比例低于5%，不存在核心工序外包。公司前五大供应商采购占比35.2%，对单一供应商采购比例未超50%，前五大外协厂商采购占比45.77%，不存在重大依赖。,136,2.128571428571429,钣焊件平均单位耗电量由2017年26.41千瓦/件升至2019年29.62千瓦/件，主要受高端、大型卧式和龙门数控机床增多以及多道焊工艺影响。发行人外购核心部件中，铸件、电气元件主要国内采购，传动系统和大部分功能部件可替代，不存在重大断供风险；五轴联动等高档机型所需两轴摇篮转台、两轴摆头、光栅尺、编码器及部分数控系统存在进口依赖。报告期外协加工费分别为349.21万元、508.89万元和372.67万元，占采购总额0.93%、1.11%和0.99%；外协工序占总体工序5%以下，核心折弯、焊接、配料、熔炼、造型、浇筑、退火等由公司自主完成。,-16,-0.49894179894179946
688558_1207950784_glm4_dewrap_join_chunk_0014,688558,国盛智科,14,120,1.7166666666666666,"发行人拥有账面原值7,539.92万元的主要生产设备，包括五面体加工中心、激光切割机等19台设备，账面净值3,106.15万元，成新率41.20%。发行人及子公司拥有房屋建筑物面积共计121,648.51平方米，用于工业生产。发行人租赁8处房产，其中2处未取得房产证，6处未备案，占比0.36%。发行人拥有土地使用权面积共计252,275.11平方米，用于工业用途。发行人及其子公司拥有29项发明专利、125项实用新型专利和63项外观设计专利，涉及机床加工、测量、驱动装置等领域。",125,2.14,"截至2019年12月31日，发行人原值200万元以上主要生产设备共19台，账面原值7,539.92万元、净值3,106.15万元，成新率41.20%，包括五面体加工中心、智能化生产线、龙门加工中心、树脂砂生产线和中频感应熔化电炉等。发行人租赁房产共8处，其中2处未取得房屋所有权证书、6处未备案，均作为服务中心供经销商及客户体验产品，不属于生产场所。国盛智科及子公司已取得29项发明专利、125项实用新型专利、63项外观设计专利，发明专利覆盖加工中心、数控机床结构优化、主轴误差处理、精密过滤器等。",-5,-0.42333333333333356
688558_1207950784_glm4_dewrap_join_chunk_0015,688558,国盛智科,15,42,4.0,国盛智科及其子公司拥有大量实用新型专利，涵盖立式加工中心、卧式加工中心、龙门加工中心等数控机床的核心部件及结构，涉及主轴传动、排屑系统、防护结构、电气箱等多个技术领域。,86,2.341463414634146,截至招股说明书签署日，国盛智科及子公司拥有的实用新型专利覆盖立式加工中心、数控龙门加工中心、卧式加工中心、主轴冷却、丝杆预拉伸、丝杆锁紧防松、自动排屑、精密钣焊工装、机床防护和过滤器等环节。相关专利权人包括国盛智科、精密机械等，多数为原始取得，专利期限为10年，体现公司在数控机床本体结构、传动防护、排屑冷却及精密钣焊配套工艺上的持续技术积累。,-44,1.6585365853658538
688558_1207950784_glm4_dewrap_join_chunk_0016,688558,国盛智科,16,82,3.0,公司拥有多项发明专利，包括用于延长槽、矿山设备车架组焊、海洋空气管道阀门等领域的机械专利，以及用于机床立柱、加工中心摇臂、液压尾座等部件的专利。此外，公司还拥有多项外观设计专利，涵盖龙门加工中心、立式加工中心、卧式加工中心等多种机床产品。这些专利覆盖了机床制造的关键技术和核心部件，体现了公司在机械制造领域的研发实力和技术积累。,79,3.3734939759036147,本块集中披露发行人及子公司精密机械、大卫精工、国盛部件、英伟达等已取得的实用新型和外观设计专利，实用新型涵盖排屑机、定位翻转工装、油雾收集器、组焊工装、电箱、阀门、液位计支架、液压站油箱、加工中心结构、静压导轨供油、镗铣主轴支撑等；外观设计主要覆盖龙门加工中心、立式加工中心、卧式加工中心、数控钻孔攻牙机等机床产品。,3,-0.37349397590361466
688558_1207950784_glm4_dewrap_join_chunk_0017,688558,国盛智科,17,109,2.129032258064516,国盛智科拥有多项专利，包括五轴立式加工中心、卧式镗铣加工中心、定梁龙门加工中心等数控机床相关专利，以及钻孔攻牙机安全防护罩等专利。公司还拥有6项商标，并拥有多个域名。公司核心技术覆盖中高档数控机床及智能自动化生产线五大关键领域，包括误差控制、可靠性、高性能装备部件、复合成套加工、二次开发与优化。公司在误差控制领域拥有多项代表性技术，如铣床立柱调节装置、机床主轴热误差分离与处理方法、抑制振动的车床尾座装置等，部分技术达到国内先进水平。,112,3.015151515151515,发行人及子公司继续披露外观设计专利，覆盖五轴立式加工中心、卧式镗铣加工中心、定梁龙门加工中心、数控车床等产品，并拥有6项第7类商标及域名www.ntgszk.com。发行人无特许经营事项，境内生产经营无须特殊许可，国盛智科、精密机械、国盛部件、英伟达、科培机电均取得海关注册登记证。公司核心技术覆盖误差控制、可靠性、高性能装备部件、复合成套加工、二次开发与优化五大领域，代表性产品在主轴转速、定位精度、进给速度、五轴联动等指标上达到国内先进水平。,-3,-0.8861192570869991
688558_1207950784_glm4_dewrap_join_chunk_0018,688558,国盛智科,18,108,4.0,公司拥有多项数控机床核心技术，包括龙门结构、卧式加工中心主轴箱、立式加工中心配重导向等结构设计，以及热误差控制技术，如强制冷却、位移控制和变形抑制等，有效提升机床精度和稳定性。公司还掌握自动在线检测技术，实现高精度无损测量和自动纠错。在可靠性领域，公司通过结构优化和多层次分析体系，降低故障率，提升装备稳定性。公司还研发了高性能装备部件技术，包括精密钣焊件和铸件技术，实现部件进口替代，并建立从部件到解决方案的技术模块化开发体系。,117,3.4489795918367347,公司在误差控制领域形成多项自主研发或联合研发技术，包括龙门结构、卧式加工中心主轴箱、配重导向、丝杆支撑等专利保护技术，并通过热误差控制技术优化丝杆拉伸、主轴冷却、齿轮箱分离等结构。公司拥有数控机床自动无损在线检测技术，专利号200610040175.0，可实现大量程自由曲面高精度无损测量、自动设定坐标系和纠正刀偏量。可靠性领域围绕主轴、刀库、床鞍、底座防水、轴承防油、储气缸、排屑、齿轮箱等形成专利或保密技术，其中切屑液回收循环装置可将水箱容量提升至原先2-3倍。,-9,0.5510204081632653
