custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688277_1207969765_glm4_dewrap_join_chunk_0009,688277,天智航,1207969765,9,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688277_1207969765_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6448,5938,3914,3914,16,3914,259,259,"发行人“TiRobot”硬件由主控台、机械臂和光学跟踪系统组成，主要原材料包括机械臂、光学跟踪相机及结构件、电子件。2017年至2019年机械臂和光学跟踪相机采购金额合计分别为698.21万元、1,281.50万元、1,553.88万元，占原材料采购总额35.75%、32.61%、35.74%。公司外协加工费用占骨科手术导航定位机器人营业成本均低于1%。2019年前五大原材料供应商采购金额合计2,849.19万元，占采购总额65.54%；公司不存在向单个供应商采购金额超过采购总额50%或严重依赖单个供应商的情形。",130,127,127,0,6,31,34,28,22,6,28,0.2204724409448819,4,-24,2.37007874015748,,glm4_dewrap_join_full543_20260705
688277_1207969765_glm4_dewrap_join_chunk_0010,688277,天智航,1207969765,10,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688277_1207969765_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6235,5541,3986,3986,16,3986,215,215,发行人及子公司租赁用于办公经营的房屋建筑物11处，其中3处有房屋所有权证，8处无对应房屋所有权证；另有12处租赁房屋用于员工宿舍，实际控制人已承诺承担相关产权瑕疵可能导致的搬迁、罚款或损失。发行人及子公司拥有29项国内注册商标、4项境外商标。截止招股说明书签署日，公司已取得82项专利，包括74项国内专利和8项国外专利，其中国内专利含15项发明专利，核心技术对应专利覆盖骨科机器人导航定位、手术器械固定、图像配准、精度检测等方向。,108,106,106,0,8,38,31,16,10,3,13,0.1226415094339622,3,-10,1.9150943396226416,,glm4_dewrap_join_full543_20260705
688277_1207969765_glm4_dewrap_join_chunk_0011,688277,天智航,1207969765,11,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688277_1207969765_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5820,5196,3614,3614,16,3614,261,262,天智航核心技术对应多项国际专利，南非、欧洲专利覆盖手术定位标尺、三维医学图像标记点识别、可联锁式工作台、三维图像专用标定器及定位方法等；截至招股说明书签署日，发行人拥有26项软件著作权，并取得医疗器械生产经营许可、高新技术企业认证、质量管理体系认证及多项医疗器械注册证。公司骨科手术导航定位系统注册产品包括TiRobot/TiRobot Advance等第三类产品，并完成变更注册，形成通用型、高端型、创伤骨科型和脊柱外科型组合；发行人创始团队已研发并注册三代骨科手术导航定位机器人，第三代产品性能指标达到国际同类产品水平。,131,66,66,0,7,6,11,14,24,4,28,0.4242424242424242,2,-26,2.8181818181818183,,glm4_dewrap_join_full543_20260705
688277_1207969765_glm4_dewrap_join_chunk_0012,688277,天智航,1207969765,12,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688277_1207969765_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7309,7062,3983,3983,16,3983,298,298,发行人披露14项骨科手术导航定位机器人核心技术，其中部分对应国内外专利，主被动融合光学跟踪、多自由度机械臂运动安全控制、现场沉浸式人机交互等4项以技术秘密保护。公司掌握骨科机器人构型、高精度在线标定、多模态医学影像融合、人工智能图像识别、术中影像自动同步注册等技术，其中标定误差要求在0.5毫米以内，图像标记点自动识别误差小于1个像素。发行人早期“双平面骨科机器人系统”来自2005年委托北京航空航天大学研发，支付30万元研发费并约定成果权利；2010年第一代产品取得CFDA第三类医疗器械注册证，2010年12月发行人收购天智航技术并承接骨科机器人系统全部技术，后续自主研发形成第二、三代产品。,149,88,88,0,6,28,18,20,13,3,16,0.1818181818181818,3,-13,2.1704545454545454,,glm4_dewrap_join_full543_20260705
688277_1207969765_glm4_dewrap_join_chunk_0013,688277,天智航,1207969765,13,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688277_1207969765_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7080,6846,3971,3971,16,3971,333,333,公司与北京积水潭医院2014年签署产学研医协同创新合作协议，确认此前科研临床合作形成的知识产权归属确定且不存在争议；相关科研项目包括骨盆骨折手术机器人、通用型“天玑”骨科手术导航定位机器人、关节置换磨削机器人、脊柱手术机器人等，均披露为任务达成并通过审计和验收。发行人第三代“天玑”在推出前区别于脊柱或关节专用产品，实现单一平台覆盖创伤及脊柱两大方向，兼容X光、CT、CBCT三种影像模态，并将适用范围从3部位扩展至13部位。其配准特征自动识别与呼吸运动补偿技术将临床综合定位精度由毫米级提高到亚毫米级；截至披露时发行人已取得82项专利，其中国内74项、国外8项，2017至2019年核心技术产品收入占主营业务收入比例分别为75.66%、78.76%、95.15%。,167,82,82,0,3,21,14,17,20,7,27,0.3292682926829268,3,-24,2.6219512195121952,,glm4_dewrap_join_full543_20260705
688277_1207969765_glm4_dewrap_join_chunk_0014,688277,天智航,1207969765,14,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688277_1207969765_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7097,6676,3982,3982,16,3982,326,326,"发行人2013至2019年参与或承担21项重大科研项目，覆盖骨盆骨折手术机器人、通用型骨科机器人定位系统、多适应证骨科手术机器人、医用机器人核心部件、七自由度高精度力控术中协作型机械臂和医用光学定位跟踪系统等，其中第11至21项为执行中项目。公司在部分国家重点研发计划中担任项目组织单位或课题承担单位，并与北京航空航天大学、北京积水潭医院、中国人民解放军总医院、北京理工大学、天津大学、中科院深圳先进技术研究院等合作。研发储备方面，“天玑2.0”预算5,800万元、2019年末累计投入5,029.26万元且处于注册审评阶段；关节置换机器人预算3,000万元、累计投入2,884.25万元；前沿技术研究预算5,000万元、累计投入4,209.30万元。",163,93,93,0,5,25,18,19,21,5,26,0.2795698924731182,3,-23,2.4408602150537635,,glm4_dewrap_join_full543_20260705
688277_1207969765_glm4_dewrap_join_chunk_0015,688277,天智航,1207969765,15,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688277_1207969765_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7436,7154,3977,3977,16,3977,390,390,"核心技术人员中，张送根参与的智能骨科手术体系项目获2014年北京市科学技术奖一等奖、2015年国家科学技术进步奖二等奖，通用型骨科导航手术机器人项目获2018年北京市科学技术奖一等奖；张维军参与“天玑”研发，攻克构型设计、在线标定、多平面手术规划、患者实时跟踪和机器人位姿补偿等关键技术，并申请发明专利10多项。报告期内公司研发投入分别为2,229.32万元、4,148.65万元、7,701.29万元，占营业收入比例分别为30.42%、32.74%、33.55%；2019年末共有员工282人，其中研发人员102人，占36.17%。北京积水潭医院为三代产品临床试验牵头机构，报告期内采购4台骨科手术导航定位机器人并在2018、2019年收入占比分别为10.37%、13.87%；双方2019年签署成果转化及科研合作协议，约定建设平台和实验室，合作新产生技术秘密及专利归双方共有。",195,77,77,0,4,13,17,20,18,5,23,0.2987012987012987,3,-20,2.6493506493506493,,glm4_dewrap_join_full543_20260705
688277_1207969765_glm4_dewrap_join_chunk_0016,688277,天智航,1207969765,16,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688277_1207969765_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,824,806,441,441,16,441,144,144,发行人与北京积水潭医院、田伟合作促进骨科手术机器人研发升级和临床易用性，同时还与解放军总医院、天津医院、中科院深圳先进院、清华、北航等搭建共同研发团队。北京积水潭医院为发行人2018年第二大客户、2019年第一大客户，收入占比分别为10.37%和13.87%，发行人存在一定但非重大依赖。,72,11,11,0,1,1,1,7,0,1,1,0.0909090909090909,2,1,2.636363636363636,,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0001,688377,迪威尔,1207978425,1,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6473,6094,3883,3883,21,3883,290,293,"公司主营油气设备专用件研发、生产和销售，形成井口及采油树、深海设备、压裂设备、钻采设备四大系列，长期供货TechnipFMC、Schlumberger、Baker Hughes、Weir Group、Aker Solutions等国际油气技术服务公司。公司积累深海钻采零部件制造、热反挤压、精密成形、热处理、探伤等技术，获专利92项、参与7项标准制定、取得8项软件著作权，产品用于多个超过2,500米水深深海项目。2019年主营收入69,227.43万元，其中井口及采油树专用件占51.82%，深海和压裂专用件合计占44.98%；公司采取以产定购采购、订单生产和部分非关键工序外协模式。",145,88,88,0,8,14,29,27,8,2,10,0.1136363636363636,3,-7,2.215909090909091,,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0002,688377,迪威尔,1207978425,2,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6158,5769,3948,3948,21,3948,233,233,"公司仅将粗加工、精加工、少量锻造、涂层及非油气风机轴热处理等非关键或产能不足环节外协，2019年外协产品加工费4,506.48万元，占营业成本9.28%，不存在核心工序外包或外协厂商依赖。发行人将含钨、钼、镍、铬等合金元素的特钢余料委托特钢生产商重新熔炼，通常按90%回收比例处理，2019年余料加工费1,875.06万元、委托加工余料5,965.87吨。报告期前五名外协/委托加工商加工费占比分别为49.87%、57.07%、51.19%，均与公司不存在关联关系。",117,104,104,0,12,28,37,18,8,1,9,0.0865384615384615,3,-6,1.8557692307692308,,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0003,688377,迪威尔,1207978425,3,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7140,6832,3984,3984,21,3984,256,256,发行人余料委托加工中，特钢余料所有权归发行人，加工商按发行人要求重新熔炼并收取加工费，加工费与主要材料价格变动无关，相关会计处理符合证监会规定且不存在税收风险。公司按客户订单组织小批量、多品种生产，主要材料为定制特钢，并通过直接销售向油气技术服务公司供货，2017至2019年委托外贸公司销售占比分别为0.84%、0.60%、0.11%。发行人自2009年承接实业公司油气设备专用件资产、业务、技术、人员和资质后，持续聚焦油气设备专用件，2019年深海及压裂设备专用件收入占比44.98%、毛利占比59.47%。,128,95,95,0,9,21,31,26,7,1,8,0.0842105263157894,3,-5,2.042105263157895,,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0004,688377,迪威尔,1207978425,4,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7025,6734,3919,3919,21,3919,212,212,公司所属行业为专用设备制造业，具体涉及石油钻采专用设备制造和深海石油钻探设备制造，主要制造钻井设备、采油设备、海洋设备中的核心承压部件。油气设备制造行业实行政府监管、行业标准认证和客户资格认证，API标准已成为国际通行标准，国际大型油气技术服务公司通过供应商认证体系审核制造企业。国家能源和装备制造政策支持海洋油气开发装备及关键零部件，高品质油气设备专用件生产和工艺研发受到鼓励，公司可能受益于油气资本投入和专用件需求扩大。,106,91,91,0,10,55,18,5,3,0,3,0.0329670329670329,3,0,1.2967032967032968,,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0005,688377,迪威尔,1207978425,5,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6933,6530,3962,3962,21,3962,227,227,发行人产品面向陆上井口设备、深海设备和压裂设备专用件市场，相关细分市场在2017年后恢复增长，2019年陆上井口设备市场规模52.66亿美元、深海设备市场121.65亿美元、压力泵设备市场149.89亿美元。深海、页岩气压裂等复杂工况提高了承压、抗腐蚀和可靠性要求，发行人专用件产品与高端油气设备需求相关。通常陆上井口设备和深海设备约20%-40%价值来自专用件，发行人市场份额受国际客户供应链布局、产业链转移、制造能力、经营管理能力和发展战略共同影响。,114,78,78,0,7,45,16,6,4,0,4,0.0512820512820512,3,-1,1.4230769230769231,,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0006,688377,迪威尔,1207978425,6,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7540,7146,3996,3996,21,3996,233,236,公司主要产品为陆上井口及采油树专用件、深海设备专用件和压裂设备专用件，报告期内收入占比在90%以上。公司以PSL3-4级产品为主，已获得TechnipFMC、Schlumberger、Aker Solutions、Baker Hughes、Weir Group大部分专用件生产授权，产品屈服强度最高达150ksi以上。报告期公司井口及采油树、深海设备和压裂设备专用件合计全球市场占有率分别为0.79%、1.10%和1.39%，并已进入多家全球大型油气技术服务公司采购体系。,117,86,86,0,9,36,12,17,9,3,12,0.1395348837209302,3,-9,1.8837209302325584,,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0007,688377,迪威尔,1207978425,7,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7713,7359,3961,3961,21,3961,255,258,"报告期内，公司深海设备专用件、压裂设备专用件收入复合增长率分别为94.72%、97.17%，募投项目将增强生产和研发能力。公司与TechnipFMC、Schlumberger、Aker Solutions、Baker Hughes、Weir Group等建立稳定合作，是其亚太区域重要供应商，并通过BP、雪佛龙、道达尔、埃克森美孚等最终用户审核。公司在深海、压裂等专用件形成专利和专有技术，深海产品应用于数十个项目，Tobago油田作业水深达3,000米；截至签署日取得92项专利、8项软件著作权并参与7项标准制定。",128,72,72,0,3,21,15,19,11,3,14,0.1944444444444444,3,-11,2.3194444444444446,,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0008,688377,迪威尔,1207978425,8,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7084,6754,3991,3991,21,3991,257,260,公司目前融资渠道较单一，资金实力不足制约新产品开发、装备提升和人才引进。公司出口产品主要供应TechnipFMC、Schlumberger、Baker Hughes、Aker Solutions、Weir Group全球工厂，已进入其采购体系并建立战略合作关系；美国液力端反补贴调查涉及产品收入占营业收入比例较小，2017年至2019年分别为0.86%、2.28%、0.19%。公司形成井口及采油树、深海、压裂和钻采设备专用件四大系列，井口及采油树专用件收入约50%，深海及压裂设备专用件占比约45%、贡献近60%毛利。,129,80,80,0,2,31,12,17,14,4,18,0.225,3,-15,2.275,,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0009,688377,迪威尔,1207978425,9,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6545,6201,3997,3997,21,3997,278,278,"2019年公司营业收入69,389.64万元，低于道森股份130,978.34万元，但综合毛利率29.99%、销售净利率13.54%，均高于道森股份。报告期内井口及采油树专用件收入占比由70.37%降至51.82%，深海设备和压裂设备专用件2019年合计占比升至44.98%。截至签署日，公司境内外专利92项、软件著作权8项、资质许可及认证14项，研发人员102人、占员工14.66%。公司核心技术覆盖材料微合金化、热加工、深海零部件制造、压裂泵阀箱、多向复合挤压、工艺软件和超声波探伤等，深海采油树主阀可承压15000psi并适应-70℃至180℃环境。",139,76,76,0,1,27,10,17,16,5,21,0.2763157894736842,4,-17,2.460526315789474,,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0010,688377,迪威尔,1207978425,10,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6827,6393,3969,3969,21,3969,343,343,"公司核心技术包括深海采油设备零部件制造、热反挤压成型、精密成形、热处理、超声波探伤和计算机辅助工艺开发等，已取得92项专利、8项软件著作权并参与7项国家和行业标准制定。公司研发人员102人，占员工14.66%，2017年至2019年研发投入占营业收入比例分别为3.01%、3.05%、4.16%。公司深海设备专用件应用于数十个深海项目，多个项目水深超过2,500米，Tobago项目作业水深达3,000米，并参与工信部水下油气生产系统工程化示范应用创新专项。报告期内，公司依靠核心技术产生的收入占营业收入比重分别为99.82%、99.72%、99.77%；2019年井口及采油树、深海设备、压裂设备专用件收入分别为35,871.98万元、20,828.40万元、10,310.68万元。",172,81,81,0,2,17,10,21,24,7,31,0.382716049382716,4,-27,2.8518518518518516,,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0011,688377,迪威尔,1207978425,11,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6472,5733,3925,3925,21,3925,300,302,"报告期内公司销售以出口为主，2017年至2019年国外销售收入分别为23,893.58万元、37,282.26万元和45,064.71万元，占比分别为70.38%、74.40%和65.10%，通过外贸公司销售占比降至0.11%。2019年井口及采油树设备专用件、深海设备专用件和压裂设备专用件销售金额分别为27,884.37万元、12,310.48万元和6,483.16万元。前五大客户销售集中度较高，2019年前五大客户合计销售51,068.73万元，占营业收入73.60%，主要客户包括Schlumberger、TechnipFMC、杰瑞股份、Baker Hughes和Aker Solutions。",150,103,103,0,7,18,31,35,10,2,12,0.116504854368932,3,-9,2.2815533980582523,,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0012,688377,迪威尔,1207978425,12,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6451,5799,3967,3967,21,3967,307,310,"公司已取得TechnipFMC、Schlumberger、Baker Hughes、Aker Solutions、Weir Group、杰瑞股份、美钻系统等主要客户的合格供应商认证。报告期内不存在单个客户销售比例超过50%或前五名客户新增客户的情形，前五大客户销售占营业收入比重分别为78.64%、73.89%、71.33%和73.60%。公司通过加强深海、压裂等产品合作降低客户集中风险，2017年至2019年深海设备专用件收入占比分别为16.18%、20.87%和30.09%，压裂设备专用件占比分别为7.81%、8.73%和14.89%。2019年境外前五大客户销售44,056.54万元，占营业收入63.50%。",154,91,91,0,5,22,22,31,9,2,11,0.1208791208791208,3,-8,2.2527472527472527,,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0013,688377,迪威尔,1207978425,13,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6573,6075,3975,3975,21,3975,324,328,"2017年公司直接出口收入23,608.82万元，主要销往新加坡、美国、马来西亚等地区，其中新加坡、美国、马来西亚收入占比分别为33.50%、23.19%和15.34%。公司境外客户通过供应商在线管理系统或邮件询价、报价、下单，公司按订单组织生产交付，未设立境外经营机构或场所。公司境外主要客户包括TechnipFMC、Schlumberger、Aker Solutions、Baker Hughes和Weir Group，合作起始时间覆盖2008年至2015年。公司已获得主要客户合格供应商资质认证，向TechnipFMC、Schlumberger、Baker Hughes等主要客户销售金额整体上升。特钢为主要原材料，一般占主营业务成本50%-70%。",162,84,84,0,4,27,20,24,7,2,9,0.1071428571428571,4,-5,2.107142857142857,,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0014,688377,迪威尔,1207978425,14,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5807,5395,3520,3520,21,3520,280,280,"2019年公司采购特钢49,204.33吨、39,199.83万元，主要型号包括F22、4130、4330和15-5PH，其中4130采购20,294.12吨，占41.24%。报告期内三鑫重工、马钢股份和中桥金属为主要特钢供应商，合计占特钢采购总额约80%，分别供应模铸锭、连铸坯和电渣锭。公司基于客户技术规范调整微量合金元素，形成特钢采购技术标准，不同型号特钢因性能要求不同不存在替代性。公司自主研发特钢微合金化配方，对20余种微量合金元素含量区间进行设计，拥有独立知识产权，并通过协议约束授权厂商保密。公司称在行业内率先研发及应用材料与制造工艺一体化技术。",140,96,96,0,6,21,24,31,11,3,14,0.1458333333333333,4,-10,2.3020833333333335,,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0015,688377,迪威尔,1207978425,15,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5990,5219,3984,3984,21,3984,225,225,截至2019年末，公司主要机器设备包括31.5/35MN自由锻造液压机1台、45T有轨锻造操作机2台、数控卧式镗铣加工中心等，主要分布于锻造、热处理和精加工环节。公司制定年度设备大修和技术改造计划，并通过备件储备和24小时巡检降低设备故障对生产的影响。截至招股说明书签署日，公司已取得境内外专利92项，其中发明专利32项、实用新型专利56项、外观设计专利3项、美国发明专利1项，专利覆盖深海采油设备钢锻件制造、热处理、超声波探伤、多向复合挤压等工艺。,113,79,79,0,5,11,23,31,7,2,9,0.1139240506329113,3,-6,2.3797468354430378,,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0016,688377,迪威尔,1207978425,16,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4986,4421,3308,3308,21,3308,175,175,公司截至签署日共取得92项专利，其中5项为与德国威普克潘克共同申请，其他87项为发行人独立申请取得。共有专利形成于多向模锻液压机系统设计，应用于募投项目核心装备，与现有油气设备专用件产品无关，公司现有生产服务未使用该等共有专利。发行人及控股子公司专利保护范围覆盖全部产品，涉及热反挤压、深海设备零部件制造、热处理、精密成形、超声波探伤等核心技术领域。,88,57,57,0,3,3,30,8,11,2,13,0.2280701754385964,3,-10,2.473684210526316,,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0017,688377,迪威尔,1207978425,17,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4076,3247,3157,3157,21,3157,179,179,发行人专利保护范围覆盖锻造、热处理、无损检测、精加工和多向复合挤压等生产环节，表列专利包括筒形锻件超声波探伤、页岩气泥浆泵泵缸锻件制造、多向模复合挤压液压机、大型环形防喷器多向复合挤压成形、钢锭内部缺陷B+C+D+S扫描识别等发明专利。相关实用新型集中于反挤压成型装置、法兰胎模、热处理冷却装置、无损检测定位及试块、超声波探伤3D扫描和多向复合挤压设备装置。,90,53,53,0,4,2,27,7,11,2,13,0.2452830188679245,2,-11,2.4716981132075473,,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0018,688377,迪威尔,1207978425,18,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6192,5364,3990,3990,21,3990,249,252,公司拥有8项软件著作权，均为原始申请取得，覆盖自由锻CAPP、热处理CAPP、坯料库管理、法兰胎模库管理、DVRCAPP和超声波检测试块工艺选择等软件。公司拥有API Q1、API 6A、API 20B、ISO9001、ISO14001、CNAS认可、欧盟CE（PED）、高新技术企业等资质认证，并已取得生产经营所需全部资质许可。报告期内主要资质定期复核均通过，持续符合认证条件，续期不存在实质障碍。发行人4项商标、92项专利和8项软件著作权法律状态有效，并建立知识产权管理手册、专门机构及外部代理机制。,125,79,79,0,5,14,24,13,19,4,23,0.2911392405063291,4,-19,2.4936708860759493,,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0019,688377,迪威尔,1207978425,19,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6450,6016,3850,3850,21,3850,311,311,"公司长期围绕油气设备专用件进行材料、制造工艺和检测技术研发，首创以碳当量W（C）确定原材料类型，并开发高强度耐低温F22（MOD）材料，适用于3,000米深海开采环境。公司材料与制造工艺一体化技术结合无损检测、仿真和CAPP系统，解决深海采油树主阀等超大件淬火开裂及低温韧性问题，实现最大25吨、热处理截面厚度670mm超大件规模化生产。公司拥有CNAS认可实验室，自主设计开发400余种试块，核心技术覆盖深海设备零部件制造、热反挤压、精密成形、热处理、超声波探伤、计算机辅助工艺、多向复合挤压等。报告期核心技术产品收入占营业收入99.82%、99.72%和99.77%，2019年核心技术产品收入69,227.43万元。",156,86,86,0,4,10,18,20,25,9,34,0.3953488372093023,4,-30,2.9186046511627906,,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0020,688377,迪威尔,1207978425,20,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6547,6099,3991,3991,21,3991,296,298,"公司主持或参与国家、行业标准7项，其中主持国家标准1项、行业标准1项，参与5项，并完成GB/T 11259-2015、JB/T 13463-2018等标准报批稿和编制说明。公司在研项目包括深海组合阀本体锻件、超高压自密封闸阀、压裂泵泵缸、多向复合挤压、大口径超高压高温抗腐蚀压裂树、F6NM及F65材料工艺等，计划投入最高达1,500万元。报告期研发支出为1,022.62万元、1,534.13万元和2,886.51万元，占营业收入比例为3.01%、3.05%和4.16%。截至2019年末，公司研发人员102人，占员工14.66%，本科以上占69.61%，高级工程师7人、教授级高级工程师3人。",148,73,73,0,3,12,17,18,18,5,23,0.3150684931506849,4,-19,2.6986301369863015,,glm4_dewrap_join_full543_20260705
