sec_code,sec_name,source_custom_ids,source_chunk_start,source_chunk_end,source_chunk_n,Text_len,summary_len_raw_sum,Chunk_num,unit,process,threshold,summary_floor,candidate,Summary_len,floor_applied,n0,n1,n2,n3,n4,n5,Relevant_score,innovation_terms_all_union,innovation_terms_without_target,innovation_rate_all_union,innovation_rate_without_target,Redundancy_chunk
688077,大地熊,688077_1208040060_glm4_dewrap_join_chunk_0008,8,8,1,3873.0,89.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,89.0,0,28.0,15.0,10.0,5.0,3.0,1.0,1.0806451612903225,12.0,7.0,3.098373353989156,1.8073844564936743,43.51685393258427
688077,大地熊,688077_1208040060_glm4_dewrap_join_chunk_0009,9,9,1,3088.0,31.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,50.0,1,54.0,6.0,0.0,0.0,0.0,0.0,0.1,25.0,11.0,8.095854922279791,3.562176165803109,61.76
688077,大地熊,688077_1208040060_glm4_dewrap_join_chunk_0010,10,10,1,3999.0,48.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,50.0,1,0.0,0.0,0.0,0.0,88.0,0.0,4.0,84.0,45.0,21.005251312828207,11.252813203300825,79.98
688077,大地熊,688077_1208040060_glm4_dewrap_join_chunk_0011,11,11,1,3955.0,110.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,110.0,0,0.0,0.0,0.0,0.0,24.0,36.0,4.6,137.0,84.0,34.639696586599236,21.238938053097346,35.95454545454545
688077,大地熊,688077_1208040060_glm4_dewrap_join_chunk_0012;688077_1208040060_glm4_dewrap_join_chunk_0013,12,13,2,4617.0,221.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,221.0,0,13.0,20.0,17.0,11.0,15.0,3.0,2.050632911392405,414.0,182.0,89.66861598440545,39.41953649555989,20.891402714932127
688418,震有科技,688418_1208040040_glm4_dewrap_join_chunk_0001,1,1,1,3837.0,118.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,118.0,0,15.0,28.0,18.0,12.0,4.0,1.0,1.5512820512820513,39.0,15.0,10.16419077404222,3.9093041438623923,32.516949152542374
688418,震有科技,688418_1208040040_glm4_dewrap_join_chunk_0002,2,2,1,3960.0,230.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,230.0,0,12.0,15.0,10.0,8.0,6.0,3.0,1.8148148148148149,88.0,37.0,22.22222222222222,9.343434343434343,17.217391304347824
688418,震有科技,688418_1208040040_glm4_dewrap_join_chunk_0003,3,3,1,3954.0,275.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,275.0,0,28.0,22.0,10.0,5.0,2.0,1.0,1.0294117647058822,144.0,75.0,36.41881638846738,18.96813353566009,14.378181818181819
688418,震有科技,688418_1208040040_glm4_dewrap_join_chunk_0004,4,4,1,3909.0,142.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,142.0,0,15.0,24.0,5.0,3.0,1.0,1.0,1.0612244897959184,55.0,27.0,14.07009465336403,6.907137375287797,27.528169014084508
688418,震有科技,688418_1208040040_glm4_dewrap_join_chunk_0005,5,5,1,3996.0,120.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,120.0,0,15.0,20.0,10.0,9.0,6.0,2.0,1.6290322580645162,141.0,49.0,35.28528528528529,12.262262262262261,33.3
688418,震有科技,688418_1208040040_glm4_dewrap_join_chunk_0006,6,6,1,3984.0,118.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,118.0,0,18.0,24.0,12.0,5.0,2.0,1.0,1.2258064516129032,133.0,40.0,33.38353413654618,10.040160642570282,33.76271186440678
688418,震有科技,688418_1208040040_glm4_dewrap_join_chunk_0007,7,7,1,3998.0,109.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,109.0,0,12.0,15.0,10.0,10.0,5.0,2.0,1.7592592592592593,128.0,15.0,32.016008004001996,3.7518759379689848,36.678899082568805
688418,震有科技,688418_1208040040_glm4_dewrap_join_chunk_0008,8,8,1,3987.0,152.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,152.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,46.0,17.0,11.537496864810635,4.263857536995234,26.230263157894736
688418,震有科技,688418_1208040040_glm4_dewrap_join_chunk_0009,9,9,1,3713.0,133.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,133.0,0,15.0,12.0,8.0,7.0,4.0,2.0,1.5625,97.0,24.0,26.124427686506866,6.463775922434689,27.917293233082706
688418,震有科技,688418_1208040040_glm4_dewrap_join_chunk_0010,10,10,1,3927.0,125.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,125.0,0,0.0,15.0,12.0,10.0,15.0,5.0,2.7017543859649122,147.0,53.0,37.4331550802139,13.496307613954672,31.416
688418,震有科技,688418_1208040040_glm4_dewrap_join_chunk_0011,11,11,1,3850.0,127.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,127.0,0,10.0,12.0,8.0,8.0,9.0,2.0,2.0,51.0,9.0,13.246753246753247,2.3376623376623376,30.31496062992126
688418,震有科技,688418_1208040040_glm4_dewrap_join_chunk_0012,12,12,1,3991.0,150.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,150.0,0,0.0,0.0,0.0,14.0,10.0,0.0,3.4166666666666665,39.0,10.0,9.771986970684038,2.5056376847907793,26.606666666666666
688418,震有科技,688418_1208040040_glm4_dewrap_join_chunk_0013,13,13,1,3969.0,108.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,108.0,0,15.0,12.0,5.0,3.0,5.0,2.0,1.4523809523809523,158.0,97.0,39.80851599899219,24.439405391786345,36.75
688418,震有科技,688418_1208040040_glm4_dewrap_join_chunk_0014,14,14,1,3958.0,103.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,103.0,0,0.0,0.0,0.0,0.0,82.0,0.0,4.0,76.0,9.0,19.201616978271854,2.2738756947953513,38.42718446601942
688418,震有科技,688418_1208040040_glm4_dewrap_join_chunk_0015,15,15,1,3926.0,99.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,99.0,0,12.0,28.0,10.0,8.0,3.0,1.0,1.435483870967742,71.0,48.0,18.084564442180334,12.226184411614875,39.656565656565654
688418,震有科技,688418_1208040040_glm4_dewrap_join_chunk_0016,16,16,1,3968.0,184.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,184.0,0,42.0,10.0,5.0,3.0,1.0,1.0,0.6129032258064516,136.0,65.0,34.274193548387096,16.381048387096772,21.565217391304348
688418,震有科技,688418_1208040040_glm4_dewrap_join_chunk_0017,17,17,1,3795.0,108.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,108.0,0,0.0,0.0,0.0,12.0,24.0,12.0,4.0,206.0,62.0,54.281949934123844,16.337285902503293,35.138888888888886
688418,震有科技,688418_1208040040_glm4_dewrap_join_chunk_0018,18,18,1,3574.0,97.0,18,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,97.0,0,12.0,15.0,10.0,12.0,9.0,4.0,2.0483870967741935,280.0,91.0,78.3435926133184,25.461667599328482,36.845360824742265
688508,芯朋微,688508_1208040305_glm4_dewrap_join_chunk_0001,1,1,1,3998.0,152.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,152.0,0,10.0,15.0,12.0,14.0,8.0,3.0,2.064516129032258,252.0,134.0,63.031515757878935,33.516758379189596,26.30263157894737
688508,芯朋微,688508_1208040305_glm4_dewrap_join_chunk_0002,2,2,1,3989.0,110.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,110.0,0,12.0,18.0,15.0,10.0,5.0,2.0,1.7419354838709677,131.0,94.0,32.84031085485084,23.564803208824266,36.263636363636365
688508,芯朋微,688508_1208040305_glm4_dewrap_join_chunk_0003,3,3,1,3970.0,211.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,211.0,0,10.0,15.0,10.0,8.0,3.0,2.0,1.6875,168.0,73.0,42.31738035264484,18.387909319899244,18.81516587677725
688508,芯朋微,688508_1208040305_glm4_dewrap_join_chunk_0004,4,4,1,3963.0,137.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,137.0,0,18.0,28.0,10.0,6.0,3.0,1.0,1.2575757575757576,128.0,69.0,32.298763562957355,17.4110522331567,28.927007299270073
688508,芯朋微,688508_1208040305_glm4_dewrap_join_chunk_0005,5,5,1,3979.0,115.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,115.0,0,20.0,18.0,10.0,6.0,5.0,1.0,1.35,57.0,30.0,14.325207338527267,7.539582809751193,34.6
688508,芯朋微,688508_1208040305_glm4_dewrap_join_chunk_0006,6,6,1,3986.0,129.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,129.0,0,0.0,8.0,15.0,18.0,15.0,6.0,2.935483870967742,173.0,90.0,43.40190667335675,22.579026593075763,30.899224806201552
688508,芯朋微,688508_1208040305_glm4_dewrap_join_chunk_0007,7,7,1,3984.0,124.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,124.0,0,12.0,15.0,10.0,8.0,5.0,2.0,1.7115384615384615,42.0,14.0,10.542168674698795,3.514056224899598,32.12903225806452
688508,芯朋微,688508_1208040305_glm4_dewrap_join_chunk_0008,8,8,1,3975.0,231.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,231.0,0,0.0,0.0,0.0,31.0,31.0,0.0,3.5,98.0,70.0,24.654088050314467,17.61006289308176,17.207792207792206
688508,芯朋微,688508_1208040305_glm4_dewrap_join_chunk_0009,9,9,1,3977.0,97.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,97.0,0,10.0,12.0,8.0,12.0,10.0,2.0,2.111111111111111,98.0,36.0,24.64168971586623,9.052049283379432,41.0
688508,芯朋微,688508_1208040305_glm4_dewrap_join_chunk_0010,10,10,1,3831.0,73.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,73.0,0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,55.0,26.0,14.356564865570347,6.786739754633255,52.47945205479452
688508,芯朋微,688508_1208040305_glm4_dewrap_join_chunk_0011,11,11,1,3949.0,105.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,105.0,0,0.0,0.0,0.0,0.0,24.0,8.0,4.25,184.0,78.0,46.594074449227655,19.751835907824766,37.60952380952381
688508,芯朋微,688508_1208040305_glm4_dewrap_join_chunk_0012,12,12,1,2346.0,102.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,102.0,0,12.0,10.0,8.0,7.0,4.0,1.0,1.619047619047619,210.0,123.0,89.51406649616368,52.429667519181585,23.0
688561,奇安信,688561_1208046692_glm4_dewrap_join_chunk_0001,1,1,1,3954.0,147.0,24,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,147.0,0,0.0,5.0,15.0,18.0,14.0,2.0,2.8703703703703702,111.0,55.0,28.072837632776935,13.9099645928174,26.897959183673468
688561,奇安信,688561_1208046692_glm4_dewrap_join_chunk_0002,2,2,1,3983.0,104.0,24,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,104.0,0,0.0,15.0,20.0,18.0,13.0,2.0,2.514705882352941,37.0,26.0,9.28948029123776,6.527742907356265,38.29807692307692
688561,奇安信,688561_1208046692_glm4_dewrap_join_chunk_0003,3,3,1,3996.0,204.0,24,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,204.0,0,15.0,18.0,12.0,10.0,5.0,2.0,1.6451612903225807,200.0,82.0,50.050050050050054,20.52052052052052,19.58823529411765
688561,奇安信,688561_1208046692_glm4_dewrap_join_chunk_0004,4,4,1,3959.0,110.0,24,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,110.0,0,23.0,15.0,10.0,8.0,5.0,1.0,1.3548387096774193,125.0,53.0,31.57362970447083,13.387218994695631,35.99090909090909
688561,奇安信,688561_1208046692_glm4_dewrap_join_chunk_0005,5,5,1,3973.0,51.0,24,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,51.0,0,42.0,15.0,3.0,0.0,0.0,0.0,0.35,79.0,38.0,19.884218474704255,9.564560785300781,77.90196078431373
688561,奇安信,688561_1208046692_glm4_dewrap_join_chunk_0006,6,6,1,3986.0,72.0,24,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,72.0,0,12.0,28.0,8.0,4.0,1.0,1.0,1.2037037037037037,133.0,48.0,33.366783743100854,12.042147516307075,55.361111111111114
688561,奇安信,688561_1208046692_glm4_dewrap_join_chunk_0007,7,7,1,3993.0,125.0,24,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,125.0,0,15.0,18.0,8.0,5.0,2.0,0.0,1.1875,104.0,52.0,26.045579764588027,13.022789882294013,31.944
688561,奇安信,688561_1208046692_glm4_dewrap_join_chunk_0008,8,8,1,3990.0,195.0,24,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,195.0,0,10.0,25.0,12.0,8.0,6.0,1.0,1.6451612903225807,166.0,65.0,41.60401002506266,16.290726817042607,20.46153846153846
688561,奇安信,688561_1208046692_glm4_dewrap_join_chunk_0009,9,9,1,3999.0,157.0,24,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,157.0,0,15.0,20.0,12.0,8.0,5.0,2.0,1.5806451612903225,132.0,46.0,33.00825206301575,11.502875718929733,25.471337579617835
688561,奇安信,688561_1208046692_glm4_dewrap_join_chunk_0010,10,10,1,3965.0,121.0,24,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,121.0,0,15.0,20.0,18.0,15.0,8.0,2.0,1.8333333333333333,143.0,74.0,36.0655737704918,18.66330390920555,32.768595041322314
688561,奇安信,688561_1208046692_glm4_dewrap_join_chunk_0011,11,11,1,3918.0,120.0,24,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,120.0,0,10.0,15.0,12.0,10.0,8.0,5.0,2.1,55.0,22.0,14.037774374680959,5.615109749872384,32.65
688561,奇安信,688561_1208046692_glm4_dewrap_join_chunk_0012,12,12,1,3990.0,107.0,24,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,107.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,70.0,15.0,17.543859649122805,3.7593984962406015,37.28971962616822
688561,奇安信,688561_1208046692_glm4_dewrap_join_chunk_0013,13,13,1,3770.0,137.0,24,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,137.0,0,28.0,15.0,9.0,6.0,3.0,1.0,1.096774193548387,68.0,22.0,18.03713527851459,5.835543766578249,27.51824817518248
688561,奇安信,688561_1208046692_glm4_dewrap_join_chunk_0014,14,14,1,3599.0,173.0,24,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,173.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,70.0,27.0,19.44984717977216,7.502083912197833,20.803468208092486
688561,奇安信,688561_1208046692_glm4_dewrap_join_chunk_0015,15,15,1,3947.0,96.0,24,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,96.0,0,12.0,15.0,18.0,10.0,4.0,1.0,1.7,146.0,92.0,36.9901190777806,23.30884215860147,41.114583333333336
688561,奇安信,688561_1208046692_glm4_dewrap_join_chunk_0016,16,16,1,3840.0,119.0,24,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,119.0,0,0.0,0.0,0.0,0.0,27.0,27.0,4.5,114.0,65.0,29.6875,16.927083333333332,32.26890756302521
688561,奇安信,688561_1208046692_glm4_dewrap_join_chunk_0017,17,17,1,3860.0,75.0,24,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,75.0,0,0.0,0.0,0.0,0.0,82.0,0.0,4.0,40.0,39.0,10.362694300518134,10.103626943005182,51.46666666666667
688561,奇安信,688561_1208046692_glm4_dewrap_join_chunk_0018,18,18,1,3488.0,82.0,24,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,82.0,0,0.0,0.0,0.0,99.0,0.0,0.0,3.0,20.0,15.0,5.73394495412844,4.3004587155963305,42.53658536585366
688561,奇安信,688561_1208046692_glm4_dewrap_join_chunk_0019,19,19,1,3925.0,133.0,24,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,133.0,0,0.0,0.0,0.0,0.0,34.0,0.0,4.0,106.0,69.0,27.00636942675159,17.579617834394906,29.51127819548872
688561,奇安信,688561_1208046692_glm4_dewrap_join_chunk_0020,20,20,1,3905.0,199.0,24,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,199.0,0,0.0,0.0,0.0,0.0,60.0,0.0,4.0,121.0,63.0,30.985915492957748,16.133162612035854,19.623115577889447
688561,奇安信,688561_1208046692_glm4_dewrap_join_chunk_0021,21,21,1,3957.0,120.0,24,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,120.0,0,0.0,0.0,0.0,0.0,18.0,0.0,4.0,136.0,70.0,34.36947182208744,17.690169320192066,32.975
688561,奇安信,688561_1208046692_glm4_dewrap_join_chunk_0022,22,22,1,3978.0,108.0,24,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,108.0,0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,196.0,74.0,49.27099044746103,18.60231271995978,36.833333333333336
688561,奇安信,688561_1208046692_glm4_dewrap_join_chunk_0023,23,23,1,3977.0,270.0,24,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,270.0,0,2.0,10.0,12.0,15.0,10.0,5.0,2.6666666666666665,140.0,46.0,35.2024138798089,11.566507417651497,14.72962962962963
688561,奇安信,688561_1208046692_glm4_dewrap_join_chunk_0024,24,24,1,3990.0,107.0,24,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,107.0,0,10.0,15.0,12.0,7.0,3.0,1.0,1.6041666666666667,249.0,76.0,62.40601503759399,19.04761904761905,37.28971962616822
688589,力合微,688589_1208040064_glm4_dewrap_join_chunk_0001,1,1,1,3960.0,181.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,181.0,0,8.0,15.0,18.0,14.0,8.0,5.0,2.2058823529411766,226.0,105.0,57.07070707070707,26.515151515151516,21.87845303867403
688589,力合微,688589_1208040064_glm4_dewrap_join_chunk_0002,2,2,1,3997.0,119.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,119.0,0,15.0,20.0,12.0,8.0,5.0,2.0,1.5806451612903225,207.0,135.0,51.78884163122341,33.77533149862397,33.588235294117645
688589,力合微,688589_1208040064_glm4_dewrap_join_chunk_0003,3,3,1,3997.0,110.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,110.0,0,28.0,18.0,4.0,3.0,1.0,0.0,0.7222222222222222,167.0,63.0,41.781336002001495,15.761821366024519,36.336363636363636
688589,力合微,688589_1208040064_glm4_dewrap_join_chunk_0004,4,4,1,3943.0,117.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,117.0,0,15.0,18.0,12.0,9.0,6.0,2.0,1.6612903225806452,141.0,67.0,35.75957392848085,16.992137966015722,33.7008547008547
688589,力合微,688589_1208040064_glm4_dewrap_join_chunk_0005,5,5,1,3993.0,167.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,167.0,0,10.0,15.0,12.0,10.0,10.0,5.0,2.161290322580645,117.0,41.0,29.301277235161532,10.267968945654895,23.910179640718564
688589,力合微,688589_1208040064_glm4_dewrap_join_chunk_0006,6,6,1,3996.0,127.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,127.0,0,5.0,12.0,10.0,8.0,11.0,2.0,2.2916666666666665,168.0,65.0,42.04204204204205,16.266266266266268,31.46456692913386
688589,力合微,688589_1208040064_glm4_dewrap_join_chunk_0007,7,7,1,3929.0,158.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,158.0,0,0.0,5.0,10.0,12.0,15.0,6.0,3.1458333333333335,211.0,46.0,53.703232374650035,11.707813693051667,24.867088607594937
688589,力合微,688589_1208040064_glm4_dewrap_join_chunk_0008,8,8,1,3974.0,142.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,142.0,0,10.0,15.0,10.0,10.0,8.0,2.0,1.9454545454545455,193.0,59.0,48.56567689984902,14.846502264720684,27.985915492957748
688589,力合微,688589_1208040064_glm4_dewrap_join_chunk_0009,9,9,1,3995.0,187.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,187.0,0,15.0,18.0,12.0,10.0,9.0,4.0,1.8823529411764706,301.0,101.0,75.34418022528159,25.28160200250313,21.363636363636363
688589,力合微,688589_1208040064_glm4_dewrap_join_chunk_0010,10,10,1,3875.0,113.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,113.0,0,15.0,18.0,12.0,7.0,8.0,2.0,1.6935483870967742,44.0,13.0,11.35483870967742,3.3548387096774195,34.29203539823009
688589,力合微,688589_1208040064_glm4_dewrap_join_chunk_0011,11,11,1,3992.0,118.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,118.0,0,12.0,10.0,8.0,12.0,10.0,2.0,2.074074074074074,132.0,40.0,33.06613226452906,10.02004008016032,33.83050847457627
688589,力合微,688589_1208040064_glm4_dewrap_join_chunk_0012;688589_1208040064_glm4_dewrap_join_chunk_0013,12,13,2,4013.0,143.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,143.0,0,13.0,10.0,15.0,10.0,10.0,5.0,2.142857142857143,26.0,13.0,6.47894343384002,3.23947171692001,28.062937062937063
688050,爱博医疗,688050_1208062349_glm4_dewrap_join_chunk_0001,1,1,1,3964.0,137.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,137.0,0,0.0,5.0,12.0,15.0,22.0,8.0,3.2580645161290325,100.0,51.0,25.22704339051463,12.865792129162463,28.934306569343065
688050,爱博医疗,688050_1208062349_glm4_dewrap_join_chunk_0002,2,2,1,3998.0,136.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,136.0,0,12.0,15.0,20.0,12.0,7.0,2.0,1.8970588235294117,131.0,70.0,32.7663831915958,17.508754377188595,29.397058823529413
688050,爱博医疗,688050_1208062349_glm4_dewrap_join_chunk_0003,3,3,1,3981.0,141.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,141.0,0,42.0,15.0,5.0,4.0,1.0,1.0,0.6764705882352942,79.0,43.0,19.844260236121578,10.801306204471238,28.23404255319149
688050,爱博医疗,688050_1208062349_glm4_dewrap_join_chunk_0004,4,4,1,3991.0,149.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,149.0,0,15.0,18.0,5.0,4.0,3.0,2.0,1.3191489361702127,27.0,16.0,6.7652217489351045,4.0090202956652465,26.78523489932886
688050,爱博医疗,688050_1208062349_glm4_dewrap_join_chunk_0005,5,5,1,3889.0,93.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,93.0,0,12.0,20.0,10.0,8.0,3.0,1.0,1.5,39.0,23.0,10.028284906145538,5.914116739521728,41.81720430107527
688050,爱博医疗,688050_1208062349_glm4_dewrap_join_chunk_0006,6,6,1,3690.0,118.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,118.0,0,15.0,12.0,8.0,7.0,4.0,2.0,1.5625,29.0,22.0,7.859078590785908,5.9620596205962055,31.271186440677965
688050,爱博医疗,688050_1208062349_glm4_dewrap_join_chunk_0007,7,7,1,3779.0,69.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,69.0,0,28.0,12.0,4.0,3.0,1.0,0.0,0.6875,36.0,21.0,9.52632971685631,5.557025668166181,54.768115942028984
688050,爱博医疗,688050_1208062349_glm4_dewrap_join_chunk_0008,8,8,1,3984.0,167.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,167.0,0,0.0,0.0,0.0,0.0,23.0,14.0,4.378378378378378,103.0,57.0,25.85341365461847,14.30722891566265,23.856287425149702
688050,爱博医疗,688050_1208062349_glm4_dewrap_join_chunk_0009,9,9,1,3537.0,75.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,75.0,0,45.0,15.0,12.0,5.0,4.0,1.0,0.9146341463414634,43.0,34.0,12.157195363302232,9.61266610121572,47.16
688050,爱博医疗,688050_1208062349_glm4_dewrap_join_chunk_0010,10,10,1,3969.0,160.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,160.0,0,15.0,12.0,10.0,10.0,6.0,2.0,1.7454545454545454,49.0,19.0,12.345679012345679,4.787100025195263,24.80625
688050,爱博医疗,688050_1208062349_glm4_dewrap_join_chunk_0011,11,11,1,3984.0,117.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,117.0,0,12.0,18.0,15.0,8.0,6.0,3.0,1.7903225806451613,53.0,28.0,13.303212851405624,7.028112449799196,34.05128205128205
688050,爱博医疗,688050_1208062349_glm4_dewrap_join_chunk_0012,12,12,1,3889.0,122.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,122.0,0,6.0,12.0,15.0,12.0,6.0,3.0,2.1666666666666665,14.0,7.0,3.5998971457958344,1.7999485728979172,31.87704918032787
688050,爱博医疗,688050_1208062349_glm4_dewrap_join_chunk_0013,13,13,1,3945.0,126.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,126.0,0,15.0,12.0,10.0,7.0,3.0,1.0,1.4583333333333333,6.0,0.0,1.520912547528517,0.0,31.30952380952381
688050,爱博医疗,688050_1208062349_glm4_dewrap_join_chunk_0014,14,14,1,3376.0,146.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,146.0,0,15.0,12.0,10.0,6.0,4.0,1.0,1.4791666666666667,35.0,18.0,10.367298578199051,5.33175355450237,23.123287671232877
688050,爱博医疗,688050_1208062349_glm4_dewrap_join_chunk_0015,15,15,1,3487.0,17.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,50.0,1,0.0,120.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,69.74
688050,爱博医疗,688050_1208062349_glm4_dewrap_join_chunk_0016,16,16,1,3611.0,26.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,50.0,1,0.0,0.0,0.0,0.0,80.0,0.0,4.0,0.0,0.0,0.0,0.0,72.22
