custom_id,sec_code,sec_name,chunk_index,summary_token_proxy,relevant_score,summary_text,old_summary_token_proxy,old_relevant_score,old_summary_text,summary_token_proxy_delta,relevant_score_delta
688661_1209427045_glm4_dewrap_join_chunk_0006,688661,和林微纳,6,105,1.8888888888888888,公司核心技术应用于微机电（MEMS）精微电子零部件及半导体芯片测试探针产品线，核心技术产品贡献收入占比超70%。公司拥有63项专利，加工精度达行业先进水平，年产17亿件。公司客户包括意法半导体、博世、楼氏电子等国际知名MEMS厂商，产品应用于苹果、华为等终端品牌。公司在产品尺寸、连接阻值、最大负载电流、测试频宽及测试寿命等方面优于国内竞争对手，但与国际领先企业仍有差距。公司具备客户资源、技术工艺、国际化及团队优势。,113,2.2674418604651163,"公司核心技术已应用于MEMS精微电子零部件及半导体芯片测试探针，报告期内核心技术产品收入占主营业务收入70%以上。2019年公司MEMS微型麦克风用精微屏蔽罩出货量约13亿件，市场占有率约19.70%，国内同行中相对靠前；报告期内三款主要屏蔽罩合计销售额6,774.08万元，占营业收入14.03%。公司探针产品在阻值、负载电流、频宽和寿命等方面优于大中探针及先得利，但与LEENO仍有差距；截至2021年3月1日拥有专利63项，产能达年产17亿件。",-8,-0.37855297157622747
688661_1209427045_glm4_dewrap_join_chunk_0007,688661,和林微纳,7,102,1.6296296296296295,公司拥有47名研发人员，占员工总数的20.09%，核心技术人员具备多年微型精密产品制造经验。公司年产约17亿件精微电子零部件及500万根测试探针，规模化生产提升了竞争优势。公司具备定制化生产能力，开发了双层双金属结构屏蔽罩等新型产品，并在5G通信屏蔽罩领域实现行业引领。公司存在融资渠道有限、产品结构单一、与国际顶尖厂商存在差距等竞争劣势。公司面临客户资源、技术工艺、专业人才、资金和品牌等多重行业进入壁垒。,118,1.7972972972972974,"截至2020年6月30日，公司拥有研发人员47人，占总人数20.09%，专业覆盖产品设计、工艺、精微模具、知识产权及数控高精密微细加工等领域。公司具备年产约17亿件精微电子零部件及500万根测试探针的能力，并形成产品、微型模具设计和定制化生产能力，近年开发双层双金属结构屏蔽罩、异形深拉伸结构屏蔽罩及适用于5G通信环境的新型屏蔽罩。公司产品结构集中于声学MEMS和MEMS微型麦克风领域，2019年研发投入1,161.12万元，研发人数和投入绝对规模仍低于部分可比公司。",-16,-0.16766766766766783
688661_1209427045_glm4_dewrap_join_chunk_0008,688661,和林微纳,8,120,1.5925925925925926,"报告期内，公司主要产品包括微机电精微电子零部件和半导体芯片测试探针，2020年1-6月产能分别为10万件和260件，销量分别为74,701.50万件和228.73件，产销率97.39%和90.31%。公司营业收入主要来自微机电精微屏蔽罩，2020年1-6月占比69.15%，前五大客户销售收入占比66.66%，其中歌尔股份占比48.20%。公司产品广泛应用于消费电子、汽车、医疗等领域，下游市场需求稳定且巨大。公司面临行业起步较晚、整体技术实力偏弱、上游企业发展较慢等不利因素。",133,1.913793103448276,"报告期内，公司MEMS精微电子零部件产能由2017年113,000万件增至2019年176,000万件，2020年1-6月产能100,000万件，产销率97.39%；半导体芯片测试探针2019年产能500万件，2020年1-6月产销率90.31%。主营业务收入从2017年9,294.03万元增至2019年18,723.33万元，2020年1-6月为8,435.42万元，其中精微屏蔽罩收入占69.15%，半导体芯片测试探针占16.65%。前五名客户销售占比报告期内较高，2020年1-6月合计66.66%，歌尔股份占48.20%。",-13,-0.32120051085568346
688661_1209427045_glm4_dewrap_join_chunk_0009,688661,和林微纳,9,181,,"公司向主要客户销售半导体芯片、测试探针、精密结构件等产品，2018年销售金额合计7,013.65万元，占主营业务收入61.43%。公司采购原材料主要为不锈钢材、铜材、铁镍合金和外购件，2020年1-6月采购金额合计2,620.47万元，占采购总额59.15%。公司不存在向单个供应商采购比例超过50%的情形。公司向Will Co.,Ltd采购探针零部件产品，向DAGE CORPORATION采购机加工件产品。公司采购价格具有公允性，历年采购平均单价如下：不锈钢材60.60元/千克，铜材51.94元/千克，铁镍合金291.79元/千克，外购件0.77元/件。公司主要原材料、外协加工采购量与微机电（MEMS）精微电子零部件产品产量及销量匹配，铜材采购量与以其为主材的微机电（MEMS）精微电子零部件产品产量及销量配比逐年上升。",142,2.388059701492537,"2017年至2020年1-6月，公司分产品客户中，精微屏蔽罩主要销售给歌尔股份、ST Microelectronics、楼氏电子、UTAC等，2020年1-6月歌尔股份该类销售额3,771.67万元，占主营业务收入44.71%。半导体芯片测试探针2019年前五名客户销售合计1,781.63万元，占9.52%，主要客户包括英伟达、上海捷策创电子科技有限公司等。公司主要原材料为不锈钢材、铜材、铁镍合金和外购件，2019年外购件采购2,482.15万元；前五名供应商采购占比2017年至2020年1-6月约49.67%至59.15%，不存在单一供应商采购超过50%的情形。",39,
688661_1209427045_glm4_dewrap_join_chunk_0010,688661,和林微纳,10,125,1.261904761904762,"2020年上半年公司微机电（MEMS）精微电子零部件产品产量与销量配比稳定，主要因不再销售部分产品导致产品结构变化。公司半导体芯片测试探针产品产量与销量配比稳定，电镀采购量逐年上升，主要系需电镀加工的产品销量增加。公司固定资产原值6,123.10万元，综合成新率77.33%，主要生产和检测设备包括冲床设备、焊接机、自动包装机等。公司拥有土地使用权582.55万元，软件224.70万元。公司拥有境内注册商标8项，无境外注册商标。公司拥有5项发明专利，包括加工圆拉深产品防水槽用模具及其加工方法等。",125,2.4,"公司MEMS精微电子零部件所需外协加工主要为电镀，2017年至2019年电镀采购量与产销量配比相对稳定，2020年1-6月因丹麦声扬精密结构件及歌尔股份三款屏蔽罩销量上升，电镀采购量占产量96.46%、占销量99.05%。半导体芯片测试探针通常每件使用4个外购件，电镀加工占比逐年上升，主要因需电镀探针产品销量增加。截至2020年6月30日，公司固定资产净额4,735.17万元，综合成新率77.33%，拥有苏州市峨眉山路80号工业房地产及多类冲床、检测和加工设备；无形资产账面价值702.75万元。",0,-1.1380952380952378
688661_1209427045_glm4_dewrap_join_chunk_0011,688661,和林微纳,11,90,4.529411764705882,和林科技拥有32项发明专利和28项实用新型专利，覆盖精微电子零部件、半导体测试探针等领域。公司核心研发人员47名，占比20.09%，具有多学科背景。公司掌握精微屏蔽罩多排多列模具设计、微型电阻焊焊点冲压成型、微型精密复杂异形深拉伸等核心技术，单日精微屏蔽罩产量达200万只以上。公司研发坚持“迎合外部需求、紧跟发展趋势、注重内部创新”的宗旨，研发管理制度完善。,114,3.433734939759036,和林科技列示多项有效专利，涵盖精微冲压模具、旋切冲头、MEMS屏蔽罩、半导体芯片测试探针、QFN高频测试座及5G高频弹簧探针等，专利类型包括发明、实用新型和外观设计。公司研发由研发中心和各事业部技术部承担，设精微金属冲压、精微注塑、半导体测试探针三条产品线；截至2020年6月30日研发人员47名，占员工20.09%。核心研发人员具备精密制造、MEMS声学器件、压力传感器屏蔽罩、5G声腔屏蔽罩等开发经验，其中钱晓晨作为主要发明人累计申请发明专利12项。,-24,1.095676824946846
688661_1209427045_glm4_dewrap_join_chunk_0012,688661,和林微纳,12,131,4.25,"公司自主研发半导体芯片测试探针等核心技术，可满足高频大电流射频芯片低插损测试要求，实现30GHz高频率工作环境下插损小于1dB，并具备防震动、高可靠低阻值连接功能。公司拥有63项专利，包括12项发明专利，核心技术产品收入占营业收入比例达76.12%至81.44%，其中新型产品设计类核心技术产品收入从2017年的0万元增长至2020年1-6月的1,455.06万元。公司持续研发外径0.5mm、拉伸比达30倍的高精密度拉伸技术，并开发适用于5G时代的高频测试探针，预期在30GHz射频信号工作环境下插损控制在-1dB以内。",182,3.0,"公司核心技术覆盖精微屏蔽罩、精密结构件和半导体芯片测试探针，半导体芯片测试探针高自动化组装技术可满足0.5mm及以下引脚间距，关键尺寸误差控制在±5微米；QFN高频芯片测试探针和基座可在30GHz下插损小于1dB、负载电流大于3A、寿命达15万次。公司核心技术均为自主研发并取得相关专利，截至2021年3月1日拥有专利63项，其中发明专利12项、实用新型49项、外观设计2项。2017年至2019年及2020年1-6月，核心技术产品收入分别为7,516.23万元、9,243.72万元、14,422.78万元和6,974.05万元，占营业收入80.69%、80.65%、76.12%和81.44%。2019年非核心技术产品收入4,386.02万元，主要受亚德诺半导体精密结构件订单1,875.29万元及歌尔股份载带需求增加影响。",-51,1.25
688661_1209427045_glm4_dewrap_join_chunk_0013,688661,和林微纳,13,92,1.9166666666666667,公司研发投入稳定增长，2017年至2020年1-6月研发投入占营业收入比例保持在6.13%至7.88%之间。公司拥有12项发明专利，其中8项形成主营业务收入，应用于精微屏蔽罩、精密结构件等产品。2017年至2019年营业收入年均复合增长率达42.62%，扣除非经常性损益后净利润年均复合增长率达45.29%，业绩保持稳定增长。公司未在境外设立子公司进行生产经营活动。,175,3.1710526315789473,"公司在研项目包括0.5mm外径30倍拉伸比半导体测试针套筒、30GHz高频测试冲压探针、55GHz同轴探针和基座、高硬度耐磨探针针头、SiP屏蔽罩等，部分项目指标达到±1至2微米模具精度、6微米异物检测、±0.01mm冲压制程公差等水平。报告期研发投入分别为699.19万元、903.46万元、1,161.12万元和613.96万元，占营业收入7.51%、7.88%、6.13%和7.17%，全部费用化。公司满足科创属性三项常规指标：截至招股说明书签署日拥有12项发明专利，其中8项形成主营业务收入；2017年至2019年营业收入复合增长率42.62%。主营业务为微型精密电子零部件和元器件研发、设计、生产和销售，用于该领域的发明专利11项，其中8项已应用于精微屏蔽罩、精密结构件及精微连接器等产品。",-83,-1.2543859649122806
688109_1209438326_glm4_dewrap_join_chunk_0001,688109,品茗股份,1,152,1.872093023255814,公司是数字建造技术及产品提供商，提供施工准备至竣工验收阶段的应用化技术、产品及解决方案。公司掌握 BIM 算法引擎、塔机安全辅助等核心技术，取得 19 项专利权、154 项软件著作权，被认定为高新技术企业。报告期内，公司营业收入复合增长率达 39.77%。公司主要产品包括建筑信息化软件和智慧工地产品，其中建筑信息化软件占收入 59.19%，智慧工地产品占 40.81%。公司建筑信息化软件基于 BIM 技术，在深化设计、施工技术、工程造价等领域提供专业工具软件，如品茗 BIM 施工策划软件、品茗 BIM 模板工程设计软件等。智慧工地产品围绕施工现场的生产要素、管理要素和环境要素，提供塔机安全监控管理系统、智慧工地云平台等解决方案。,117,2.234042553191489,公司聚焦施工阶段“数字建造”，提供自施工准备至竣工验收的应用化技术、产品及解决方案，形成建筑信息化软件和智慧工地两大产品。公司在BIM算法引擎、塔机安全辅助、数字建造技术中台等核心技术上实现商业化应用，截至招股说明书签署日取得19项专利权、154项软件著作权，并进入国家规划布局内重点软件企业名单。报告期收入主要来自建筑信息化软件和智慧工地产品，2017至2019年营业收入复合增长率39.77%，2020年1-6月两类产品收入占比分别为59.19%和40.81%。,35,-0.3619495299356752
688109_1209438326_glm4_dewrap_join_chunk_0002,688109,品茗股份,2,166,1.6774193548387095,公司智慧工地云平台覆盖质量安全巡检、生产进度管控等场景，采用大数据、商业智能等技术提供决策支持。公司还协助监管部门搭建智慧住建云平台，实现各级主管部门、企业、施工现场联动监管。公司提供工地人员管理组件，采用VR、IoT、AI等技术解决建筑工人管理难点。公司提供施工机械与设备管理组件，基于IoT和智能传感技术解决起重设备安全痛点。公司提供施工进度管理组件，采用网络计划、BIM进度模拟等技术提升进度管控能力。公司提供建筑质量安全管理组件，研发视频AI、移动巡更等应用提升隐患识别和整改效率。公司提供工地环境监管组件，采用IoT、AI技术解决工地环境复杂监管难题。公司主要通过销售自主研发的“数字建造”应用化技术及产品获得收益，采取直销为主、经销商为辅的销售模式。,111,2.369565217391304,公司智慧工地组件覆盖人员管理、机械设备、进度、质量安全和环境监管等场景，人员实名制系统结合人脸识别、IoT、地理位置及AI视频等技术记录进出场、工时、薪资和人员档案。塔机安全监控及视频辅助系统基于嵌入式、智能传感、无线通讯和算法，实现10台以上群塔协同工况下的危险行为预测、防碰撞控制及高速吊钩视频跟踪。公司销售以直销为主、经销为辅，智慧工地直销通常收0%-30%预付款、3至6个月信用期并保留0%-5%质保金，经销商买断式销售通常先款后货。,55,-0.6921458625525947
688109_1209438326_glm4_dewrap_join_chunk_0003,688109,品茗股份,3,102,1.125,公司智慧工地产品核心技术应用于各子系统，88%以上销售收入来自自主知识产权产品。公司拥有塔机安全辅助技术、数字建造技术中台体系等多项核心技术，与同行业共性技术相比具有创新性。公司研发团队专业且经验丰富，拥有多项专利和软著，形成人才和技术储备壁垒。公司智慧工地业务综合毛利率在60%-70%之间，远高于一般系统集成业务。公司采用以直销为主、经销为辅的营销方式，贴近终端客户，积累研发和销售经验，树立市场形象。,117,2.328767123287671,报告期公司外协采购金额分别为23.48万元、53.69万元、55.62万元和20.16万元，占营业成本比例均较低；研发采取自主研发为主、产学研为辅，由产品线研发团队以迭代方式完成需求、开发、测试和交付。公司智慧工地各年88%以上销售收入来源于具有自主知识产权的产品，核心技术包括塔机安全辅助技术、数字建造技术中台体系等，技术中台支撑子系统快速迭代。智慧工地业务综合毛利率处于60%-70%之间，生产组装和现场安装属于生产交付过程，核心技术主要体现在自主知识产权软件中。,-15,-1.2037671232876712
688109_1209438326_glm4_dewrap_join_chunk_0004,688109,品茗股份,4,83,0.9183673469387756,公司产品符合国家对软件和信息技术服务行业以及建筑信息化领域的相关扶持政策。中国软件行业保持快速健康发展态势，2019年实现软件业务收入7.18万亿元，同比增长15.40%。国内建筑行业总体规模持续扩大，建筑业增加值占GDP比重稳定在7%左右。建筑行业正步入精细化管理新阶段，通过新技术和新管理方式来提效降费成为行业较强的内在需求。,83,1.1744186046511629,公司主营施工阶段“数字建造”应用化技术及产品，按战略性新兴产业分类属于新一代信息技术产业中的应用软件开发，按证监会和国民经济行业分类属于软件和信息技术服务业，细分为建筑信息化行业。公司产品涉及建筑信息化软件和智慧工地应用，受工信部、住建部及软件著作权、专利等主管部门相关监管，并被披露为符合软件、信息技术服务和建筑信息化扶持政策。,0,-0.25605125771238724
688109_1209438326_glm4_dewrap_join_chunk_0005,688109,品茗股份,5,118,1.1851851851851851,"BIM 技术在国内推广受限于传统二维习惯、标准不完善、前期投入大及人才缺乏等因素。中国建筑行业信息化投入远低于发达国家，仅为总产值的 0.08%，存在巨大提升空间。建筑信息化市场前景广阔，预计到 2025 年市场规模将达 1,298.85 亿元。建筑信息化主要产品包括 BIM 系统、智慧工地和建筑运维系统，其中 BIM 技术可提高建筑全生命周期运营效率，智慧工地市场空间达千亿级。发行人专注于施工阶段信息化，在施工软件和智慧工地领域具有先发优势和技术储备，是国内建筑信息化行业的重要参与者。",113,1.5064935064935066,"发行人及前身长期深耕建筑信息化，面向施工阶段人员结构复杂、研发投入不足等瓶颈，将BIM技术转化为集成化、工具化应用产品，是BIM技术推广应用的实践者。行业资料显示，我国建筑施工企业信息化投入约占总产值0.08%，低于发达国家1%的水平；发行人披露到2025年建筑信息化行业规模测算可达1,298.85亿元。竞争格局中，发行人聚焦施工阶段数字建造，技术和产品覆盖广度仅次于境内行业龙头，在施工软件和智慧工地领域具有先发优势、产品化优势及技术、人才储备。",5,-0.32130832130832143
688109_1209438326_glm4_dewrap_join_chunk_0006,688109,品茗股份,6,134,1.6875,建筑信息化软件按功能分为基础软件、应用软件和管理平台软件，基础软件被国外厂商垄断，国内厂商主要竞争应用软件领域，如广联达、品茗股份等。公司BIM类软件聚焦施工图设计至施工交付阶段，以BIM算法引擎为支撑形成完整产品链，在施工阶段应用深度和功能覆盖广度上具有优势。公司产品与行业龙头广联达对标产品功能布局相当，与其他可比公司相比在功能全面性、实用性、使用效率上具有优势。公司暂未涉及基础软件研发，对基础软件供应商存在依赖。公司现阶段专注于提供自施工准备阶段至竣工验收阶段的数字建造应用化技术、产品及解决方案，具备技术储备及持续研发能力。,120,1.9848484848484849,公司BIM类软件聚焦施工图设计至施工交付阶段，以“BIM算法引擎”为支撑，形成快速建模、土建机电深化、工程算量、三维场布策划、施工模拟、模架安全设计、云平台协同管理等施工阶段BIM应用链。与广联达对标产品功能布局较一致，较其他可比公司在应用深度和覆盖广度上具优势；部分产品指标包括翻模识别实测准确率99.1%、建模效率提升5倍以上、架体排布与现场构造吻合度95%、1.92GB模型轻量化至25MB并15秒加载。公司劣势在于BIM业务部分产品缺少自主图形平台，基础建模依赖供应商。,14,-0.29734848484848486
688109_1209438326_glm4_dewrap_join_chunk_0007,688109,品茗股份,7,168,1.6451612903225807,公司专注于建筑行业信息化产品研发，提供建筑信息化软件和智慧工地两大类产品。公司是行业内少数几家对建筑行业产业链覆盖较齐全，并具备持续研发和市场开拓能力的企业之一。公司先后被认定为软件企业、高新技术企业，2017年起进入国家规划布局内重点软件企业名单。公司拥有19项专利权、154项软件著作权，在各产品领域均掌握了相关核心技术。公司产品累计服务了数万家客户、应用于数千个施工项目，积累了丰富的技术研发和产品服务经验。公司在BIM应用技术领域，从功能覆盖广度来看，与行业龙头广联达有较高的产品重合度，是国内少数能提供施工阶段完整BIM工具链的企业；从业务结合深度来看，基于长期行业经验的积累，公司在BIM各专业应用算法上更具实用性和效率，契合实际环境，产品专业性能更具优势。,142,2.103448275862069,公司主要从事建筑行业信息化产品研发、生产和销售，产品包括建筑信息化软件和智慧工地两大类，上游为计算机、监控设备、电子元器件、基础软件及协同软件企业，下游覆盖业主、施工企业、咨询服务公司、监理单位、质量监管部门及院校培训机构。公司在施工软件和智慧工地领域是较早进入相关细分市场的企业之一，2017年起进入国家规划布局内重点软件企业名单，并持续被认定。公司已取得19项专利权、154项软件著作权，产品累计服务数万家客户、应用于数千个施工项目。其BIM算法引擎形成较完整施工BIM应用产品链，与行业龙头广联达产品重合度较高，是国内少数能提供施工阶段完整BIM工具链的企业。,26,-0.4582869855394882
688109_1209438326_glm4_dewrap_join_chunk_0008,688109,品茗股份,8,147,2.0806451612903225,公司以工地智慧化为目标，融合BIM、大数据、物联网等技术，形成了数字建造中台技术和塔机安全辅助技术等核心技术。公司智慧工地解决方案与行业龙头对标产品相比，功能覆盖度高，在局部差异化部分有一定优势。公司持续大量研发投入，研发成果丰富，在行业可比公司中仅次于行业龙头企业。公司覆盖下游行业众多优质客户，近年销售规模持续增长，市场认可度较高。公司技术体系完整、产品链丰富，与行业龙头接近，处于行业前列。公司业务发展速度较快，2017年至2020年1-6月营业收入分别为1.45亿元、2.22亿元、2.83亿元和1.47亿元，2018年、2019年营收同比增长分别为52.99%和27.69%。,157,2.8870967741935485,"公司以数字建造中台技术、塔机安全辅助技术等支撑智慧工地业务，数字建造技术中台已应用于智慧工地云平台、CCBIM项目协同平台及智慧城建平台；塔机安全辅助技术为公司专有技术，公开资料显示公司具备该类技术自主知识产权及硬件生产能力。2019年公司研发投入6,609.11万元，占收入23.36%，拥有19项专利、154项软著，并有14项发明专利进入实质审核阶段。公司2017年至2020年1-6月营业收入分别为1.45亿元、2.22亿元、2.83亿元和1.47亿元，2018年、2019年同比增长52.99%和27.69%。报告期收入由建筑信息化软件和智慧工地产品构成，2020年1-6月两类收入占比分别为59.19%和40.81%。",-10,-0.806451612903226
688109_1209438326_glm4_dewrap_join_chunk_0009,688109,品茗股份,9,102,1.530612244897959,"公司业务规模取决于产品研发能力和销售团队开拓，无产能限制。报告期内，公司对前五大客户销售占比最高达19.19%，主要客户为中国建筑股份有限公司等大型建筑企业。公司主要原材料包括密码锁、人脸识别终端、视频监控设备等，供应商相对稳定。公司固定资产主要为电子设备、运输工具和办公家具，租赁房产107处，总面积约19,756平方米。公司前五大供应商采购占比最高达28.18%，主要供应商为杭州海康威视科技有限公司等。",148,2.604651162790698,"公司业务规模主要取决于产品研发能力及销售人员业务开拓，无产能、产量限制。按同一控制下合并披露，2020年1-6月、2019年、2018年、2017年前五大客户销售占比分别为19.19%、24.30%、17.43%和17.41%，其中中国建筑股份有限公司2019年销售4,437.08万元、占15.69%，2020年1-6月销售2,048.44万元、占13.93%。报告期内不存在单个客户销售比例超过50%或关联关系。公司软件产品主要采购密码锁等硬件载体，智慧工地产品主要采购人脸识别终端、视频监控设备、扬尘监控设备、电脑组件、拼接屏和电子元器件等，历年前五大供应商采购占比约23%至28%。",-46,-1.0740389178927388
688109_1209438326_glm4_dewrap_join_chunk_0010,688109,品茗股份,10,32,0.0,"品茗股份的办公场所及租赁情况包括多个城市地址，涉及租金金额从1,150元/月到25,315元/月不等，租赁期限多在1-2年之间。",74,0.6756756756756757,该块主要为公司租赁房产明细，列示第25至98项租赁地址、出租方、面积、月租金及租赁期限，信息多为固定资产附注表格。可保留的发行人绑定事实是公司及子公司租赁场所分布较广，包含杭州、上海、深圳、广州、武汉、成都、南京、宁波、郑州等地办公或住宿用房，但未体现核心技术、产品收入、客户集中度或竞争地位。,-42,-0.6756756756756757
688109_1209438326_glm4_dewrap_join_chunk_0011,688109,品茗股份,11,109,4.0,品茗股份及子公司共拥有19项专利权，其中发明专利8项，实用新型专利11项，涉及施工现场人员定位、钢筋三维快捷生成、建筑信息模型分割、支吊架BIM模型创建、塔式起重机危险状态回转控制等技术领域。公司及子公司共拥有26项注册商标权，涵盖计算机软件、建筑服务等类别。公司及子公司共拥有154项软件著作权，包括塔机安全监控系统软件、施工升降机安全监控系统软件、群塔防碰撞控制系统软件、建设工程质量管理系统、智慧工地人员实名制管理系统等核心软件。,108,2.2222222222222223,截至招股说明书签署日，品茗股份及子公司主要无形资产包括专利权、计算机软件著作权、商标权、域名使用权等。公司及子公司共拥有19项专利权，其中发明专利8项、实用新型专利11项，专利涉及施工现场人员定位、钢筋三维生成、BIM模型分割、塔机防碰撞、施工升降机安全监控等。公司及子公司另拥有26项注册商标、154项软件著作权，重要软件覆盖塔机安全监控、施工升降机安全监控、群塔防碰撞、工程计价、BIM算量、智慧工地云平台、视频AI监控等产品。,1,1.7777777777777777
688109_1209438326_glm4_dewrap_join_chunk_0012,688109,品茗股份,12,135,2.111111111111111,公司拥有19项网络域名，并承继了有限公司全部无形资产。公司拥有多项知识产权、资质及荣誉，包括高新技术企业证书、软件企业证书、CMMI ML3认证、ISO9001质量管理体系认证等。公司核心技术包括BIM算法引擎技术、塔机安全辅助技术、数字建造技术中台体系，已取得19项专利权和154项软件著作权。BIM算法引擎技术通过模型生成、数据交换技术，支撑BIM软件复用，降低应用成本。塔机安全辅助技术实现10台以上塔机协同作业的防碰控制，并提高回转控制稳定性。数字建造技术中台体系整合BIM、AIoT等技术，形成统一的平台，支撑快速开发和产品交付。,150,2.282051282051282,截至招股说明书签署日，公司拥有19项网络域名，有限公司整体变更后相关无形资产已由股份公司承继且权属变更办理完毕。公司知识产权合法有效，不存在抵押、质押、权属纠纷或重大未决诉讼仲裁，并取得高新技术企业、CMMI ML3、ISO9001、增值电信业务经营许可证等资质。公司基于自主研发形成BIM技术、算法引擎、物联网技术、云平台技术等核心技术体系，已取得19项专利权、154项软件著作权。BIM算法引擎覆盖识别建模、工程量计算、CAD识别建模、模架设计算法和PBIM模型交换框架，BIM模板脚手架计算引擎取得科学技术成果评价。塔机安全辅助技术实现10台以上塔机协同防碰控制，并使单塔机作业范围扩大15%。,-15,-0.17094017094017078
688109_1209438326_glm4_dewrap_join_chunk_0013,688109,品茗股份,13,117,3.2222222222222223,公司的数字建造技术中台支持BIM、大数据、IoT等技术，覆盖数字建造全业务场景，已应用于智慧工地云平台等产品，支撑近百亿数据存储量，日均数据增长量达3000多万条。公司拥有多项核心技术，包括BIM算法引擎技术、施工安全计算算法、施工资料表格配置平台技术、造价计算算法引擎、施工安全VR体验引擎和施工升降机安全监控技术，并拥有相关发明专利和软件著作权。公司核心技术体系由自主研发形成，不存在依赖外部合作研发或外部采购的情形，公司及其子公司对核心技术拥有全部自主知识产权。,172,3.013888888888889,公司的数字建造技术中台支持BIM、大数据、IoT、BI、VR等技术，已应用于智慧工地云平台、CCBIM项目协同平台及智慧城建平台，支撑近百亿数据存储量、日均新增3000多万条数据，并提供50多种聚合函数操作，查询效率控制在200ms内。偏应用核心技术包括施工安全计算算法引擎、施工资料表格配置发布平台、造价计算算法引擎、施工安全VR体验应用化引擎和施工升降机安全监控技术，其中资料平台形成65.8万余张表单模板库，支持全国28个省市地区、800多个模板包。公司核心技术对应多项发明专利、实用新型和软件著作权，并应用于BIM算量、塔机安全监控、智慧工地云平台、工程计价、施工资料管理、VR教育和施工升降机安全监控等产品。公司完成整合后核心技术均来源于自主研发，不依赖外部合作研发或外部采购。,-55,0.20833333333333348
688109_1209438326_glm4_dewrap_join_chunk_0014,688109,品茗股份,14,96,2.0,公司核心技术包括BIM算法引擎、塔机安全监控、施工安全VR体验等，在BIM建模功能、施工安全监控、施工资料管理等方面具有先发优势。公司参与制定了9项国家、行业、地方、团体标准，拥有19项专利和154项软件著作权。核心技术形成收入占比高达93.53%至98.03%。公司正在从事多个研发项目，包括BIM协同管理、建设项信息综合数据平台、视频AI监控系统等，以持续提升产品功能和竞争力。,204,2.911764705882353,"公司核心技术形成的主要产品功能较为全面，与行业龙头相比功能覆盖率较高，部分领域具备差异化优势。公司参与制定BIM、造价技术、智慧工地等领域多项国家、行业、地方、团体标准，其中9项已发布，包括GB/T 37366-2019、GB/T 34023-2017和T/CCMA 0061-2018等。公司群塔协作智能避障技术取得陕西省科技成果评价，智能型临时支撑体系设计优化与过程检测技术取得中科评【2020】第3704号科技成果评价，并作为三家供应商之一入选2019年工业互联网创新发展工程基于BIM的建筑类供应商目录。截至签署日，公司拥有19项专利、154项软件著作权，另有14项发明专利进入实质审核。2017年至2020年1-6月，核心技术形成收入分别为14,194.78万元、21,477.04万元、26,417.64万元和13,755.81万元，占营业收入比例分别为98.03%、96.95%、93.39%和93.53%。",-108,-0.9117647058823528
688109_1209438326_glm4_dewrap_join_chunk_0015,688109,品茗股份,15,80,1.5416666666666667,报告期内，公司研发费用占营业收入比例较高，2020年上半年达23.12%。公司与西安理工大学合作研发，但暂未形成具体研发成果或知识产权。公司核心技术人员8名，研发团队394人，占员工总数42.78%。公司通过员工持股、专利奖励等措施激励核心技术人员，并建立研发控制流程降低对核心技术人员的依赖。公司不存在境外经营情况。,167,2.703125,"报告期内，公司研发费用分别为4,260.79万元、5,542.98万元、6,609.11万元和3,399.74万元，占营业收入比例分别为29.43%、25.02%、23.36%和23.12%。西安丰树与西安理工大学签署十年合作框架协议，但合作主要为学术交流和学生实践，暂未开展具体项目合作研发，未形成研发成果或知识产权。西安丰树自2016年起形成独立研发团队，杨静2018年离职后仅作为外部顾问提供技术指导，公司称对杨静及其团队不存在重大依赖；相关两项核心专利不存在与西安理工大学的权属纠纷。报告期末，公司共有研发技术人员394名，占员工总数42.78%，核心技术人员8名，占员工总数0.87%，并通过保密协议、员工持股、薪酬、项目绩效和专利奖励等机制稳定研发团队。",-87,-1.1614583333333333
688626_1209445016_glm4_dewrap_join_chunk_0001,688626,翔宇医疗,1,133,2.3384615384615386,公司是中国康复医疗器械行业研发引领型企业，专注于疼痛康复、神经康复、骨科康复等领域智能康复设备的研发、生产与销售。公司拥有20大系列、400多种产品，其中38种被列入国家中医药管理局推荐品目，8种入选国家卫健委优秀国产医疗设备目录。公司拥有17项发明专利、410余项实用新型专利和60余项软件著作权，参与国家及省级重点研发计划，并参与制定27项国家或行业标准。公司被认定为国家级绿色工厂、国家知识产权示范企业，并荣获河南省省长质量奖。公司提供医疗机构康复解决方案和疾病康复解决方案，覆盖疼痛康复、神经康复、骨科康复等专病专科领域。,116,2.4838709677419355,公司从事智能康复设备自主研发、生产与销售，覆盖疼痛、神经、骨科、产后、医养结合等领域，为医疗、养老、残疾人康复等机构及家庭提供产品和整体解决方案。公司深耕康复医疗器械18年，取得139项注册及备案产品，形成20大系列、400多种自有产品，38种产品入选国家中医药管理局推荐品目，8种入选优秀国产医疗设备目录。公司在30余个技术领域拥有核心技术，获授权发明专利17项、实用新型410余项、软件著作权60余项，参与27项国家或行业标准，32项产品获省级科技成果认证。,17,-0.1454094292803969
