custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688499_1210330088_glm4_dewrap_join_chunk_0012,688499,利元亨,1210330088,12,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688499_1210330088_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6091,5547,3625,3625,13,3625,274,274,公司合作研发中承担标识解析二级节点整体建设、联合实验室经费和成果产业化、智能制造装备器件制造测试及产业化、高精度全转向大载荷移动操作机器人项目统筹和系统集成应用等职责，并在5G+工业互联网应用标杆中负责整体建设。报告期末公司主要研发设备38台、原值570.63万元，包括试验平台、激光机、图形工作站、工业相机、六轴机器人等，用于结构试验、锂电带料切割、视觉算法、机器人和激光工艺验证。公司研发人员949人，占员工20.71%，本科及以上549人；11名核心技术人员参与大量专利、软件著作权和科研项目，外聘谭建荣院士、张建伟院士担任技术顾问或科学家。,137,92,92,0,12,20,16,22,17,5,22,0.2391304347826087,3,-19,2.2934782608695654,,glm4_dewrap_join_full543_20260705
688499_1210330088_glm4_dewrap_join_chunk_0013,688499,利元亨,1210330088,13,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688499_1210330088_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5423,4897,2129,2129,13,2129,304,304,"公司核心技术人员发表SCI/EI论文49篇，作者包括杜义贤、刘泽、郤能、陈德、陈建泽、黄宏等，主题涉及拓扑优化、激光加工、柔性机构、喷雾装置、接触刚度和多孔结构设计。公司研发模式分为前瞻性预研和应用研究，预研聚焦高速高精度控制、激光焊接及切割、视觉检测与缺陷识别、数字孪生、移动机器人控制等，应用研究形成机械、电气、软件方案及结构、电气、外观、装配调试标准。报告期研发费用为7,306.60万元、12,569.01万元和16,412.01万元，占营收10.88%、14.14%和11.48%；公司已形成5大技术体系和12大核心技术，积累700件专利、100多项软件著作权，并拥有香港、德国2家境外全资子公司。",152,65,65,0,8,18,15,13,8,3,11,0.1692307692307692,3,-8,2.0615384615384613,,glm4_dewrap_join_full543_20260705
688239_1210355346_glm4_dewrap_join_chunk_0001,688239,航宇科技,1210355346,1,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688239_1210355346_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6338,5941,3913,3913,19,3913,255,255,"发行人主要从事航空难变形金属材料环形锻件研发、生产和销售，产品应用于航空发动机、航天火箭发动机、导弹、舰载燃机、工业燃气轮机和核电装备等领域。公司采用组织均匀性控制、大型复杂异型环件成形成性一体化轧制等核心技术，拥有53项发明专利，主持3项并参与7项国家标准，产品应用于70个航空发动机型号。2020年主营业务收入65,495.09万元，其中航空收入51,452.78万元；公司取得GE、普惠、赛峰、罗罗、霍尼韦尔、MTU等客户供应商资质，并以合格供应商目录、客户指定供应商和直销定制生产组织采购、研发和销售。",128,86,86,0,12,19,18,26,8,3,11,0.127906976744186,3,-8,2.0930232558139537,,glm4_dewrap_join_full543_20260705
688239_1210355346_glm4_dewrap_join_chunk_0002,688239,航宇科技,1210355346,2,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688239_1210355346_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6296,5852,3881,3881,19,3881,260,260,"报告期内，公司原材料采购以制造商为主，2020年向原材料制造商采购38,384.84万元、占85.66%，经销商和贸易商采购主要因小批量试制、信用政策或客户指定渠道。客户指定供应商并锁定价格的采购占比由2018年的39.69%降至2020年的23.13%，仅指定供应商范围的采购2020年为32,820.62万元、占73.24%。公司采取以销定产模式，产品具有多批次、多品种、多规格、定制化特征；2020年委外加工费3,557.39万元，机加、检测、工装等为主要委外环节，公司称具备生产经营所需能力且主要部件不依赖委外。",130,78,78,0,8,17,18,23,10,2,12,0.1538461538461538,3,-9,2.2051282051282053,,glm4_dewrap_join_full543_20260705
688239_1210355346_glm4_dewrap_join_chunk_0003,688239,航宇科技,1210355346,3,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688239_1210355346_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6402,5940,3888,3888,19,3888,287,289,"报告期内，公司单位委外加工费总计由2018年的361.41元/件降至2020年的311.07元/件，但锻造、热处理、机加、工装等单项成本因产品、材料、尺寸和工序差异波动较大。公司依据GB/T 19001、GJB 9001C、ISO9001、AS9100D等体系编制质量手册，对下料、锻造、热处理、测试和机加全过程进行参数控制、测试和检验，最近三年未因产品质量发生法律纠纷或受处罚。境内销售以取得客户资质后参与预研、在研及批产为主，境外业务取得AS9100、NADCAP及终端客户供应商资质后签订长协；指定供应商并锁价模式2020年收入11,440.89万元、毛利率16.76%。",144,58,58,0,10,11,15,14,6,2,8,0.1379310344827586,3,-5,2.0172413793103448,,glm4_dewrap_join_full543_20260705
688239_1210355346_glm4_dewrap_join_chunk_0004,688239,航宇科技,1210355346,4,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688239_1210355346_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6471,6008,3992,3992,19,3992,231,233,公司专料专用非长协客户包括AlfaLaval Corporate AB、铁姆肯（香港）控股有限公司和柯林斯航空，产品销售价格、交期、交货方式和信用期主要由公司与最终客户或直接客户协商确定。公司对专料专用原材料分批编号、检验入库并通过ERP管理，承担原材料保管、灭失和物料转移风险；铁姆肯相关剩余原材料可向其指定第三方销售，其他客户剩余材料仅用于生产。非专料专用长协客户包括霍尼韦尔、MTU、美捷特，供应商通常由公司自主选择，非专料专用非长协业务中采购和销售相互独立。,116,64,64,0,11,18,18,12,5,0,5,0.078125,3,-2,1.71875,,glm4_dewrap_join_full543_20260705
688239_1210355346_glm4_dewrap_join_chunk_0005,688239,航宇科技,1210355346,5,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688239_1210355346_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6918,6620,3890,3890,19,3890,274,274,AlfaLaval和铁姆肯采用专料专用模式，主要因高速离心机、风电主轴承对原材料供应商认证、性能稳定性、成本和交付可控性要求较高。公司主要工艺包括备料、下料、制坯、轧制、胀形、热处理、机加、理化检测和成品检验；技术储备阶段取得36项国内发明专利，产业化初期形成10项核心技术，截至招股书签署日取得53项发明专利并主持或参与多项国家标准。公司已取得GE、霍尼韦尔、普惠、赛峰、MTU、罗罗等国际航空发动机制造商供应商资质并签订长期协议；报告期环保支出由2018年21.98万元增至2020年94.84万元，主营业务归属航空发动机相关高端装备制造领域。,137,74,74,0,9,28,15,14,6,2,8,0.1081081081081081,3,-5,1.8108108108108107,,glm4_dewrap_join_full543_20260705
688239_1210355346_glm4_dewrap_join_chunk_0006,688239,航宇科技,1210355346,6,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688239_1210355346_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6783,6612,3972,3972,19,3972,187,187,公司产品属于政策鼓励的航空发动机、燃气轮机、核电装备等高端装备配套领域，其近净成形、先进热处理、超大型锻件成形制造工艺属于重点发展的先进基础工艺。环形锻件是航空发动机关键锻件，约占航空发动机价值的6%，主要用于机匣、安装边、封严环、承力环等部件。航空难变形金属材料环形锻件行业存在技术工艺、资质、人才和质量管理壁垒，成熟工艺参数体系、定制化经验数据库及客户认证构成进入门槛。,94,78,78,0,9,47,10,8,4,0,4,0.0512820512820512,3,-1,1.3717948717948718,,glm4_dewrap_join_full543_20260705
688239_1210355346_glm4_dewrap_join_chunk_0007,688239,航宇科技,1210355346,7,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688239_1210355346_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7142,6944,3989,3989,19,3989,253,253,公司联合高校、科研院所及航空发动机主机厂开展多项航空新材料应用研究，利用组织均匀性控制、低塑性材料成形表面控制等核心技术解决混晶、组织不均匀等问题，相关材料已应用于航空发动机、航天运载火箭、导弹和燃气轮机等领域。公司在大型航空发动机机匣整体精密成型领域实现产业化应用，部分机匣研制水平达到国际同类先进水平，并参与长江系列、LEAP等发动机锻件。公司核心技术产品覆盖军用航空发动机、商用航空发动机、GE9X、LEAP、燃气轮机、核电装备等高端装备，客户包括中国航发、GE航空、普惠、赛峰、MTU、霍尼韦尔等。,127,95,95,0,4,50,16,13,9,3,12,0.1263157894736842,4,-8,1.8105263157894735,,glm4_dewrap_join_full543_20260705
688239_1210355346_glm4_dewrap_join_chunk_0008,688239,航宇科技,1210355346,8,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688239_1210355346_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6956,6493,3997,3997,19,3997,220,220,公司参与中国航发下属主机厂航空发动机整机同步研发，参与新一代军用航空发动机和长江系列商用航空发动机研制，航空工业发展将带动其业务增长。发行人与中国航发商发保持长期合作，曾获2017年度“优秀供应商”，并参与长江系列航空发动机研制。境外市场方面，发行人客户覆盖GE航空、普惠、赛峰、罗罗、霍尼韦尔、MTU等主要航空发动机生产商，并签订涉及多个主流型号的长期协议。发行人还服务燃气轮机、航天及导弹锻件市场，国际燃气轮机业务有望随市场回升而提升。,110,89,89,0,6,61,5,8,7,2,9,0.1011235955056179,4,-5,1.4943820224719102,,glm4_dewrap_join_full543_20260705
688239_1210355346_glm4_dewrap_join_chunk_0009,688239,航宇科技,1210355346,9,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688239_1210355346_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6753,6511,3997,3997,19,3997,273,273,"发行人为蓝箭科技、星际荣耀等商业航天企业提供锻件，并与航天科技、航天科工保持长期合作，取得蓝箭航天“突出贡献奖”。公司聚焦航空发动机等高端装备用高品质环形锻件，已成为世界主流航空发动机制造商在亚太地区的主要环形锻件供应商之一。2020年公司航空、航天、燃气轮机、能源及其他收入合计65,495.09万元，其中航空收入51,452.78万元。发行人取得GE航空、普惠、赛峰、罗罗、MTU、霍尼韦尔等主要商用航空发动机制造商供应商资质并签订长期协议，报告期境外主营业务收入分别为11,625.04万元、23,120.55万元和12,972.80万元。",137,82,82,0,5,24,18,13,15,7,22,0.2682926829268293,5,-17,2.3658536585365852,,glm4_dewrap_join_full543_20260705
688239_1210355346_glm4_dewrap_join_chunk_0010,688239,航宇科技,1210355346,10,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688239_1210355346_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6496,5909,3993,3993,19,3993,300,300,发行人取得NADCAP热处理、锻造认证，并通过GE航空、普惠、赛峰、罗罗、MTU、霍尼韦尔、中国航发商发等国内外主要航空发动机生产商特种工艺认证。公司拥有发明专利53项，主持编制3项国家标准、参与编制7项国家标准，并在先进航空材料环形锻件和大型复杂异形环件领域具有技术优势。公司实现Inconel718、René41、Waspaloy、718Plus等难变形材料稳定轧制成形，产品应用于新一代军用航空发动机、长江系列、GE9X和LEAP发动机。公司境内客户以中国航发、中航工业下属单位为主，境外客户包括GE航空、普惠、罗罗、赛峰、霍尼韦尔、MTU等，并具备军品资质、AS9100D和NADCAP认证。,150,85,85,0,6,16,14,15,23,11,34,0.4,5,-29,2.776470588235294,,glm4_dewrap_join_full543_20260705
688239_1210355346_glm4_dewrap_join_chunk_0011,688239,航宇科技,1210355346,11,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688239_1210355346_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5854,5350,3732,3732,19,3732,277,277,"发行人主要从事航空难变形金属材料环形锻件研发、生产和销售，核心技术覆盖材料变形与组织性能控制、低塑性材料成形表面控制、全流程工艺智能仿真及复杂异形环件近净成形，已实现GH4169、GH4141、718plus等材料稳定轧制成形。公司被评为国家智能制造试点示范企业，部分大型复杂异形环件技术达国际同类先进水平，并为LEAP发动机生产高压涡轮机匣、取得风扇机匣锻件授权。2020年主营收入65,495.09万元，航空业务占78.56%；产能5,156,510.94KG、产量4,478,856.91KG，前五大客户销售占74.81%，中国航发占57.41%。",139,78,78,0,9,10,14,22,18,5,23,0.2948717948717949,3,-20,2.576923076923077,,glm4_dewrap_join_full543_20260705
688239_1210355346_glm4_dewrap_join_chunk_0012,688239,航宇科技,1210355346,12,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688239_1210355346_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6686,6168,3994,3994,19,3994,274,274,"报告期内发行人客户集中度较高，2020年前五大客户中中国航发小计37,602.69万元、占57.41%，中国航天科技、中国航天科工、铁姆肯和GE分别占5.35%、4.93%、4.13%和2.99%。主要客户收入变动来自定制化、小批量多批次产品订单和长协交期变化；A3、A2、A1在2020年分别实现12,225.36万元、7,474.77万元、9,021.71万元，增长主要由S系列等产品带动。2020年原材料采购总额44,812.13万元，其中高温合金23,014.80万元、钛合金14,327.54万元，采购价格与基础材料市场价格趋势基本一致。",137,69,69,0,8,7,13,25,13,3,16,0.2318840579710145,3,-13,2.536231884057971,,glm4_dewrap_join_full543_20260705
688239_1210355346_glm4_dewrap_join_chunk_0013,688239,航宇科技,1210355346,13,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688239_1210355346_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6873,6424,3944,3944,19,3944,274,274,"发行人前五大供应商采购集中，2020年前五大供应商采购34,945.69万元、占总采购额77.97%，2019年和2018年分别占81.83%、80.79%。抚顺特殊钢、PCC、宝鸡钛业、ATI等供应商采购变动主要随中国航发、GE航空等客户订单变化而变动，其中抚顺特殊钢2019年采购额因中国航发相关产品收入增长130.96%而上升6,409.80万元。高温合金和钛合金为主要生产材料，2018至2020年采购占比分别为81.56%、84.35%、83.33%；供应商集中主要因客户指定供应商或范围，发行人与主要供应商存在一定依赖但不构成重大依赖。",137,64,64,0,9,13,11,18,11,2,13,0.203125,3,-10,2.234375,,glm4_dewrap_join_full543_20260705
688239_1210355346_glm4_dewrap_join_chunk_0014,688239,航宇科技,1210355346,14,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688239_1210355346_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5847,5055,3913,3913,19,3913,269,269,"报告期公司前五名供应商采购占比较高，2020年合计27,700.22万元、占61.81%，2019年和2018年分别占74.50%、74.63%。截至报告期末，公司固定资产原值38,573.89万元、账面价值21,934.11万元，机器设备账面价值10,961.88万元，主要设备包括6300T液压机、4.5米径轴双向卧式辗环机、2.5米数控辗环机、3500T胀形机等。无形资产账面价值3,443.24万元，土地使用权2,785.71万元；发行人已取得授权且有效国内专利68项，其中发明专利52项、实用新型16项，并取得1项国际发明专利。",135,58,58,0,8,9,15,15,9,2,11,0.1896551724137931,3,-8,2.2413793103448274,,glm4_dewrap_join_full543_20260705
688239_1210355346_glm4_dewrap_join_chunk_0015,688239,航宇科技,1210355346,15,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688239_1210355346_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6061,5309,3994,3994,19,3994,234,234,发行人已取得授权且有效国内专利68项，其中发明专利52项、实用新型16项，专利覆盖钛合金、高温合金、不锈钢、铝合金环件辗轧、热胀形、异形机匣及718Plus合金锻件成形等工艺。公司另取得美国718PLUS合金锻件成形方法国际发明专利1项，并持有多项互联网域名。发行人具备高新技术企业、排污、安全生产、外贸、海关及军品相关资质，取得AS9100D、ISO9001、ISO14001、ISO45001、NADCAP热处理和锻造、CNAS实验室认可、知识产权管理体系等认证。,117,52,52,0,10,8,16,10,6,2,8,0.1538461538461538,3,-5,2.0,,glm4_dewrap_join_full543_20260705
688239_1210355346_glm4_dewrap_join_chunk_0016,688239,航宇科技,1210355346,16,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688239_1210355346_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6326,5898,3971,3971,19,3971,336,336,发行人取得GE航空、罗罗、普惠、赛峰、MTU、霍尼韦尔、中国航发商发、中核集团等合格供应商认证，认证范围覆盖锻造、热处理、无损探伤、材料检测实验室等流程，并于2020年12月取得国家企业技术中心资格。公司核心技术依托新材料应用、近净成形、数字仿真工艺设计制造一体化、智能制造四类研究平台，形成航空难变形金属组织均匀性控制、低塑性材料成形表面控制、复杂异形环轧中间坯设计、大型复杂异形环件成形成性一体化轧制等10项核心技术。相关技术主要用于航空锻件和航空发动机机匣等产品，多项技术拥有9项至44项授权专利，并应用于70个航空发动机型号、20个燃气轮机型号及多个航天火箭和导弹型号；截至签署日，公司掌握43种高温合金、17种钛合金、20种铝合金及各类高强度钢材料塑性成形技术。,168,62,62,0,6,8,8,16,20,4,24,0.3870967741935484,3,-21,2.774193548387097,,glm4_dewrap_join_full543_20260705
688239_1210355346_glm4_dewrap_join_chunk_0017,688239,航宇科技,1210355346,17,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688239_1210355346_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6217,5794,3844,3844,19,3844,308,308,"发行人具备Inconel718、René41、Waspaloy、718Plus、BT25等先进航空材料环轧锻造能力，并围绕GH4169、GH4141、GH4738、TC25等材料形成多项授权或在审专利，产品应用于航空发动机环形锻件等场景。公司主持编制3项国家标准、参与编制7项国家标准，并为全国锻压标准化技术委员会、全国热处理标准化技术委员会委员单位。报告期内核心技术产品收入分别为32,824.93万元、57,861.30万元和65,355.38万元，占营业收入比例为98.70%、98.28%和97.45%；公司承担三项重大科研项目，其中包括民用飞机专项科研项目和国家重点研发计划项目，并列示20项省级科研项目。",154,70,70,0,4,12,22,14,15,3,18,0.2571428571428571,3,-15,2.4714285714285715,,glm4_dewrap_join_full543_20260705
688239_1210355346_glm4_dewrap_join_chunk_0018,688239,航宇科技,1210355346,18,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688239_1210355346_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6107,5564,3940,3940,19,3940,311,311,"发行人获得国家智能制造试点示范企业、第一批专精特新“小巨人”企业、国家企业技术中心、第19至21届中国专利优秀奖等荣誉，并主持或参与编制多项与铝合金锻件、高温合金件热处理、钛及钛合金热处理等相关国家标准、行业标准和团体标准。报告期内研发投入合计分别为3,490.19万元、4,657.45万元和3,413.17万元，占营业收入比例为10.49%、7.91%和5.09%。公司开展7项主要合作研发，内容涉及穿管设备、仿真实验室、机匣锻件、残余应力消除、大规格钛合金环轧件和大尺寸机匣整体环轧等；截至签署日主要在研项目5项，预算合计1,545万元，研发人员43名，占员工总数10.91%，其中正高级工程师3人、高级工程师5人。",156,55,55,0,3,8,15,14,13,2,15,0.2727272727272727,3,-12,2.581818181818182,,glm4_dewrap_join_full543_20260705
688239_1210355346_glm4_dewrap_join_chunk_0019,688239,航宇科技,1210355346,19,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688239_1210355346_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4422,4233,2453,2453,19,2453,333,333,发行人5名核心技术人员为张华、卢漫宇、吴永安、王华东、杨家典，分别参与公司研发方向、技术攻关、新品研发、工艺方案制定和质量控制等工作；张华、卢漫宇、吴永安、王华东、杨家典分别为公司28项、9项、47项、18项、36项授权专利发明人，并参与多项国家标准、行业标准或军用标准编制。最近两年公司核心技术人员基本稳定，谢撰业于2020年5月6日离职不构成重大变化；公司与核心技术人员签署劳动合同及保密与竞业限制协议，卢漫宇、吴永安、王华东、杨家典分别直接和间接持股8.12%、1.79%、0.29%、0.02%。发行人后续技术方向聚焦难变形材料精准表征、全工艺链数字孪生、智能制造、新型环轧智能装备和精密环件新工艺；截至签署日，发行人及子公司未在境外生产经营或拥有国外资产。,167,58,58,0,3,14,15,14,10,2,12,0.2068965517241379,3,-9,2.3448275862068964,,glm4_dewrap_join_full543_20260705
688226_1210364777_glm4_dewrap_join_chunk_0001,688226,威腾电气,1210364777,1,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688226_1210364777_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6299,5954,3970,3970,23,3970,283,283,"公司以母线产品研发、制造及销售为主营业务，是国内母线主要生产供应商之一，2019年生产车间获认定为江苏省示范智能车间，并拥有母线系列产品专利百余项。报告期内主营业务收入分别为92,572.00万元、89,337.79万元和92,689.14万元，低压母线和高压母线收入合计占比为60.32%、56.66%和50.47%。发行人母线产品采用PET聚酯薄膜、流化绝缘粉末等材料，耐热等级130℃，外壳导热系数可达210W/m·K以上，铜排导电率稳定在100%IACS以上，铝导体导电率稳定在60%IACS以上，单一回路最大电流可达6300A，分接电流最大可达1600A。",142,72,72,0,8,24,15,12,10,3,13,0.1805555555555555,3,-10,2.013888888888889,,glm4_dewrap_join_full543_20260705
688226_1210364777_glm4_dewrap_join_chunk_0002,688226,威腾电气,1210364777,2,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688226_1210364777_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6459,6182,3972,3972,23,3972,332,332,发行人低压母线额定电压为1000V以下，高压母线额定电压为3.6kV至40.5kV，分别用于配电以及配电、变电环节。公司低压母线、高压母线报告期销售收入占主营业务收入比重在50%以上，产品包括低压密集型、浇注、耐火、数据中心专用、风电母线以及离相封闭、共箱封闭、全绝缘浇注和全绝缘管型高压母线。母线单回路最大可达6300A，公司低压母线毛利率2018年至2020年为30.58%、30.12%和31.13%，高压母线为30.03%、32.40%和31.88%，高于2017年至2019年电力电缆行业13.01%、13.36%、14.39%的毛利率。部分产品具有IP66、IP68、1200℃以上耐温、125A至800A智能监测、630A至4000A风电输电等参数。,166,91,91,0,5,29,20,17,16,4,20,0.2197802197802197,4,-16,2.241758241758242,,glm4_dewrap_join_full543_20260705
688226_1210364777_glm4_dewrap_join_chunk_0003,688226,威腾电气,1210364777,3,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688226_1210364777_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6694,6356,3987,3987,23,3987,320,321,"全绝缘管型母线局部放电可稳定控制在10pC以下；涂锡铜带用于光伏组件电池片连接，中低压成套设备适用于400V至40.5kV输配电系统，铜铝制品用于母线和成套设备导电及外壳材料。发行人母线典型客户和项目覆盖华为、国网江苏、格力、东方电气风电、中国国电、中国大唐及鸟巢、北京大兴国际机场、阿里巴巴数据中心、地铁和风电场等。报告期内低压母线收入占母线产品收入比例为90.78%、90.98%和90.85%。发行人LV及ABB WavePro-II低压密集型母线与施耐德、西门子同类产品额定电流范围、短时耐受电流基本相当，LV额定电流400至6300A，最高防护等级IP66；公司以直销为主，2020年直销收入87,717.91万元，占94.64%。",160,88,88,0,7,16,19,24,18,4,22,0.25,4,-18,2.477272727272727,,glm4_dewrap_join_full543_20260705
688226_1210364777_glm4_dewrap_join_chunk_0004,688226,威腾电气,1210364777,4,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688226_1210364777_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6603,6083,3826,3826,23,3826,216,216,公司围绕母线产品延伸铜铝制品和中低压成套设备，生产流程覆盖订单设计、主辅材采购、钣金或导体加工、表面处理、装配、检验和包装入库。公司主营业务不属于重污染行业，报告期内未发生重大环境污染事故，也未因环保违法受到行政处罚，废气、废水和固体废物分别通过等离子治理、污水治理站和分类委托处置。发行人母线产品主要应用于配电系统，低压母线额定电压1000V以下，高压母线额定电压3.6kV至40.5kV，并被定位为智能电网产业中的智能配电设施。,108,73,73,0,18,37,10,5,3,0,3,0.0410958904109589,3,0,1.1506849315068493,,glm4_dewrap_join_full543_20260705
688226_1210364777_glm4_dewrap_join_chunk_0005,688226,威腾电气,1210364777,5,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688226_1210364777_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7043,6834,3986,3986,23,3986,258,258,发行人属于C3829其他输配电及控制设备制造，母线生产适用GB/T7251.1、GB/T7251.6、GB3906、GB/T5585、GB4208、GB/T33346、GB/T8349及相关行业标准。发行人母线主要用于配电系统，低压母线额定电压1000V以下，高压母线额定电压3.6kV至40.5kV，被归入战略性新兴产业中智能电网产业的智能配电设施，并经多名行业专家访谈支持。发行人面向数据中心、轨道交通、配电网改造和能源结构调整需求，拥有数据中心专用母线发明专利，并开展数据中心全长散热高可靠智能母线等在研项目。,129,65,65,0,2,43,9,6,4,1,5,0.0769230769230769,3,-2,1.5384615384615383,,glm4_dewrap_join_full543_20260705
688226_1210364777_glm4_dewrap_join_chunk_0006,688226,威腾电气,1210364777,6,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688226_1210364777_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6706,6412,3914,3914,23,3914,288,288,公司母线产品围绕绿色节能投入，在导体材料配方和熔炼、上引、挤压、拉拔等工艺改造后，导体电导率稳定在58Ms/m以上，高于56.3Ms/m行业标准，同等截面下可使母线自身损耗降低3%至5%。外壳方面，公司通过铝棒配比、微量元素及挤压、时效、封孔工艺，将铝合金型材导热系数提升至220W/m.K以上，高于190W/m.K行业标准，使额定工况温升下降3至5K。截至招股说明书签署日，公司拥有发明专利29项、实用新型专利196项，核心成果覆盖密集型母线外壳结构、树脂浇注母线、全自动粉末流化涂覆、高导电率铜铝导体及高导热铝型材等技术，并应用于鸟巢、港珠澳大桥、北京大兴国际机场等项目。,144,47,47,0,4,25,5,5,6,2,8,0.1702127659574468,3,-5,1.7872340425531914,,glm4_dewrap_join_full543_20260705
