custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688626_1209445016_glm4_dewrap_join_chunk_0006,688626,翔宇医疗,1209445016,6,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688626_1209445016_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6906,6677,3955,3955,20,3955,261,261,"翔宇医疗成立于2002年，注册资金12,000万元，面向医疗、养老、残疾人康复、教育及家庭场景提供康复产品和整体解决方案，覆盖疼痛、神经、骨科、产后、医养结合等领域。公司拥有员工1,000余人，医疗器械注册产品证及备案证明139项，省级科技成果32项，授权发明专利17项、实用新型专利300余项，通过ISO9001、ISO13485认证，部分产品通过欧盟CE认证。公司在31个省级行政区域设销售团队，服务国内上万家终端机构，并参与国家及省级重点研发计划、27项国家或行业标准，产品研发覆盖康复评定、训练、理疗等全系列门类。",131,92,92,0,8,42,15,17,8,2,10,0.108695652173913,3,-7,1.7934782608695652,,glm4_dewrap_join_full543_20260705
688626_1209445016_glm4_dewrap_join_chunk_0007,688626,翔宇医疗,1209445016,7,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688626_1209445016_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7056,6561,3928,3928,20,3928,322,322,"发行人深耕康复医疗器械18年，拥有139项医疗器械产品注册证及备案证明，是少数能够提供康复医疗器械产品、一体化临床康复解决方案及专业技术支持服务的综合型企业之一。公司形成3大类、20个大系列、400余种产品，服务30多种专科专病领域，并在31个省级行政区域拥有400余人销售团队、400余家代理商，覆盖全国300余个地级行政区和上万家终端机构。研发方面，公司拥有研发人员两百余人、省级科技成果32项、授权发明专利17项、实用新型专利410余项。可比披露显示，发行人2019年营业收入42,741.50万元，参与国家和省级重点研发计划6项、参与27项标准，产品入选优秀国产医疗设备目录8项、中医诊疗设备推荐品目38项、新冠急需医学装备目录35项。",161,84,84,0,4,21,13,22,18,6,24,0.2857142857142857,4,-20,2.5595238095238093,,glm4_dewrap_join_full543_20260705
688626_1209445016_glm4_dewrap_join_chunk_0008,688626,翔宇医疗,1209445016,8,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688626_1209445016_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6324,5835,3981,3981,20,3981,349,349,发行人体外冲击波治疗仪依托气源性压力稳定性调节和冲击波能量密度智能检测技术，参与YY0950-2015评定，压强1~5.5bar、频率1~25HZ，配7种治疗头、超声功能和200个专家处方。多关节主被动训练仪依托非接触负载阻抗控制技术，参与YY/T1626-2019起草，具备双向主被动运动、智能痉挛识别与缓解。经颅磁脑病生理治疗仪依托磁刺激多维度控制技术，磁感应强度3mT~25mT、治疗帽9个治疗体，并入选中医诊疗设备推荐品目。空气波压力治疗仪依托多腔体压力综合控制技术，参与YY0833-2011评定，最多12腔、压力5.33~36kPa连续可调。智能下肢和上肢反馈康复训练系统分别依托等速零惯性控制、实时数据跟踪重现技术，具备起立角度0~90°、承载180kg，以及25种上肢虚拟训练场景。,175,70,70,0,2,6,9,14,29,10,39,0.5571428571428572,5,-34,3.3142857142857145,,glm4_dewrap_join_full543_20260705
688626_1209445016_glm4_dewrap_join_chunk_0009,688626,翔宇医疗,1209445016,9,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688626_1209445016_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6200,5656,3887,3887,20,3887,367,367,"发行人熏蒸治疗机依托热传导控制技术，参与YY/T1306-2016评定，入选中医诊疗设备推荐品目和新冠急需医学装备目录，温度可在1~99℃设定，具备制氧、超声雾化、臭氧消毒和双重温度保护功能。电脑中频治疗仪依托电刺激恒流控制技术，电流强度100mA、频率1kHz~10kHz，8通道独立输出控制，被评为优秀国产医疗设备。报告期内自产产品分为康复评定、康复训练、康复理疗三大类，2020年1-6月合计产量31,430台/个/套、销量31,198台/个/套、产销率99.26%，2019年合计产量99,575、销量89,344、产销率89.73%。前五名客户销售占营业收入比例分别为2020年1-6月11.67%、2019年7.16%、2018年10.83%、2017年7.36%，不存在单个客户销售比例超过50%或严重依赖少数客户情形。",184,57,57,0,4,18,9,10,12,4,16,0.2807017543859649,4,-12,2.3508771929824563,,glm4_dewrap_join_full543_20260705
688626_1209445016_glm4_dewrap_join_chunk_0010,688626,翔宇医疗,1209445016,10,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688626_1209445016_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5560,5099,3995,3995,20,3995,406,406,报告期内，公司主营业务收入以间接销售为主，间接销售占比分别为2017年90.04%、2018年82.69%、2019年81.87%、2020年1-6月78.47%，直接销售占比由2017年9.96%升至2020年1-6月21.53%。直接销售前五大客户合计占比分别为2017年1.69%、2018年5.37%、2019年3.83%、2020年1-6月6.60%，主要销售体外冲击波治疗仪、激光磁场理疗仪、上下肢反馈康复训练系统等产品。代理商前五大客户合计占比分别为2017年4.35%、2018年4.01%、2019年5.10%、2020年1-6月8.20%；一般间接客户前五大客户合计占比分别为2017年6.64%、2018年5.04%、2019年3.64%、2020年1-6月5.00%。公司制定间接客户管理和廉洁自律制度，要求销售人员签署无关联关系确认函，并披露报告期内前员工持股或任职间接客户的销售情况。,203,48,48,0,3,14,6,11,12,2,14,0.2916666666666667,4,-10,2.4375,,glm4_dewrap_join_full543_20260705
688626_1209445016_glm4_dewrap_join_chunk_0011,688626,翔宇医疗,1209445016,11,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688626_1209445016_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5889,5364,3726,3726,20,3726,319,319,"报告期内，发行人对13家员工曾持股或任职的间接客户合计销售收入占营业收入0.34%，销售价格与同类间接客户政策一致，结算基本为先款后货，不存在期后退回、其他利益安排或利益输送。公司主要原材料包括电子电器、钢材板材、包装、五金、配件及经营产品，2017年至2020年上半年采购总额分别为10,823.75万元、13,300.72万元、13,387.01万元和4,595.60万元。定制配件采购占比较高，各期金额为2,656.33万元、2,789.00万元、4,080.28万元和948.96万元；前五大供应商采购占营业成本比例为16.10%、15.33%、15.05%和12.72%，不存在单一供应商采购超过50%或严重依赖少数供应商情形。",160,62,62,0,5,4,17,28,7,1,8,0.1290322580645161,3,-5,2.5,,glm4_dewrap_join_full543_20260705
688626_1209445016_glm4_dewrap_join_chunk_0012,688626,翔宇医疗,1209445016,12,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688626_1209445016_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5747,4724,3995,3995,20,3995,258,258,"截至2020年6月30日，发行人固定资产原值13,950.13万元、净值9,642.09万元，成新率69.12%，主要包括房屋及建筑物、生产研发机器设备等。公司依法拥有多处厂房、车间、宿舍及科研用房产权，主要生产研发设备包括模具、光纤激光切管机、激光切割机、立式加工中心、焊接机器人等，机器设备和运输设备使用状况良好。无形资产账面原值5,754.21万元、净值5,077.94万元，其中土地使用权净值5,005.35万元；公司共拥有13宗、总面积328,041.37平方米土地使用权，并拥有已获正式授权商标80余项。",129,55,55,0,7,2,20,21,5,0,5,0.0909090909090909,3,-2,2.272727272727273,,glm4_dewrap_join_full543_20260705
688626_1209445016_glm4_dewrap_join_chunk_0013,688626,翔宇医疗,1209445016,13,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688626_1209445016_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5763,4900,3872,3872,20,3872,270,270,截至招股说明书签署日，发行人拥有已获正式授权商标80余项，注册人覆盖翔宇医疗、贝瑞思、河南嘉宇、郑州捷创睿等主体，主要涉及第10类、第35类等商品或服务类别。发行人拥有国家知识产权局正式授权的发明专利17项、实用新型410余项，发明专利包括艾灸治疗仪、多功能理疗输出器、可调阻力四肢联动康复训练器、体外冲击波治疗仪、四肢联动康复训练器等，其中多数由翔宇医疗原始取得，部分由子公司受让取得。披露的实用新型专利择要覆盖营业收入排名前二十产品，涉及智能下肢反馈康复训练装置、体外冲击波设备、空气波压力治疗仪、上下肢主被动康复器、熏蒸治疗床等产品。,135,101,101,0,6,1,61,25,6,2,8,0.0792079207920792,3,-5,2.297029702970297,,glm4_dewrap_join_full543_20260705
688626_1209445016_glm4_dewrap_join_chunk_0014,688626,翔宇医疗,1209445016,14,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688626_1209445016_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5084,4533,3594,3594,20,3594,237,237,截至招股说明书签署日，发行人使用中的计算机软件著作权60余项，披露的主要软件覆盖语言评估与训练、动态平衡训练与评估、空气波压力治疗、智能下肢反馈康复训练、认知障碍康复评估训练、康复设备监管、智能运动康复训练等系统。发行人备案主要域名8项，域名所有者包括翔宇医疗、瑞禾医疗、河南嘉宇、贝瑞思。发行人共拥有28项与业务相关资质证书，覆盖第一类医疗器械生产备案、第二类医疗器械生产许可证、第三类医疗器械经营许可证、互联网药品信息服务资格证书、增值电信业务经营许可证、排污许可证等。,119,93,93,0,5,1,56,25,6,0,6,0.064516129032258,3,-3,2.2795698924731185,,glm4_dewrap_join_full543_20260705
688626_1209445016_glm4_dewrap_join_chunk_0015,688626,翔宇医疗,1209445016,15,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688626_1209445016_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5991,4969,3962,3962,20,3962,218,218,截至招股说明书签署日，发行人共拥有98项第II类医疗器械产品注册证，其中一项为进口产品注册证，持证单位包括发行人、瑞禾医疗、河南嘉宇、贝瑞思及代理进口产品相关主体。注册产品覆盖电脑恒温电蜡疗仪、低频脉冲痉挛肌治疗仪、磁振热治疗仪、立体动态干扰电治疗仪、减重步态康复平台、体外冲击波治疗仪、智能下肢反馈康复训练系统、经颅磁刺激器、深层肌肉振动治疗仪等康复治疗、物理治疗、训练评估及诊疗床类产品，注册有效期主要分布在2021年至2026年。,109,98,98,0,0,0,45,45,8,0,8,0.0816326530612244,2,-6,2.622448979591837,,glm4_dewrap_join_full543_20260705
688626_1209445016_glm4_dewrap_join_chunk_0016,688626,翔宇医疗,1209445016,16,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688626_1209445016_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6607,5937,3932,3932,20,3932,219,219,发行人及子公司拥有多项第I类医疗器械备案、质量管理体系认证、高新技术企业证书和出口业务资质。公司被认定为省级企业技术研发中心、智能康复设备工程技术研究中心、技术创新示范企业、百强民营企业，并建有院士工作站和博士后研发基地，通过ISO9001、ISO13485、ISO14001、OHSAS18001和知识产权管理体系认证。公司在平衡评估、训练等产品中形成动态传感反馈信息驱动、非接触负载阻抗控制等自主核心技术，相关产品已量产并取得注册证。,110,73,73,0,4,7,37,12,11,2,13,0.1780821917808219,3,-10,2.3424657534246576,,glm4_dewrap_join_full543_20260705
688626_1209445016_glm4_dewrap_join_chunk_0017,688626,翔宇医疗,1209445016,17,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688626_1209445016_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6341,5885,3935,3935,20,3935,226,226,公司围绕康复训练、声疗、电疗、磁疗、压力疗法、牵引和熏蒸系列形成多项自主核心技术。非接触负载阻抗控制、等速零惯性控制、实时数据跟踪重现等技术分别应用于多关节主被动训练仪、四肢联动康复训练仪、智能下肢反馈康复训练系统和上肢反馈康复训练系统，相关产品已量产。体外冲击波治疗仪采用气源压力稳定性调节和冲击波能量密度智能检测技术，2019年完成肌骨超声冲击波产品。空气波压力治疗仪、多功能牵引床和熏蒸治疗机等产品亦形成自主控制技术并获注册、成果或目录入选记录。,113,86,86,0,2,17,31,18,15,3,18,0.2093023255813953,4,-14,2.4186046511627906,,glm4_dewrap_join_full543_20260705
688626_1209445016_glm4_dewrap_join_chunk_0018,688626,翔宇医疗,1209445016,18,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688626_1209445016_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6325,5978,3949,3949,20,3949,260,260,"报告期内，公司依托自有技术生产的康复评定、训练、理疗设备销售额分别为26,115.50万元、31,878.98万元、38,463.43万元和16,688.15万元，占主营业务收入90.59%、89.31%、90.92%和90.57%。公司主要核心技术对应多项已授权专利，其中动态传感反馈信息驱动技术5项、实时数据跟踪重现技术8项、气源压力稳定性调节技术4项、多点力融合控制技术5项。发行人及子公司承接国家和省级重点研发计划，并参与多项医疗器械行业标准起草或评定。公司多项康复医疗器械产品被河南省科学技术厅确认为科技成果。",130,75,75,0,1,9,31,16,14,4,18,0.24,4,-14,2.6,,glm4_dewrap_join_full543_20260705
688626_1209445016_glm4_dewrap_join_chunk_0019,688626,翔宇医疗,1209445016,19,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688626_1209445016_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6379,6095,3971,3971,20,3971,276,276,"发行人多项产品和技术获得科技成果、优秀国产医疗设备目录、行业标准起草及省级科研平台等认定。2020年，空气波压力治疗仪、红外光灸疗机、短波治疗仪、四肢联动康复训练仪、多关节主被动训练仪等共35种产品连续四次入选《新冠肺炎疫情防治急需医学装备目录》，其中20余个设备品目下翔宇医疗为唯一列入目录的生产厂家。截至2020年6月30日，公司在研项目研发支出为6,841.79万元，覆盖产后康复、神经康复、疼痛康复、运动康复和大数据管理等方向。主要在研项目包括智能盆底磁刺激、新型磁疗康复设备、平衡功能训练及评估系统、聚焦式冲击波和基于云平台的大数据管理项目。",138,83,83,0,2,14,28,18,17,4,21,0.253012048192771,4,-17,2.5542168674698793,,glm4_dewrap_join_full543_20260705
688626_1209445016_glm4_dewrap_join_chunk_0020,688626,翔宇医疗,1209445016,20,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688626_1209445016_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6405,6110,3670,3670,20,3670,344,344,"报告期内，公司研发费用由2017年的1,742.00万元增至2019年的4,149.31万元，2020年1-6月为1,970.25万元，研发费用率分别为6.02%、8.03%、9.71%和10.60%。截至2020年6月30日，公司拥有研发人员276名，占员工总数22.83%。发行人与郑州大学合作承担智能化康复设备研发及产业化项目，相关成果和知识产权由双方共有。公司部分核心技术产品在细分行业具有优势，依据包括率先或少数取得注册证、入选权威目录、获得授权发明专利、科技成果确认和专项课题应用。公司最近三年累计研发投入8,772.98万元，占营收8.16%，形成主营业务收入的发明专利17项，最近三年营收复合增长率21.58%，2019年营业收入42,741.50万元，符合科创属性要求。",172,76,76,0,2,12,19,17,18,8,26,0.3421052631578947,5,-21,2.8026315789473686,,glm4_dewrap_join_full543_20260705
688659_1209453856_glm4_dewrap_join_chunk_0001,688659,元琛科技,1209453856,1,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688659_1209453856_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6546,6092,3965,3965,16,3965,277,277,"公司主要从事过滤材料、烟气净化系列环保产品的研发、生产、销售和服务，主要产品为耐高温耐腐蚀滤袋和SCR脱硝催化剂，应用于电力、钢铁及焦化、垃圾焚烧、水泥、玻璃等领域，客户包括龙净环保、国家电投集团、中电国瑞、清新环境、首钢京唐等。截至招股书签署日，公司拥有24项发明专利、53项实用新型专利和21项软件著作权，承担完成4项国家项目，12项产品被认定为安徽省新产品。2020年1-6月主营收入17,855.14万元，其中脱硝催化剂、滤袋、防护用品收入占比分别为20.04%、32.35%、43.35%；公司滤袋和催化剂基本按订单定制，采取直销和招议标销售。",139,118,118,0,8,18,31,51,7,3,10,0.0847457627118644,3,-7,2.3389830508474576,,glm4_dewrap_join_full543_20260705
688659_1209453856_glm4_dewrap_join_chunk_0002,688659,元琛科技,1209453856,2,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688659_1209453856_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6401,6039,3823,3823,16,3823,130,130,发行人滤料、脱硝催化剂及废旧脱硝催化剂再生利用生产中产生的废气、废水和固体废物均配置收集、吸附、喷淋、污水处理或危废委托处置等措施，处理后可达到国家相关标准。公司主营过滤材料、烟气净化系列环保产品，所属行业为专用设备制造业，并归入节能环保产业下的先进环保产业。,65,86,86,0,4,67,6,9,0,0,0,0.0,2,2,1.2325581395348837,,glm4_dewrap_join_full543_20260705
688659_1209453856_glm4_dewrap_join_chunk_0003,688659,元琛科技,1209453856,3,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688659_1209453856_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6843,6431,3977,3977,16,3977,129,129,发行人主要产品为耐高温耐腐蚀滤袋和SCR脱硝催化剂，用于治理工业烟气中的烟尘和氮氧化物，属于大气污染治理环节中的重要产品。公司掌握SCR脱硝技术并称在钢铁等非电领域具备技术优势，其产品需求与电力、钢铁、水泥、垃圾焚烧、焦化等行业的超低排放改造及存量更换相关。,65,79,79,0,2,70,3,4,0,0,0,0.0,2,2,1.1139240506329111,,glm4_dewrap_join_full543_20260705
688659_1209453856_glm4_dewrap_join_chunk_0004,688659,元琛科技,1209453856,4,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688659_1209453856_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6492,6205,3959,3959,16,3959,279,279,公司一直专注于过滤材料及烟气净化系列环保产品，主要产品为耐高温耐腐蚀滤袋和SCR脱硝催化剂，应用于电力、钢铁及焦化、垃圾焚烧、水泥和玻璃等行业，并为中国产业用纺织品行业协会常务理事单位，具有危险废物经营许可证HW50类。其滤袋产品已应用于国内电力公司多台1000MW及以上机组，实现电袋或袋式除尘领域超净排放；中国产业用纺织品行业协会证明，公司2017-2019年在国内高温过滤材料行业排名前五、安徽省第一。公司脱硝催化剂已应用于焦化低温脱硝、烧结中低温脱硝并实现SCR系统超低排放，客户包括龙净环保、国家电投集团、中电国瑞、清新环境、安丰钢铁和信义玻璃等。,140,93,93,0,3,62,13,10,3,2,5,0.053763440860215,3,-2,1.5053763440860215,,glm4_dewrap_join_full543_20260705
688659_1209453856_glm4_dewrap_join_chunk_0005,688659,元琛科技,1209453856,5,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688659_1209453856_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6457,6117,3950,3950,16,3950,264,264,公司脱硝催化剂覆盖电厂高效SCR、稀土修饰、中低温脱硝及氮氧化物-二噁英协同脱除等路径，对应高温和中低温催化剂；中低温催化剂因工况特殊、脱除难度较高，价格相对高于高温催化剂，工艺稳定后两类产品毛利率基本一致。公司形成了电袋非对称梯度、驻极处理、PTFE复合乳液渗膜、针眼热熔覆膜密封、PTFE纳米膜复合、电厂高效SCR、稀土修饰耐碱SCR、中低温SCR等核心技术，涵盖工业除尘和脱硝领域。袋式及电袋除尘在电力行业2017-2019年应用比例为33%、33.7%、35%，公司相关滤料市场需求来自火电存量更换、改造及非电行业治理。,132,97,97,0,2,59,18,13,4,1,5,0.0515463917525773,3,-2,1.597938144329897,,glm4_dewrap_join_full543_20260705
688659_1209453856_glm4_dewrap_join_chunk_0006,688659,元琛科技,1209453856,6,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688659_1209453856_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6702,6271,3948,3948,16,3948,245,245,"报告期内，公司滤袋收入由2017年18,792.23万元降至2020年1-6月5,775.47万元，但非电行业收入由1,809.03万元增至3,280.59万元，占比由9.63%升至56.80%。脱硝催化剂收入由2017年6,329.97万元增至2019年19,323.63万元，2020年1-6月非电占比71.48%，产品从高温催化剂为主转向高温和中低温并存。公司为国家级高新技术企业，拥有CNAS、CMA资质实验室、授权专利77项，主要客户包括龙净环保、国家电投、首钢京唐、安丰钢铁等。",123,78,78,0,6,22,16,18,13,3,16,0.2051282051282051,3,-13,2.2435897435897436,,glm4_dewrap_join_full543_20260705
688659_1209453856_glm4_dewrap_join_chunk_0007,688659,元琛科技,1209453856,7,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688659_1209453856_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6586,6142,3978,3978,16,3978,246,246,"公司专注过滤材料及烟气净化产品，主要产品为耐高温耐腐蚀滤袋和SCR脱硝催化剂，业务较同行业上市公司集中，2017-2019年国内高温过滤材料行业排名前五、安徽省排名第一。与可比公司相比，公司2020年6月末资产总额64,120.39万元、归母权益34,133.54万元，截至当时拥有24项发明专利、53项实用新型专利和21项软件著作权，承担完成4项国家项目。2019年公司营业收入36,318.79万元，扣非净利润5,246.33万元，加权平均净资产收益率16.39%，盈利能力和成长性较强。",123,65,65,0,4,21,13,13,11,3,14,0.2153846153846154,3,-11,2.230769230769231,,glm4_dewrap_join_full543_20260705
688659_1209453856_glm4_dewrap_join_chunk_0008,688659,元琛科技,1209453856,8,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688659_1209453856_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7041,6755,3979,3979,16,3979,188,188,非电烟气治理需求释放，公司所处高性能滤袋、脱硝催化剂及宽温域脱硝催化剂产品供给偏紧，近年来公司平均毛利率超过30%。公司自主研发形成“除尘脱硝一体化技术”，并取得“一种除尘脱硝一体化功能性滤料及其制备方法”等发明和实用新型专利，以应对一体化技术替代风险。报告期内，公司滤袋在电力市场占有率较高并排名前五，非电占有率较低但上升；脱硝催化剂收入和销量快速增长，市场占有率逐步提升。,94,83,83,0,7,39,16,9,9,3,12,0.144578313253012,3,-9,1.7951807228915662,,glm4_dewrap_join_full543_20260705
688659_1209453856_glm4_dewrap_join_chunk_0009,688659,元琛科技,1209453856,9,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688659_1209453856_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5658,5037,3481,3481,16,3481,230,230,"报告期内，公司滤袋产能均为277.50万平方米至2020年1-6月138.75万平方米，脱硝催化剂产能由2017年10,000立方米增至2019年18,900立方米。主营收入中，滤袋收入由2017年18,792.23万元降至2019年15,418.06万元，脱硝催化剂收入由6,329.97万元增至19,323.63万元并占主营收入53.30%。公司客户包括龙净环保、国家电投、中电国瑞、清新环境、首钢京唐、安丰钢铁等，不存在单一客户销售占比超过50%的情形。",115,48,48,0,3,8,8,13,12,4,16,0.3333333333333333,3,-13,2.7291666666666665,,glm4_dewrap_join_full543_20260705
688659_1209453856_glm4_dewrap_join_chunk_0010,688659,元琛科技,1209453856,10,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688659_1209453856_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5614,4848,3787,3787,16,3787,247,247,"报告期内，公司主要原材料和能源采购成本分别为13,491.66万元、13,834.03万元、11,335.15万元和7,211.75万元，占采购总额比例由71.38%降至44.54%。原材料主要包括PPS纤维、PTFE基布、钛白粉料、偏钒酸铵、聚四氟乙烯等，价格变动主要受市场价格影响。前五大供应商采购占比分别为37.46%、36.66%、26.13%和24.79%，不存在单一供应商采购占比超过50%；截至2020年6月30日，公司固定资产净值19,920.62万元，综合成新率70.66%。",124,54,54,0,3,7,10,16,15,3,18,0.3333333333333333,3,-15,2.7777777777777777,,glm4_dewrap_join_full543_20260705
688659_1209453856_glm4_dewrap_join_chunk_0011,688659,元琛科技,1209453856,11,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688659_1209453856_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5779,4988,3837,3837,16,3837,188,188,"截至2020年6月30日，公司主要生产设备原值9,540.23万元、净值7,360.77万元，成新率77.16%，包括干燥室、梳理机、针刺机、光伏发电、开松机、网带窑等。公司无形资产包括土地使用权、专利和商标，拥有2项土地使用权。公司拥有77项专利，其中24项发明专利、53项实用新型专利，专利覆盖过滤毡、除尘脱硝滤料、SCR脱硝催化剂、PTFE空气过滤材料等核心产品与工艺。",94,95,95,0,6,8,54,16,9,2,11,0.1157894736842105,3,-8,2.210526315789474,,glm4_dewrap_join_full543_20260705
688659_1209453856_glm4_dewrap_join_chunk_0012,688659,元琛科技,1209453856,12,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688659_1209453856_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5832,5148,3948,3948,16,3948,287,287,"公司受让取得5项专利，价款8,700元，2019年7月22日专利权人变更为康菲尔，截至招股说明书签署日专利事项不存在纠纷或潜在纠纷。公司拥有注册商标14项、软件著作权21项，覆盖空气过滤、催化剂、危废物联网管理、环境监测云平台等。公司通过融资租赁取得多项生产设备，账面原值合计较高。技术方面，公司在过滤材料和烟气净化环保产品形成自主技术，过滤材料包括超净电袋非对称梯度、驻极处理、PTFE复合乳液渗膜、除尘脱硝一体化等6项核心技术，其中非对称梯度技术承担科技部创新基金项目并获安徽省科技进步三等奖，产品在1000MW、600MW机组应用并实现除尘器出口小于10mg/Nm3。",144,102,102,0,7,10,50,21,11,3,14,0.1372549019607843,4,-10,2.2745098039215685,,glm4_dewrap_join_full543_20260705
688659_1209453856_glm4_dewrap_join_chunk_0013,688659,元琛科技,1209453856,13,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688659_1209453856_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6238,5780,3996,3996,16,3996,338,338,"公司电厂高效SCR脱硝技术可将750mg/Nm3入口氮氧化物处理至30mg/Nm3以下，已用于华润郴州电厂2*630MW、国家电投平圩电厂2*630MW等机组。稀土修饰耐碱SCR脱硝技术用于石灰窑低温耐碱净化，出口小于30mg/m3；中低温SCR脱硝技术已在360m2大型钢铁烧结机使用，四项脱硝技术产业化项目获安徽省科技进步二等奖。公司核心技术产品收入2017年至2019年分别为25,122.20万元、30,423.63万元、34,741.69万元，占营业收入94.12%、93.84%、95.66%。过滤材料动态除尘效率99.998%，催化剂脱硝效率不低于90%、氨逃逸率1.5Ppm、运行温度180-430℃。多项核心技术与专利对应，部分技术经查新未见同行同内容报道。",169,116,116,0,8,18,27,28,25,10,35,0.3017241379310345,5,-30,2.6379310344827585,,glm4_dewrap_join_full543_20260705
